1.067004632204771042e-05,-1.090793102775933221e-05,-1.084475002244289499e-06,-1.038249209523200989e-01,1.945444455486722291e-05,-9.945956468582153320e-01,3.490828722715377808e-02,4.194419980049133301e-01,-1.222787618637084961e+00,-3.334508091211318970e-02,4.118735194206237793e-01,-1.222724437713623047e+00,3.655842244625091553e-01,4.281886219978332520e-01,-1.229608058929443359e+00,-3.656201958656311035e-01,4.281226992607116699e-01,-1.229600667953491211e+00,8.483628448630042840e-07,1.206190859193156939e-06,-1.128433382291404996e-06,5.261738806439097971e-06,-4.287176125217229128e-07,4.627320322470040992e-07,2.182082880608504638e-06,5.957731445960234851e-07,-2.615082848933525383e-05,2.463267264829482883e-06,-1.710956894385162741e-06,-3.112420017714612186e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.588537998031824827e-05,-2.215215545220416971e-06,2.600874722702428699e-06,-1.038266345858573914e-01,2.019650128204375505e-05,-9.945954084396362305e-01,3.490347415208816528e-02,4.194437861442565918e-01,-1.222788095474243164e+00,-3.334174305200576782e-02,4.118736386299133301e-01,-1.222724199295043945e+00,3.655966818332672119e-01,4.281851649284362793e-01,-1.229620456695556641e+00,-3.656319081783294678e-01,4.281193614006042480e-01,-1.229615688323974609e+00,8.655135275148495566e-07,1.151435753854457289e-06,-1.083401343748846557e-06,5.159799457032931969e-06,-4.117086120913882041e-07,4.356353713319549570e-07,1.892880277409858536e-06,6.843699225100863259e-07,-2.617361678858287632e-05,2.488656718924175948e-06,-1.670694700806052424e-06,-3.088784797000698745e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.692815317772328854e-04,2.619826495647430420e-01,-8.626174530945718288e-04,-9.432748705148696899e-02,-1.618679525563493371e-04,-9.955412149429321289e-01,8.489488810300827026e-02,3.738157153129577637e-01,-1.171396493911743164e+00,-8.405784517526626587e-02,3.659834265708923340e-01,-1.171346902847290039e+00,3.768941760063171387e-01,3.795146346092224121e-01,-1.192193746566772461e+00,-3.773555755615234375e-01,3.794047236442565918e-01,-1.192230701446533203e+00,1.960027664899826050e-01,-2.157502621412277222e-01,1.646098792552947998e-01,-1.910682767629623413e-01,-2.132012695074081421e-01,1.618483066558837891e-01,3.813268244266510010e-02,-2.614589035511016846e-01,2.038178294897079468e-01,-3.589481487870216370e-02,-2.601695656776428223e-01,2.024627178907394409e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.015645641833543777e-03,3.525777757167816162e-01,-1.016030670143663883e-03,-7.120953500270843506e-02,-3.793901123572140932e-04,-9.974614381790161133e-01,1.451281607151031494e-01,2.795899510383605957e-01,-1.100272655487060547e+00,-1.436603367328643799e-01,2.723857760429382324e-01,-1.100806474685668945e+00,3.781948089599609375e-01,2.613800168037414551e-01,-1.099256753921508789e+00,-3.787097930908203125e-01,2.616332173347473145e-01,-1.099719047546386719e+00,1.185436397790908813e-01,-2.915185689926147461e-01,2.199729681015014648e-01,-1.183154955506324768e-01,-2.899870574474334717e-01,2.185838073492050171e-01,-3.425328806042671204e-02,-3.618172109127044678e-01,2.967234253883361816e-01,3.316669538617134094e-02,-3.610932528972625732e-01,2.953748404979705811e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.769776597619056702e-02,3.729306757450103760e-01,-2.679550834000110626e-02,-4.155186936259269714e-02,2.990707580465823412e-04,-9.991363286972045898e-01,1.579931080341339111e-01,1.720011830329895020e-01,-1.018699884414672852e+00,-1.573474109172821045e-01,1.608852744102478027e-01,-1.016589879989624023e+00,3.240018784999847412e-01,1.507129669189453125e-01,-9.981698989868164062e-01,-3.251546621322631836e-01,1.481513977050781250e-01,-9.962756633758544922e-01,-4.883060976862907410e-02,-2.306383401155471802e-01,1.778133064508438110e-01,5.729055404663085938e-02,-2.459129542112350464e-01,1.888614147901535034e-01,-1.800598800182342529e-01,-2.256323844194412231e-01,2.371164411306381226e-01,1.831611543893814087e-01,-2.412955760955810547e-01,2.524183094501495361e-01,1.946064680814743042e-01,7.550493478775024414e-01,-1.351580500602722168e+00,-2.028142213821411133e-01,5.775019526481628418e-01,-1.243798017501831055e+00,-6.349461078643798828e-01,1.485340595245361328e+00,-1.993650197982788086e-02,6.621962785720825195e-01,1.200932860374450684e+00,2.889579534530639648e-01
-4.502010345458984375e-02,2.981904745101928711e-01,-4.454948008060455322e-02,-1.410466898232698441e-02,4.030220676213502884e-03,-9.998924732208251953e-01,1.386130750179290771e-01,8.410203456878662109e-02,-9.380254745483398438e-01,-1.258138120174407959e-01,6.758427619934082031e-02,-9.353945255279541016e-01,2.587733864784240723e-01,6.342858076095581055e-02,-8.942644596099853516e-01,-2.594636380672454834e-01,5.304718017578125000e-02,-8.836319446563720703e-01,-4.960566386580467224e-02,-2.040816098451614380e-01,2.258171886205673218e-01,8.133196830749511719e-02,-2.200402766466140747e-01,2.266447395086288452e-01,-1.469716429710388184e-01,-2.057630121707916260e-01,2.775404751300811768e-01,1.418940871953964233e-01,-2.290739268064498901e-01,3.044333755970001221e-01,1.946274936199188232e-01,7.550501823425292969e-01,-1.351610779762268066e+00,-2.028323411941528320e-01,5.774856209754943848e-01,-1.243835806846618652e+00,-6.349672675132751465e-01,1.485389709472656250e+00,-1.992937922477722168e-02,6.622058153152465820e-01,1.200962781906127930e+00,2.889441549777984619e-01
-1.049499958753585815e-02,1.624081134796142578e-01,-4.153628647327423096e-02,2.718958072364330292e-03,6.201295647770166397e-03,-9.999769926071166992e-01,1.193953379988670349e-01,1.835411787033081055e-02,-8.498489856719970703e-01,-9.818097203969955444e-02,-3.577947616577148438e-03,-8.467206954956054688e-01,2.110365331172943115e-01,-3.669977188110351562e-03,-7.919285297393798828e-01,-2.157931029796600342e-01,-2.223247289657592773e-02,-7.717652320861816406e-01,-5.811172723770141602e-02,-1.573431342840194702e-01,2.611813247203826904e-01,6.926237791776657104e-02,-1.701463758945465088e-01,2.632332146167755127e-01,-1.184166595339775085e-01,-1.634057909250259399e-01,2.863176763057708740e-01,1.014481782913208008e-01,-1.828767210245132446e-01,3.092447221279144287e-01,2.270625978708267212e-01,8.432831764221191406e-01,-1.764211773872375488e+00,-3.265045285224914551e-01,6.449912786483764648e-01,-1.650491952896118164e+00,-8.396729230880737305e-01,1.681013703346252441e+00,8.208987116813659668e-02,9.418876171112060547e-01,1.453661561012268066e+00,4.478183388710021973e-02
4.625900834798812866e-02,-3.706040978431701660e-02,-2.436020411550998688e-02,7.715169806033372879e-03,4.948019515722990036e-03,-9.999580383300781250e-01,9.414588660001754761e-02,-2.032309770584106445e-02,-7.432658672332763672e-01,-7.637915760278701782e-02,-4.924196004867553711e-02,-7.376194000244140625e-01,1.682531833648681641e-01,-3.905570507049560547e-02,-6.878027915954589844e-01,-1.774484515190124512e-01,-5.176389217376708984e-02,-6.684308052062988281e-01,-6.979794800281524658e-02,-2.100410126149654388e-02,2.621806561946868896e-01,3.843312710523605347e-02,-3.867887333035469055e-02,2.713260948657989502e-01,-1.003141626715660095e-01,1.673938147723674774e-02,2.178306579589843750e-01,9.912536293268203735e-02,7.710342109203338623e-02,1.822664290666580200e-01,2.958057224750518799e-01,6.489871740341186523e-01,-2.034397125244140625e+00,-4.261814355850219727e-01,4.249179363250732422e-01,-2.090461730957031250e+00,-1.047012209892272949e+00,2.233086109161376953e+00,-7.839511334896087646e-02,1.153741955757141113e+00,2.158545732498168945e+00,-3.870426714420318604e-01
4.715159535408020020e-03,-1.629036664962768555e-01,-2.314585633575916290e-02,-9.190621785819530487e-04,2.366052241995930672e-03,-9.999967217445373535e-01,6.387981027364730835e-02,1.227086782455444336e-02,-6.489200592041015625e-01,-5.730438977479934692e-02,-2.839541435241699219e-02,-6.382787227630615234e-01,1.291310787200927734e-01,4.519522190093994141e-03,-6.188933849334716797e-01,-1.306713521480560303e-01,2.097946405410766602e-02,-6.179640293121337891e-01,-8.091738075017929077e-02,1.868552267551422119e-01,2.060216516256332397e-01,6.404780596494674683e-02,1.396949887275695801e-01,2.220601141452789307e-01,-9.614820778369903564e-02,1.887058913707733154e-01,1.319975405931472778e-01,1.368174105882644653e-01,2.629669904708862305e-01,8.541229367256164551e-02,2.403122931718826294e-01,9.673603773117065430e-01,-2.065502166748046875e+00,-3.035702407360076904e-01,5.789672732353210449e-01,-2.093683004379272461e+00,-1.261585712432861328e+00,2.446211814880371094e+00,-2.257515490055084229e-02,1.467322945594787598e+00,2.398612260818481445e+00,-2.970752120018005371e-01
1.231019850820302963e-02,-1.708702445030212402e-01,-2.632370404899120331e-02,-1.337925717234611511e-02,2.414476126432418823e-03,-9.999074935913085938e-01,3.924200683832168579e-02,9.003597497940063477e-02,-5.739750862121582031e-01,-3.660274296998977661e-02,3.282564878463745117e-02,-5.607826709747314453e-01,9.535228461027145386e-02,8.186388015747070312e-02,-5.748376846313476562e-01,-7.917224615812301636e-02,1.251327991485595703e-01,-5.822751522064208984e-01,-5.226582288742065430e-02,2.150778025388717651e-01,2.219376116991043091e-01,3.959174081683158875e-02,1.755942702293395996e-01,2.058447152376174927e-01,-9.353802353143692017e-02,2.256420105695724487e-01,1.215664893388748169e-01,1.398926675319671631e-01,2.998113036155700684e-01,8.302272856235504150e-02,2.466852217912673950e-01,8.312957286834716797e-01,-1.880424737930297852e+00,-3.081518709659576416e-01,4.579523205757141113e-01,-1.971725702285766602e+00,-1.217959523200988770e+00,2.437678813934326172e+00,2.308402955532073975e-02,1.436716675758361816e+00,2.428476810455322266e+00,-2.954055964946746826e-01
2.361679449677467346e-02,-9.446828067302703857e-02,-3.030617907643318176e-02,-2.430617623031139374e-02,5.202835891395807266e-04,-9.997044801712036133e-01,2.615150064229965210e-02,1.635940670967102051e-01,-4.836961030960083008e-01,-2.980350703001022339e-02,9.412121772766113281e-02,-4.911019802093505859e-01,5.713226646184921265e-02,1.648992896080017090e-01,-5.149745941162109375e-01,-2.766282111406326294e-02,2.332085967063903809e-01,-5.390460491180419922e-01,-1.098730880767107010e-02,1.402255594730377197e-01,2.044078111648559570e-01,-2.671145601198077202e-03,1.227288767695426941e-01,1.410945951938629150e-01,-9.185173362493515015e-02,1.778952777385711670e-01,1.466162502765655518e-01,1.191498860716819763e-01,2.299427092075347900e-01,1.344333291053771973e-01,2.345011085271835327e-01,7.031223773956298828e-01,-1.726115226745605469e+00,-2.879580855369567871e-01,4.427453875541687012e-01,-1.844291687011718750e+00,-1.208953499794006348e+00,2.278856277465820312e+00,8.221073448657989502e-02,1.409070611000061035e+00,2.334730625152587891e+00,-2.229169309139251709e-01
6.654614116996526718e-03,3.603083640336990356e-02,-2.938042394816875458e-02,-2.692778594791889191e-02,-9.498441359028220177e-04,-9.996368288993835449e-01,3.679945319890975952e-02,1.909357905387878418e-01,-4.021992683410644531e-01,-3.761375695466995239e-02,1.274358034133911133e-01,-4.422934055328369141e-01,2.486449480056762695e-02,2.090342640876770020e-01,-4.378794431686401367e-01,1.140338182449340820e-02,2.942512631416320801e-01,-4.616370201110839844e-01,5.594836547970771790e-02,-1.815658062696456909e-02,1.602139323949813843e-01,-2.554373256862163544e-02,2.872302569448947906e-02,8.472475409507751465e-02,-5.535336211323738098e-02,1.440847851336002350e-02,1.999931186437606812e-01,6.059768795967102051e-02,4.035039246082305908e-02,2.108675092458724976e-01,3.240201175212860107e-01,4.181913435459136963e-01,-1.487242341041564941e+00,-2.301529049873352051e-01,3.732461333274841309e-01,-1.714103817939758301e+00,-1.181063055992126465e+00,1.865134954452514648e+00,3.098333477973937988e-01,1.308166146278381348e+00,2.048967599868774414e+00,1.848394572734832764e-01
