0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.006116436268112757e-01,-2.878539999999999988e-01,-4.807197941235643035e-01,3.996543563731885795e-01,2.878539999999999988e-01,-4.818279999999999785e-01,-2.503456436268113872e-01,-2.878539999999999988e-01,-4.818279999999999785e-01,-4.493883563731886910e-01,2.878539999999999988e-01,-4.807197941235643035e-01,-1.002239860155798301e-01,9.658108206869563395e-01,-1.440050575022579382e+00,1.000008550987536160e-01,5.901304568419833974e-01,-1.478494562234647702e+00,-1.000008550983478711e-01,5.901304568457903521e-01,-1.478494562238922727e+00,1.002239860150413858e-01,9.658108206906289572e-01,-1.440050575026822210e+00,-5.843885167587103968e-02,5.355661560583979686e-01,-1.341917702952355462e+00,1.094957458036560638e-12,3.205618394040821162e-01,-8.916458158050311056e-02,-1.041527974976474979e-12,3.205618394036491292e-01,-8.916458157967044329e-02,5.843885167557197335e-02,5.355661560572766433e-01,-1.341917702946415769e+00
1.616161616161616507e-02,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.034140877548540338e-01,-2.878539999999999988e-01,-4.749933324327856865e-01,3.968519122451458214e-01,2.878539999999999988e-01,-4.818279999999999785e-01,-2.531480877548541453e-01,-2.878539999999999988e-01,-4.818279999999999785e-01,-4.465859122451459329e-01,2.878539999999999988e-01,-4.749933324327856865e-01,-1.013927630490972509e-01,9.765221438081242988e-01,-1.466888929081626491e+00,1.000008550987755152e-01,5.965416936300650397e-01,-1.480277853866257765e+00,-1.000008550983687017e-01,5.965416936338633347e-01,-1.480277853870516136e+00,1.013927630485528253e-01,9.765221438117744901e-01,-1.466888929085750526e+00,-1.174987434489370430e-01,9.319558442678732568e-01,-2.594958900265720292e+00,2.392530618067212345e-12,7.257313002948295733e-01,-1.903985828986765050e-01,-2.235711615838908983e-12,7.257313002938581281e-01,-1.903985828969001481e-01,1.174987434483340532e-01,9.319558442664688247e-01,-2.594958900255228684e+00
3.232323232323233014e-02,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.098003662002689285e-01,-2.878539999999999988e-01,-4.638637085884319555e-01,3.904656337997309823e-01,2.878539999999999988e-01,-4.818279999999999785e-01,-2.595343662002689844e-01,-2.878539999999999988e-01,-4.818279999999999785e-01,-4.401996337997310382e-01,2.878539999999999988e-01,-4.638637085884319555e-01,-1.037427379180759918e-01,9.951612606934817640e-01,-1.518788107086940897e+00,1.000008550988233658e-01,6.110563196359616311e-01,-1.484085825524231295e+00,-1.000008550984134159e-01,6.110563196397404973e-01,-1.484085825528454139e+00,1.037427379175195064e-01,9.951612606971038666e-01,-1.518788107090855100e+00,-1.714214190394879045e-01,1.042504870815758045e+00,-3.544298290625946812e+00,3.613775945154884539e-12,1.202548933141805998e+00,-2.796052738730958609e-01,-3.337607967779376850e-12,1.202548933140346055e+00,-2.796052738704757346e-01,1.714214190385969505e-01,1.042504870815441631e+00,-3.544298290613412394e+00
4.848484848484849175e-02,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.205174340206732253e-01,-2.878539999999999988e-01,-4.484871603961582132e-01,3.797485659793266022e-01,2.878539999999999988e-01,-4.818279999999999785e-01,-2.702514340206733645e-01,-2.878539999999999988e-01,-4.818279999999999785e-01,-4.294825659793267691e-01,2.878539999999999988e-01,-4.484871603961582132e-01,-1.071711662988657499e-01,1.016011358109796925e+00,-1.589674072899459834e+00,1.000008550988956413e-01,6.351072982987977511e-01,-1.489677931001693212e+00,-1.000008550984801681e-01,6.351072983025474183e-01,-1.489677931005863654e+00,1.071711662982914454e-01,1.016011358113412699e+00,-1.589674072903123347e+00,-2.076629289651542309e-01,7.222981813330475731e-01,-3.965125987630269133e+00,4.359707039824911590e-12,1.710529645537028909e+00,-3.171227735570325557e-01,-3.930189507173054153e-12,1.710529645535269205e+00,-3.171227735539239312e-01,2.076629289641661325e-01,7.222981813347018054e-01,-3.965125987618223213e+00
6.464646464646466029e-02,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.360807394907221135e-01,-2.878539999999999988e-01,-4.311057331399004156e-01,3.641852605092779083e-01,2.878539999999999988e-01,-4.818279999999999785e-01,-2.858147394907220584e-01,-2.878539999999999988e-01,-4.818279999999999785e-01,-4.139192605092778532e-01,2.878539999999999988e-01,-4.311057331399004156e-01,-1.113244248781688345e-01,1.030457321736457876e+00,-1.668976592652065216e+00,1.000008550989828354e-01,6.693178912095383293e-01,-1.496020386472833863e+00,-1.000008550985587719e-01,6.693178912132528025e-01,-1.496020386476942132e+00,1.113244248775747680e-01,1.030457321740106735e+00,-1.668976592655487812e+00,-2.076088535191727980e-01,-1.194816293423217601e-01,-3.690548062966991782e+00,4.177908019542542206e-12,2.195990043313561735e+00,-2.581568957133462128e-01,-3.565897577217924663e-12,2.195990043311712991e+00,-2.581568957103819173e-01,2.076088535185947881e-01,-1.194816293391354201e-01,-3.690548062957110798e+00
8.080808080808082883e-02,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.566951095850293352e-01,-2.878539999999999988e-01,-4.149547452994001295e-01,3.435708904149706866e-01,2.878539999999999988e-01,-4.818279999999999785e-01,-3.064291095850292246e-01,-2.878539999999999988e-01,-4.818279999999999785e-01,-3.933048904149706315e-01,2.878539999999999988e-01,-4.149547452994001295e-01,-1.154766019485522904e-01,1.028067689149611441e+00,-1.742787553911405052e+00,1.000008550990663936e-01,7.132376920758095595e-01,-1.501183524387100787e+00,-1.000008550986300898e-01,7.132376920794870623e-01,-1.501183524391149771e+00,1.154766019479466638e-01,1.028067689153324027e+00,-1.742787553914630028e+00,-1.486418518920812337e-01,-1.465454523777720564e+00,-2.587988411485819817e+00,2.630534678971230278e-12,2.580614326184804685e+00,-6.484561681682210477e-02,-1.813826866481349498e-12,2.580614326183294782e+00,-6.484561681484590778e-02,1.486418518926294063e-01,-1.465454523774833984e+00,-2.587988411479147377e+00
9.696969696969698349e-02,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.820294771517860566e-01,-2.878539999999999988e-01,-4.040723819805523975e-01,3.182365228482139097e-01,2.878539999999999988e-01,-4.818279999999999785e-01,-3.317634771517860570e-01,-2.878539999999999988e-01,-4.818279999999999785e-01,-3.679705228482139101e-01,2.878539999999999988e-01,-4.040723819805523975e-01,-1.184494389863939151e-01,9.987585986740570299e-01,-1.794547322141121448e+00,1.000008550991190043e-01,7.648499785995056532e-01,-1.502480436723437229e+00,-1.000008550986663663e-01,7.648499786031529579e-01,-1.502480436727446689e+00,1.184494389857992519e-01,9.987585986778273472e-01,-1.794547322144212975e+00,-2.043911284204460999e-02,-3.083192841817405938e+00,-6.265128897168459332e-01,-3.851086116668511750e-13,2.764472236034371200e+00,2.651052077286553121e-01,1.369737656631286882e-12,2.764472236033449271e+00,2.651052077288218456e-01,2.043911284409644091e-02,-3.083192841817339325e+00,-6.265128897145588738e-01
1.131313131313131520e-01,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.108820651567267834e-01,-2.878539999999999988e-01,-4.026176368059981026e-01,2.893839348432732939e-01,2.878539999999999988e-01,-4.818279999999999785e-01,-3.606160651567266728e-01,-2.878539999999999988e-01,-4.818279999999999785e-01,-3.391179348432731833e-01,2.878539999999999988e-01,-4.026176368059981026e-01,-1.188582212432348073e-01,9.370947418377089111e-01,-1.807077579935458367e+00,1.000008550991113021e-01,8.201394233201930728e-01,-1.497178332568864123e+00,-1.000008550986389716e-01,8.201394233238219478e-01,-1.497178332572870252e+00,1.188582212426811807e-01,9.370947418414805608e-01,-1.807077579938504153e+00,1.463117620844896216e-01,-4.466286550799758004e+00,1.932084316144699887e+00,-4.215378046623641239e-12,2.642483274451545849e+00,6.539472992334038892e-01,5.281886039654182241e-12,2.642483274451490338e+00,6.539472992313499766e-01,-1.463117620815454489e-01,-4.466286550802712085e+00,1.932084316140492142e+00
1.292929292929293206e-01,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.407077731180102598e-01,-2.878539999999999988e-01,-4.132523601783902878e-01,2.595582268819897620e-01,2.878539999999999988e-01,-4.818279999999999785e-01,-3.904417731180102047e-01,-2.878539999999999988e-01,-4.818279999999999785e-01,-3.092922268819897069e-01,2.878539999999999988e-01,-4.132523601783902878e-01,-1.159319860015450149e-01,8.477690108217137421e-01,-1.768435893612564369e+00,1.000008550990269945e-01,8.729890888092239898e-01,-1.484099386584196045e+00,-1.000008550985333339e-01,8.729890888128517545e-01,-1.484099386588243252e+00,1.159319860010502717e-01,8.477690108254263279e-01,-1.768435893615694310e+00,2.711221135140065575e-01,-5.011364035804866113e+00,4.269576301870037227e+00,-7.203959651036484502e-12,2.171689129119264372e+00,9.186384450830087367e-01,8.186507027829748040e-12,2.171689129119941164e+00,9.186384450792339784e-01,-2.711221135114544323e-01,-5.011364035807436501e+00,4.269576301857336276e+00
1.454545454545454752e-01,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.675202090342755690e-01,-2.878539999999999988e-01,-4.344149661507314408e-01,2.327457909657243418e-01,2.878539999999999988e-01,-4.818279999999999785e-01,-4.172542090342756249e-01,-2.878539999999999988e-01,-4.818279999999999785e-01,-2.824797909657243977e-01,2.878539999999999988e-01,-4.344149661507314408e-01,-1.105095437312648837e-01,7.475417301056164199e-01,-1.683044367575163625e+00,1.000008550988829154e-01,9.164228713916092728e-01,-1.465726617682535871e+00,-1.000008550983696037e-01,9.164228713952505823e-01,-1.465726617686658573e+00,1.105095437308211831e-01,7.475417301092776023e-01,-1.683044367578547584e+00,2.813805647464126536e-01,-4.373599298175395944e+00,5.134071708198062467e+00,-7.375350330462993043e-12,1.454298272402043679e+00,8.691622890074413021e-01,8.094219738907781903e-12,1.454298272402998471e+00,8.691622890034444993e-01,-2.813805647450158265e-01,-4.373599298173925121e+00,5.134071708178322702e+00
