0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.863263500000000850e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.308959557134443896e+00,3.001329427549772055e-01,-2.878535341690380278e-01,-4.818276135392965398e-01,3.001329427549772055e-01,2.878535341690380833e-01,-4.818276135392965398e-01,-3.498670572450227612e-01,-2.878535341690380278e-01,-4.818276135392965398e-01,-3.498670572450227612e-01,2.878535341690380833e-01,-4.818276135392965398e-01,-9.999999999975989207e-02,7.999999999997018385e-01,-1.499999999999337419e+00,9.999999999976004472e-02,7.999999999997020605e-01,-1.499999999999337419e+00,-9.999999999929501393e-02,8.000000000033357095e-01,-1.500000000003339995e+00,9.999999999929515271e-02,8.000000000033359315e-01,-1.500000000003339773e+00,1.093765103521550985e+00,-4.605209860435971692e+00,7.495258479569500309e+00,3.735409886205388608e-01,-3.913699220164879033e+00,8.887292600838925694e+00,-4.942777023885840393e-01,-5.307714849640049692e+00,8.824417221470282513e+00,-1.216136387175048572e+00,-3.240525965435270273e+00,7.562647476929185153e+00,4.285068720228943917e-01,-8.271237256552855167e-18,2.621026833609373385e-01,-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000001110e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.872652700000000614e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.308959557134443952e-02,9.999143275740068892e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.667130500000002513e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.308959557134443452e+00,3.075652217756640883e-01,-2.798983294241938480e-01,-5.190928835392965013e-01,2.924949676073010374e-01,2.956114584801676770e-01,-5.190928835392965013e-01,-3.422120394584480807e-01,-2.969133458243113921e-01,-5.190928835392965013e-01,-3.572822936268111316e-01,2.785964420800501329e-01,-5.190928835392965013e-01,-7.812469792932887069e-02,7.078958027909824091e-01,-1.350094830407947422e+00,1.074708197721708225e-01,7.217260155964044799e-01,-1.322254147982558914e+00,-1.098855540470666942e-01,6.938457030105347201e-01,-1.323511655573934354e+00,7.567727225579418127e-02,7.351894806946305261e-01,-1.348747050464756070e+00,9.540586045516428193e-01,-4.449900043469789956e+00,7.435732256698457832e+00,3.451115434644331792e-01,-3.991244417172346015e+00,8.981382471414466551e+00,-4.507403421490446815e-01,-5.246716116326260781e+00,8.915643040296449939e+00,-1.063505558419091557e+00,-3.282162451185766106e+00,7.514516982368735221e+00,4.285068720228943917e-01,-8.271237256552855167e-18,2.621026833609373385e-01,-4.934123660013312596e-01,5.065019615726756852e-01,-5.065019615726757962e-01,4.934123660013313706e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.206078800000001117e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.617694830787314908e-02,9.996573249755572599e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.470997499999998626e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.308959557134443896e+00,3.147867109565715693e-01,-2.717512963455958053e-01,-5.524354935392965515e-01,2.846565310192765152e-01,3.031667854637767889e-01,-5.524354935392965515e-01,-3.343224866339014056e-01,-3.057696679035092902e-01,-5.524354935392965515e-01,-3.644526665711964597e-01,2.691484139058633041e-01,-5.524354935392965515e-01,-5.904352583829601542e-02,6.188978019215866100e-01,-1.201380185273978274e+00,1.143730506414594866e-01,6.419011272529575596e-01,-1.142626498554269565e+00,-1.189003608900475878e-01,5.889113806840095000e-01,-1.145198794768005346e+00,5.440716108741235069e-02,6.695462316709152040e-01,-1.198456710817381365e+00,8.539473451706622864e-01,-4.314074669585038713e+00,7.353174915837456638e+00,3.279148046127173810e-01,-4.126841253362195872e+00,9.220428143856679526e+00,-4.230739837033599127e-01,-5.287551220857489298e+00,9.143609643915805663e+00,-9.541559505629071403e-01,-3.297186426677689575e+00,7.450477123382892586e+00,4.285068720228943917e-01,-8.271237256552855167e-18,2.621026833609373385e-01,-4.867401883338419721e-01,5.129171366417151212e-01,-5.129171366417152322e-01,4.867401883338421387e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.500278300000000842e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.925981575906860310e-02,9.992290362407229010e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.274864500000000289e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.308959557134444340e+00,3.217924610497364113e-01,-2.634180185027626409e-01,-5.818554435392966351e-01,2.766230050638023297e-01,3.105143370761478394e-01,-5.818554435392966351e-01,-3.262038058767967041e-01,-3.144164307258618396e-01,-5.818554435392966351e-01,-3.713732618627307858e-01,2.595159248530486407e-01,-5.818554435392966351e-01,-4.196457893488277080e-02,5.326163085298858402e-01,-1.054316686957229132e+00,1.209313467337138348e-01,5.593643021857136466e-01,-9.582179356771359791e-01,-1.273618405641147866e-01,4.831603562668597140e-01,-9.623266018896892149e-01,3.532404207615420788e-02,6.036025031373614125e-01,-1.049447168349723514e+00,7.825394066197626231e-01,-4.187396644067201024e+00,7.243353831438464674e+00,3.189673095805714564e-01,-4.385678353143826591e+00,9.727400635964716713e+00,-4.069037090625046704e-01,-5.477908815108245122e+00,9.623435801757707964e+00,-8.763223902881441818e-01,-3.290241167963930735e+00,7.370020051730586275e+00,4.285068720228943917e-01,-8.271237256552855167e-18,2.621026833609373385e-01,-4.799846102408271142e-01,5.192444259998957312e-01,-5.192444259998958422e-01,4.799846102408272253e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.755251200000000900e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.233595624294383464e-02,9.986295347545739443e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.078731499999996402e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.308959557134443896e+00,3.285776706639899625e-01,-2.549042071080713234e-01,-6.073527335392965298e-01,2.683998955182848589e-01,3.176490776724241183e-01,-6.073527335392965298e-01,-3.178615613253876759e-01,-3.228477082320460601e-01,-6.073527335392965298e-01,-3.780393364710927795e-01,2.497055765484493817e-01,-6.073527335392965298e-01,-2.631379080248751751e-02,4.488683756485418175e-01,-9.094496103284598343e-01,1.273106929253252639e-01,4.716507351228371170e-01,-7.636699229578416404e-01,-1.354999147453648800e-01,3.736021799646948027e-01,-7.698578858545350734e-01,1.779759427039132383e-02,5.377976797780827933e-01,-9.020467673151117971e-01,7.121581014502909035e-01,-2.247356071781031472e-01,-6.295881475948783557e-01,5.444588417961443438e-01,2.480870853142080890e-02,1.238441105795451413e+00,-6.434077164838541973e-01,-1.258037315611054696e+00,1.169194318007626965e+00,-8.199888652126455790e-01,8.014935104313725134e-01,-5.265531346139995517e-01,4.285068720228943917e-01,-8.271237256552855167e-18,2.621026833609373385e-01,-4.731467892558149368e-01,5.254827454987588409e-01,-5.254827454987589519e-01,4.731467892558150479e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.970997500000000180e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.540312923014306168e-02,9.978589232386034791e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.825985000000036163e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.308959557134443452e+00,3.351376895555912006e-01,-2.462156971025774022e-01,-6.073531199999999686e-01,2.599928380912530645e-01,3.245661174577892383e-01,-6.073531199999999686e-01,-3.093014703373855312e-01,-3.310577220456109027e-01,-6.073531199999999686e-01,-3.844463218017236672e-01,2.397240925147557100e-01,-6.073531199999999686e-01,-1.207062877348170048e-02,4.443736635049797545e-01,-9.220413732803574014e-01,1.381998697612481508e-01,4.721469092934655332e-01,-7.389011008419326121e-01,-1.483680690750419640e-01,3.484414336524737088e-01,-7.464739994943825341e-01,1.397816966138413705e-03,5.538275499867102436e-01,-9.125778300073917881e-01,-8.681449275208675820e-01,2.727687995113692310e-01,7.774321444492249267e-01,-6.681768773327039224e-01,-3.502435207570209208e-02,-1.502029760656103941e+00,7.893145430397083828e-01,1.530108738043695071e+00,-1.416998924860557452e+00,9.998959864796440611e-01,-9.864755858690232859e-01,6.520911835992682093e-01,4.285068720228943917e-01,-8.271237256552855167e-18,2.621026833609373385e-01,-4.662278970042301740e-01,5.316310262343731941e-01,-5.316310262343733051e-01,4.662278970042302850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.147517200000000903e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.845909572784492969e-02,9.969173337331278528e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.864654999999997287e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.308959557134441898e+00,3.270891458991147527e-01,-2.568114699450856353e-01,-6.073531199999999686e-01,2.702433503477312815e-01,3.160822235640614042e-01,-6.073531199999999686e-01,-3.197344233440372330e-01,-3.209930114624826580e-01,-6.073531199999999686e-01,-3.765802188954207042e-01,2.519006820466643259e-01,-6.073531199999999686e-01,-2.943352732389905094e-02,4.498290394952071392e-01,-9.064927303913729029e-01,1.248363322145940729e-01,4.714464222519514913e-01,-7.689416960550546909e-01,-1.325817782142477974e-01,3.790436084133476102e-01,-7.748139779915936831e-01,2.139573669573129749e-02,5.340980382693297779e-01,-8.995360063354064240e-01,-8.427697012334151028e-01,2.515003946043620209e-01,8.640562875224300221e-01,-6.979576213735696477e-01,-8.306647689017565561e-02,-1.380401462628166875e+00,8.212406743304756507e-01,1.450010108617147520e+00,-1.290798506847623539e+00,9.739098143018755094e-01,-1.060956298134319020e+00,7.451235587860205456e-01,4.285068720228943917e-01,-8.271237256552855167e-18,2.621026833609373385e-01,-4.592291190026414616e-01,5.376882147304864468e-01,-5.376882147304865578e-01,4.592291190026415726e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.284810300000000849e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.150161866340235373e-02,9.958049275746616580e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.903324999999958411e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.308959557134445228e+00,3.187057396135167253e-01,-2.671443280284446775e-01,-6.073531199999999686e-01,2.802171967474099135e-01,3.072747355501122546e-01,-6.073531199999999686e-01,-3.298400432338186583e-01,-3.105996792632123027e-01,-6.073531199999999686e-01,-3.683285860999254147e-01,2.638193843153445739e-01,-6.073531199999999686e-01,-4.628892134856735230e-02,4.548590473872943796e-01,-8.892116046409243024e-01,1.108771797871226789e-01,4.697850927141479782e-01,-7.965497253076180284e-01,-1.161569647276382844e-01,4.080438105856905584e-01,-8.006299481285461539e-01,4.087393298176880685e-02,5.128789123066433975e-01,-8.846335351596860130e-01,-8.164139177397902181e-01,2.271707393063593372e-01,9.537047486060601376e-01,-7.272727422294129607e-01,-1.249776600589419528e-01,-1.268186247298136449e+00,8.525480170221546583e-01,1.372674824362482671e+00,-1.173557715068151985e+00,9.465972182302794247e-01,-1.135055075381241618e+00,8.409726274928530643e-01,4.285068720228943917e-01,-8.271237256552855167e-18,2.621026833609373385e-01,-4.521516544556296036e-01,5.436532731190319989e-01,-5.436532731190321099e-01,4.521516544556297701e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.382876800000000017e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.045284632676534570e-01,9.945218953682732899e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.941995000000030558e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.308959557134442342e+00,3.099960533421071696e-01,-2.772036929275752404e-01,-6.073531199999999686e-01,2.899041664090359349e-01,2.981526702195537171e-01,-6.073531199999999686e-01,-3.396079842203050814e-01,-2.998883657842008610e-01,-6.073531199999999686e-01,-3.596998711533762605e-01,2.754679973629280965e-01,-6.073531199999999686e-01,-6.261719970336315777e-02,4.594024621734215663e-01,-8.701375096688030997e-01,9.633172494253441909e-02,4.672855395129691392e-01,-8.219134502535807574e-01,-9.910600438719519012e-02,4.354973070729402096e-01,-8.241011024299091936e-01,5.980587734637439479e-02,4.901778107990185651e-01,-8.678140826098289518e-01,-7.891882394545558510e-01,1.994430913437206243e-01,1.047066616049596721e+00,-7.560356485639608826e-01,-1.617177573365768950e-01,-1.163388235349949174e+00,8.831149737551322598e-01,1.297115669752554989e+00,-1.063375317014564336e+00,9.181068171931899835e-01,-1.209097822744809037e+00,9.403121286572724280e-01,4.285068720228943917e-01,-8.271237256552855167e-18,2.621026833609373385e-01,-4.449967160503098818e-01,5.495251793179634081e-01,-5.495251793179635191e-01,4.449967160503099928e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.441716700000000628e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.175373974578376307e-01,9.930684569549264040e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.806649999999916822e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.308959557134446561e+00,3.009690037624346837e-01,-2.869792662103231029e-01,-6.073531199999999686e-01,2.992943421459045572e-01,2.887253664294466837e-01,-6.073531199999999686e-01,-3.490282462211314329e-01,-2.888700369001585000e-01,-6.073531199999999686e-01,-3.507029078376615594e-01,2.868345957396113977e-01,-6.073531199999999686e-01,-7.840096449245427535e-02,4.633913240002959788e-01,-8.491961773478111652e-01,8.121101197125520088e-02,4.640511843662376013e-01,-8.451812149605797408e-01,-8.144370491209254603e-02,4.614396204679913072e-01,-8.453686087702004803e-01,7.816801369023819446e-02,4.659958543441223844e-01,-8.490078400366835032e-01,-7.611987510768664089e-01,1.679013874869461631e-01,1.145007301265377198e+00,-7.841530281556665649e-01,-1.940056719285682130e-01,-1.064504710766195350e+00,9.128115721023128959e-01,1.222585336551115898e+00,-9.588113197736114479e-01,8.885830257205552529e-01,-1.283506990106794809e+00,1.043982135522003585e+00,4.285068720228943917e-01,-8.271237256552855167e-18,2.621026833609373385e-01,-4.377655297485442687e-01,5.553029272063818578e-01,-5.553029272063819688e-01,4.377655297485443797e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
