-1.079440414905548096e-01,-1.954171657562255859e-01,3.713691234588623047e-01,-2.421987056732177734e-02,2.229030132293701172e-01,3.170782625675201416e-01,-1.388264894485473633e+00,5.765615463256835938e+00,1.593132686614990234e+01,3.631988763809204102e+00,4.415227413177490234e+00,1.240243053436279297e+01
1.413044333457946777e-02,-4.236916303634643555e-01,4.515042901039123535e-01,-1.357307434082031250e-01,-9.726321697235107422e-02,8.227624297142028809e-01,-1.295017123222351074e+00,4.846961021423339844e+00,1.431180953979492188e+01,3.735087394714355469e+00,3.323743104934692383e+00,1.109148311614990234e+01
1.456063091754913330e-01,-7.754099369049072266e-01,3.366435766220092773e-01,-4.484751820564270020e-01,-5.668888092041015625e-01,6.194258332252502441e-01,-9.905655384063720703e-01,3.960300445556640625e+00,1.208088016510009766e+01,3.441331863403320312e+00,2.326514720916748047e+00,8.966241836547851562e+00
1.422389447689056396e-01,-7.220387458801269531e-01,2.387624979019165039e-02,-7.982484698295593262e-01,-6.519007682800292969e-01,-8.388477563858032227e-02,-9.775965213775634766e-01,3.863923549652099609e+00,9.708653450012207031e+00,2.806144952774047852e+00,2.412627458572387695e+00,6.511965751647949219e+00
-3.404582738876342773e-01,-2.115535020828247070e+00,2.957566261291503906e+00,-6.975945830345153809e-01,-4.080315828323364258e-01,-2.894868254661560059e-01,-9.246063828468322754e-01,4.191853523254394531e+00,7.703483581542968750e+00,2.491961717605590820e+00,2.885821580886840820e+00,4.718416213989257812e+00
-4.435596466064453125e-01,-2.576430320739746094e+00,4.071945190429687500e+00,-5.317498445510864258e-01,-1.529003143310546875e+00,2.312635421752929688e+00,-7.606919407844543457e-01,4.370119571685791016e+00,6.231698989868164062e+00,2.448664188385009766e+00,3.126495838165283203e+00,3.752942562103271484e+00
-5.487592220306396484e-01,-2.805778026580810547e+00,5.063003063201904297e+00,-1.923744380474090576e-01,-1.975082397460937500e+00,3.315163612365722656e+00,-6.684713363647460938e-01,4.110500335693359375e+00,5.515435695648193359e+00,2.402002334594726562e+00,3.135245323181152344e+00,3.541516780853271484e+00
-5.600488781929016113e-01,-2.826039075851440430e+00,6.285014152526855469e+00,-1.251266300678253174e-01,-2.250217676162719727e+00,3.872162818908691406e+00,-8.680953979492187500e-01,4.020387172698974609e+00,5.480497360229492188e+00,2.076220035552978516e+00,3.353686809539794922e+00,3.518299579620361328e+00
-6.396458148956298828e-01,-2.739454269409179688e+00,7.241871833801269531e+00,3.859408497810363770e-01,-2.624575376510620117e+00,4.408859729766845703e+00,-1.086778521537780762e+00,3.726788282394409180e+00,5.671730995178222656e+00,2.168874263763427734e+00,3.185682296752929688e+00,3.675100088119506836e+00
-7.362157106399536133e-01,-2.658048868179321289e+00,7.707618236541748047e+00,1.053417086601257324e+00,-3.045012950897216797e+00,4.722153663635253906e+00,-1.309417724609375000e+00,3.132254600524902344e+00,5.889796733856201172e+00,2.498791456222534180e+00,2.498559236526489258e+00,3.977141141891479492e+00
-1.011144042015075684e+00,-2.389490842819213867e+00,7.986293315887451172e+00,1.663699865341186523e+00,-3.160957813262939453e+00,4.783263206481933594e+00,-1.738146066665649414e+00,2.471201896667480469e+00,6.328695774078369141e+00,2.767041444778442383e+00,1.708420157432556152e+00,4.465121746063232422e+00
-1.433684468269348145e+00,-2.040937662124633789e+00,8.031975746154785156e+00,2.182447195053100586e+00,-3.077610731124877930e+00,4.660261631011962891e+00,-2.306519985198974609e+00,1.951475381851196289e+00,6.785669326782226562e+00,3.002155303955078125e+00,1.095425248146057129e+00,4.891461372375488281e+00
-1.891411781311035156e+00,-1.343905329704284668e+00,8.061342239379882812e+00,2.704778432846069336e+00,-2.609312057495117188e+00,4.573560714721679688e+00,-2.753935337066650391e+00,1.696202874183654785e+00,7.264795303344726562e+00,3.275721788406372070e+00,8.287941813468933105e-01,5.286787509918212891e+00
-2.380944967269897461e+00,-4.674705862998962402e-01,8.044239997863769531e+00,3.225575208663940430e+00,-1.907693743705749512e+00,4.297878265380859375e+00,-3.078623056411743164e+00,1.494380712509155273e+00,7.618891716003417969e+00,3.592681407928466797e+00,6.608964204788208008e-01,5.519184589385986328e+00
-2.783370733261108398e+00,4.235042035579681396e-01,8.047983169555664062e+00,3.654804468154907227e+00,-1.132268786430358887e+00,3.922836303710937500e+00,-3.404274225234985352e+00,1.360183000564575195e+00,8.004157066345214844e+00,3.889338970184326172e+00,6.954760551452636719e-01,5.710968017578125000e+00
-3.112280368804931641e+00,1.172930002212524414e+00,7.664993762969970703e+00,3.887102603912353516e+00,-4.553687274456024170e-01,3.427708148956298828e+00,-3.629697561264038086e+00,1.332244873046875000e+00,8.247459411621093750e+00,4.187650680541992188e+00,7.898846864700317383e-01,5.809264183044433594e+00
-3.327786684036254883e+00,1.795420765876770020e+00,7.039409637451171875e+00,3.988950490951538086e+00,1.168991029262542725e-01,2.796561479568481445e+00,-3.761435031890869141e+00,1.374462008476257324e+00,8.184249877929687500e+00,4.435386657714843750e+00,9.420742392539978027e-01,5.737624645233154297e+00
-3.490025043487548828e+00,2.232398033142089844e+00,6.477295398712158203e+00,4.018155097961425781e+00,4.916598200798034668e-01,2.361928462982177734e+00,-3.829195022583007812e+00,1.446340084075927734e+00,7.990689277648925781e+00,4.647186756134033203e+00,1.091713905334472656e+00,5.611359596252441406e+00
-3.638336658477783203e+00,2.474967002868652344e+00,5.766966819763183594e+00,3.941077947616577148e+00,6.799337863922119141e-01,2.057755470275878906e+00,-3.824581146240234375e+00,1.490504741668701172e+00,7.584482192993164062e+00,4.796752452850341797e+00,1.226754784584045410e+00,5.424924373626708984e+00
-3.780486822128295898e+00,2.476649761199951172e+00,5.035701751708984375e+00,3.825073003768920898e+00,5.968824625015258789e-01,1.901566863059997559e+00,-3.770277261734008789e+00,1.464597821235656738e+00,6.922715663909912109e+00,4.890007495880126953e+00,1.245201230049133301e+00,5.101437568664550781e+00
-3.911500453948974609e+00,2.339099168777465820e+00,4.510244846343994141e+00,3.687191724777221680e+00,3.697014749050140381e-01,1.929462075233459473e+00,-3.732048749923706055e+00,1.407330393791198730e+00,6.302547454833984375e+00,4.912001132965087891e+00,1.218512892723083496e+00,4.804160594940185547e+00
-4.070765972137451172e+00,2.046736001968383789e+00,4.107758998870849609e+00,3.535680055618286133e+00,-4.247532784938812256e-02,2.137364864349365234e+00,-3.702552795410156250e+00,1.314572572708129883e+00,5.593447685241699219e+00,4.895813465118408203e+00,1.122645258903503418e+00,4.446793556213378906e+00
-4.234821796417236328e+00,1.656136989593505859e+00,3.895665407180786133e+00,3.409766674041748047e+00,-5.584314465522766113e-01,2.502567052841186523e+00,-3.679982185363769531e+00,1.174717187881469727e+00,4.966020107269287109e+00,4.866851329803466797e+00,9.537116885185241699e-01,4.163523674011230469e+00
-4.408131599426269531e+00,1.297659397125244141e+00,3.834848642349243164e+00,3.346375942230224609e+00,-1.058745622634887695e+00,2.901749134063720703e+00,-3.661846876144409180e+00,1.042972326278686523e+00,4.493818283081054688e+00,4.868232727050781250e+00,7.456822991371154785e-01,3.966504573822021484e+00
-4.608009338378906250e+00,8.950948715209960938e-01,3.917139530181884766e+00,3.289480447769165039e+00,-1.606919050216674805e+00,3.379344940185546875e+00,-3.671305179595947266e+00,8.706421256065368652e-01,4.149228096008300781e+00,4.854229450225830078e+00,4.841721057891845703e-01,3.862453222274780273e+00
-4.804696083068847656e+00,5.530909299850463867e-01,4.088345050811767578e+00,3.286612510681152344e+00,-2.113346338272094727e+00,3.851937055587768555e+00,-3.683259725570678711e+00,7.205284833908081055e-01,3.938518524169921875e+00,4.868388175964355469e+00,2.028113454580307007e-01,3.851093053817749023e+00
-4.973518848419189453e+00,3.077951967716217041e-01,4.291605472564697266e+00,3.320033311843872070e+00,-2.516218185424804688e+00,4.247291564941406250e+00,-3.701202630996704102e+00,6.121697425842285156e-01,3.840390443801879883e+00,4.896140575408935547e+00,-5.489829182624816895e-02,3.903752565383911133e+00
-5.149890899658203125e+00,1.065711081027984619e-01,4.540287017822265625e+00,3.372373104095458984e+00,-2.885916948318481445e+00,4.632802963256835938e+00,-3.736639738082885742e+00,5.253801345825195312e-01,3.801749467849731445e+00,4.931213378906250000e+00,-3.187265396118164062e-01,4.001928329467773438e+00
-5.298185348510742188e+00,-1.699858903884887695e-02,4.757438182830810547e+00,3.448317289352416992e+00,-3.160403013229370117e+00,4.925124168395996094e+00,-3.765127658843994141e+00,4.889134168624877930e-01,3.784945964813232422e+00,4.976879119873046875e+00,-5.235924720764160156e-01,4.084998607635498047e+00
-5.434766292572021484e+00,-1.190175712108612061e-01,4.977432727813720703e+00,3.520112752914428711e+00,-3.402994155883789062e+00,5.184218406677246094e+00,-3.811822175979614258e+00,4.753381609916687012e-01,3.780941247940063477e+00,5.006189823150634766e+00,-7.036339044570922852e-01,4.173565864562988281e+00
-5.553297996520996094e+00,-1.966933608055114746e-01,5.163778781890869141e+00,3.597513437271118164e+00,-3.598314762115478516e+00,5.379194259643554688e+00,-3.854117155075073242e+00,4.824725389480590820e-01,3.760389089584350586e+00,5.033599376678466797e+00,-8.421249389648437500e-01,4.227970123291015625e+00
-5.651777744293212891e+00,-2.411610335111618042e-01,5.286375045776367188e+00,3.668444395065307617e+00,-3.733576774597167969e+00,5.489977836608886719e+00,-3.888011217117309570e+00,5.085189938545227051e-01,3.720798254013061523e+00,5.057795524597167969e+00,-9.300748109817504883e-01,4.234322547912597656e+00
-5.746788978576660156e+00,-2.944307923316955566e-01,5.378523826599121094e+00,3.734185218811035156e+00,-3.851041793823242188e+00,5.539473533630371094e+00,-3.925240278244018555e+00,5.290031433105468750e-01,3.650132417678833008e+00,5.068348884582519531e+00,-9.984179139137268066e-01,4.186018466949462891e+00
-5.826410293579101562e+00,-3.440629839897155762e-01,5.405941963195800781e+00,3.792804718017578125e+00,-3.938312292098999023e+00,5.510838508605957031e+00,-3.951128959655761719e+00,5.371054410934448242e-01,3.551053524017333984e+00,5.077586174011230469e+00,-1.045236229896545410e+00,4.081154823303222656e+00
-5.880331993103027344e+00,-3.817312717437744141e-01,5.372121810913085938e+00,3.848520040512084961e+00,-3.994645118713378906e+00,5.420866966247558594e+00,-3.958424568176269531e+00,5.326035022735595703e-01,3.444522857666015625e+00,5.098423957824707031e+00,-1.076854467391967773e+00,3.945435047149658203e+00
-5.927262306213378906e+00,-4.324944019317626953e-01,5.286611557006835938e+00,3.898946285247802734e+00,-4.035604476928710938e+00,5.245809078216552734e+00,-3.963725090026855469e+00,4.992935359477996826e-01,3.314233779907226562e+00,5.116623401641845703e+00,-1.105435132980346680e+00,3.745220661163330078e+00
-5.957594394683837891e+00,-4.782970547676086426e-01,5.155818462371826172e+00,3.948506832122802734e+00,-4.054055690765380859e+00,5.007611751556396484e+00,-3.960056781768798828e+00,4.465522766113281250e-01,3.186044454574584961e+00,5.146695137023925781e+00,-1.131066083908081055e+00,3.515754699707031250e+00
-5.970988750457763672e+00,-5.112632513046264648e-01,5.012550354003906250e+00,3.995432853698730469e+00,-4.055389881134033203e+00,4.756288528442382812e+00,-3.948253631591796875e+00,3.898881971836090088e-01,3.080328464508056641e+00,5.187411308288574219e+00,-1.154614686965942383e+00,3.300101280212402344e+00
-5.975573062896728516e+00,-5.570896267890930176e-01,4.861738681793212891e+00,4.040177345275878906e+00,-4.045867919921875000e+00,4.449573040008544922e+00,-3.940644741058349609e+00,3.102919459342956543e-01,2.980432987213134766e+00,5.226266384124755859e+00,-1.181921958923339844e+00,3.051907777786254883e+00
-5.967489242553710938e+00,-6.086370944976806641e-01,4.731211662292480469e+00,4.090443134307861328e+00,-4.027530193328857422e+00,4.121055603027343750e+00,-3.931847572326660156e+00,2.220952659845352173e-01,2.904603242874145508e+00,5.271113395690917969e+00,-1.210472345352172852e+00,2.798721551895141602e+00
-5.957023620605468750e+00,-6.529542803764343262e-01,4.665231227874755859e+00,4.140595912933349609e+00,-4.018170833587646484e+00,3.874566316604614258e+00,-3.926176309585571289e+00,1.547208577394485474e-01,2.869230031967163086e+00,5.314647674560546875e+00,-1.236441969871520996e+00,2.608861446380615234e+00
-5.940318584442138672e+00,-7.175166606903076172e-01,4.660229682922363281e+00,4.197701930999755859e+00,-4.019883155822753906e+00,3.647668838500976562e+00,-3.926527261734008789e+00,8.495479822158813477e-02,2.857330560684204102e+00,5.355092048645019531e+00,-1.266098022460937500e+00,2.423816919326782227e+00
-5.922196865081787109e+00,-7.934728264808654785e-01,4.727397918701171875e+00,4.266539573669433594e+00,-4.041211128234863281e+00,3.476977348327636719e+00,-3.931533813476562500e+00,2.808905392885208130e-02,2.871089458465576172e+00,5.395812034606933594e+00,-1.297944068908691406e+00,2.264275789260864258e+00
-5.905169963836669922e+00,-8.659810423851013184e-01,4.852877616882324219e+00,4.336175441741943359e+00,-4.069751262664794922e+00,3.378952741622924805e+00,-3.940210819244384766e+00,-5.062185227870941162e-03,2.912691354751586914e+00,5.428716182708740234e+00,-1.320856332778930664e+00,2.154719829559326172e+00
-5.884870052337646484e+00,-9.651294350624084473e-01,5.063540458679199219e+00,4.416909694671630859e+00,-4.118247509002685547e+00,3.325362205505371094e+00,-3.959044218063354492e+00,-3.204149007797241211e-02,2.978965759277343750e+00,5.451912879943847656e+00,-1.345285773277282715e+00,2.057771205902099609e+00
-5.860949039459228516e+00,-1.068543314933776855e+00,5.326422691345214844e+00,4.510123729705810547e+00,-4.177048206329345703e+00,3.315770626068115234e+00,-3.980278730392456055e+00,-4.314460232853889465e-02,3.064367055892944336e+00,5.471838474273681641e+00,-1.368024706840515137e+00,1.986777544021606445e+00
-5.838130474090576172e+00,-1.159027695655822754e+00,5.592625141143798828e+00,4.603909969329833984e+00,-4.233095645904541016e+00,3.329169273376464844e+00,-4.003014564514160156e+00,-3.909844160079956055e-02,3.154911518096923828e+00,5.486411094665527344e+00,-1.387109518051147461e+00,1.940560579299926758e+00
-5.811180591583251953e+00,-1.259439826011657715e+00,5.907796382904052734e+00,4.706377983093261719e+00,-4.290237426757812500e+00,3.360890626907348633e+00,-4.035007953643798828e+00,-2.876229584217071533e-02,3.265906095504760742e+00,5.491954803466796875e+00,-1.404717564582824707e+00,1.906476736068725586e+00
-5.782695770263671875e+00,-1.342161893844604492e+00,6.216040134429931641e+00,4.814669609069824219e+00,-4.334077835083007812e+00,3.392828702926635742e+00,-4.067340850830078125e+00,-7.091920822858810425e-03,3.384825229644775391e+00,5.497900009155273438e+00,-1.417631387710571289e+00,1.887635469436645508e+00
-5.758256435394287109e+00,-1.394197106361389160e+00,6.470267295837402344e+00,4.912574291229248047e+00,-4.354780197143554688e+00,3.410701751708984375e+00,-4.097020626068115234e+00,2.125710621476173401e-02,3.496924400329589844e+00,5.504782199859619141e+00,-1.423124074935913086e+00,1.881967306137084961e+00
-5.734532356262207031e+00,-1.427250385284423828e+00,6.712812423706054688e+00,5.011007785797119141e+00,-4.351900577545166016e+00,3.411492347717285156e+00,-4.131670951843261719e+00,5.598640814423561096e-02,3.621026515960693359e+00,5.509994506835937500e+00,-1.420588731765747070e+00,1.884478092193603516e+00
-5.717026710510253906e+00,-1.423447728157043457e+00,6.893843173980712891e+00,5.097330570220947266e+00,-4.317471981048583984e+00,3.387540340423583984e+00,-4.163938045501708984e+00,9.500765055418014526e-02,3.743069410324096680e+00,5.520414352416992188e+00,-1.406135082244873047e+00,1.896844744682312012e+00
-5.707526206970214844e+00,-1.383438825607299805e+00,6.994917869567871094e+00,5.160888195037841797e+00,-4.256345272064208984e+00,3.344142675399780273e+00,-4.189433097839355469e+00,1.340706795454025269e-01,3.850664615631103516e+00,5.537245750427246094e+00,-1.380345582962036133e+00,1.917990803718566895e+00
-5.704601287841796875e+00,-1.300491571426391602e+00,7.030485630035400391e+00,5.205711841583251953e+00,-4.153993129730224609e+00,3.271514654159545898e+00,-4.212426662445068359e+00,1.758379638195037842e-01,3.962999582290649414e+00,5.560608863830566406e+00,-1.336831808090209961e+00,1.951257586479187012e+00
-5.709236145019531250e+00,-1.177864193916320801e+00,6.991806983947753906e+00,5.225693702697753906e+00,-4.019473552703857422e+00,3.182464838027954102e+00,-4.228232860565185547e+00,2.183677554130554199e-01,4.068498134613037109e+00,5.592324256896972656e+00,-1.276631474494934082e+00,1.995705127716064453e+00
-5.718368053436279297e+00,-1.038500428199768066e+00,6.900739669799804688e+00,5.221332073211669922e+00,-3.876576900482177734e+00,3.096367835998535156e+00,-4.235894680023193359e+00,2.569845020771026611e-01,4.156852245330810547e+00,5.626625061035156250e+00,-1.210034370422363281e+00,2.046823263168334961e+00
-5.733486652374267578e+00,-8.602583408355712891e-01,6.742547512054443359e+00,5.189216613769531250e+00,-3.701805591583251953e+00,3.002135992050170898e+00,-4.235337257385253906e+00,2.965265214443206787e-01,4.243498802185058594e+00,5.667826652526855469e+00,-1.126074075698852539e+00,2.114739418029785156e+00
-5.752079963684082031e+00,-6.698238253593444824e-01,6.546614646911621094e+00,5.131280899047851562e+00,-3.522284746170043945e+00,2.923250675201416016e+00,-4.227942943572998047e+00,3.333271145820617676e-01,4.318388462066650391e+00,5.707912445068359375e+00,-1.035879850387573242e+00,2.194153785705566406e+00
-5.769731521606445312e+00,-4.989627003669738770e-01,6.354969978332519531e+00,5.059309482574462891e+00,-3.366538763046264648e+00,2.875343084335327148e+00,-4.217119693756103516e+00,3.639230430126190186e-01,4.374903678894042969e+00,5.738636970520019531e+00,-9.536383152008056641e-01,2.275113105773925781e+00
-5.789140701293945312e+00,-3.171755075454711914e-01,6.141606807708740234e+00,4.968662261962890625e+00,-3.210346937179565430e+00,2.856431007385253906e+00,-4.198665142059326172e+00,3.972584903240203857e-01,4.425139904022216797e+00,5.768177986145019531e+00,-8.658041357994079590e-01,2.374296903610229492e+00
-5.807595729827880859e+00,-1.537238508462905884e-01,5.945545196533203125e+00,4.866592884063720703e+00,-3.077763795852661133e+00,2.878289222717285156e+00,-4.179162502288818359e+00,4.289649724960327148e-01,4.465384006500244141e+00,5.786104679107666016e+00,-7.851812243461608887e-01,2.484238147735595703e+00
-5.823662281036376953e+00,-1.872213184833526611e-02,5.789181709289550781e+00,4.768366336822509766e+00,-2.978444337844848633e+00,2.942433357238769531e+00,-4.160829544067382812e+00,4.607950150966644287e-01,4.496328353881835938e+00,5.792367935180664062e+00,-7.183378338813781738e-01,2.600731611251831055e+00
-5.835333824157714844e+00,9.878344833850860596e-02,5.669567108154296875e+00,4.673816680908203125e+00,-2.902460575103759766e+00,3.050018310546875000e+00,-4.141248703002929688e+00,4.983893036842346191e-01,4.524896144866943359e+00,5.792006015777587891e+00,-6.582013368606567383e-01,2.730793952941894531e+00
-5.844058513641357422e+00,1.928170323371887207e-01,5.593546867370605469e+00,4.585049629211425781e+00,-2.850601673126220703e+00,3.189720630645751953e+00,-4.126722335815429688e+00,5.383517742156982422e-01,4.552866935729980469e+00,5.779173374176025391e+00,-6.092817187309265137e-01,2.870454072952270508e+00
-5.847193241119384766e+00,2.620944976806640625e-01,5.556962490081787109e+00,4.508522510528564453e+00,-2.816557168960571289e+00,3.335815429687500000e+00,-4.117272377014160156e+00,5.762985348701477051e-01,4.580227851867675781e+00,5.756934165954589844e+00,-5.712511539459228516e-01,3.005792617797851562e+00
-5.847776412963867188e+00,3.268567323684692383e-01,5.553947925567626953e+00,4.446931362152099609e+00,-2.797407388687133789e+00,3.512786149978637695e+00,-4.110381126403808594e+00,6.259345412254333496e-01,4.613429546356201172e+00,5.731800556182861328e+00,-5.406301021575927734e-01,3.160772085189819336e+00
-5.845610618591308594e+00,3.836759626865386963e-01,5.575860500335693359e+00,4.394476413726806641e+00,-2.783148050308227539e+00,3.690729618072509766e+00,-4.110781669616699219e+00,6.786135435104370117e-01,4.651998996734619141e+00,5.698597431182861328e+00,-5.158198475837707520e-01,3.320765495300292969e+00
-5.840974330902099609e+00,4.315491914749145508e-01,5.607774734497070312e+00,4.353060722351074219e+00,-2.768919706344604492e+00,3.842239618301391602e+00,-4.116906642913818359e+00,7.268950939178466797e-01,4.690320968627929688e+00,5.662330627441406250e+00,-4.965529143810272217e-01,3.465776205062866211e+00
-5.828683853149414062e+00,4.897718727588653564e-01,5.646057128906250000e+00,4.321726322174072266e+00,-2.747525453567504883e+00,3.994029998779296875e+00,-4.123871326446533203e+00,7.854818105697631836e-01,4.736129283905029297e+00,5.625084877014160156e+00,-4.772718250751495361e-01,3.627327442169189453e+00
-5.813783168792724609e+00,5.551034212112426758e-01,5.676564216613769531e+00,4.296032905578613281e+00,-2.713247776031494141e+00,4.120460510253906250e+00,-4.133253097534179688e+00,8.453366756439208984e-01,4.785300731658935547e+00,5.587819576263427734e+00,-4.557996690273284912e-01,3.784830808639526367e+00
-5.797446727752685547e+00,6.175305843353271484e-01,5.693551540374755859e+00,4.274029254913330078e+00,-2.669876575469970703e+00,4.206429481506347656e+00,-4.144453048706054688e+00,8.963447809219360352e-01,4.829464912414550781e+00,5.551906108856201172e+00,-4.342092871665954590e-01,3.917928934097290039e+00
-5.775506019592285156e+00,6.989241838455200195e-01,5.689455032348632812e+00,4.255589962005615234e+00,-2.607000112533569336e+00,4.270755767822265625e+00,-4.152805805206298828e+00,9.539200067520141602e-01,4.877076148986816406e+00,5.519586563110351562e+00,-4.067163169384002686e-01,4.056939601898193359e+00
-5.752161502838134766e+00,7.817776799201965332e-01,5.666905403137207031e+00,4.233056545257568359e+00,-2.530717134475708008e+00,4.300673484802246094e+00,-4.163066864013671875e+00,1.004567623138427734e+00,4.920753955841064453e+00,5.484992980957031250e+00,-3.752792179584503174e-01,4.178438663482666016e+00
-5.725967407226562500e+00,8.555290102958679199e-01,5.629472732543945312e+00,4.211553573608398438e+00,-2.453458070755004883e+00,4.300912380218505859e+00,-4.169133663177490234e+00,1.042780399322509766e+00,4.953900337219238281e+00,5.455998420715332031e+00,-3.446526527404785156e-01,4.272039890289306641e+00
-5.694899559020996094e+00,9.389083981513977051e-01,5.568514347076416016e+00,4.188541889190673828e+00,-2.359901428222656250e+00,4.273260593414306641e+00,-4.171340942382812500e+00,1.079509735107421875e+00,4.984874248504638672e+00,5.429778099060058594e+00,-3.076208531856536865e-01,4.356938362121582031e+00
