-2.029054611921310425e-01,8.099446892738342285e-01,-1.467002391815185547e+00,5.348248779773712158e-02,7.368932366371154785e-01,-1.412491202354431152e+00,-3.651195019483566284e-02,1.310167908668518066e+00,-1.316248178482055664e+00,-1.263381540775299072e-01,1.316357374191284180e+00,-1.324594378471374512e+00
-1.944621950387954712e-01,7.839358448982238770e-01,-1.436955094337463379e+00,5.734451115131378174e-02,7.089870572090148926e-01,-1.397420167922973633e+00,-5.072421580553054810e-02,1.287681460380554199e+00,-1.286431312561035156e+00,-1.225391551852226257e-01,1.298914551734924316e+00,-1.319678425788879395e+00
-1.822222769260406494e-01,7.595554590225219727e-01,-1.408705234527587891e+00,6.024987995624542236e-02,6.836369037628173828e-01,-1.381153702735900879e+00,-6.392420828342437744e-02,1.255487322807312012e+00,-1.256400823593139648e+00,-1.185097917914390564e-01,1.278688311576843262e+00,-1.296869993209838867e+00
-1.646006554365158081e-01,7.459554076194763184e-01,-1.369444251060485840e+00,6.224516406655311584e-02,6.639688014984130859e-01,-1.365507960319519043e+00,-6.920450925827026367e-02,1.214392185211181641e+00,-1.213089227676391602e+00,-1.069884821772575378e-01,1.242781877517700195e+00,-1.256209373474121094e+00
-1.385727822780609131e-01,7.430050969123840332e-01,-1.307738065719604492e+00,6.323463469743728638e-02,6.491302251815795898e-01,-1.341997146606445312e+00,-5.374948307871818542e-02,1.142938971519470215e+00,-1.129611372947692871e+00,-7.720500975847244263e-02,1.175986647605895996e+00,-1.191037297248840332e+00
-1.049551516771316528e-01,7.514116764068603516e-01,-1.249480962753295898e+00,8.098262548446655273e-02,6.476464271545410156e-01,-1.308316707611083984e+00,-2.215336076915264130e-02,1.044127464294433594e+00,-1.018218874931335449e+00,-3.591281920671463013e-02,1.065854430198669434e+00,-1.120920538902282715e+00
-8.260242640972137451e-02,7.702353596687316895e-01,-1.232627987861633301e+00,9.184709191322326660e-02,6.644986867904663086e-01,-1.287496328353881836e+00,1.293735229410231113e-03,9.638635516166687012e-01,-9.662827253341674805e-01,-1.698474772274494171e-02,9.625434875488281250e-01,-1.099041819572448730e+00
-6.479850411415100098e-02,7.389345169067382812e-01,-1.220559120178222656e+00,6.404816359281539917e-02,6.644373536109924316e-01,-1.256544828414916992e+00,2.008856739848852158e-03,8.939656019210815430e-01,-1.009373307228088379e+00,-1.808284409344196320e-02,8.889423608779907227e-01,-1.103996872901916504e+00
-5.384524166584014893e-02,6.875834465026855469e-01,-1.208152532577514648e+00,2.543442510068416595e-02,6.338258981704711914e-01,-1.217107057571411133e+00,2.567322459071874619e-03,8.358038067817687988e-01,-1.087827801704406738e+00,-3.106910921633243561e-02,8.387808203697204590e-01,-1.151296019554138184e+00
-3.496205061674118042e-02,6.429266929626464844e-01,-1.191791176795959473e+00,-6.928966846317052841e-03,6.119878888130187988e-01,-1.187958359718322754e+00,1.968552358448505402e-02,8.030076622962951660e-01,-1.159766197204589844e+00,-4.312133044004440308e-02,8.093623518943786621e-01,-1.208894729614257812e+00
-1.621118746697902679e-02,6.190752387046813965e-01,-1.172856807708740234e+00,-2.725243009626865387e-02,6.134962439537048340e-01,-1.172385573387145996e+00,4.316280037164688110e-02,8.013929128646850586e-01,-1.204967617988586426e+00,-4.519171267747879028e-02,8.030164837837219238e-01,-1.244086384773254395e+00
7.194498088210821152e-03,6.168944239616394043e-01,-1.178618907928466797e+00,-4.370173066854476929e-02,6.264434456825256348e-01,-1.163942933082580566e+00,6.560295075178146362e-02,8.097251057624816895e-01,-1.232004404067993164e+00,-6.111501902341842651e-02,8.038018345832824707e-01,-1.250037789344787598e+00
2.554559148848056793e-02,6.160163879394531250e-01,-1.191504716873168945e+00,-7.186082750558853149e-02,6.363675594329833984e-01,-1.168569922447204590e+00,9.198287874460220337e-02,8.061349391937255859e-01,-1.251832365989685059e+00,-7.612564414739608765e-02,8.023903965950012207e-01,-1.252346992492675781e+00
3.992810100317001343e-02,6.346368193626403809e-01,-1.211212515830993652e+00,-9.492776542901992798e-02,6.661192178726196289e-01,-1.179983258247375488e+00,1.153606697916984558e-01,8.012635707855224609e-01,-1.256996035575866699e+00,-8.343531936407089233e-02,8.114191889762878418e-01,-1.248179435729980469e+00
4.315171390771865845e-02,6.586652398109436035e-01,-1.223336696624755859e+00,-1.084306314587593079e-01,6.991368532180786133e-01,-1.192552685737609863e+00,1.307997405529022217e-01,7.990453839302062988e-01,-1.252400636672973633e+00,-8.478984981775283813e-02,8.205403685569763184e-01,-1.241970658302307129e+00
4.667114466428756714e-02,6.715245246887207031e-01,-1.229595899581909180e+00,-1.126746907830238342e-01,7.189975380897521973e-01,-1.199704647064208984e+00,1.420736312866210938e-01,7.951884865760803223e-01,-1.246804356575012207e+00,-8.318606764078140259e-02,8.259494304656982422e-01,-1.238314747810363770e+00
5.238009244203567505e-02,6.820913553237915039e-01,-1.236790060997009277e+00,-1.130660697817802429e-01,7.339528799057006836e-01,-1.199308514595031738e+00,1.492357254028320312e-01,7.911360263824462891e-01,-1.239885091781616211e+00,-8.641838282346725464e-02,8.306675553321838379e-01,-1.230656623840332031e+00
5.613110214471817017e-02,6.864514350891113281e-01,-1.240089416503906250e+00,-1.144293621182441711e-01,7.411935329437255859e-01,-1.197788834571838379e+00,1.533669829368591309e-01,7.876705527305603027e-01,-1.233473896980285645e+00,-8.994584530591964722e-02,8.321348428726196289e-01,-1.224115252494812012e+00
6.364346295595169067e-02,6.872227787971496582e-01,-1.239744305610656738e+00,-1.154876425862312317e-01,7.494917511940002441e-01,-1.198842763900756836e+00,1.604546010494232178e-01,7.839179635047912598e-01,-1.226659417152404785e+00,-8.948377519845962524e-02,8.362244963645935059e-01,-1.220133304595947266e+00
7.003767043352127075e-02,6.841020584106445312e-01,-1.238202095031738281e+00,-1.162103787064552307e-01,7.504407763481140137e-01,-1.193850278854370117e+00,1.638595759868621826e-01,7.803077697753906250e-01,-1.224230885505676270e+00,-9.032320231199264526e-02,8.389188051223754883e-01,-1.217470645904541016e+00
7.548358291387557983e-02,6.773010492324829102e-01,-1.234780550003051758e+00,-1.177675649523735046e-01,7.463871836662292480e-01,-1.185356020927429199e+00,1.649233102798461914e-01,7.766237258911132812e-01,-1.226251125335693359e+00,-9.194283932447433472e-02,8.403554558753967285e-01,-1.217925667762756348e+00
8.089203387498855591e-02,6.721796989440917969e-01,-1.230767846107482910e+00,-1.200785860419273376e-01,7.446212768554687500e-01,-1.179542660713195801e+00,1.679337024688720703e-01,7.742594480514526367e-01,-1.229443430900573730e+00,-9.195915609598159790e-02,8.430114388465881348e-01,-1.219575285911560059e+00
8.712767809629440308e-02,6.735771894454956055e-01,-1.230854988098144531e+00,-1.222737506031990051e-01,7.507253885269165039e-01,-1.179663181304931641e+00,1.744432151317596436e-01,7.737821936607360840e-01,-1.227857112884521484e+00,-9.205902367830276489e-02,8.464367985725402832e-01,-1.217264056205749512e+00
9.071061760187149048e-02,6.751000881195068359e-01,-1.230361104011535645e+00,-1.250576078891754150e-01,7.566857933998107910e-01,-1.183871507644653320e+00,1.806511282920837402e-01,7.731093764305114746e-01,-1.224406242370605469e+00,-9.079837054014205933e-02,8.475831747055053711e-01,-1.215059757232666016e+00
9.392581135034561157e-02,6.754748225212097168e-01,-1.231492638587951660e+00,-1.263327896595001221e-01,7.594599723815917969e-01,-1.185408949851989746e+00,1.847949326038360596e-01,7.715875506401062012e-01,-1.222670316696166992e+00,-9.010741859674453735e-02,8.474380373954772949e-01,-1.213138818740844727e+00
9.623474627733230591e-02,6.774954199790954590e-01,-1.233728885650634766e+00,-1.277283877134323120e-01,7.629826068878173828e-01,-1.187148571014404297e+00,1.877850592136383057e-01,7.710894942283630371e-01,-1.220668673515319824e+00,-9.014477580785751343e-02,8.467186093330383301e-01,-1.210202574729919434e+00
9.910052269697189331e-02,6.780210137367248535e-01,-1.234063625335693359e+00,-1.294696182012557983e-01,7.671912312507629395e-01,-1.192137837409973145e+00,1.929662525653839111e-01,7.698618173599243164e-01,-1.218194961547851562e+00,-8.793722838163375854e-02,8.463644385337829590e-01,-1.209182739257812500e+00
1.022043600678443909e-01,6.750707030296325684e-01,-1.232863664627075195e+00,-1.300166547298431396e-01,7.685620784759521484e-01,-1.195856332778930664e+00,1.970439553260803223e-01,7.672507166862487793e-01,-1.217382788658142090e+00,-8.496402949094772339e-02,8.472381234169006348e-01,-1.211269378662109375e+00
1.056395247578620911e-01,6.706172227859497070e-01,-1.231825470924377441e+00,-1.304247826337814331e-01,7.677029967308044434e-01,-1.198001861572265625e+00,2.004492580890655518e-01,7.641928791999816895e-01,-1.219154238700866699e+00,-8.233851939439773560e-02,8.474773764610290527e-01,-1.214853405952453613e+00
1.078831627964973450e-01,6.683979034423828125e-01,-1.231937050819396973e+00,-1.315781325101852417e-01,7.670564651489257812e-01,-1.199317932128906250e+00,2.032496333122253418e-01,7.632814645767211914e-01,-1.221695661544799805e+00,-8.078255504369735718e-02,8.471162915229797363e-01,-1.216423392295837402e+00
1.095281019806861877e-01,6.634641885757446289e-01,-1.232272148132324219e+00,-1.329738497734069824e-01,7.629184126853942871e-01,-1.198556661605834961e+00,2.036307156085968018e-01,7.612284421920776367e-01,-1.227142691612243652e+00,-8.032824844121932983e-02,8.462582826614379883e-01,-1.220664620399475098e+00
1.109635904431343079e-01,6.606091260910034180e-01,-1.231841444969177246e+00,-1.348942071199417114e-01,7.615176439285278320e-01,-1.199738860130310059e+00,2.052403390407562256e-01,7.607840895652770996e-01,-1.230955719947814941e+00,-7.943812757730484009e-02,8.463695645332336426e-01,-1.223418951034545898e+00
1.140206828713417053e-01,6.595006585121154785e-01,-1.233065009117126465e+00,-1.351704001426696777e-01,7.626263499259948730e-01,-1.200738430023193359e+00,2.074881792068481445e-01,7.602526545524597168e-01,-1.232660293579101562e+00,-7.878267019987106323e-02,8.476079106330871582e-01,-1.224598288536071777e+00
1.162609234452247620e-01,6.592791676521301270e-01,-1.234152555465698242e+00,-1.352822333574295044e-01,7.639487981796264648e-01,-1.201716065406799316e+00,2.095379531383514404e-01,7.599549293518066406e-01,-1.233151435852050781e+00,-7.809450477361679077e-02,8.485191464424133301e-01,-1.224561095237731934e+00
1.176079735159873962e-01,6.597510576248168945e-01,-1.234066724777221680e+00,-1.356808692216873169e-01,7.662979364395141602e-01,-1.204091906547546387e+00,2.117073535919189453e-01,7.599493861198425293e-01,-1.231905698776245117e+00,-7.706003636121749878e-02,8.492462038993835449e-01,-1.224005579948425293e+00
1.192104145884513855e-01,6.598699688911437988e-01,-1.234699130058288574e+00,-1.352752596139907837e-01,7.676268219947814941e-01,-1.204589605331420898e+00,2.130056917667388916e-01,7.593975663185119629e-01,-1.230988144874572754e+00,-7.659553736448287964e-02,8.497294187545776367e-01,-1.223353981971740723e+00
1.198187395930290222e-01,6.597753167152404785e-01,-1.233973979949951172e+00,-1.354326754808425903e-01,7.689998149871826172e-01,-1.206247925758361816e+00,2.144640982151031494e-01,7.592089176177978516e-01,-1.229786872863769531e+00,-7.558763772249221802e-02,8.501854538917541504e-01,-1.223088383674621582e+00
1.201692596077919006e-01,6.600228548049926758e-01,-1.233510255813598633e+00,-1.354432851076126099e-01,7.699894309043884277e-01,-1.207291603088378906e+00,2.155654132366180420e-01,7.592788338661193848e-01,-1.228846549987792969e+00,-7.485953718423843384e-02,8.505972623825073242e-01,-1.222740173339843750e+00
1.206777766346931458e-01,6.598266959190368652e-01,-1.233825683593750000e+00,-1.350561529397964478e-01,7.699190378189086914e-01,-1.206733942031860352e+00,2.155725955963134766e-01,7.590094208717346191e-01,-1.228864669799804688e+00,-7.487877458333969116e-02,8.508529067039489746e-01,-1.222807645797729492e+00
1.207285299897193909e-01,6.604635119438171387e-01,-1.233954668045043945e+00,-1.350209563970565796e-01,7.705690860748291016e-01,-1.206897020339965820e+00,2.157562077045440674e-01,7.593343853950500488e-01,-1.228429317474365234e+00,-7.498029619455337524e-02,8.510762453079223633e-01,-1.222345709800720215e+00
1.204600110650062561e-01,6.607553362846374512e-01,-1.233952760696411133e+00,-1.350231170654296875e-01,7.707120776176452637e-01,-1.206885218620300293e+00,2.156549990177154541e-01,7.596153020858764648e-01,-1.228322029113769531e+00,-7.502379268407821655e-02,8.512234091758728027e-01,-1.222164154052734375e+00
1.206299141049385071e-01,6.611105203628540039e-01,-1.235209226608276367e+00,-1.342116594314575195e-01,7.702053189277648926e-01,-1.204917669296264648e+00,2.142694294452667236e-01,7.596310973167419434e-01,-1.228778958320617676e+00,-7.616894692182540894e-02,8.513735532760620117e-01,-1.222047448158264160e+00
1.199119314551353455e-01,6.622300148010253906e-01,-1.235714077949523926e+00,-1.341005116701126099e-01,7.705396413803100586e-01,-1.204493522644042969e+00,2.134484350681304932e-01,7.604765892028808594e-01,-1.228696584701538086e+00,-7.693370431661605835e-02,8.515008091926574707e-01,-1.221367239952087402e+00
1.185461357235908508e-01,6.625255346298217773e-01,-1.235582470893859863e+00,-1.343801319599151611e-01,7.696967124938964844e-01,-1.204162240028381348e+00,2.124347686767578125e-01,7.610265016555786133e-01,-1.229156017303466797e+00,-7.738927751779556274e-02,8.512318134307861328e-01,-1.221602320671081543e+00
1.173226162791252136e-01,6.629595756530761719e-01,-1.235684990882873535e+00,-1.343807727098464966e-01,7.689172625541687012e-01,-1.203132629394531250e+00,2.108879685401916504e-01,7.617599964141845703e-01,-1.229748249053955078e+00,-7.826241105794906616e-02,8.512879014015197754e-01,-1.221647262573242188e+00
1.157428696751594543e-01,6.638857126235961914e-01,-1.235781311988830566e+00,-1.345073431730270386e-01,7.684244513511657715e-01,-1.202598929405212402e+00,2.094707190990447998e-01,7.627838850021362305e-01,-1.230050802230834961e+00,-7.914377003908157349e-02,8.511310219764709473e-01,-1.221413850784301758e+00
1.139077022671699524e-01,6.646178364753723145e-01,-1.235899329185485840e+00,-1.347486674785614014e-01,7.674155235290527344e-01,-1.201991558074951172e+00,2.079197466373443604e-01,7.637306451797485352e-01,-1.230630636215209961e+00,-7.999553531408309937e-02,8.505939841270446777e-01,-1.221261382102966309e+00
1.122692599892616272e-01,6.660311222076416016e-01,-1.235428333282470703e+00,-1.351878196001052856e-01,7.678248882293701172e-01,-1.202350974082946777e+00,2.072250247001647949e-01,7.651886343955993652e-01,-1.230235815048217773e+00,-8.034723252058029175e-02,8.507015109062194824e-01,-1.220556974411010742e+00
1.100076213479042053e-01,6.659224033355712891e-01,-1.235169410705566406e+00,-1.354293972253799438e-01,7.659093141555786133e-01,-1.201416611671447754e+00,2.049582004547119141e-01,7.657636404037475586e-01,-1.231244087219238281e+00,-8.140348643064498901e-02,8.499507308006286621e-01,-1.221058249473571777e+00
1.081674471497535706e-01,6.668763756752014160e-01,-1.234861016273498535e+00,-1.357644945383071899e-01,7.654966711997985840e-01,-1.200936555862426758e+00,2.033856213092803955e-01,7.670609354972839355e-01,-1.231529593467712402e+00,-8.225955814123153687e-02,8.498644232749938965e-01,-1.220692634582519531e+00
1.070170179009437561e-01,6.671993136405944824e-01,-1.236333608627319336e+00,-1.349495798349380493e-01,7.634387016296386719e-01,-1.197989106178283691e+00,2.005547583103179932e-01,7.673979401588439941e-01,-1.232835292816162109e+00,-8.418323844671249390e-02,8.492673635482788086e-01,-1.220626354217529297e+00
1.059199050068855286e-01,6.677520871162414551e-01,-1.236849188804626465e+00,-1.347034722566604614e-01,7.624243497848510742e-01,-1.196034073829650879e+00,1.985431313514709473e-01,7.681660056114196777e-01,-1.233642339706420898e+00,-8.552568405866622925e-02,8.491019010543823242e-01,-1.220267653465270996e+00
1.046459749341011047e-01,6.680887937545776367e-01,-1.237697243690490723e+00,-1.342366039752960205e-01,7.608217000961303711e-01,-1.193781375885009766e+00,1.959840953350067139e-01,7.686454653739929199e-01,-1.234650254249572754e+00,-8.721227198839187622e-02,8.486446738243103027e-01,-1.220191478729248047e+00
1.028679981827735901e-01,6.686328053474426270e-01,-1.237521290779113770e+00,-1.343349069356918335e-01,7.598396539688110352e-01,-1.192798376083374023e+00,1.940696835517883301e-01,7.696579098701477051e-01,-1.235214710235595703e+00,-8.814617246389389038e-02,8.482840061187744141e-01,-1.219947934150695801e+00
1.013815775513648987e-01,6.685228943824768066e-01,-1.236805200576782227e+00,-1.346277445554733276e-01,7.588310837745666504e-01,-1.192345857620239258e+00,1.925996243953704834e-01,7.702934741973876953e-01,-1.235687255859375000e+00,-8.866547793149948120e-02,8.481009602546691895e-01,-1.220286846160888672e+00
1.011801287531852722e-01,6.687064766883850098e-01,-1.238206744194030762e+00,-1.334324926137924194e-01,7.570556998252868652e-01,-1.188984036445617676e+00,1.901479661464691162e-01,7.704045772552490234e-01,-1.236738324165344238e+00,-9.038292616605758667e-02,8.480514287948608398e-01,-1.220168471336364746e+00
9.953444451093673706e-02,6.690269112586975098e-01,-1.237909674644470215e+00,-1.337405145168304443e-01,7.560498118400573730e-01,-1.188278555870056152e+00,1.885473132133483887e-01,7.712383270263671875e-01,-1.237308979034423828e+00,-9.120740741491317749e-02,8.476388454437255859e-01,-1.219991207122802734e+00
9.773916751146316528e-02,6.692435741424560547e-01,-1.237160205841064453e+00,-1.341963857412338257e-01,7.551520466804504395e-01,-1.188135147094726562e+00,1.872421801090240479e-01,7.721309065818786621e-01,-1.237559437751770020e+00,-9.161166101694107056e-02,8.472303152084350586e-01,-1.219938874244689941e+00
9.590960294008255005e-02,6.693287491798400879e-01,-1.236701488494873047e+00,-1.345256716012954712e-01,7.537326216697692871e-01,-1.187256336212158203e+00,1.853431761264801025e-01,7.728680968284606934e-01,-1.238206624984741211e+00,-9.245424717664718628e-02,8.465911149978637695e-01,-1.219918370246887207e+00
9.506481140851974487e-02,6.691517233848571777e-01,-1.236899971961975098e+00,-1.341876238584518433e-01,7.522493004798889160e-01,-1.185669541358947754e+00,1.836616098880767822e-01,7.731608748435974121e-01,-1.239044666290283203e+00,-9.331794828176498413e-02,8.462857604026794434e-01,-1.220098137855529785e+00
9.424666315317153931e-02,6.696876883506774902e-01,-1.236923813819885254e+00,-1.341257840394973755e-01,7.519723176956176758e-01,-1.185200214385986328e+00,1.828865408897399902e-01,7.737585306167602539e-01,-1.239085316658020020e+00,-9.375625103712081909e-02,8.461045026779174805e-01,-1.219706058502197266e+00
9.355332702398300171e-02,6.699074506759643555e-01,-1.237268328666687012e+00,-1.336735635995864868e-01,7.509280443191528320e-01,-1.183519840240478516e+00,1.813246011734008789e-01,7.741469144821166992e-01,-1.239486932754516602e+00,-9.469290822744369507e-02,8.458918929100036621e-01,-1.219345927238464355e+00
9.220317751169204712e-02,6.700160503387451172e-01,-1.236598849296569824e+00,-1.340764611959457397e-01,7.501574754714965820e-01,-1.183368444442749023e+00,1.803500950336456299e-01,7.748129963874816895e-01,-1.239850640296936035e+00,-9.497902542352676392e-02,8.454391956329345703e-01,-1.219308614730834961e+00
9.123089164495468140e-02,6.693971753120422363e-01,-1.236327052116394043e+00,-1.341329216957092285e-01,7.485366463661193848e-01,-1.182451009750366211e+00,1.789946258068084717e-01,7.748341560363769531e-01,-1.240655422210693359e+00,-9.559047967195510864e-02,8.449068665504455566e-01,-1.219841837882995605e+00
9.110829979181289673e-02,6.698478460311889648e-01,-1.236880302429199219e+00,-1.336900591850280762e-01,7.484399080276489258e-01,-1.181425094604492188e+00,1.781130731105804443e-01,7.751517891883850098e-01,-1.240831851959228516e+00,-9.619731456041336060e-02,8.450576663017272949e-01,-1.219441056251525879e+00
9.071508795022964478e-02,6.702470779418945312e-01,-1.237436056137084961e+00,-1.332509666681289673e-01,7.479194402694702148e-01,-1.180337429046630859e+00,1.769863665103912354e-01,7.753087878227233887e-01,-1.241011023521423340e+00,-9.699838608503341675e-02,8.448758721351623535e-01,-1.219241380691528320e+00
8.991853147745132446e-02,6.697232127189636230e-01,-1.236556053161621094e+00,-1.335179954767227173e-01,7.473051548004150391e-01,-1.180584549903869629e+00,1.765821278095245361e-01,7.755426168441772461e-01,-1.241201281547546387e+00,-9.680294245481491089e-02,8.447088599205017090e-01,-1.219613552093505859e+00
8.960161358118057251e-02,6.702497601509094238e-01,-1.236633300781250000e+00,-1.333713382482528687e-01,7.473907470703125000e-01,-1.180472016334533691e+00,1.764019429683685303e-01,7.759948968887329102e-01,-1.241063237190246582e+00,-9.683903306722640991e-02,8.447139263153076172e-01,-1.219228982925415039e+00
8.923121541738510132e-02,6.699380874633789062e-01,-1.236824989318847656e+00,-1.331316530704498291e-01,7.463768124580383301e-01,-1.179438948631286621e+00,1.753490269184112549e-01,7.758702039718627930e-01,-1.241582155227661133e+00,-9.745448082685470581e-02,8.444011211395263672e-01,-1.219408035278320312e+00
8.884943276643753052e-02,6.699888110160827637e-01,-1.236704945564270020e+00,-1.331849098205566406e-01,7.460458874702453613e-01,-1.179143190383911133e+00,1.749388873577117920e-01,7.760922312736511230e-01,-1.241761088371276855e+00,-9.765023738145828247e-02,8.442933559417724609e-01,-1.219370603561401367e+00
8.874841779470443726e-02,6.701159477233886719e-01,-1.236553549766540527e+00,-1.331256777048110962e-01,7.462480068206787109e-01,-1.179360508918762207e+00,1.749574244022369385e-01,7.762628197669982910e-01,-1.241557359695434570e+00,-9.753281623125076294e-02,8.444637656211853027e-01,-1.219383001327514648e+00
8.859781175851821899e-02,6.702666282653808594e-01,-1.236165642738342285e+00,-1.330860108137130737e-01,7.465359568595886230e-01,-1.179727196693420410e+00,1.750901043415069580e-01,7.764455080032348633e-01,-1.241296052932739258e+00,-9.731116145849227905e-02,8.446796536445617676e-01,-1.219385147094726562e+00
8.873782306909561157e-02,6.696953773498535156e-01,-1.236016750335693359e+00,-1.327288150787353516e-01,7.458862662315368652e-01,-1.179198622703552246e+00,1.747672259807586670e-01,7.761346697807312012e-01,-1.241488218307495117e+00,-9.736642986536026001e-02,8.447015881538391113e-01,-1.219855904579162598e+00
8.851116150617599487e-02,6.697794198989868164e-01,-1.235609650611877441e+00,-1.327884942293167114e-01,7.461466193199157715e-01,-1.179687619209289551e+00,1.749161481857299805e-01,7.762989401817321777e-01,-1.241241812705993652e+00,-9.709591418504714966e-02,8.447450399398803711e-01,-1.219907641410827637e+00
8.876297622919082642e-02,6.694141030311584473e-01,-1.236001491546630859e+00,-1.321536004543304443e-01,7.453711032867431641e-01,-1.178489089012145996e+00,1.742949783802032471e-01,7.760164141654968262e-01,-1.241701602935791016e+00,-9.741074591875076294e-02,8.446791768074035645e-01,-1.220034599304199219e+00
8.817542344331741333e-02,6.693736910820007324e-01,-1.235063791275024414e+00,-1.327652782201766968e-01,7.454404830932617188e-01,-1.179422378540039062e+00,1.747030317783355713e-01,7.763568162918090820e-01,-1.241637468338012695e+00,-9.695472568273544312e-02,8.445398211479187012e-01,-1.220208168029785156e+00
8.822063356637954712e-02,6.696220040321350098e-01,-1.235073685646057129e+00,-1.327475309371948242e-01,7.456397414207458496e-01,-1.179402828216552734e+00,1.748143732547760010e-01,7.765531539916992188e-01,-1.241478562355041504e+00,-9.690891951322555542e-02,8.447148799896240234e-01,-1.219961285591125488e+00
8.829937130212783813e-02,6.695406436920166016e-01,-1.235300540924072266e+00,-1.325913518667221069e-01,7.456499338150024414e-01,-1.179383277893066406e+00,1.746459901332855225e-01,7.763177752494812012e-01,-1.241413116455078125e+00,-9.707846492528915405e-02,8.447258472442626953e-01,-1.220128536224365234e+00
8.813843876123428345e-02,6.693390607833862305e-01,-1.235187768936157227e+00,-1.327157467603683472e-01,7.452077269554138184e-01,-1.179175019264221191e+00,1.744642257690429688e-01,7.762929201126098633e-01,-1.241717815399169922e+00,-9.716954082250595093e-02,8.445214629173278809e-01,-1.220261216163635254e+00
8.807239681482315063e-02,6.695076227188110352e-01,-1.234933733940124512e+00,-1.327994018793106079e-01,7.456123232841491699e-01,-1.179444074630737305e+00,1.745099127292633057e-01,7.764471173286437988e-01,-1.241531729698181152e+00,-9.706040471792221069e-02,8.446670174598693848e-01,-1.220202922821044922e+00
8.819056302309036255e-02,6.696527004241943359e-01,-1.235461354255676270e+00,-1.325129866600036621e-01,7.453026175498962402e-01,-1.178726792335510254e+00,1.742188334465026855e-01,7.763836383819580078e-01,-1.241675019264221191e+00,-9.740265458822250366e-02,8.445757627487182617e-01,-1.219969034194946289e+00
8.795102685689926147e-02,6.695169806480407715e-01,-1.235153436660766602e+00,-1.327621787786483765e-01,7.451799511909484863e-01,-1.179185628890991211e+00,1.745831966400146484e-01,7.764730453491210938e-01,-1.241654276847839355e+00,-9.709053486585617065e-02,8.443386554718017578e-01,-1.220005631446838379e+00
8.823000639677047729e-02,6.695954799652099609e-01,-1.235491514205932617e+00,-1.324617266654968262e-01,7.455050945281982422e-01,-1.179055333137512207e+00,1.743476092815399170e-01,7.762876749038696289e-01,-1.241552948951721191e+00,-9.723458439111709595e-02,8.445668220520019531e-01,-1.220095753669738770e+00
