0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.001329999999999831e-01,-1.678540003124604496e-01,-4.818279999999999785e-01,3.001329999999999831e-01,1.678540000000000032e-01,-4.818279999999999785e-01,-3.498669999999999836e-01,-1.678540003124604496e-01,-4.818279999999999785e-01,-3.498669999999999836e-01,1.678540000000000032e-01,-4.818279999999999785e-01,1.492291427222619538e-01,8.629677271699353058e-01,-1.619821092095203197e+00,-1.492291433821493485e-01,8.629677272490126061e-01,-1.619821092245002259e+00,1.492291427227546985e-01,8.629677271735313182e-01,-1.619821092098748805e+00,-1.492291433826420100e-01,8.629677272526082854e-01,-1.619821092248547423e+00,-3.247679063703851066e-02,-3.902563737739894734e-03,7.392827595187334566e-03,2.150191216945818162e-02,8.311508934046862862e-02,-1.574282133205762158e-01,-3.247679063703712288e-02,-3.902563737756548079e-03,7.392827595165130106e-03,2.150191216940822159e-02,8.311508934051303754e-02,-1.574282133200877176e-01,4.285068720228943917e-01,-8.271237256552855167e-18,2.621026833609373385e-01,-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000001110e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.201501877346683282e-02,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.001329999999999831e-01,-1.681615561895248856e-01,-4.818279999999999785e-01,3.001329999999999831e-01,1.681763853068771741e-01,-4.810357688692939448e-01,-3.498669999999999836e-01,-1.681615561895248856e-01,-4.818279999999999785e-01,-3.498669999999999836e-01,1.681763853068771741e-01,-4.810357688692939448e-01,1.485796069095211835e-01,8.628896758951805079e-01,-1.619673235543299450e+00,-1.487991051387601849e-01,8.646300290358219787e-01,-1.622969656511413783e+00,1.485796069100139560e-01,8.628896758987761872e-01,-1.619673235546845502e+00,-1.487991051392538455e-01,8.646300290394185462e-01,-1.622969656514949177e+00,-2.035681562417290813e-01,-2.495086105862576176e-02,4.726778564685396589e-02,1.461878272154978897e-01,4.719045856795500704e-01,-8.930651129695377222e-01,-2.035681562417415713e-01,-2.495086105862021064e-02,4.726778564668743243e-02,1.461878272152217217e-01,4.719045856797832172e-01,-8.930651129666844490e-01,4.285068720228943917e-01,-8.271237256552855167e-18,2.621026833609373385e-01,-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000001110e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.403003754693366564e-02,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.001329999999999831e-01,-1.700892270580738885e-01,-4.818279999999999785e-01,3.001329999999999831e-01,1.702264595660874513e-01,-4.764883578842192269e-01,-3.498669999999999836e-01,-1.700892270580738885e-01,-4.818279999999999785e-01,-3.498669999999999836e-01,1.702264595660874513e-01,-4.764883578842192269e-01,1.445082437846866019e-01,8.623906586740079927e-01,-1.618727879830362371e+00,-1.458753485944502271e-01,8.740681207494129801e-01,-1.640830958770804537e+00,1.445082437851791246e-01,8.623906586776037830e-01,-1.618727879833911754e+00,-1.458753485949494111e-01,8.740681207530142105e-01,-1.640830958774282866e+00,-4.925710222432891361e-01,-6.386560511639771676e-02,1.210056270362191988e-01,3.869776329565116635e-01,9.819592437700308540e-01,-1.853997100016180344e+00,-4.925710222433279939e-01,-6.386560511641437010e-02,1.210056270358306207e-01,3.869776329558774486e-01,9.819592437709634414e-01,-1.853997100010629229e+00,4.285068720228943917e-01,-8.271237256552855167e-18,2.621026833609373385e-01,-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000001110e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.604505632040050367e-02,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.001329999999999831e-01,-1.747530189532710554e-01,-4.818279999999999785e-01,3.001329999999999831e-01,1.751950235000957756e-01,-4.668019356087367289e-01,-3.498669999999999836e-01,-1.747530189532710554e-01,-4.818279999999999785e-01,-3.498669999999999836e-01,1.751950235000957756e-01,-4.668019356087367289e-01,1.346568233398208192e-01,8.611133465716800384e-01,-1.616307767289637987e+00,-1.381357959353199938e-01,8.937073056248135972e-01,-1.677910900771128144e+00,1.346568233403125647e-01,8.611133465752754956e-01,-1.616307767293195141e+00,-1.381357959358318621e-01,8.937073056284334793e-01,-1.677910900774495451e+00,-8.493747641479323374e-01,-1.217559259483858014e-01,2.307549345642256888e-01,7.399345204615492833e-01,1.395301071886118072e+00,-2.623707595158208949e+00,-8.493747641480025035e-01,-1.217559259484135570e-01,2.307549345634596349e-01,7.399345204604903525e-01,1.395301071888443989e+00,-2.623707595151214544e+00,4.285068720228943917e-01,-8.271237256552855167e-18,2.621026833609373385e-01,-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000001110e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.806007509386733129e-02,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.001329999999999831e-01,-1.827954661890755783e-01,-4.818279999999999785e-01,3.001329999999999831e-01,1.837504638324980732e-01,-4.524766846371142126e-01,-3.498669999999999836e-01,-1.827954661890755783e-01,-4.818279999999999785e-01,-3.498669999999999836e-01,1.837504638324980732e-01,-4.524766846371142126e-01,1.176693280568621713e-01,8.586782280527123223e-01,-1.611692668598353473e+00,-1.233371055260890081e-01,9.216133270625359586e-01,-1.730385052674292323e+00,1.176693280573525152e-01,8.586782280563072245e-01,-1.611692668601925948e+00,-1.233371055266220540e-01,9.216133270662023591e-01,-1.730385052677519742e+00,-1.229556296978515872e+00,-2.024501705849557354e-01,3.838759728078899869e-01,1.197986689026903084e+00,1.579453855626972159e+00,-2.953440327499756712e+00,-1.229556296978617125e+00,-2.024501705849779398e-01,3.838759728065910259e-01,1.197986689025473783e+00,1.579453855631007819e+00,-2.953440327492862227e+00,4.285068720228943917e-01,-8.271237256552855167e-18,2.621026833609373385e-01,-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000001110e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.007509386733416584e-02,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.001329999999999831e-01,-1.944467634924979815e-01,-4.818279999999999785e-01,3.001329999999999831e-01,1.961083637651072076e-01,-4.352127853645016975e-01,-3.498669999999999836e-01,-1.944467634924979815e-01,-4.818279999999999785e-01,-3.498669999999999836e-01,1.961083637651072076e-01,-4.352127853645016975e-01,9.307820211729185556e-02,8.546292246410132076e-01,-1.604015149142195673e+00,-9.937737174555094644e-02,9.532024041750754018e-01,-1.789453859224287458e+00,9.307820211778017327e-02,8.546292246446076657e-01,-1.604015149145794128e+00,-9.937737174611258051e-02,9.532024041788225155e-01,-1.789453859227376986e+00,-1.593763756382114982e+00,-3.090139015517967547e-01,5.863818156557787376e-01,1.733837914137110303e+00,1.478832708350436009e+00,-2.747675157801610091e+00,-1.593763756382278407e+00,-3.090139015518023058e-01,5.863818156537137227e-01,1.733837914135510916e+00,1.478832708355720671e+00,-2.747675157796103385e+00,4.285068720228943917e-01,-8.271237256552855167e-18,2.621026833609373385e-01,-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000001110e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.209011264080100734e-02,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.001329999999999831e-01,-2.095858981378573849e-01,-4.818279999999999785e-01,3.001329999999999831e-01,2.121011134550389587e-01,-4.173240491435289412e-01,-3.498669999999999836e-01,-2.095858981378573849e-01,-4.818279999999999785e-01,-3.498669999999999836e-01,2.121011134550389587e-01,-4.173240491435289412e-01,6.120292698964955452e-02,8.484489466099772725e-01,-1.592287512829080098e+00,-6.470061346280873982e-02,9.827790583420841219e-01,-1.844407362380319659e+00,6.120292699013460402e-02,8.484489466135716196e-01,-1.592287512832719854e+00,-6.470061346340236219e-02,9.827790583459369289e-01,-1.844407362383299054e+00,-1.907782595191653163e+00,-4.404823199431584513e-01,8.367663640636124889e-01,2.281817388270201530e+00,1.098399532937488488e+00,-2.028696042895683505e+00,-1.907782595191867436e+00,-4.404823199430529801e-01,8.367663640606259889e-01,2.281817388268829738e+00,1.098399532942423429e+00,-2.028696042892141893e+00,4.285068720228943917e-01,-8.271237256552855167e-18,2.621026833609373385e-01,-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000001110e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.410513141426782802e-02,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.001329999999999831e-01,-2.278017820810377958e-01,-4.818279999999999785e-01,3.001329999999999831e-01,2.312475204917981142e-01,-4.012492008269250010e-01,-3.498669999999999836e-01,-2.278017820810377958e-01,-4.818279999999999785e-01,-3.498669999999999836e-01,2.312475204917981142e-01,-4.012492008269250010e-01,2.304727508581649181e-02,8.396393002111141035e-01,-1.575552185547807849e+00,-1.906426569740470728e-02,1.004747049000833892e+00,-1.884981283238233329e+00,2.304727508629725308e-02,8.396393002147105600e-01,-1.575552185551507334e+00,-1.906426569802576604e-02,1.004747049004785397e+00,-1.884981283241141892e+00,-2.143722486546627781e+00,-5.899076033816286202e-01,1.122255845971686927e+00,2.734141361733763098e+00,4.916257751857444624e-01,-9.044110047329856350e-01,-2.143722486546891126e+00,-5.899076033813233089e-01,1.122255845967479182e+00,2.734141361733090303e+00,4.916257751882202598e-01,-9.044110047315090384e-01,4.285068720228943917e-01,-8.271237256552855167e-18,2.621026833609373385e-01,-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000001110e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.612015018773466257e-02,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.001329999999999831e-01,-2.484543840937458448e-01,-4.818279999999999785e-01,3.001329999999999831e-01,2.528224203743641985e-01,-3.891608106961594871e-01,-3.498669999999999836e-01,-2.484543840937458448e-01,-4.818279999999999785e-01,-3.498669999999999836e-01,2.528224203743641985e-01,-3.891608106961594871e-01,-1.982717464511607117e-02,8.278411481434815311e-01,-1.553107068628374110e+00,3.561856153727055441e-02,1.014579564504548781e+00,-1.903069503332893042e+00,-1.982717464464056611e-02,8.278411481470840938e-01,-1.553107068632157750e+00,3.561856153663604113e-02,1.014579564508549803e+00,-1.903069503335772072e+00,-2.282050634717278204e+00,-7.442066675429737099e-01,1.418370309313232713e+00,2.970990153387258026e+00,-2.496526312473101861e-01,4.589820244312647901e-01,-2.282050634717582849e+00,-7.442066675422964739e-01,1.418370309307559474e+00,2.970990153387604860e+00,-2.496526312485980448e-01,4.589820244305542474e-01,4.285068720228943917e-01,-8.271237256552855167e-18,2.621026833609373385e-01,-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000001110e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.081351689612015110e-01,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.001329999999999831e-01,-2.707358618977656062e-01,-4.818279999999999785e-01,3.001329999999999831e-01,2.759262869882777580e-01,-3.826718757761059519e-01,-3.498669999999999836e-01,-2.707358618977656062e-01,-4.818279999999999785e-01,-3.498669999999999836e-01,2.759262869882777580e-01,-3.826718757761059519e-01,-6.546818733946163649e-02,8.129570147926220569e-01,-1.524739662442109456e+00,9.503836460501571826e-02,1.009586511879602577e+00,-1.893889862844267746e+00,-6.546818733899222031e-02,8.129570147962381643e-01,-1.524739662446006561e+00,9.503836460438813694e-02,1.009586511883577842e+00,-1.893889862847160988e+00,-2.313486923232596748e+00,-8.857204749142588707e-01,1.691655759643151402e+00,2.920080652525210319e+00,-1.014879436484755759e+00,1.871828928893992661e+00,-2.313486923232904502e+00,-8.857204749129876653e-01,1.691655759635868339e+00,2.920080652526517273e+00,-1.014879436489529718e+00,1.871828928890784116e+00,4.285068720228943917e-01,-8.271237256552855167e-18,2.621026833609373385e-01,-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000001110e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
