0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.308959557134443896e+00,1.933999999999999886e-01,-1.419999999999999873e-01,-2.999999999999999889e-01,1.933999999999999886e-01,1.419999999999999873e-01,-2.999999999999999889e-01,-1.933999999999999886e-01,-1.419999999999999873e-01,-2.999999999999999889e-01,-1.933999999999999886e-01,1.419999999999999873e-01,-2.999999999999999889e-01,8.824068961391310790e-12,7.894648617076459596e-01,-1.578929723412313413e+00,-8.824089308656296694e-12,7.894648617076459596e-01,-1.578929723412313413e+00,1.270488039229081090e-11,7.894648617332519214e-01,-1.578929723438949440e+00,-1.270488916080731374e-11,7.894648617332520324e-01,-1.578929723438949662e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.308959557134443952e-02,9.999143275740068892e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.308959557134443452e+00,1.896165999905547739e-01,-1.470139619492717986e-01,-2.999999999999999889e-01,1.970508533099907533e-01,1.368887183437864641e-01,-2.999999999999999889e-01,-1.970508533099907533e-01,-1.368887183437864641e-01,-2.999999999999999889e-01,-1.896165999905547739e-01,1.470139619492717986e-01,-2.999999999999999889e-01,8.824068961391310790e-12,7.894648617076459596e-01,-1.578929723412313413e+00,-8.824089308656296694e-12,7.894648617076459596e-01,-1.578929723412313413e+00,1.270488039229081090e-11,7.894648617332519214e-01,-1.578929723438949440e+00,-1.270488916080731374e-11,7.894648617332520324e-01,-1.578929723438949662e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.617694830787314908e-02,9.996573249755572599e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.308959557134443896e+00,1.857032462350365620e-01,-1.519271678725347963e-01,-2.999999999999999889e-01,2.005666578080325946e-01,1.316836199977641231e-01,-2.999999999999999889e-01,-2.005666578080325946e-01,-1.316836199977641231e-01,-2.999999999999999889e-01,-1.857032462350365620e-01,1.519271678725347963e-01,-2.999999999999999889e-01,8.824068961391310790e-12,7.894648617076459596e-01,-1.578929723412313413e+00,-8.824089308656296694e-12,7.894648617076459596e-01,-1.578929723412313413e+00,1.270488039229081090e-11,7.894648617332519214e-01,-1.578929723438949440e+00,-1.270488916080731374e-11,7.894648617332520324e-01,-1.578929723438949662e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.925981575906860310e-02,9.992290362407229010e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.308959557134444340e+00,1.816626207506329693e-01,-1.567362505038693843e-01,-2.999999999999999889e-01,2.039450039373409129e-01,1.263882722763389477e-01,-2.999999999999999889e-01,-2.039450039373409129e-01,-1.263882722763389477e-01,-2.999999999999999889e-01,-1.816626207506329693e-01,1.567362505038693843e-01,-2.999999999999999889e-01,8.824068961391310790e-12,7.894648617076459596e-01,-1.578929723412313413e+00,-8.824089308656296694e-12,7.894648617076459596e-01,-1.578929723412313413e+00,1.270488039229081090e-11,7.894648617332519214e-01,-1.578929723438949440e+00,-1.270488916080731374e-11,7.894648617332520324e-01,-1.578929723438949662e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.233595624294383464e-02,9.986295347545739443e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.308959557134443896e+00,1.774974927802172309e-01,-1.614379139382589867e-01,-2.999999999999999889e-01,2.071835763482308412e-01,1.210063043463306121e-01,-2.999999999999999889e-01,-2.071835763482308412e-01,-1.210063043463306121e-01,-2.999999999999999889e-01,-1.774974927802172309e-01,1.614379139382589867e-01,-2.999999999999999889e-01,8.824068961391310790e-12,7.894648617076459596e-01,-1.578929723412313413e+00,-8.824089308656296694e-12,7.894648617076459596e-01,-1.578929723412313413e+00,1.270488039229081090e-11,7.894648617332519214e-01,-1.578929723438949440e+00,-1.270488916080731374e-11,7.894648617332520324e-01,-1.578929723438949662e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.540312923014306168e-02,9.978589232386034791e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.308959557134443452e+00,1.732107168944475861e-01,-1.660289358904390444e-01,-2.999999999999999889e-01,2.102801554849422494e-01,1.155414047397230887e-01,-2.999999999999999889e-01,-2.102801554849422494e-01,-1.155414047397230887e-01,-2.999999999999999889e-01,-1.732107168944475861e-01,1.660289358904390444e-01,-2.999999999999999889e-01,8.824068961391310790e-12,7.894648617076459596e-01,-1.578929723412313413e+00,-8.824089308656296694e-12,7.894648617076459596e-01,-1.578929723412313413e+00,1.270488039229081090e-11,7.894648617332519214e-01,-1.578929723438949440e+00,-1.270488916080731374e-11,7.894648617332520324e-01,-1.578929723438949662e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.845909572784492969e-02,9.969173337331278528e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.308959557134441898e+00,1.688052310353868601e-01,-1.705061699032901779e-01,-2.999999999999999889e-01,2.132326191068124044e-01,1.099973188257289125e-01,-2.999999999999999889e-01,-2.132326191068124044e-01,-1.099973188257289125e-01,-2.999999999999999889e-01,-1.688052310353868601e-01,1.705061699032901779e-01,-2.999999999999999889e-01,8.824068961391310790e-12,7.894648617076459596e-01,-1.578929723412313413e+00,-8.824089308656296694e-12,7.894648617076459596e-01,-1.578929723412313413e+00,1.270488039229081090e-11,7.894648617332519214e-01,-1.578929723438949440e+00,-1.270488916080731374e-11,7.894648617332520324e-01,-1.578929723438949662e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.150161866340235373e-02,9.958049275746616580e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.308959557134445228e+00,1.642840545029838895e-01,-1.748665475042628370e-01,-2.999999999999999889e-01,2.160389437427537307e-01,1.043778462439002297e-01,-2.999999999999999889e-01,-2.160389437427537307e-01,-1.043778462439002297e-01,-2.999999999999999889e-01,-1.642840545029838895e-01,1.748665475042628370e-01,-2.999999999999999889e-01,8.824068961391310790e-12,7.894648617076459596e-01,-1.578929723412313413e+00,-8.824089308656296694e-12,7.894648617076459596e-01,-1.578929723412313413e+00,1.270488039229081090e-11,7.894648617332519214e-01,-1.578929723438949440e+00,-1.270488916080731374e-11,7.894648617332520324e-01,-1.578929723438949662e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.045284632676534570e-01,9.945218953682732899e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.308959557134442342e+00,1.596502858857961893e-01,-1.791070803083550378e-01,-2.999999999999999889e-01,2.186972060780398019e-01,9.868683830004576496e-02,-2.999999999999999889e-01,-2.186972060780398019e-01,-9.868683830004576496e-02,-2.999999999999999889e-01,-1.596502858857961893e-01,1.791070803083550378e-01,-2.999999999999999889e-01,8.824068961391310790e-12,7.894648617076459596e-01,-1.578929723412313413e+00,-8.824089308656296694e-12,7.894648617076459596e-01,-1.578929723412313413e+00,1.270488039229081090e-11,7.894648617332519214e-01,-1.578929723438949440e+00,-1.270488916080731374e-11,7.894648617332520324e-01,-1.578929723438949662e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.175373974578376307e-01,9.930684569549264040e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.308959557134446561e+00,1.549071009373720609e-01,-1.832248620662021432e-01,-2.999999999999999889e-01,2.212055842724492127e-01,9.292819532673794736e-02,-2.999999999999999889e-01,-2.212055842724492127e-01,-9.292819532673794736e-02,-2.999999999999999889e-01,-1.549071009373720609e-01,1.832248620662021432e-01,-2.999999999999999889e-01,8.824068961391310790e-12,7.894648617076459596e-01,-1.578929723412313413e+00,-8.824089308656296694e-12,7.894648617076459596e-01,-1.578929723412313413e+00,1.270488039229081090e-11,7.894648617332519214e-01,-1.578929723438949440e+00,-1.270488916080731374e-11,7.894648617332520324e-01,-1.578929723438949662e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
