0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.990562320707086053e-02,-1.729999999999999871e-01,-2.999999999999999889e-01,2.860943767929289838e-01,1.729999999999999871e-01,-2.761087780755008270e-01,-2.860943767929291504e-01,-1.729999999999999871e-01,-2.999999999999999889e-01,-6.990562320707099930e-02,1.729999999999999871e-01,-2.761087780755008270e-01,-1.013432175080598158e-01,1.044092271008328687e+00,-1.332767774777412928e+00,1.097388056465528061e-01,4.689606964032104197e-01,-1.560080602179411802e+00,-1.013432175093124665e-01,9.932764495091600532e-01,-1.407669443500361162e+00,1.097388056385612820e-01,3.385939494409977990e-01,-1.486598502773307739e+00,1.753888700939398859e-10,9.098498219841211210e-01,2.003587059408662441e+00,-3.210141724738227453e-01,-4.724040653456517802e+00,6.857158608607427652e+00,9.913042608999944605e-11,1.289035452939912840e+00,1.492752771861471928e+00,-3.210141726006907059e-01,-4.642930480816320760e+00,7.375690989786365392e+00
1.002004008016032024e-02,0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.296532643543616137e-02,-1.729999999999999871e-01,-2.999999999999999889e-01,2.930346735645637524e-01,1.729999999999999871e-01,-2.848083010108393709e-01,-2.930346735645638079e-01,-1.729999999999999871e-01,-2.999999999999999889e-01,-6.296532643543623076e-02,1.729999999999999871e-01,-2.848083010108393709e-01,-1.013432175063059271e-01,1.053190769228169898e+00,-1.312731904183326304e+00,1.065286639218145787e-01,4.217202898686452373e-01,-1.491509016093337525e+00,-1.013432175083211623e-01,1.006166804038559182e+00,-1.392741915781746442e+00,1.065286639125543749e-01,2.921646446328345914e-01,-1.412841592875444086e+00,1.412758798835511698e-10,5.912975680813392643e-01,1.496499251416749665e+00,-2.433423063539469355e-01,-3.571494610509723167e+00,5.554464249518820118e+00,7.853995231954513656e-11,8.657137710420981236e-01,1.128362078413180924e+00,-2.433423064964967963e-01,-3.531030950370412036e+00,5.962275593373256299e+00
2.004008016032064049e-02,0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.803571385870537336e-02,-1.729999999999999871e-01,-2.999999999999999889e-01,2.979642861412941657e-01,1.729999999999999871e-01,-2.917527310106180494e-01,-2.979642861412946098e-01,-1.729999999999999871e-01,-2.999999999999999889e-01,-5.803571385870581745e-02,1.729999999999999871e-01,-2.917527310106180494e-01,-1.013432175048931683e-01,1.059103744908983291e+00,-1.297766911669158807e+00,1.040952408582751093e-01,3.860053437635480034e-01,-1.435964373598149324e+00,-1.013432175075357627e-01,1.014823941748980163e+00,-1.381458294997614633e+00,1.040952408475894070e-01,2.568543351291304733e-01,-1.353218836941711523e+00,9.613421170229230484e-11,3.447628415837122873e-01,9.632337188247186432e-01,-1.619586748396587006e-01,-2.366458815477034960e+00,3.876896365533633038e+00,5.269812364261383664e-11,5.178364325518991507e-01,7.314714526363230718e-01,-1.619586749689982952e-01,-2.350971666705564900e+00,4.156867322306334600e+00
3.006012024048096073e-02,0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.496595120146269275e-02,-1.729999999999999871e-01,-2.999999999999999889e-01,3.010340487985375124e-01,1.729999999999999871e-01,-2.965537207344010606e-01,-3.010340487985372904e-01,-1.729999999999999871e-01,-2.999999999999999889e-01,-5.496595120146247071e-02,1.729999999999999871e-01,-2.965537207344010606e-01,-1.013432175039318262e-01,1.062551373324820414e+00,-1.288134574480911620e+00,1.024756541098785223e-01,3.623407556087776538e-01,-1.397195409942812994e+00,-1.013432175070087815e-01,1.020002306074499154e+00,-1.374143580471251402e+00,1.024756540978994240e-01,2.333446184620748265e-01,-1.311650163718648177e+00,4.991146385080469372e-11,1.632229036941490463e-01,4.836836400631039368e-01,-8.563460740284439821e-02,-1.234654033710419485e+00,2.103399691200347199e+00,2.708805402207303814e-11,2.491528675377052693e-01,3.686916826189934326e-01,-8.563460748627904628e-02,-1.229950626135037250e+00,2.252413782383766438e+00
4.008016032064128098e-02,0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.345302241930152687e-02,-1.729999999999999871e-01,-2.999999999999999889e-01,3.025469775806984285e-01,1.729999999999999871e-01,-2.991528449180805294e-01,-3.025469775806984840e-01,-1.729999999999999871e-01,-2.999999999999999889e-01,-5.345302241930155462e-02,1.729999999999999871e-01,-2.991528449180805294e-01,-1.013432175034327115e-01,1.064183602361761904e+00,-1.283297738080280581e+00,1.016193080358500783e-01,3.499942152716734589e-01,-1.376161413030809522e+00,-1.013432175067379010e-01,1.022493834749876207e+00,-1.370456663645061468e+00,1.016193080230366336e-01,2.210451122007244529e-01,-1.289126025894810512e+00,1.470351618237941693e-11,4.615470507411956191e-02,1.403161650618489631e-01,-2.647295801138510596e-02,-3.728229354889089908e-01,6.540115553890446520e-01,7.945033519973776492e-12,7.096504489596533460e-02,1.071214393643549201e-01,-2.647295803945987069e-02,-3.715713752860838603e-01,6.990380931618744853e-01
5.010020040080159776e-02,0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.301757395464416767e-02,-1.729999999999999871e-01,-2.999999999999999889e-01,3.029824260453555795e-01,1.729999999999999871e-01,-2.999650507982488667e-01,-3.029824260453558016e-01,-1.729999999999999871e-01,-2.999999999999999889e-01,-5.301757395464440359e-02,1.729999999999999871e-01,-2.999650507982488667e-01,-1.013432175032856764e-01,1.064645149412503100e+00,-1.281894576429662091e+00,1.013545784557362273e-01,3.462659859167843690e-01,-1.369621297476919075e+00,-1.013432175066584506e-01,1.023203485198835860e+00,-1.369385449251417919e+00,1.013545784426420349e-01,2.173293984478636143e-01,-1.282135644963191767e+00,-1.214456606320191145e-03,1.709133510614524454e-02,-2.616460025366418307e-02,-1.136094630151129881e-03,-7.901091194739695567e-03,2.328287544430818201e-02,-1.214456605472258310e-03,1.603050141947282015e-02,-2.551318241852396085e-02,-1.136094631186412851e-03,-7.472444343112338849e-03,2.371146117130518149e-02
6.012024048096192147e-02,0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.301879880911102016e-02,-1.729999999999999871e-01,-2.999626404650923561e-01,3.029812011908892821e-01,1.729999999999999871e-01,-2.999999999999999889e-01,-3.029812011908889491e-01,-1.729999999999999871e-01,-2.999626404650923561e-01,-5.301879880911070098e-02,1.729999999999999871e-01,-2.999999999999999889e-01,-1.013553620693488783e-01,1.064816062763564553e+00,-1.282156222432198733e+00,1.013432175094347160e-01,3.461869750048369720e-01,-1.369388468722475993e+00,-1.013553620727131732e-01,1.023363790213030589e+00,-1.369640581075603158e+00,1.013432174963301707e-01,2.172546740044324909e-01,-1.281898530351478716e+00,-2.744954297850404901e-02,3.394032054443885116e-01,-7.248703527771738209e-01,8.591738431817930177e-12,1.848863725931459978e-01,-1.112030187954138327e-01,-2.744954295394314014e-02,2.913919032879519477e-01,-6.781544854918220011e-01,1.748878819540777840e-11,1.935908133223696037e-01,-1.456647042669123593e-01
7.014028056112224518e-02,0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.347088048325086829e-02,-1.729999999999999871e-01,-2.991205645288455561e-01,3.025291195167488234e-01,1.729999999999999871e-01,-2.999999999999999889e-01,-3.025291195167491010e-01,-1.729999999999999871e-01,-2.991205645288455561e-01,-5.347088048325115972e-02,1.729999999999999871e-01,-2.999999999999999889e-01,-1.016298574991339188e-01,1.068210094818008438e+00,-1.289404925959970472e+00,1.013432175095206333e-01,3.480358387307684320e-01,-1.370500498910430132e+00,-1.016298575022526046e-01,1.026277709245910108e+00,-1.376422125930521378e+00,1.013432174965050586e-01,2.191905821376561869e-01,-1.283355177394147839e+00,-8.921284444212002063e-02,1.063453736455555187e+00,-2.345458390597321419e+00,2.950001354307119072e-11,6.450590952360224506e-01,-3.847696477166762108e-01,-8.921284436953641483e-02,9.032089596773484885e-01,-2.190184288086238773e+00,5.915407053080912192e-11,6.753999534636290214e-01,-5.048175242109875782e-01
8.016032064128256196e-02,0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.505057142615300825e-02,-1.729999999999999871e-01,-2.964143117790448145e-01,3.009494285738468222e-01,1.729999999999999871e-01,-2.999999999999999889e-01,-3.009494285738469888e-01,-1.729999999999999871e-01,-2.964143117790448145e-01,-5.505057142615316090e-02,1.729999999999999871e-01,-2.999999999999999889e-01,-1.025219859435551190e-01,1.078844632182563990e+00,-1.312859509865943686e+00,1.013432175098156335e-01,3.544864296831286565e-01,-1.374348195387596894e+00,-1.025219859459479688e-01,1.035309798842683593e+00,-1.398323968811383766e+00,1.013432174970965993e-01,2.259445816722924771e-01,-1.288403352636257715e+00,-1.703784856535925374e-01,1.890754649811743349e+00,-4.364391499002473473e+00,5.799943858519895912e-11,1.318652236025047442e+00,-7.709715639166558887e-01,-1.703784855421927591e-01,1.579755071304145275e+00,-4.070218880561005115e+00,1.148928174821151060e-10,1.380595688384572695e+00,-1.015542716763473408e+00
9.018036072144287874e-02,0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.829155723797718736e-02,-1.729999999999999871e-01,-2.913721664323873917e-01,2.977084427620222962e-01,1.729999999999999871e-01,-2.999999999999999889e-01,-2.977084427620227958e-01,-1.729999999999999871e-01,-2.913721664323873917e-01,-5.829155723797768696e-02,1.729999999999999871e-01,-2.999999999999999889e-01,-1.042257708000910443e-01,1.097752178680681423e+00,-1.356503424855968420e+00,1.013432175103956279e-01,3.676729520433791309e-01,-1.382057911026763453e+00,-1.042257708013698964e-01,1.051107349555725046e+00,-1.439026157616993817e+00,1.013432174982455275e-01,2.397505385561382041e-01,-1.298558779803892449e+00,-2.585205927402162152e-01,2.553897203309718478e+00,-6.304013772186189968e+00,8.745643098606592503e-11,2.128544347531657888e+00,-1.200018335846220197e+00,-2.585205926192490899e-01,2.077259074467208144e+00,-5.872129986222573983e+00,1.708785890564001875e-10,2.228611970487398786e+00,-1.592804511268219869e+00
1.002004008016031955e-01,0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.355700426428202710e-02,-1.729999999999999871e-01,-2.840227102818658755e-01,2.924429957357182475e-01,1.729999999999999871e-01,-2.999999999999999889e-01,-2.924429957357179699e-01,-1.729999999999999871e-01,-2.840227102818658755e-01,-6.355700426428173566e-02,1.729999999999999871e-01,-2.999999999999999889e-01,-1.068109767274932065e-01,1.123291150713778608e+00,-1.419543562577830320e+00,1.013432175112701922e-01,3.889583955186957098e-01,-1.394058094385225655e+00,-1.068109767275623873e-01,1.071879940300397127e+00,-1.497747457479219557e+00,1.013432174999543134e-01,2.620366582610121897e-01,-1.314486824916574648e+00,-3.438407586668343341e-01,2.858641163436281829e+00,-7.831583271899233978e+00,1.115080250357891600e-10,2.999601012430202829e+00,-1.596771923038753371e+00,-3.438407585593203364e-01,2.214683622866053803e+00,-7.278192473478650726e+00,2.131517184977838042e-10,3.141791264799698169e+00,-2.147280619173441707e+00
1.102204408817635262e-01,0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.105092588957857835e-02,-1.729999999999999871e-01,-2.747707936708261300e-01,2.849490741104214186e-01,1.729999999999999871e-01,-2.999999999999999889e-01,-2.849490741104214186e-01,-1.729999999999999871e-01,-2.747707936708261300e-01,-7.105092588957856448e-02,1.729999999999999871e-01,-2.999999999999999889e-01,-1.102493843141615498e-01,1.151877562348141426e+00,-1.497859395296822660e+00,1.013432175123852724e-01,4.189544056429977403e-01,-1.410025813615613188e+00,-1.102493843131555906e-01,1.094026776529057665e+00,-1.570529382214006064e+00,1.013432175020858306e-01,2.934545709090091714e-01,-1.335959631108309065e+00,-4.170328671810760723e-01,2.691378048683423785e+00,-8.771381563752346011e+00,1.256342252453634956e-10,3.861085088505455953e+00,-1.889858347006723172e+00,-4.170328670948852956e-01,1.883210030949156177e+00,-8.109657890942333580e+00,2.350314387555840767e-10,4.048528553894925608e+00,-2.595934331559490715e+00
1.202404809619238429e-01,0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.083182672041691608e-02,-1.729999999999999871e-01,-2.642794548434511670e-01,2.751681732795830393e-01,1.729999999999999871e-01,-2.999999999999999889e-01,-2.751681732795830948e-01,-1.729999999999999871e-01,-2.642794548434511670e-01,-8.083182672041694383e-02,1.729999999999999871e-01,-2.999999999999999889e-01,-1.144197129859723105e-01,1.178791342834975664e+00,-1.585573210934346111e+00,1.013432175136416147e-01,4.575652565280522999e-01,-1.428924397085680420e+00,-1.144197129841044436e-01,1.112858876838549227e+00,-1.651625961123429409e+00,1.013432175044361450e-01,3.339398564479584275e-01,-1.361918974423903972e+00,-4.679886492568535727e-01,2.006280460583509395e+00,-9.066242460009178217e+00,1.279698569334186686e-10,4.648711172079949883e+00,-2.021040903288695567e+00,-4.679886491899556966e-01,1.040988349655980194e+00,-8.296711969516934460e+00,2.355088346561728940e-10,4.885588101136040251e+00,-2.872153239437147398e+00
1.302605210420841597e-01,0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.282815693068023621e-02,-1.729999999999999871e-01,-2.533607506285057154e-01,2.631718430693196775e-01,1.729999999999999871e-01,-2.999999999999999889e-01,-2.631718430693197330e-01,-1.729999999999999871e-01,-2.533607506285057154e-01,-9.282815693068030560e-02,1.729999999999999871e-01,-2.999999999999999889e-01,-1.190995994785408463e-01,1.198854147440810758e+00,-1.676235635534437884e+00,1.013432175149213132e-01,5.040523682488518009e-01,-1.449134806118567376e+00,-1.190995994760040005e-01,1.123268760335109029e+00,-1.734593080818598754e+00,1.013432175067912333e-01,3.827957374593188300e-01,-1.390640506818275446e+00,-4.857452509004323016e-01,8.118789179820229407e-01,-8.725078958888566660e+00,1.188424358922191004e-10,5.306163288919596432e+00,-1.952571738634212295e+00,-4.857452508474774389e-01,-2.915305101160559076e-01,-7.836161827601118013e+00,2.183170311198523450e-10,5.599051701151153360e+00,-2.932759692565811704e+00
