0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.454389765158265346e+00,0.000000000000000000e+00,1.778215200200298218e-01,-1.726020302327922473e-01,-3.002205708102055892e-01,1.779999999999999916e-01,1.729999999999999871e-01,-2.999999999999999889e-01,-1.779999999999999916e-01,-1.729999999999999871e-01,-2.999999999999999889e-01,-1.779999999999999916e-01,1.729999999999999871e-01,-2.999999999999999889e-01,-1.000000000000000056e-01,8.000000000000000444e-01,-1.500000000000000000e+00,1.013432175182647776e-01,7.996427700940776928e-01,-1.500413118748508579e+00,-1.013432175142040537e-01,7.007703486863825493e-01,-1.500413118781240840e+00,1.013432175142040953e-01,7.007703486863826603e-01,-1.500413118781240840e+00,0.000000000000000000e+00,-8.888888888888891060e+00,0.000000000000000000e+00,-8.078976536098833594e-02,4.067040231064189548e-01,1.883396671641657250e+00,-8.766153522201669546e-02,2.292749995104431449e+00,-1.846287545415170595e+00,8.766153522201738935e-02,2.292749995104437222e+00,-1.846287545415181697e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,-1.454389765158265249e-02,0.000000000000000000e+00,9.998942319271074686e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.454389765158265124e+00,0.000000000000000000e+00,2.416909161337843226e-01,-1.723872306388778419e-01,-2.911734082032899074e-01,1.779999999999999916e-01,1.729999999999999871e-01,-2.999999999999999889e-01,-1.779999999999999916e-01,-1.729999999999999871e-01,-2.999999999999999889e-01,-1.779999999999999916e-01,1.729999999999999871e-01,-2.999999999999999889e-01,-1.000000000000000056e-01,6.222222222222222321e-01,-1.500000000000000000e+00,9.972742221104501092e-02,8.077768505562060719e-01,-1.462745185315675434e+00,-1.030964482186443876e-01,7.466253485884711827e-01,-1.537338869689544252e+00,1.030964482186444431e-01,7.466253485884714047e-01,-1.537338869689544474e+00,0.000000000000000000e+00,-8.888888888888887507e+00,0.000000000000000000e+00,-7.435609624908620652e-02,3.671716958561166422e-01,1.921970557717045391e+00,-9.502546012287310662e-02,2.296977923648219289e+00,-1.810346840765841847e+00,9.502546012286894328e-02,2.296977923648207742e+00,-1.810346840765841847e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,-2.908471874311139779e-02,0.000000000000000000e+00,9.995769500822005993e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.454389765158266234e+00,0.000000000000000000e+00,3.033240533735998556e-01,-1.711995321320569363e-01,-2.690608541286231836e-01,1.779999999999999916e-01,1.729999999999999871e-01,-2.999999999999999889e-01,-1.779999999999999916e-01,-1.729999999999999871e-01,-2.999999999999999889e-01,-1.779999999999999916e-01,1.729999999999999871e-01,-2.999999999999999889e-01,-1.000000000000000056e-01,4.444444444444444753e-01,-1.500000000000000000e+00,9.824030028606328679e-02,8.151202844733284048e-01,-1.424305774161334526e+00,-1.049969574211018497e-01,7.925649070614355640e-01,-1.573545806504861089e+00,1.049969574211018220e-01,7.925649070614355640e-01,-1.573545806504861311e+00,0.000000000000000000e+00,-8.888888888888887507e+00,0.000000000000000000e+00,-6.831265047404985746e-02,3.276600588631772837e-01,1.962344865820098150e+00,-1.029428247304793598e-01,2.302685113196928590e+00,-1.775309229197985506e+00,1.029428247304869926e-01,2.302685113196911715e+00,-1.775309229197941097e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,-4.361938736533599315e-02,0.000000000000000000e+00,9.990482215818576872e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.454389765158264902e+00,0.000000000000000000e+00,3.600733168780603233e-01,-1.690763730911722107e-01,-2.345918351030122084e-01,1.779999999999999916e-01,1.729999999999999871e-01,-2.999999999999999889e-01,-1.779999999999999916e-01,-1.729999999999999871e-01,-2.999999999999999889e-01,-1.779999999999999916e-01,1.729999999999999871e-01,-2.999999999999999889e-01,-1.000000000000000056e-01,2.666666666666667185e-01,-1.500000000000000000e+00,9.687404727658228965e-02,8.216734856505919504e-01,-1.385058876844932563e+00,-1.070558139157114369e-01,8.386186093253741314e-01,-1.609051991088820799e+00,1.070558139157115618e-01,8.386186093253737983e-01,-1.609051991088820133e+00,0.000000000000000000e+00,-8.888888888888891060e+00,0.000000000000000000e+00,-6.261683992687325229e-02,2.879378711388214107e-01,2.004905215786423334e+00,-1.114833999142958443e-01,2.309780504662906075e+00,-1.740933809843514535e+00,1.114833999142951504e-01,2.309780504662928280e+00,-1.740933809843570046e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,-5.814482891047581536e-02,0.000000000000000000e+00,9.983081582712680646e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.454389765158265124e+00,0.000000000000000000e+00,4.094924524037228397e-01,-1.660846792823667817e-01,-1.890032515665917012e-01,1.779999999999999916e-01,1.729999999999999871e-01,-2.999999999999999889e-01,-1.779999999999999916e-01,-1.729999999999999871e-01,-2.999999999999999889e-01,-1.779999999999999916e-01,1.729999999999999871e-01,-2.999999999999999889e-01,-1.000000000000000056e-01,8.888888888888890616e-02,-1.500000000000000000e+00,9.562171047804482460e-02,8.274322430733683786e-01,-1.344960772529204096e+00,-1.092854819139973538e-01,8.848142194186322529e-01,-1.643870667285691090e+00,1.092854819139974648e-01,8.848142194186323639e-01,-1.643870667285691534e+00,0.000000000000000000e+00,-8.888888888888891060e+00,0.000000000000000000e+00,-5.723061459043735089e-02,2.477417745465115839e-01,2.050100981213209828e+00,-1.207269464580607021e-01,2.318177122029591253e+00,-1.706998835380701962e+00,1.207269464580593143e-01,2.318177122029591253e+00,-1.706998835380679758e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,-7.265797072261059864e-02,0.000000000000000000e+00,9.973569167005722491e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.454389765158264902e+00,0.000000000000000000e+00,4.494408524436191987e-01,-1.623187542393676186e-01,-1.340074158132060489e-01,1.779999999999999916e-01,1.729999999999999871e-01,-2.999999999999999889e-01,-1.779999999999999916e-01,-1.729999999999999871e-01,-2.999999999999999889e-01,-1.779999999999999916e-01,1.729999999999999871e-01,-2.999999999999999889e-01,-1.000000000000000056e-01,-8.888888888888890616e-02,-1.500000000000000000e+00,9.447709818623607758e-02,8.323870785642986103e-01,-1.303958752904939900e+00,-1.117000208431585678e-01,9.311777618592240735e-01,-1.678010643993305129e+00,1.117000208431586511e-01,9.311777618592241845e-01,-1.678010643993305129e+00,0.000000000000000000e+00,-8.888888888888885731e+00,0.000000000000000000e+00,-5.211982384397892409e-02,2.067676805875995338e-01,2.098463459731059189e+00,-1.307650234462214012e-01,2.327787954577070550e+00,-1.673297444067889383e+00,1.307650234462214012e-01,2.327787954577059892e+00,-1.673297444067889383e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,-8.715574274765815199e-02,0.000000000000000000e+00,9.961946980917454342e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.454389765158266679e+00,0.000000000000000000e+00,4.781748178908510893e-01,-1.578973066476225817e-01,-7.171920970921462357e-02,1.779999999999999916e-01,1.729999999999999871e-01,-2.999999999999999889e-01,-1.779999999999999916e-01,-1.729999999999999871e-01,-2.999999999999999889e-01,-1.779999999999999916e-01,1.729999999999999871e-01,-2.999999999999999889e-01,-1.000000000000000056e-01,-2.666666666666666075e-01,-1.500000000000000000e+00,9.343470170935649910e-02,8.365224321760506010e-01,-1.261989483710318716e+00,-1.143153213120829959e-01,9.777335209507654890e-01,-1.711476592874662916e+00,1.143153213120830791e-01,9.777335209507653779e-01,-1.711476592874662916e+00,0.000000000000000000e+00,-8.888888888888891060e+00,0.000000000000000000e+00,-4.725367083760270703e-02,1.646589649437923963e-01,2.150630200198955233e+00,-1.417031726540479708e-01,2.338521748798866540e+00,-1.639634178616955484e+00,1.417031726540410319e-01,2.338521748798849664e+00,-1.639634178616933280e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,-1.016350781828018746e-01,0.000000000000000000e+00,9.948217482960330926e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.454389765158264458e+00,0.000000000000000000e+00,4.944219047299450720e-01,-1.529597084344535840e-01,-4.566068656068220100e-03,1.779999999999999916e-01,1.729999999999999871e-01,-2.999999999999999889e-01,-1.779999999999999916e-01,-1.729999999999999871e-01,-2.999999999999999889e-01,-1.779999999999999916e-01,1.729999999999999871e-01,-2.999999999999999889e-01,-1.000000000000000056e-01,-4.444444444444444198e-01,-1.500000000000000000e+00,9.248962829260444496e-02,8.398156114749264489e-01,-1.218976879706339611e+00,-1.171493847651639553e-01,1.024503955926742815e+00,-1.744269276447002026e+00,1.171493847651638998e-01,1.024503955926742371e+00,-1.744269276447001582e+00,0.000000000000000000e+00,-8.888888888888891060e+00,0.000000000000000000e+00,-4.260424404118542951e-02,1.209901547731151439e-01,2.207378161145945317e+00,-1.536635688143328515e-01,2.350278524555360349e+00,-1.605822133739454038e+00,1.536635688143279943e-01,2.350278524555393656e+00,-1.605822133739476243e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,-1.160929141252302066e-01,0.000000000000000000e+00,9.932383577419429121e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.454389765158265568e+00,0.000000000000000000e+00,4.974351864226562725e-01,-1.476616015169095186e-01,6.481536928697811950e-02,1.779999999999999916e-01,1.729999999999999871e-01,-2.999999999999999889e-01,-1.779999999999999916e-01,-1.729999999999999871e-01,-2.999999999999999889e-01,-1.779999999999999916e-01,1.729999999999999871e-01,-2.999999999999999889e-01,-1.000000000000000056e-01,-6.222222222222222321e-01,-1.500000000000000000e+00,9.163754341178073637e-02,8.422354145703887518e-01,-1.174829316483420705e+00,-1.202226561414506123e-01,1.071509526417850022e+00,-1.776385719121791107e+00,1.202226561414504596e-01,1.071509526417850244e+00,-1.776385719121791107e+00,0.000000000000000000e+00,-8.888888888888891060e+00,0.000000000000000000e+00,-3.814611290596514603e-02,7.524407363222462841e-02,2.269669806879393015e+00,-1.667882494413977512e-01,2.362944630517149758e+00,-1.571680619508319943e+00,1.667882494413998329e-01,2.362944630517149758e+00,-1.571680619508342147e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,-1.305261922200515734e-01,0.000000000000000000e+00,9.914448613738103822e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.870251189629349331e-01,-1.421699916904756167e-01,1.336915414541030023e-01,1.779999999999999916e-01,1.729999999999999871e-01,-2.999999999999999889e-01,-1.779999999999999916e-01,-1.729999999999999871e-01,-2.999999999999999889e-01,-1.779999999999999916e-01,1.729999999999999871e-01,-2.999999999999999889e-01,-1.000000000000000056e-01,-8.000000000000000444e-01,-1.500000000000000000e+00,9.087462115366143345e-02,8.437402960430332444e-01,-1.129435920345832844e+00,-1.235584211302785673e-01,1.118768419028193017e+00,-1.807819331511957506e+00,1.235584211302784563e-01,1.118768419028193239e+00,-1.807819331511957950e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
