-1.386030316352844238e-01,7.554560303688049316e-01,-1.309113264083862305e+00,6.498470902442932129e-02,6.551548838615417480e-01,-1.345262408256530762e+00,-5.542970821261405945e-02,1.164192795753479004e+00,-1.108822345733642578e+00,-7.722652703523635864e-02,1.192143917083740234e+00,-1.174890756607055664e+00
-1.091608926653862000e-01,7.633213400840759277e-01,-1.252004146575927734e+00,8.533307164907455444e-02,6.477198004722595215e-01,-1.315839052200317383e+00,-2.351403050124645233e-02,1.060827612876892090e+00,-9.972518682479858398e-01,-3.447546809911727905e-02,1.079689025878906250e+00,-1.113422274589538574e+00
-8.534586429595947266e-02,7.784706950187683105e-01,-1.233852148056030273e+00,9.837556630373001099e-02,6.649971008300781250e-01,-1.294615030288696289e+00,-1.121072447858750820e-03,9.794476032257080078e-01,-9.465202093124389648e-01,-1.773050613701343536e-02,9.769358634948730469e-01,-1.091818809509277344e+00
-7.241471111774444580e-02,7.500296831130981445e-01,-1.225483775138854980e+00,7.446957379579544067e-02,6.676908135414123535e-01,-1.269443869590759277e+00,-1.010356820188462734e-03,9.044506549835205078e-01,-9.924371838569641113e-01,-1.361350156366825104e-02,8.984659314155578613e-01,-1.097611546516418457e+00
-6.159165501594543457e-02,6.970921158790588379e-01,-1.215821266174316406e+00,3.659770637750625610e-02,6.364614963531494141e-01,-1.227959394454956055e+00,-2.580157015472650528e-03,8.424313664436340332e-01,-1.074996232986450195e+00,-2.415212430059909821e-02,8.469305038452148438e-01,-1.142580032348632812e+00
-4.273023828864097595e-02,6.480019092559814453e-01,-1.196103334426879883e+00,7.026031380519270897e-04,6.120318174362182617e-01,-1.194416284561157227e+00,1.273694820702075958e-02,8.023288249969482422e-01,-1.150330901145935059e+00,-3.466966003179550171e-02,8.134545683860778809e-01,-1.204447507858276367e+00
-1.672107540071010590e-02,6.143721938133239746e-01,-1.175866842269897461e+00,-2.332677878439426422e-02,6.062063574790954590e-01,-1.173011779785156250e+00,4.089113324880599976e-02,7.968370914459228516e-01,-1.205543994903564453e+00,-4.318598657846450806e-02,7.996193766593933105e-01,-1.247431397438049316e+00
4.916870500892400742e-03,6.098738908767700195e-01,-1.175246596336364746e+00,-3.956965357065200806e-02,6.198802590370178223e-01,-1.162707328796386719e+00,6.281357258558273315e-02,8.064884543418884277e-01,-1.234952330589294434e+00,-5.523063987493515015e-02,8.015563488006591797e-01,-1.256050467491149902e+00
2.551610209047794342e-02,6.088718771934509277e-01,-1.188842773437500000e+00,-6.728360801935195923e-02,6.295052170753479004e-01,-1.165696263313293457e+00,8.869592100381851196e-02,8.041542172431945801e-01,-1.254723191261291504e+00,-7.353398948907852173e-02,8.007586598396301270e-01,-1.257753133773803711e+00
3.987339884042739868e-02,6.250543594360351562e-01,-1.206979036331176758e+00,-9.451920539140701294e-02,6.554216146469116211e-01,-1.177219152450561523e+00,1.133336350321769714e-01,7.994131445884704590e-01,-1.262073516845703125e+00,-8.234127610921859741e-02,8.080632090568542480e-01,-1.253872632980346680e+00
4.686436802148818970e-02,6.481421589851379395e-01,-1.219973802566528320e+00,-1.107598170638084412e-01,6.906903386116027832e-01,-1.191799163818359375e+00,1.322634518146514893e-01,7.966827154159545898e-01,-1.258657693862915039e+00,-8.297678083181381226e-02,8.191504478454589844e-01,-1.248963117599487305e+00
5.018892139196395874e-02,6.649359464645385742e-01,-1.226819396018981934e+00,-1.172432824969291687e-01,7.157220840454101562e-01,-1.201585292816162109e+00,1.452219784259796143e-01,7.939811944961547852e-01,-1.252625226974487305e+00,-8.104350417852401733e-02,8.268104791641235352e-01,-1.244076490402221680e+00
5.543420463800430298e-02,6.755222082138061523e-01,-1.235065579414367676e+00,-1.172562018036842346e-01,7.295163273811340332e-01,-1.201762795448303223e+00,1.524759531021118164e-01,7.895677089691162109e-01,-1.246548891067504883e+00,-8.362232893705368042e-02,8.308275341987609863e-01,-1.237642049789428711e+00
6.033334881067276001e-02,6.823247075080871582e-01,-1.240234375000000000e+00,-1.173668280243873596e-01,7.391360402107238770e-01,-1.198852181434631348e+00,1.564959287643432617e-01,7.860813736915588379e-01,-1.239702582359313965e+00,-8.819717913866043091e-02,8.336538672447204590e-01,-1.229919910430908203e+00
6.684980541467666626e-02,6.837804317474365234e-01,-1.239321827888488770e+00,-1.188578233122825623e-01,7.478595972061157227e-01,-1.200445771217346191e+00,1.638920009136199951e-01,7.827042937278747559e-01,-1.232076048851013184e+00,-8.772414177656173706e-02,8.372395038604736328e-01,-1.225226879119873047e+00
7.421851903200149536e-02,6.802287101745605469e-01,-1.236949920654296875e+00,-1.198524609208106995e-01,7.497752308845520020e-01,-1.196476101875305176e+00,1.686070263385772705e-01,7.783879637718200684e-01,-1.228571057319641113e+00,-8.783439546823501587e-02,8.403294086456298828e-01,-1.223104476928710938e+00
8.014900237321853638e-02,6.714043617248535156e-01,-1.231563448905944824e+00,-1.211676374077796936e-01,7.445838451385498047e-01,-1.189218997955322266e+00,1.707609593868255615e-01,7.741725444793701172e-01,-1.231127619743347168e+00,-8.722310513257980347e-02,8.420468568801879883e-01,-1.225871086120605469e+00
8.546113222837448120e-02,6.646930575370788574e-01,-1.227911949157714844e+00,-1.226674094796180725e-01,7.393657565116882324e-01,-1.179864406585693359e+00,1.716279983520507812e-01,7.713578939437866211e-01,-1.236260414123535156e+00,-8.809580653905868530e-02,8.440531492233276367e-01,-1.227998971939086914e+00
9.101770073175430298e-02,6.632863283157348633e-01,-1.226226806640625000e+00,-1.261009573936462402e-01,7.428875565528869629e-01,-1.179527401924133301e+00,1.772354841232299805e-01,7.702924013137817383e-01,-1.236493468284606934e+00,-8.846423774957656860e-02,8.466154932975769043e-01,-1.227380037307739258e+00
9.555558115243911743e-02,6.650051474571228027e-01,-1.225051045417785645e+00,-1.291136145591735840e-01,7.507836222648620605e-01,-1.185636401176452637e+00,1.852359771728515625e-01,7.699424028396606445e-01,-1.232699036598205566e+00,-8.621639758348464966e-02,8.492298722267150879e-01,-1.225298166275024414e+00
9.982053190469741821e-02,6.665094494819641113e-01,-1.226930379867553711e+00,-1.298348605632781982e-01,7.555176019668579102e-01,-1.188066840171813965e+00,1.903595328330993652e-01,7.685258984565734863e-01,-1.229389667510986328e+00,-8.546882122755050659e-02,8.500010967254638672e-01,-1.222426295280456543e+00
1.029457822442054749e-01,6.668521165847778320e-01,-1.228149056434631348e+00,-1.309981197118759155e-01,7.590586543083190918e-01,-1.191529870033264160e+00,1.945177316665649414e-01,7.667753696441650391e-01,-1.226966381072998047e+00,-8.416167646646499634e-02,8.493220210075378418e-01,-1.220924139022827148e+00
1.054514870047569275e-01,6.665592789649963379e-01,-1.228587627410888672e+00,-1.323172748088836670e-01,7.617363333702087402e-01,-1.195366263389587402e+00,1.989443600177764893e-01,7.654061317443847656e-01,-1.225283861160278320e+00,-8.204866200685501099e-02,8.488378524780273438e-01,-1.220067501068115234e+00
1.072648987174034119e-01,6.611405014991760254e-01,-1.228309035301208496e+00,-1.337369233369827271e-01,7.579042315483093262e-01,-1.195526838302612305e+00,2.000774443149566650e-01,7.621309161186218262e-01,-1.228837013244628906e+00,-8.077739924192428589e-02,8.469883203506469727e-01,-1.223581671714782715e+00
1.095184162259101868e-01,6.569240689277648926e-01,-1.227480411529541016e+00,-1.357866227626800537e-01,7.555477619171142578e-01,-1.195965766906738281e+00,2.019607722759246826e-01,7.604880332946777344e-01,-1.232857704162597656e+00,-7.941328734159469604e-02,8.465089797973632812e-01,-1.226797342300415039e+00
1.120144501328468323e-01,6.549360752105712891e-01,-1.226741671562194824e+00,-1.379876583814620972e-01,7.567259669303894043e-01,-1.199770689010620117e+00,2.061837315559387207e-01,7.601140737533569336e-01,-1.234526872634887695e+00,-7.710293680429458618e-02,8.471629619598388672e-01,-1.228370189666748047e+00
1.145878210663795471e-01,6.521533727645874023e-01,-1.227947831153869629e+00,-1.387682706117630005e-01,7.553482651710510254e-01,-1.199792504310607910e+00,2.073942720890045166e-01,7.586705088615417480e-01,-1.237584829330444336e+00,-7.668372243642807007e-02,8.470203876495361328e-01,-1.230270862579345703e+00
1.160270944237709045e-01,6.504015922546386719e-01,-1.229959726333618164e+00,-1.400470584630966187e-01,7.533138990402221680e-01,-1.198676824569702148e+00,2.071672081947326660e-01,7.579744458198547363e-01,-1.241080284118652344e+00,-7.744091004133224487e-02,8.458855152130126953e-01,-1.231167554855346680e+00
1.186008974909782410e-01,6.513463854789733887e-01,-1.232672691345214844e+00,-1.404358744621276855e-01,7.551205754280090332e-01,-1.198446512222290039e+00,2.082393169403076172e-01,7.583149671554565430e-01,-1.241732120513916016e+00,-7.798806577920913696e-02,8.464314937591552734e-01,-1.229890108108520508e+00
1.204335466027259827e-01,6.503750085830688477e-01,-1.232935905456542969e+00,-1.409166604280471802e-01,7.563468813896179199e-01,-1.200318336486816406e+00,2.102963328361511230e-01,7.576863765716552734e-01,-1.241704344749450684e+00,-7.683300226926803589e-02,8.469497561454772949e-01,-1.230311155319213867e+00
1.219836100935935974e-01,6.488857269287109375e-01,-1.232332110404968262e+00,-1.412901729345321655e-01,7.568602561950683594e-01,-1.201599597930908203e+00,2.117952108383178711e-01,7.569645047187805176e-01,-1.242023468017578125e+00,-7.569887489080429077e-02,8.476717472076416016e-01,-1.231302142143249512e+00
1.229312196373939514e-01,6.487969160079956055e-01,-1.233056068420410156e+00,-1.415971368551254272e-01,7.570652961730957031e-01,-1.201846122741699219e+00,2.125338315963745117e-01,7.568983435630798340e-01,-1.242503643035888672e+00,-7.560760527849197388e-02,8.477436304092407227e-01,-1.231078743934631348e+00
1.235993579030036926e-01,6.493141055107116699e-01,-1.233603715896606445e+00,-1.417668014764785767e-01,7.579886913299560547e-01,-1.202225327491760254e+00,2.132151126861572266e-01,7.571899890899658203e-01,-1.242248058319091797e+00,-7.551594823598861694e-02,8.480153083801269531e-01,-1.230463147163391113e+00
1.238910332322120667e-01,6.498874425888061523e-01,-1.233722090721130371e+00,-1.418733000755310059e-01,7.592954635620117188e-01,-1.203407645225524902e+00,2.141628563404083252e-01,7.574295401573181152e-01,-1.241404056549072266e+00,-7.512875646352767944e-02,8.484291434288024902e-01,-1.229874014854431152e+00
1.235471740365028381e-01,6.505430936813354492e-01,-1.233527660369873047e+00,-1.422363221645355225e-01,7.600342035293579102e-01,-1.204437971115112305e+00,2.148815691471099854e-01,7.578598260879516602e-01,-1.240730047225952148e+00,-7.474019378423690796e-02,8.485034108161926270e-01,-1.229299426078796387e+00
1.230697408318519592e-01,6.506354212760925293e-01,-1.233128190040588379e+00,-1.424674093723297119e-01,7.601410746574401855e-01,-1.204941511154174805e+00,2.149304449558258057e-01,7.580196261405944824e-01,-1.240498900413513184e+00,-7.466433197259902954e-02,8.486639857292175293e-01,-1.229416847229003906e+00
1.226827725768089294e-01,6.511185765266418457e-01,-1.232958316802978516e+00,-1.423637419939041138e-01,7.606439590454101562e-01,-1.205187559127807617e+00,2.147454321384429932e-01,7.584376931190490723e-01,-1.240163803100585938e+00,-7.479276508092880249e-02,8.490656018257141113e-01,-1.229315757751464844e+00
1.226025298237800598e-01,6.515433192253112793e-01,-1.233938217163085938e+00,-1.415222436189651489e-01,7.601717710494995117e-01,-1.203741908073425293e+00,2.137299776077270508e-01,7.585583329200744629e-01,-1.240525960922241211e+00,-7.552149146795272827e-02,8.490408062934875488e-01,-1.229187488555908203e+00
1.225638166069984436e-01,6.526110768318176270e-01,-1.234790325164794922e+00,-1.407214552164077759e-01,7.605558037757873535e-01,-1.202408671379089355e+00,2.128380537033081055e-01,7.591434717178344727e-01,-1.240466594696044922e+00,-7.638406008481979370e-02,8.496238589286804199e-01,-1.228633403778076172e+00
1.209825649857521057e-01,6.532961130142211914e-01,-1.234744071960449219e+00,-1.409192830324172974e-01,7.599399089813232422e-01,-1.202183961868286133e+00,2.116886079311370850e-01,7.598811388015747070e-01,-1.240751147270202637e+00,-7.708933204412460327e-02,8.492135405540466309e-01,-1.228529691696166992e+00
1.201898381114006042e-01,6.542915105819702148e-01,-1.235008716583251953e+00,-1.406647115945816040e-01,7.602334618568420410e-01,-1.201714634895324707e+00,2.106902897357940674e-01,7.606530785560607910e-01,-1.240633964538574219e+00,-7.781513780355453491e-02,8.496175408363342285e-01,-1.228286385536193848e+00
1.184320822358131409e-01,6.552188396453857422e-01,-1.234989404678344727e+00,-1.407533884048461914e-01,7.595007419586181641e-01,-1.201004147529602051e+00,2.093522250652313232e-01,7.617378830909729004e-01,-1.240947723388671875e+00,-7.851723581552505493e-02,8.494085669517517090e-01,-1.227914929389953613e+00
1.172256246209144592e-01,6.563433408737182617e-01,-1.235772728919982910e+00,-1.404265314340591431e-01,7.588356733322143555e-01,-1.199635028839111328e+00,2.076102793216705322e-01,7.625501155853271484e-01,-1.241381883621215820e+00,-7.982297986745834351e-02,8.491852283477783203e-01,-1.227617502212524414e+00
1.154693737626075745e-01,6.571044325828552246e-01,-1.236329436302185059e+00,-1.402906179428100586e-01,7.576699852943420410e-01,-1.198156237602233887e+00,2.052819430828094482e-01,7.634135484695434570e-01,-1.242151498794555664e+00,-8.124595135450363159e-02,8.487016558647155762e-01,-1.227416753768920898e+00
1.133557632565498352e-01,6.573591828346252441e-01,-1.235745429992675781e+00,-1.408925801515579224e-01,7.563787698745727539e-01,-1.197711825370788574e+00,2.037644982337951660e-01,7.643152475357055664e-01,-1.242887139320373535e+00,-8.195670694112777710e-02,8.481631875038146973e-01,-1.227625727653503418e+00
1.114544942975044250e-01,6.577364802360534668e-01,-1.235520958900451660e+00,-1.412637680768966675e-01,7.549583315849304199e-01,-1.196607947349548340e+00,2.019017338752746582e-01,7.652325630187988281e-01,-1.243861913681030273e+00,-8.298406749963760376e-02,8.477090001106262207e-01,-1.227711796760559082e+00
1.094984784722328186e-01,6.587761044502258301e-01,-1.235617756843566895e+00,-1.415297240018844604e-01,7.540876865386962891e-01,-1.195560455322265625e+00,2.000856101512908936e-01,7.664777636528015137e-01,-1.244321823120117188e+00,-8.418964594602584839e-02,8.473538160324096680e-01,-1.227143168449401855e+00
1.082827821373939514e-01,6.598589420318603516e-01,-1.236834764480590820e+00,-1.408269703388214111e-01,7.530918717384338379e-01,-1.193106889724731445e+00,1.975607275962829590e-01,7.672958374023437500e-01,-1.244959592819213867e+00,-8.607500046491622925e-02,8.471506237983703613e-01,-1.226424813270568848e+00
1.063591614365577698e-01,6.602281928062438965e-01,-1.236342549324035645e+00,-1.410907506942749023e-01,7.519198656082153320e-01,-1.192242264747619629e+00,1.957901716232299805e-01,7.681974768638610840e-01,-1.245544075965881348e+00,-8.699672669172286987e-02,8.466739058494567871e-01,-1.226428031921386719e+00
1.050005331635475159e-01,6.603946089744567871e-01,-1.236843466758728027e+00,-1.406264901161193848e-01,7.503079175949096680e-01,-1.190288066864013672e+00,1.933680772781372070e-01,7.686727046966552734e-01,-1.246449351310729980e+00,-8.840673416852951050e-02,8.463240265846252441e-01,-1.226516723632812500e+00
1.034368053078651428e-01,6.613808274269104004e-01,-1.236581683158874512e+00,-1.406061500310897827e-01,7.501872181892395020e-01,-1.189828872680664062e+00,1.919963657855987549e-01,7.697551846504211426e-01,-1.246296525001525879e+00,-8.917897194623947144e-02,8.463586568832397461e-01,-1.225997805595397949e+00
1.034067347645759583e-01,6.618835926055908203e-01,-1.237886667251586914e+00,-1.391279250383377075e-01,7.492631673812866211e-01,-1.187005877494812012e+00,1.898070573806762695e-01,7.699190378189086914e-01,-1.246753573417663574e+00,-9.065719693899154663e-02,8.465970158576965332e-01,-1.225710988044738770e+00
1.028720363974571228e-01,6.614776849746704102e-01,-1.238181710243225098e+00,-1.383097469806671143e-01,7.475605010986328125e-01,-1.184700489044189453e+00,1.877989470958709717e-01,7.699320912361145020e-01,-1.247773766517639160e+00,-9.173081070184707642e-02,8.463826179504394531e-01,-1.226073861122131348e+00
1.018638536334037781e-01,6.617727875709533691e-01,-1.237502932548522949e+00,-1.382429152727127075e-01,7.473862171173095703e-01,-1.184597969055175781e+00,1.868935823440551758e-01,7.705305814743041992e-01,-1.247642993927001953e+00,-9.206642955541610718e-02,8.466462492942810059e-01,-1.226230144500732422e+00
1.007512882351875305e-01,6.620252132415771484e-01,-1.237242817878723145e+00,-1.380324065685272217e-01,7.465471029281616211e-01,-1.183817863464355469e+00,1.856217384338378906e-01,7.710360884666442871e-01,-1.247808098793029785e+00,-9.259318560361862183e-02,8.465359807014465332e-01,-1.226140975952148438e+00
9.936890751123428345e-02,6.622981429100036621e-01,-1.236241340637207031e+00,-1.385009288787841797e-01,7.464095950126647949e-01,-1.184419512748718262e+00,1.850145161151885986e-01,7.716690897941589355e-01,-1.247536778450012207e+00,-9.261437505483627319e-02,8.463637828826904297e-01,-1.226191401481628418e+00
9.941559284925460815e-02,6.627470850944519043e-01,-1.236590981483459473e+00,-1.375168114900588989e-01,7.464866638183593750e-01,-1.183641195297241211e+00,1.842572391033172607e-01,7.718157768249511719e-01,-1.247095346450805664e+00,-9.292980283498764038e-02,8.469530940055847168e-01,-1.226106405258178711e+00
9.899442642927169800e-02,6.629265546798706055e-01,-1.236821055412292480e+00,-1.368976831436157227e-01,7.457327842712402344e-01,-1.182245731353759766e+00,1.830220222473144531e-01,7.719736099243164062e-01,-1.247332572937011719e+00,-9.358004480600357056e-02,8.468836545944213867e-01,-1.225915074348449707e+00
9.773261100053787231e-02,6.626811623573303223e-01,-1.235550642013549805e+00,-1.375098675489425659e-01,7.448544502258300781e-01,-1.182426571846008301e+00,1.827198565006256104e-01,7.724989652633666992e-01,-1.247372627258300781e+00,-9.336306899785995483e-02,8.465294241905212402e-01,-1.226008176803588867e+00
9.775596112012863159e-02,6.634690165519714355e-01,-1.236000776290893555e+00,-1.369289904832839966e-01,7.454798221588134766e-01,-1.182004928588867188e+00,1.820936799049377441e-01,7.727468013763427734e-01,-1.246729612350463867e+00,-9.378512948751449585e-02,8.469625711441040039e-01,-1.225603461265563965e+00
9.740108996629714966e-02,6.634141206741333008e-01,-1.235872149467468262e+00,-1.365949064493179321e-01,7.451310753822326660e-01,-1.181624054908752441e+00,1.814286708831787109e-01,7.727282047271728516e-01,-1.246547222137451172e+00,-9.396088868379592896e-02,8.468720912933349609e-01,-1.225685000419616699e+00
9.756127744913101196e-02,6.633414626121520996e-01,-1.236250877380371094e+00,-1.359378546476364136e-01,7.444692254066467285e-01,-1.180226087570190430e+00,1.805437207221984863e-01,7.726634144783020020e-01,-1.246818184852600098e+00,-9.446694701910018921e-02,8.470451831817626953e-01,-1.225677490234375000e+00
9.697956591844558716e-02,6.635769605636596680e-01,-1.235809922218322754e+00,-1.361348032951354980e-01,7.444329261779785156e-01,-1.180392026901245117e+00,1.803603172302246094e-01,7.730256915092468262e-01,-1.246650457382202148e+00,-9.447050839662551880e-02,8.470122218132019043e-01,-1.225520968437194824e+00
9.629193693399429321e-02,6.635285019874572754e-01,-1.235233068466186523e+00,-1.365269869565963745e-01,7.441734075546264648e-01,-1.180678606033325195e+00,1.800286769866943359e-01,7.733135223388671875e-01,-1.246581912040710449e+00,-9.443437308073043823e-02,8.468204736709594727e-01,-1.225593805313110352e+00
9.599945694208145142e-02,6.635246872901916504e-01,-1.235387325286865234e+00,-1.363672465085983276e-01,7.435038089752197266e-01,-1.179867744445800781e+00,1.793081164360046387e-01,7.733659148216247559e-01,-1.246892452239990234e+00,-9.482298046350479126e-02,8.465428352355957031e-01,-1.225566744804382324e+00
9.548654407262802124e-02,6.635516285896301270e-01,-1.235005140304565430e+00,-1.366869062185287476e-01,7.433845400810241699e-01,-1.180321455001831055e+00,1.794273853302001953e-01,7.736111283302307129e-01,-1.246814012527465820e+00,-9.460573643445968628e-02,8.463240861892700195e-01,-1.225551843643188477e+00
9.547220915555953979e-02,6.635307669639587402e-01,-1.235100984573364258e+00,-1.366563290357589722e-01,7.429579496383666992e-01,-1.179792642593383789e+00,1.792519688606262207e-01,7.736613750457763672e-01,-1.247076034545898438e+00,-9.477508813142776489e-02,8.462455272674560547e-01,-1.225466728210449219e+00
9.487216919660568237e-02,6.631023287773132324e-01,-1.234497547149658203e+00,-1.371590793132781982e-01,7.425057888031005859e-01,-1.180229425430297852e+00,1.790515780448913574e-01,7.736869454383850098e-01,-1.247274041175842285e+00,-9.467040747404098511e-02,8.459108471870422363e-01,-1.225850462913513184e+00
9.527402371168136597e-02,6.631920933723449707e-01,-1.234750390052795410e+00,-1.369231492280960083e-01,7.425906062126159668e-01,-1.179823637008666992e+00,1.790795922279357910e-01,7.736184000968933105e-01,-1.247291803359985352e+00,-9.478499740362167358e-02,8.460807204246520996e-01,-1.225809097290039062e+00
9.544938057661056519e-02,6.628215312957763672e-01,-1.234736561775207520e+00,-1.367761939764022827e-01,7.422890663146972656e-01,-1.179470777511596680e+00,1.788688600063323975e-01,7.733719944953918457e-01,-1.247504591941833496e+00,-9.487289935350418091e-02,8.460984826087951660e-01,-1.226065516471862793e+00
9.583287686109542847e-02,6.632477045059204102e-01,-1.235580086708068848e+00,-1.364223957061767578e-01,7.423963546752929688e-01,-1.178710699081420898e+00,1.786224246025085449e-01,7.733108997344970703e-01,-1.247642159461975098e+00,-9.534079581499099731e-02,8.461471796035766602e-01,-1.225685834884643555e+00
9.534177929162979126e-02,6.627455949783325195e-01,-1.234715342521667480e+00,-1.370783746242523193e-01,7.422295212745666504e-01,-1.179764270782470703e+00,1.790350377559661865e-01,7.732847332954406738e-01,-1.247628808021545410e+00,-9.483893960714340210e-02,8.458285927772521973e-01,-1.226168632507324219e+00
9.566918760538101196e-02,6.628212332725524902e-01,-1.234815955162048340e+00,-1.370012760162353516e-01,7.424244880676269531e-01,-1.179757475852966309e+00,1.793359220027923584e-01,7.733161449432373047e-01,-1.247591733932495117e+00,-9.466861933469772339e-02,8.460348248481750488e-01,-1.226050496101379395e+00
9.575886279344558716e-02,6.628335714340209961e-01,-1.234819650650024414e+00,-1.368645876646041870e-01,7.426989674568176270e-01,-1.179865002632141113e+00,1.792442798614501953e-01,7.732143998146057129e-01,-1.247471809387207031e+00,-9.464504569768905640e-02,8.461263775825500488e-01,-1.226115703582763672e+00
9.636691957712173462e-02,6.629278659820556641e-01,-1.235176920890808105e+00,-1.365655511617660522e-01,7.427996993064880371e-01,-1.179581642150878906e+00,1.797927021980285645e-01,7.731150388717651367e-01,-1.247420549392700195e+00,-9.450402110815048218e-02,8.463044166564941406e-01,-1.225927710533142090e+00
9.633097797632217407e-02,6.627134084701538086e-01,-1.234864711761474609e+00,-1.367356330156326294e-01,7.431328892707824707e-01,-1.180224537849426270e+00,1.798386573791503906e-01,7.729189395904541016e-01,-1.247206211090087891e+00,-9.440029412508010864e-02,8.463703393936157227e-01,-1.226270675659179688e+00
9.618616849184036255e-02,6.628814935684204102e-01,-1.234818220138549805e+00,-1.369972229003906250e-01,7.431636452674865723e-01,-1.180486559867858887e+00,1.800928413867950439e-01,7.730715274810791016e-01,-1.247243404388427734e+00,-9.428226202726364136e-02,8.462917208671569824e-01,-1.226116538047790527e+00
9.607293456792831421e-02,6.628001928329467773e-01,-1.234418869018554688e+00,-1.372870802879333496e-01,7.432891726493835449e-01,-1.181035876274108887e+00,1.804915368556976318e-01,7.731852531433105469e-01,-1.247107267379760742e+00,-9.392755478620529175e-02,8.463213443756103516e-01,-1.226160287857055664e+00
9.651101380586624146e-02,6.630369424819946289e-01,-1.234872817993164062e+00,-1.368641108274459839e-01,7.435365319252014160e-01,-1.180590391159057617e+00,1.804225444793701172e-01,7.730799317359924316e-01,-1.246980667114257812e+00,-9.412037581205368042e-02,8.465265035629272461e-01,-1.225988030433654785e+00
