1.204775250600050640e+01
1.204937086800055113e+01
1.206967756900030508e+01
1.209103314700041665e+01
1.211681554400001914e+01
1.213282966000042506e+01
1.215235413900063577e+01
1.217579140500038193e+01
1.219259842900009971e+01
1.221316214600028616e+01
1.223280870800044795e+01
1.225620525700014696e+01
1.227912849099993764e+01
1.229987938300018868e+01
1.231751577200066095e+01
1.233505976200012810e+01
1.236015142900032515e+01
1.238020125300045038e+01
1.240007179500025813e+01
1.242186129700075981e+01
1.243808780000017578e+01
1.246214937800050393e+01
1.248155331100042531e+01
1.249985221400038427e+01
1.252312088400049106e+01
1.254347745199993369e+01
1.256186428599994542e+01
1.258392239700060600e+01
1.260144529400076863e+01
1.262387796400071238e+01
1.264635086199996294e+01
1.266700104200026544e+01
1.268564475200037123e+01
1.270605027900001005e+01
1.272274786200068775e+01
1.274687739500041062e+01
1.276372583500051405e+01
1.278844908900009614e+01
1.280654021500049566e+01
1.282621611000013218e+01
1.284970624600009614e+01
1.286536228600016329e+01
1.288810051100062992e+01
1.290581561199996941e+01
1.292651475100046810e+01
1.294623911600046995e+01
1.297037458500017237e+01
1.299156233400026395e+01
1.301270517500051938e+01
1.303303918400069961e+01
1.304822086200056219e+01
1.307200510000075155e+01
1.308846983200055547e+01
1.310824280599990743e+01
1.313505026300026657e+01
1.315083194799990451e+01
1.317357652900045650e+01
1.319442966800033901e+01
1.321378743500008568e+01
1.323584275200028060e+01
1.325424558000031539e+01
1.327305313800025033e+01
1.329268167999998695e+01
1.331310871799996676e+01
1.333657112700075231e+01
1.335793620300046314e+01
1.337230960800025059e+01
1.339334370600045077e+01
1.341276293300052203e+01
1.343384186999992380e+01
1.345358152900007553e+01
1.347466535400053544e+01
1.349438755300070625e+01
1.351803141000073083e+01
1.353477599699999701e+01
1.355694773899995198e+01
1.357571953800015763e+01
1.359727102000033483e+01
1.361993863600037002e+01
1.363796928000010666e+01
1.365801135200035787e+01
1.367661560200031090e+01
1.369688368100014486e+01
1.372036222299993824e+01
1.374149675300031959e+01
1.376381034299993189e+01
1.378236626300076750e+01
1.380065231600019615e+01
1.382008271900031104e+01
1.384011424500022258e+01
1.386174311100057821e+01
1.388206287200046063e+01
1.390210389700041560e+01
1.392303449000064575e+01
1.394593810000060330e+01
1.396392013400054566e+01
1.398779579400070361e+01
1.400703043100020295e+01
1.402323479500046233e+01
1.404787780100014061e+01
1.406577539699992485e+01
1.408430512700033432e+01
1.410483594800007268e+01
1.412682358900019608e+01
1.414834992800024338e+01
1.417321014100070897e+01
1.418641328600006091e+01
1.420997095800066745e+01
1.422988689700014220e+01
1.425054783300038252e+01
1.427284207800039439e+01
1.428840578700055630e+01
1.431205767600022227e+01
1.433045226300055219e+01
1.434888491299989255e+01
1.436814769600005093e+01
1.439054656200005411e+01
1.441449967600055970e+01
1.443171387500024139e+01
1.445215781500064622e+01
1.447003494700038573e+01
1.449014134300068690e+01
1.451377472400054103e+01
1.453095023100013350e+01
1.455265347800013842e+01
1.457546594399991591e+01
1.459566369300046063e+01
1.461589468600050168e+01
1.463293239599988738e+01
1.465334155400068994e+01
1.467237937900063116e+01
1.469596408000052179e+01
1.471634725800049637e+01
1.473781639700064261e+01
1.475814866000018810e+01
1.477478967100068985e+01
1.479911084900049900e+01
1.481789026100068440e+01
1.483396702500067477e+01
1.485882535200016719e+01
1.487986259300032543e+01
1.490007612499994138e+01
1.491905262900036178e+01
1.493873376200008352e+01
1.495606452600077318e+01
1.497760392600048363e+01
1.499753138899995974e+01
1.502145314400058851e+01
1.503676039700076217e+01
1.506025172000045131e+01
1.508169040900065738e+01
1.510159978299998329e+01
1.511819595599990862e+01
1.514161059400066733e+01
1.515901413300070999e+01
1.517883194500063837e+01
1.520245645600061835e+01
