-2.396844793111085892e-03,-1.597896451130509377e-03,-5.858953576534986496e-03,-1.081105470657348633e-01,-1.827247440814971924e-03,-9.941381216049194336e-01,-5.914822965860366821e-02,4.972247481346130371e-01,-1.294113874435424805e+00,6.238792091608047485e-02,5.082458853721618652e-01,-1.297367811203002930e+00,2.172605097293853760e-01,5.284960865974426270e-01,-1.312059164047241211e+00,-2.000325620174407959e-01,5.369737744331359863e-01,-1.311506271362304688e+00,-7.751047960482537746e-04,1.937761990120634437e-04,-1.617609872482717037e-03,-2.712866757065057755e-03,-3.294195281341671944e-03,1.213207491673529148e-03,5.813285824842751026e-04,4.844404757022857666e-03,2.022012340603396297e-04,-2.906643087044358253e-03,-2.906643087044358253e-03,1.011006301268935204e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.929476788267493248e-03,3.462109016254544258e-03,-5.326321697793900967e-04,-1.081687361001968384e-01,-1.838821917772293091e-03,-9.941316246986389160e-01,-5.914822965860366821e-02,4.972247481346130371e-01,-1.294097900390625000e+00,6.244847923517227173e-02,5.082761645317077637e-01,-1.297399520874023438e+00,2.172605097293853760e-01,5.284658074378967285e-01,-1.312090635299682617e+00,-2.000022828578948975e-01,5.369737744331359863e-01,-1.311506271362304688e+00,1.937761990120634437e-04,0.000000000000000000e+00,-8.088049362413585186e-04,-1.743985689245164394e-03,-3.875523980241268873e-04,-1.415408682078123093e-03,9.688809514045715332e-04,2.131538232788443565e-03,-8.088049362413585186e-04,1.937761990120634437e-04,-5.038180854171514511e-03,1.213207491673529148e-03,4.235595166683197021e-01,-4.983912035822868347e-02,-1.049584507942199707e+00,-2.543464899063110352e-01,2.445153445005416870e-01,-9.225983619689941406e-01,-7.973421365022659302e-02,3.697815239429473877e-01,-7.166346907615661621e-01,-1.028281971812248230e-01,5.767044425010681152e-01,-3.405998349189758301e-01
-6.551375240087509155e-02,2.013349533081054688e-01,-8.522114716470241547e-03,-1.031992584466934204e-01,-3.197565674781799316e-03,-9.946559071540832520e-01,-2.199766598641872406e-02,4.305234551429748535e-01,-1.250751018524169922e+00,2.865872345864772797e-02,4.486595988273620605e-01,-1.246027708053588867e+00,2.102663815021514893e-01,4.984304308891296387e-01,-1.264131069183349609e+00,-1.989425718784332275e-01,5.066053271293640137e-01,-1.260608434677124023e+00,2.303998917341232300e-01,-3.654619157314300537e-01,2.564922869205474854e-01,-2.418326884508132935e-01,-3.673996627330780029e-01,3.098734319210052490e-01,3.798013553023338318e-02,-1.435881704092025757e-01,2.575032711029052734e-01,-7.867313176393508911e-02,-1.255669742822647095e-01,2.817674577236175537e-01,2.450855970382690430e-01,-1.374615728855133057e-01,-9.184405803680419922e-01,-2.903439998626708984e-01,1.067412197589874268e-01,-7.274479866027832031e-01,-2.697134912014007568e-01,6.127152442932128906e-01,-6.535771489143371582e-01,-1.117060240358114243e-02,7.702721953392028809e-01,-3.949016630649566650e-01
1.531317383050918579e-01,4.189151823520660400e-01,-7.456850260496139526e-03,-7.629700005054473877e-02,-9.681165218353271484e-03,-9.970389604568481445e-01,1.378071010112762451e-01,3.144999146461486816e-01,-1.157169818878173828e+00,-1.387456953525543213e-01,3.170432448387145996e-01,-1.161940574645996094e+00,2.299164831638336182e-01,3.976063132286071777e-01,-1.204434394836425781e+00,-2.371225059032440186e-01,4.022690653800964355e-01,-1.201069831848144531e+00,3.728253841400146484e-01,-3.402709662914276123e-01,2.697364687919616699e-01,-4.255325496196746826e-01,-3.464718461036682129e-01,2.439558058977127075e-01,-2.635356225073337555e-02,-3.110108077526092529e-01,2.088738679885864258e-01,-1.123901922255754471e-02,-3.019033074378967285e-01,2.397095710039138794e-01,1.806668937206268311e-01,-2.614636123180389404e-01,-6.794161796569824219e-01,-3.436825275421142578e-01,-3.456702828407287598e-02,-6.922453641891479492e-01,-3.117091357707977295e-01,7.707666754722595215e-01,-6.434666514396667480e-01,1.417528688907623291e-01,7.647407650947570801e-01,-4.317972362041473389e-01
1.581917554140090942e-01,4.255730807781219482e-01,-2.530002780258655548e-02,-3.958478197455406189e-02,-1.987019553780555725e-02,-9.990193247795104980e-01,2.710282504558563232e-01,1.271729022264480591e-01,-1.013701677322387695e+00,-2.866817116737365723e-01,1.580559760332107544e-01,-1.028692960739135742e+00,2.028786838054656982e-01,2.644457221031188965e-01,-1.096951723098754883e+00,-2.343672811985015869e-01,2.720151543617248535e-01,-1.105498075485229492e+00,2.226488590240478516e-01,-4.234009683132171631e-01,2.849015593528747559e-01,-2.691551148891448975e-01,-3.916216790676116943e-01,2.340479344129562378e-01,-8.778061717748641968e-02,-2.732244431972503662e-01,1.886537522077560425e-01,3.526726737618446350e-02,-2.360194027423858643e-01,1.792514175176620483e-01,1.702279448509216309e-01,-2.445020079612731934e-01,-8.409740924835205078e-01,-2.922157645225524902e-01,-2.577014267444610596e-02,-8.627576828002929688e-01,-5.394188761711120605e-01,8.873885273933410645e-01,-6.933147907257080078e-01,1.944139301776885986e-01,9.192644953727722168e-01,-5.722463726997375488e-01
1.930791586637496948e-01,3.366235196590423584e-01,-1.864212565124034882e-02,-3.311185166239738464e-03,-3.311885520815849304e-02,-9.994467496871948242e-01,3.141737878322601318e-01,-4.469036939553916454e-04,-9.000899791717529297e-01,-3.493864834308624268e-01,4.499967023730278015e-02,-9.298830032348632812e-01,1.620039641857147217e-01,1.896299868822097778e-01,-1.020715475082397461e+00,-2.154438197612762451e-01,2.097039967775344849e-01,-1.034743309020996094e+00,3.778635710477828979e-02,-3.121734559535980225e-01,2.381930649280548096e-01,-9.960096329450607300e-02,-2.881452143192291260e-01,2.249488830566406250e-01,-1.633533388376235962e-01,-1.356433480978012085e-01,2.077617943286895752e-01,5.038180947303771973e-02,-1.265358477830886841e-01,1.777348965406417847e-01,3.743570297956466675e-02,-1.524573713541030884e-01,-8.661453127861022949e-01,-2.368402332067489624e-01,1.274113059043884277e-01,-8.508212566375732422e-01,-9.029962420463562012e-01,1.254537701606750488e+00,-8.138256072998046875e-01,3.429305255413055420e-01,1.331235408782958984e+00,-7.893692851066589355e-01
2.154497057199478149e-01,1.557949036359786987e-01,-1.038632728159427643e-02,1.736630313098430634e-02,-4.952100291848182678e-02,-9.986224770545959473e-01,2.907691895961761475e-01,-1.036327332258224487e-01,-8.151969909667968750e-01,-3.643738627433776855e-01,-4.474299028515815735e-02,-8.591756820678710938e-01,9.593840688467025757e-02,1.360690146684646606e-01,-9.419517517089843750e-01,-1.958845555782318115e-01,1.564458161592483521e-01,-9.599132537841796875e-01,-1.121964231133460999e-01,-1.335117965936660767e-01,1.803635060787200928e-01,1.957139559090137482e-02,-1.151030585169792175e-01,1.426529735326766968e-01,-1.300238221883773804e-01,-7.847935706377029419e-02,1.841042339801788330e-01,1.550209522247314453e-02,-1.001822873950004578e-01,1.668160408735275269e-01,-1.239131912589073181e-01,3.088221326470375061e-02,-7.982313632965087891e-01,-2.394969314336776733e-01,3.603436946868896484e-01,-7.561045885086059570e-01,-1.194276571273803711e+00,1.674088120460510254e+00,-5.618413686752319336e-01,4.496127068996429443e-01,1.740135192871093750e+00,-6.231262087821960449e-01
2.561960816383361816e-01,-8.841694146394729614e-02,-7.989482255652546883e-04,1.928272843360900879e-02,-6.757206469774246216e-02,-9.975287318229675293e-01,2.313041388988494873e-01,-1.300952881574630737e-01,-7.520565986633300781e-01,-3.487203717231750488e-01,-6.754188239574432373e-02,-8.036019802093505859e-01,5.342879146337509155e-02,1.309823542833328247e-01,-8.785743713378906250e-01,-1.974286735057830811e-01,1.387031823396682739e-01,-8.951296806335449219e-01,-1.536645144224166870e-01,-4.476230219006538391e-02,1.543806642293930054e-01,4.728139191865921021e-02,-4.708761721849441528e-02,1.676248311996459961e-01,-8.874949812889099121e-02,2.945398166775703430e-02,1.507410258054733276e-01,-2.984153293073177338e-02,-1.763363368809223175e-02,1.319363117218017578e-01,-2.238767743110656738e-01,2.248697578907012939e-01,-6.793391704559326172e-01,-3.266899585723876953e-01,5.357631444931030273e-01,-6.661932468414306641e-01,-1.297779321670532227e+00,2.138023138046264648e+00,-1.445261687040328979e-01,3.845120370388031006e-01,2.082683324813842773e+00,-1.800536811351776123e-01
1.898833662271499634e-01,-2.559297382831573486e-01,1.890844106674194336e-02,4.768617451190948486e-03,-8.510388433933258057e-02,-9.963611364364624023e-01,1.808618009090423584e-01,-1.425999253988265991e-01,-6.820917129516601562e-01,-3.324916362762451172e-01,-8.395235240459442139e-02,-7.352800369262695312e-01,2.424123324453830719e-02,1.603515893220901489e-01,-8.281347751617431641e-01,-2.004867494106292725e-01,1.479681283235549927e-01,-8.457958698272705078e-01,-1.352557837963104248e-01,-2.887265197932720184e-02,2.354633659124374390e-01,3.856146335601806641e-02,-2.732244506478309631e-02,2.206015586853027344e-01,-5.638887360692024231e-02,1.021200567483901978e-01,1.415408700704574585e-01,-1.957139559090137482e-02,3.856146335601806641e-02,1.325429230928421021e-01,-2.766467034816741943e-01,2.506773471832275391e-01,-3.535652160644531250e-01,-4.029771685600280762e-01,5.092758536338806152e-01,-3.848958909511566162e-01,-1.200777292251586914e+00,2.358869552612304688e+00,2.989991307258605957e-01,2.810664772987365723e-01,2.267345905303955078e+00,2.382058501243591309e-01
1.246359273791313171e-01,-3.941477835178375244e-01,4.474110156297683716e-02,-2.278994023799896240e-02,-9.698310494422912598e-02,-9.950254559516906738e-01,1.297230422496795654e-01,-1.525915116071701050e-01,-5.754780769348144531e-01,-3.141737282276153564e-01,-8.970503509044647217e-02,-6.356484889984130859e-01,1.291742362082004547e-02,2.161531001329421997e-01,-7.683115005493164062e-01,-2.076019346714019775e-01,1.735223084688186646e-01,-7.952928543090820312e-01,-1.050266996026039124e-01,-6.200838368386030197e-03,2.815652489662170410e-01,5.735775455832481384e-02,-3.875523805618286133e-03,2.442591041326522827e-01,-1.743985689245164394e-03,1.296362727880477905e-01,1.379012465476989746e-01,-1.182034797966480255e-02,6.607768684625625610e-02,1.351715326309204102e-01,-2.591246664524078369e-01,6.107629463076591492e-02,-6.986558437347412109e-03,-4.242432117462158203e-01,2.895858883857727051e-01,-1.446906626224517822e-01,-1.073908209800720215e+00,2.263026714324951172e+00,5.570659637451171875e-01,2.471004426479339600e-01,2.202371597290039062e+00,4.594219923019409180e-01
4.527373239398002625e-02,-4.564657509326934814e-01,5.379584804177284241e-02,-5.652648210525512695e-02,-1.034699976444244385e-01,-9.930258989334106445e-01,9.196694940328598022e-02,-1.563156098127365112e-01,-4.633984565734863281e-01,-2.882864475250244141e-01,-8.994726836681365967e-02,-5.377705097198486328e-01,1.406797207891941071e-02,2.566643357276916504e-01,-7.165291309356689453e-01,-2.069661319255828857e-01,1.932026892900466919e-01,-7.544734477996826172e-01,-9.650054574012756348e-02,-4.263076465576887131e-03,2.879346013069152832e-01,7.382872700691223145e-02,3.487971378490328789e-03,2.815652489662170410e-01,4.263076465576887131e-03,8.177355676889419556e-02,1.406309604644775391e-01,1.627719961106777191e-02,4.108055308461189270e-02,1.117161884903907776e-01,-2.225887626409530640e-01,-1.363749504089355469e-01,2.678616940975189209e-01,-4.209333062171936035e-01,1.429826021194458008e-01,3.980097174644470215e-02,-9.786278605461120605e-01,2.171706199645996094e+00,6.902810931205749512e-01,2.776483595371246338e-01,2.142758846282958984e+00,6.145715117454528809e-01
-3.355582430958747864e-02,-4.490089118480682373e-01,4.820321127772331238e-02,-9.593061357736587524e-02,-1.057577058672904968e-01,-9.897541999816894531e-01,6.093247979879379272e-02,-1.611297577619552612e-01,-3.417301177978515625e-01,-2.609458267688751221e-01,-9.252087771892547607e-02,-4.116948843002319336e-01,1.167603768408298492e-02,2.779192328453063965e-01,-6.623296737670898438e-01,-1.988820135593414307e-01,2.123683243989944458e-01,-7.031490802764892578e-01,-5.076935887336730957e-02,-1.298300456255674362e-02,2.938995063304901123e-01,6.801544874906539917e-02,-1.356433331966400146e-02,3.077503144741058350e-01,-2.383447252213954926e-02,3.798013553023338318e-02,1.211185455322265625e-01,2.267181687057018280e-02,5.231957510113716125e-02,9.675329178571701050e-02,-1.878046095371246338e-01,-2.781662344932556152e-01,3.601313233375549316e-01,-4.068828225135803223e-01,3.425098955631256104e-02,1.369697153568267822e-01,-9.179105758666992188e-01,2.069611549377441406e+00,6.952783465385437012e-01,2.526314854621887207e-01,2.052374124526977539e+00,7.413071393966674805e-01
-8.894956856966018677e-02,-4.103930890560150146e-01,5.033373832702636719e-02,-1.345825791358947754e-01,-9.906145930290222168e-02,-9.859386086463928223e-01,4.527898877859115601e-02,-1.694257706403732300e-01,-2.345161437988281250e-01,-2.352099120616912842e-01,-1.003324240446090698e-01,-3.035962581634521484e-01,8.133554831147193909e-03,2.892430424690246582e-01,-6.208152770996093750e-01,-1.829257309436798096e-01,2.295054942369461060e-01,-6.598970890045166016e-01,-4.146810621023178101e-02,-2.615978755056858063e-02,3.012798726558685303e-01,6.840299814939498901e-02,-2.926020324230194092e-02,3.078514039516448975e-01,2.906643087044358253e-03,3.119796514511108398e-02,1.176811382174491882e-01,3.739880770444869995e-02,3.798013553023338318e-02,1.406309604644775391e-01,-1.775134205818176270e-01,-3.712245821952819824e-01,4.201803803443908691e-01,-3.775051832199096680e-01,-6.664337217807769775e-02,2.468706667423248291e-01,-9.094213247299194336e-01,2.019691467285156250e+00,7.643699049949645996e-01,1.870288699865341187e-01,1.971968650817871094e+00,8.693076372146606445e-01
-1.062601134181022644e-01,-3.249056041240692139e-01,3.488740697503089905e-02,-1.647489368915557861e-01,-9.066304564476013184e-02,-9.821605682373046875e-01,3.377350419759750366e-02,-1.836562603712081909e-01,-1.123898029327392578e-01,-2.087776362895965576e-01,-1.151382178068161011e-01,-1.783103942871093750e-01,7.739984896034002304e-03,3.005971312522888184e-01,-5.686693191528320312e-01,-1.686953008174896240e-01,2.454314976930618286e-01,-6.047813892364501953e-01,-2.073405310511589050e-02,-3.177929669618606567e-02,2.923830151557922363e-01,6.375237554311752319e-02,-3.875523805618286133e-02,3.109855353832244873e-01,6.782166659832000732e-03,1.065769046545028687e-02,1.388111561536788940e-01,4.650628939270973206e-02,3.042286075651645660e-02,1.395188570022583008e-01,-1.568416953086853027e-01,-4.754104018211364746e-01,4.802742600440979004e-01,-3.251025080680847168e-01,-1.676481217145919800e-01,3.540797829627990723e-01,-8.894324302673339844e-01,1.939441680908203125e+00,8.567944169044494629e-01,1.221731230616569519e-01,1.858662843704223633e+00,9.872092604637145996e-01
