4.002881236374378204e-03,9.092725068330764771e-02,-1.906996220350265503e-02,-5.270777270197868347e-03,-1.053954288363456726e-02,-9.999302625656127930e-01,1.064688935875892639e-01,-4.568069577217102051e-01,5.880299806594848633e-01,-2.292290925979614258e-01,-2.796338200569152832e-01,6.993912458419799805e-01,-4.193716123700141907e-02,-3.923920989036560059e-01,5.306788086891174316e-01,-1.140429303050041199e-01,-4.473358392715454102e-01,6.431653499603271484e-01,1.586570776998996735e-02,1.206107810139656067e-02,-8.209373163481359370e-07,1.347619295120239258e-02,1.417837454937398434e-03,-4.814426880329847336e-03,-9.784498810768127441e-02,-5.239892005920410156e-02,1.595260351896286011e-01,8.064554631710052490e-02,-4.725377634167671204e-02,8.465227670967578888e-03,-1.532105803489685059e-01,-4.058299586176872253e-02,7.402778416872024536e-02,9.297765046358108521e-02,-1.360461562871932983e-01,7.564789801836013794e-02,1.851853739935904741e-04,-5.642718169838190079e-03,7.795501733198761940e-05,1.370794326066970825e-02,-3.010023012757301331e-02,4.338349390309303999e-04,-7.670213580131530762e-01,-1.257778644561767578e+00,2.763905048370361328e+00,3.788937330245971680e-01,-1.368735313415527344e+00,2.772935867309570312e+00,-3.617135286331176758e-01,-2.147315502166748047e+00,2.041812658309936523e+00,5.191391706466674805e-01,-1.995926260948181152e+00,2.529862642288208008e+00,5.815998464822769165e-02,2.642191946506500244e-02,-4.800000190734863281e+00,6.692805886268615723e-02,3.055492416024208069e-03,-1.805609092116355896e-02
-5.633176118135452271e-02,1.396823525428771973e-01,-2.073447406291961670e-02,1.929576275870203972e-03,-8.200002834200859070e-03,-9.999643564224243164e-01,5.586802214384078979e-02,-4.400011301040649414e-01,5.967245101928710938e-01,-1.660716533660888672e-01,-2.963589429855346680e-01,7.162831425666809082e-01,-4.450066387653350830e-02,-3.829660415649414062e-01,4.922878742218017578e-01,-9.959394484758377075e-02,-4.717738628387451172e-01,6.469487547874450684e-01,1.300226617604494095e-02,1.028459146618843079e-02,2.394031180301681161e-04,1.860971003770828247e-02,-2.974039176478981972e-03,4.822175949811935425e-03,2.584316208958625793e-02,1.740631610155105591e-01,-5.028070807456970215e-01,1.998154819011688232e-01,-3.695933148264884949e-02,3.969149291515350342e-02,3.238903358578681946e-02,8.552280068397521973e-02,-2.459185570478439331e-01,2.035775780677795410e-02,1.259086579084396362e-01,-3.205511271953582764e-01,-6.923791952431201935e-03,-1.407241099514067173e-03,-2.980625431519001722e-04,4.822856932878494263e-02,-9.340642020106315613e-03,-2.616811357438564301e-02,-7.485094666481018066e-01,-1.078595280647277832e+00,2.879998207092285156e+00,5.702958106994628906e-01,-1.003169536590576172e+00,3.024849176406860352e+00,-1.249457597732543945e-01,-1.872607588768005371e+00,2.305367946624755859e+00,1.251558959484100342e-01,-1.981000900268554688e+00,3.004680156707763672e+00,4.727039486169815063e-02,3.166862577199935913e-02,-4.800000190734863281e+00,8.581757545471191406e-02,1.490233652293682098e-02,2.782021835446357727e-02
9.842123091220855713e-02,2.254696339368820190e-01,-2.809266187250614166e-02,1.789656654000282288e-02,-1.059728581458330154e-02,-9.997833967208862305e-01,6.831724196672439575e-02,-4.078501164913177490e-01,4.838274717330932617e-01,-1.723186969757080078e-01,-2.625354528427124023e-01,6.134986877441406250e-01,-3.840170428156852722e-02,-3.742613196372985840e-01,4.298390150070190430e-01,-9.820657223463058472e-02,-4.488531947135925293e-01,5.558879971504211426e-01,8.639036677777767181e-03,1.999916695058345795e-02,2.129401400452479720e-05,2.603955939412117004e-02,1.698243059217929840e-02,4.537430591881275177e-03,2.165700867772102356e-02,8.647965639829635620e-02,-2.974268198013305664e-01,-1.975156180560588837e-02,1.721796244382858276e-01,-4.369061589241027832e-01,2.184367505833506584e-03,1.611324213445186615e-02,-1.484999358654022217e-01,-1.008697412908077240e-02,7.378632575273513794e-02,-2.528414130210876465e-01,-8.202890865504741669e-03,4.019596055150032043e-02,-3.640168870333582163e-04,-2.638774923980236053e-02,6.511317193508148193e-02,-4.003597423434257507e-03,-5.047324299812316895e-01,-1.104615688323974609e+00,3.059840440750122070e+00,6.295855641365051270e-01,-8.370935916900634766e-01,3.411099433898925781e+00,-2.120220810174942017e-01,-1.687947392463684082e+00,2.450832843780517578e+00,-1.521984636783599854e-01,-2.061035633087158203e+00,3.498857975006103516e+00,5.382087081670761108e-02,3.157994896173477173e-02,-4.800000190734863281e+00,1.543738543987274170e-01,1.378600299358367920e-02,1.527597382664680481e-02
2.415037304162979126e-01,2.784076631069183350e-01,-2.578746154904365540e-02,3.857081755995750427e-02,-2.525210939347743988e-02,-9.989364743232727051e-01,6.941389292478561401e-02,-3.966549336910247803e-01,4.030668735504150391e-01,-1.862554252147674561e-01,-2.145251631736755371e-01,4.720780849456787109e-01,-4.462220892310142517e-02,-3.937650322914123535e-01,4.110507965087890625e-01,-1.074666008353233337e-01,-4.471938014030456543e-01,4.967142343521118164e-01,1.329371472820639610e-03,2.718179114162921906e-02,-6.932903943379642442e-06,2.144208550453186035e-02,3.202158585190773010e-02,-6.815397646278142929e-03,-5.820225458592176437e-03,3.869099169969558716e-02,-2.202230542898178101e-01,-4.822326079010963440e-02,1.427726000547409058e-01,-3.943381309509277344e-01,-2.550192549824714661e-02,-4.381354525685310364e-02,-5.331572517752647400e-02,-3.323300182819366455e-02,2.375366352498531342e-02,-1.791126132011413574e-01,-1.568312011659145355e-02,1.067772973328828812e-02,4.841862246394157410e-04,-1.346098072826862335e-02,1.632463419809937477e-03,1.924114488065242767e-02,-1.638468503952026367e-01,-1.088760852813720703e+00,3.160072803497314453e+00,8.812082409858703613e-01,-9.330654144287109375e-01,3.821566104888916016e+00,-5.193442106246948242e-01,-1.334365487098693848e+00,2.998118400573730469e+00,7.551323175430297852e-01,-1.707620263099670410e+00,3.677296161651611328e+00,1.205995678901672363e-03,1.993738114833831787e-02,-4.800000190734863281e+00,2.970193922519683838e-01,1.601826585829257965e-02,-3.656201437115669250e-02
1.521057784557342529e-01,2.209416925907135010e-01,-5.203054472804069519e-02,5.800626054406166077e-02,-3.939745575189590454e-02,-9.975383281707763672e-01,7.148054987192153931e-02,-3.930101990699768066e-01,3.424636125564575195e-01,-1.984469592571258545e-01,-1.813175082206726074e-01,3.597701787948608398e-01,-5.097039416432380676e-02,-4.151736497879028320e-01,4.032189846038818359e-01,-1.164387539029121399e-01,-4.524781703948974609e-01,4.530917406082153320e-01,5.266610067337751389e-03,2.187800779938697815e-02,-4.063162577949697152e-06,2.628773264586925507e-02,1.880954252555966377e-03,-1.312655862420797348e-03,1.554041635245084763e-02,3.868468850851058960e-02,-1.883234977722167969e-01,-2.728594839572906494e-02,1.169076785445213318e-01,-3.296307921409606934e-01,-1.169627811759710312e-02,-3.420283272862434387e-02,-4.445321485400199890e-02,-1.952037028968334198e-02,2.375715412199497223e-02,-1.608575433492660522e-01,7.794526405632495880e-03,-1.256463211029767990e-02,8.770508575253188610e-04,1.657106564380228519e-03,-5.218120291829109192e-02,-2.851143013685941696e-03,4.036870598793029785e-01,-9.239876866340637207e-01,3.156551837921142578e+00,1.023391723632812500e+00,-7.072077989578247070e-01,3.827053546905517578e+00,-3.119536042213439941e-01,-6.605803966522216797e-01,2.446093082427978516e+00,1.000184178352355957e+00,-1.473891854286193848e+00,3.618584394454956055e+00,1.936195045709609985e-02,3.415319323539733887e-02,-4.800000190734863281e+00,3.398021757602691650e-01,6.617434322834014893e-02,-1.272521913051605225e-04
2.714228071272373199e-02,1.176863312721252441e-01,-7.017316669225692749e-02,7.054024189710617065e-02,-4.452985525131225586e-02,-9.965140819549560547e-01,8.311820775270462036e-02,-3.876214623451232910e-01,2.959204912185668945e-01,-1.995170116424560547e-01,-1.569899916648864746e-01,2.746815681457519531e-01,-4.948857054114341736e-02,-4.207001924514770508e-01,3.818982839584350586e-01,-1.179384067654609680e-01,-4.518337249755859375e-01,4.109557867050170898e-01,1.185984699986875057e-03,1.571050658822059631e-02,-6.787942652408673894e-07,2.031401172280311584e-02,7.167524890974164009e-04,1.208916492760181427e-02,4.251752793788909912e-02,4.821404442191123962e-02,-1.573095917701721191e-01,3.037273883819580078e-03,1.026216372847557068e-01,-2.689917981624603271e-01,1.188663765788078308e-02,1.776984333992004395e-02,-9.095925092697143555e-02,1.202759565785527229e-03,4.356331750750541687e-02,-1.625546514987945557e-01,-1.411364879459142685e-02,-8.625069633126258850e-03,9.167271782644093037e-04,-3.878412023186683655e-02,1.430105324834585190e-02,-2.271984890103340149e-02,5.695125460624694824e-01,-6.948302388191223145e-01,3.304911613464355469e+00,9.631177783012390137e-01,-4.352091252803802490e-01,4.079103469848632812e+00,-1.532617807388305664e-01,-6.439411640167236328e-01,2.333585739135742188e+00,1.369707703590393066e+00,-1.119237661361694336e+00,3.668828725814819336e+00,-1.385317742824554443e-02,2.068211883306503296e-02,-4.800000190734863281e+00,3.531375527381896973e-01,6.274256110191345215e-02,6.015932932496070862e-02
-8.507227897644042969e-02,-5.057491362094879150e-03,-7.723028212785720825e-02,7.380492985248565674e-02,-4.009636491537094116e-02,-9.964661598205566406e-01,1.038684621453285217e-01,-3.793211877346038818e-01,2.648822069168090820e-01,-1.884642839431762695e-01,-1.385989785194396973e-01,2.160838842391967773e-01,-3.877800330519676208e-02,-4.060081243515014648e-01,3.434243202209472656e-01,-1.110744848847389221e-01,-4.406710863113403320e-01,3.661264181137084961e-01,-1.136753009632229805e-03,1.098366081714630127e-02,2.242665686935652047e-06,-8.664647466503083706e-04,-1.274179900065064430e-03,1.614377088844776154e-02,6.329099088907241821e-02,5.750155076384544373e-02,-1.206111237406730652e-01,3.119507245719432831e-02,9.352628886699676514e-02,-2.096296995878219604e-01,3.362240269780158997e-02,6.711272895336151123e-02,-1.348197907209396362e-01,2.088864147663116455e-02,7.319874316453933716e-02,-1.728332340717315674e-01,-4.752912558615207672e-03,-7.452566176652908325e-03,1.375141582684591413e-04,-6.494187563657760620e-02,2.903960179537534714e-03,-1.111750025302171707e-02,6.111933588981628418e-01,-6.335896849632263184e-01,3.382894992828369141e+00,8.346824049949645996e-01,-1.428089439868927002e-01,4.417502403259277344e+00,-6.049911677837371826e-02,-9.412714242935180664e-01,1.983999729156494141e+00,1.440951585769653320e+00,-9.963629841804504395e-01,3.612182378768920898e+00,-1.301227882504463196e-02,4.704438149929046631e-03,-4.800000190734863281e+00,3.520267903804779053e-01,5.495300889015197754e-02,7.007282972335815430e-02
-1.406412124633789062e-01,-9.963341057300567627e-02,-7.168202847242355347e-02,6.859976798295974731e-02,-2.953675203025341034e-02,-9.972064495086669922e-01,1.290101706981658936e-01,-3.707763850688934326e-01,2.516632080078125000e-01,-1.690177917480468750e-01,-1.253851652145385742e-01,1.821888685226440430e-01,-2.224969863891601562e-02,-3.781878352165222168e-01,2.963777780532836914e-01,-9.845096617937088013e-02,-4.210865497589111328e-01,3.214020729064941406e-01,-1.096142805181443691e-03,3.072280669584870338e-03,5.805701675853924826e-06,-1.704405248165130615e-02,-3.914134111255407333e-03,1.320828869938850403e-02,6.836750358343124390e-02,5.357169732451438904e-02,-7.291492074728012085e-02,4.663169011473655701e-02,8.233536034822463989e-02,-1.534448117017745972e-01,4.533757641911506653e-02,9.499118477106094360e-02,-1.463383883237838745e-01,3.160173073410987854e-02,9.473501890897750854e-02,-1.743862479925155640e-01,-1.670220517553389072e-03,-1.643447205424308777e-02,6.240485527087002993e-05,-3.290847316384315491e-02,8.050114847719669342e-03,4.561710637062788010e-03,5.480706691741943359e-01,-7.546589970588684082e-01,3.231286287307739258e+00,5.591192841529846191e-01,-3.923708200454711914e-02,4.605390548706054688e+00,8.689382672309875488e-02,-1.010109424591064453e+00,1.859088301658630371e+00,1.398458123207092285e+00,-9.485618472099304199e-01,3.689215898513793945e+00,-9.231533855199813843e-03,-3.213122487068176270e-02,-4.800000190734863281e+00,3.595169484615325928e-01,2.788657881319522858e-02,5.175646021962165833e-02
-1.414000540971755981e-01,-1.584537923336029053e-01,-5.415244773030281067e-02,5.753187090158462524e-02,-1.747074164450168610e-02,-9.981908202171325684e-01,1.526253819465637207e-01,-3.667417764663696289e-01,2.587474584579467773e-01,-1.466002166271209717e-01,-1.184070110321044922e-01,1.713972091674804688e-01,-3.889672458171844482e-03,-3.477665781974792480e-01,2.547000646591186523e-01,-8.362402766942977905e-02,-3.986174464225769043e-01,2.830598354339599609e-01,-5.871663961443118751e-05,-3.865242237225174904e-03,5.708936441806145012e-06,-2.176081202924251556e-02,-5.130131263285875320e-03,9.803806431591510773e-03,5.884594842791557312e-02,3.791870549321174622e-02,-2.023915573954582214e-02,4.891383275389671326e-02,6.717307865619659424e-02,-1.004537492990493774e-01,4.641983658075332642e-02,8.899798989295959473e-02,-1.173518449068069458e-01,3.413112089037895203e-02,1.024737581610679626e-01,-1.607465893030166626e-01,5.032233311794698238e-04,-1.035387068986892700e-02,2.942248283943627030e-05,-5.251073744148015976e-03,8.101694285869598389e-03,9.084202349185943604e-03,4.894053936004638672e-01,-9.692180752754211426e-01,3.100607872009277344e+00,3.048692643642425537e-01,7.381230592727661133e-03,4.792021751403808594e+00,2.483371049165725708e-01,-1.073829293251037598e+00,1.745268702507019043e+00,1.352239012718200684e+00,-1.040259361267089844e+00,3.742326021194458008e+00,-9.705964475870132446e-04,-6.035419926047325134e-02,-4.800000190734863281e+00,3.305553495883941650e-01,4.082238301634788513e-03,3.624867275357246399e-02
-1.174297407269477844e-01,-1.691191494464874268e-01,-2.392831631004810333e-02,4.414046183228492737e-02,-6.917440798133611679e-03,-9.990010857582092285e-01,1.708675026893615723e-01,-3.717968761920928955e-01,2.864291667938232422e-01,-1.251987814903259277e-01,-1.195914149284362793e-01,1.819947957992553711e-01,1.367093622684478760e-02,-3.256772756576538086e-01,2.304241657257080078e-01,-6.841438263654708862e-02,-3.802484273910522461e-01,2.585132122039794922e-01,3.620821807999163866e-04,-5.281937774270772934e-03,4.293406163924373686e-06,-1.724419556558132172e-02,-4.140641540288925171e-03,7.940374314785003662e-03,4.248319193720817566e-02,1.007926370948553085e-02,3.282326087355613708e-02,4.417273029685020447e-02,4.562740400433540344e-02,-5.072508379817008972e-02,4.379099234938621521e-02,6.134452298283576965e-02,-6.813421100378036499e-02,3.475330397486686707e-02,9.121252596378326416e-02,-1.276277452707290649e-01,-5.102953291498124599e-04,2.676334232091903687e-03,1.056576184055302292e-05,1.856852881610393524e-02,7.090089377015829086e-03,6.791864987462759018e-03,4.508047103881835938e-01,-1.240361928939819336e+00,2.939631223678588867e+00,1.899370849132537842e-01,-2.639245986938476562e-02,4.884991645812988281e+00,4.917612075805664062e-01,-1.056058049201965332e+00,1.822154641151428223e+00,1.364922404289245605e+00,-1.165038466453552246e+00,3.830094575881958008e+00,1.958996057510375977e-03,-6.822802126407623291e-02,-4.800000190734863281e+00,2.998748719692230225e-01,1.540852710604667664e-03,2.953324094414710999e-02
-8.990134298801422119e-02,-1.435071378946304321e-01,1.402761507779359818e-02,3.174517303705215454e-02,1.230545807629823685e-03,-9.994949102401733398e-01,1.826925575733184814e-01,-3.891683220863342285e-01,3.333398103713989258e-01,-1.065268144011497498e-01,-1.307492852210998535e-01,2.121043205261230469e-01,2.964311093091964722e-02,-3.201472163200378418e-01,2.312517166137695312e-01,-5.282812565565109253e-02,-3.721221685409545898e-01,2.537877559661865234e-01,-4.471860884223133326e-04,-2.111737849190831184e-03,1.268641881324583665e-06,-5.980532616376876831e-03,-1.615483779460191727e-03,8.457815274596214294e-03,2.569345012307167053e-02,-2.433603070676326752e-02,8.171375840902328491e-02,3.733064234256744385e-02,1.993150822818279266e-02,-5.377580411732196808e-03,4.025011882185935974e-02,1.527016051113605499e-02,-2.004854381084442139e-03,3.665926307439804077e-02,6.442899256944656372e-02,-7.926899194717407227e-02,-2.104952698573470116e-03,1.045290287584066391e-02,1.506926537331310101e-06,3.278733417391777039e-02,5.053385626524686813e-03,1.300159841775894165e-03,3.725500106811523438e-01,-1.492200255393981934e+00,2.882131338119506836e+00,1.871081143617630005e-01,-1.271112561225891113e-01,4.963062763214111328e+00,6.693572998046875000e-01,-1.025172948837280273e+00,1.934398770332336426e+00,1.460776686668395996e+00,-1.290979743003845215e+00,3.905823469161987305e+00,-5.791056901216506958e-04,-6.383016705513000488e-02,-4.800000190734863281e+00,2.663056552410125732e-01,1.315218955278396606e-02,3.363928571343421936e-02
-5.699902027845382690e-02,-8.931026607751846313e-02,5.212343856692314148e-02,2.296991646289825439e-02,6.623635999858379364e-03,-9.997139573097229004e-01,1.880812644958496094e-01,-4.211954176425933838e-01,3.988974094390869141e-01,-9.141323715448379517e-02,-1.535204648971557617e-01,2.602114677429199219e-01,4.335213452577590942e-02,-3.371443748474121094e-01,2.631199359893798828e-01,-3.698568791151046753e-02,-3.796562552452087402e-01,2.742046117782592773e-01,-2.072959206998348236e-03,3.941231407225131989e-03,-1.653432377679564524e-06,7.268970832228660583e-03,2.229584846645593643e-03,8.913630619645118713e-03,9.256713092327117920e-03,-6.551220268011093140e-02,1.324619799852371216e-01,2.876679040491580963e-02,-9.438156150281429291e-03,3.615269064903259277e-02,3.380866348743438721e-02,-4.404124245047569275e-02,7.518145442008972168e-02,3.766345977783203125e-02,2.399145625531673431e-02,-1.704204641282558441e-02,-2.093879040330648422e-03,1.493691839277744293e-02,1.446350215701386333e-04,3.348879143595695496e-02,2.688828157261013985e-03,-1.015601097606122494e-03,2.318364828824996948e-01,-1.682001948356628418e+00,2.948345422744750977e+00,3.105519413948059082e-01,-3.816859722137451172e-01,5.024811267852783203e+00,6.941211819648742676e-01,-1.007264375686645508e+00,2.155757665634155273e+00,1.554853916168212891e+00,-1.437614321708679199e+00,4.058292865753173828e+00,-5.964372307062149048e-03,-4.811760038137435913e-02,-4.800000190734863281e+00,2.539329230785369873e-01,2.721860446035861969e-02,3.598502650856971741e-02
-7.511429488658905029e-03,-3.748849406838417053e-02,8.450422435998916626e-02,1.854618079960346222e-02,8.248602971434593201e-03,-9.997936487197875977e-01,1.863798499107360840e-01,-4.703309834003448486e-01,4.868966341018676758e-01,-8.096057921648025513e-02,-1.892492175102233887e-01,3.268518447875976562e-01,5.301877111196517944e-02,-3.794841766357421875e-01,3.301404714584350586e-01,-2.242388576269149780e-02,-4.055475592613220215e-01,3.227452039718627930e-01,-2.874413272365927696e-03,1.006508897989988327e-02,-5.179711934033548459e-06,1.633577980101108551e-02,5.240253638476133347e-03,8.310069330036640167e-03,-9.111306630074977875e-03,-1.126522049307823181e-01,1.968142539262771606e-01,1.694401912391185760e-02,-3.871570155024528503e-02,7.634737342596054077e-02,2.206447161734104156e-02,-1.097084656357765198e-01,1.690361797809600830e-01,3.335278108716011047e-02,-1.984034292399883270e-02,4.923908412456512451e-02,1.751996227540075779e-03,1.198211032897233963e-02,9.015099203679710627e-05,1.846364326775074005e-02,-3.827929496765136719e-03,-8.230048115365207195e-04,3.138734400272369385e-02,-1.868753552436828613e+00,3.210875988006591797e+00,5.124642252922058105e-01,-8.319790363311767578e-01,5.210436820983886719e+00,5.368459820747375488e-01,-1.051522970199584961e+00,2.391194105148315430e+00,1.609840035438537598e+00,-1.609572529792785645e+00,4.336403846740722656e+00,-6.848977878689765930e-03,-3.243291378021240234e-02,-4.800000190734863281e+00,2.604865133762359619e-01,3.099354542791843414e-02,3.309201076626777649e-02
4.295964539051055908e-02,7.282843347638845444e-03,1.034375429153442383e-01,1.797757111489772797e-02,5.418509244918823242e-03,-9.998235702514648438e-01,1.774116754531860352e-01,-5.392315387725830078e-01,6.045318841934204102e-01,-7.577068358659744263e-02,-2.391443252563476562e-01,4.141005277633666992e-01,5.708966404199600220e-02,-4.477294087409973145e-01,4.360876083374023438e-01,-1.105772703886032104e-02,-4.511275887489318848e-01,4.017606973648071289e-01,-1.772737014107406139e-03,1.399894244968891144e-02,-4.295528924558311701e-06,1.757656596601009369e-02,5.536591168493032455e-03,6.101218052208423615e-03,-2.543704025447368622e-02,-1.705800145864486694e-01,2.874831557273864746e-01,5.247103516012430191e-03,-7.048764824867248535e-02,1.212099567055702209e-01,7.449775468558073044e-03,-1.784681826829910278e-01,2.765629291534423828e-01,2.526741102337837219e-02,-6.603102385997772217e-02,1.204153820872306824e-01,7.833743467926979065e-03,4.299960099160671234e-03,-1.041978466673754156e-04,1.620069146156311035e-03,-1.734762638807296753e-02,3.594695299398154020e-04,-1.038405150175094604e-01,-1.983208537101745605e+00,3.619555950164794922e+00,7.041277289390563965e-01,-1.317694902420043945e+00,5.460025310516357422e+00,2.818106412887573242e-01,-1.239669203758239746e+00,2.687321901321411133e+00,1.576752066612243652e+00,-1.876913547515869141e+00,4.731969356536865234e+00,-3.757376223802566528e-03,-1.825749129056930542e-02,-4.800000190734863281e+00,2.639013826847076416e-01,2.676308341324329376e-02,2.378735318779945374e-02
9.516873210668563843e-02,8.070131391286849976e-02,1.127673611044883728e-01,2.248485758900642395e-02,-2.628594404086470604e-03,-9.997435212135314941e-01,1.610319018363952637e-01,-6.341798901557922363e-01,7.625796794891357422e-01,-7.677561789751052856e-02,-3.060434460639953613e-01,5.239178538322448730e-01,5.370897799730300903e-02,-5.495667457580566406e-01,5.949965119361877441e-01,-4.925087094306945801e-03,-5.235248208045959473e-01,5.213099122047424316e-01,9.711121092550456524e-04,1.721231080591678619e-02,4.092694871360436082e-05,9.628175757825374603e-03,3.545494750142097473e-03,2.859148429706692696e-03,-4.353975877165794373e-02,-2.687620818614959717e-01,4.594506919384002686e-01,-8.096201345324516296e-03,-1.080839410424232483e-01,1.642851084470748901e-01,-1.093834172934293747e-02,-2.887636721134185791e-01,4.551725089550018311e-01,1.396980043500661850e-02,-1.321845054626464844e-01,2.181562930345535278e-01,1.634251326322555542e-02,-5.215408164076507092e-04,2.978556149173527956e-04,-1.165829971432685852e-02,-4.505009949207305908e-02,-8.065536967478692532e-04,-1.316089779138565063e-01,-2.197226285934448242e+00,4.146365165710449219e+00,5.944790244102478027e-01,-2.034487009048461914e+00,5.800623416900634766e+00,3.849710524082183838e-02,-1.808746576309204102e+00,3.170363187789916992e+00,1.409159421920776367e+00,-2.575131416320800781e+00,5.273862361907958984e+00,5.227409303188323975e-03,-2.698317170143127441e-03,-4.800000190734863281e+00,2.180644869804382324e-01,1.525856368243694305e-02,1.059316098690032959e-02
1.019932329654693604e-01,1.355219781398773193e-01,7.647590339183807373e-02,3.211832046508789062e-02,-1.197917852550745010e-02,-9.994120001792907715e-01,1.359279155731201172e-01,-7.342466711997985840e-01,9.434309005737304688e-01,-8.084235340356826782e-02,-3.906910121440887451e-01,6.566678881645202637e-01,4.189079254865646362e-02,-6.824144124984741211e-01,8.119007349014282227e-01,-3.144599497318267822e-03,-6.287661790847778320e-01,6.924670934677124023e-01,4.197664558887481689e-03,1.784193143248558044e-02,-3.330538220325252041e-06,1.975079067051410675e-03,-6.080038845539093018e-03,9.004863677546381950e-04,-8.466499298810958862e-02,-1.875823885202407837e-01,3.962342441082000732e-01,-1.295061875134706497e-02,-1.498922556638717651e-01,2.185645550489425659e-01,-4.967695102095603943e-02,-3.254840672016143799e-01,5.524607896804809570e-01,2.000086009502410889e-03,-2.222417593002319336e-01,3.643322288990020752e-01,9.318272583186626434e-03,-1.010861233226023614e-04,6.696601631119847298e-04,-2.236483059823513031e-02,-3.286136314272880554e-02,-2.109217457473278046e-04,-1.149400621652603149e-01,-1.985876679420471191e+00,4.522202491760253906e+00,1.322304457426071167e-01,-2.690655469894409180e+00,5.984751701354980469e+00,-1.996530741453170776e-01,-2.349603652954101562e+00,3.668788194656372070e+00,8.299466371536254883e-01,-3.278441190719604492e+00,5.564837455749511719e+00,4.135847091674804688e-03,1.726394146680831909e-02,-4.800000190734863281e+00,1.461647450923919678e-01,-1.274581067264080048e-02,3.336211666464805603e-03
1.310849636793136597e-01,6.676390767097473145e-02,1.284478930756449699e-04,4.000918567180633545e-02,-2.211743779480457306e-02,-9.989540576934814453e-01,8.189759403467178345e-02,-7.088069915771484375e-01,9.715588092803955078e-01,-8.629628270864486694e-02,-4.921528697013854980e-01,8.225181698799133301e-01,3.735341131687164307e-03,-7.712010145187377930e-01,9.662398695945739746e-01,-8.426681160926818848e-03,-7.607063055038452148e-01,9.171531200408935547e-01,-9.517293656244874001e-04,2.010608278214931488e-02,-3.147706229356117547e-05,-1.934851892292499542e-02,3.062968840822577477e-03,2.214295091107487679e-03,-1.585452407598495483e-01,1.627568155527114868e-01,6.558105349540710449e-03,-1.669890247285366058e-02,-2.070408612489700317e-01,3.444036841392517090e-01,-1.174938008189201355e-01,-1.199121847748756409e-01,1.806323379278182983e-01,-1.944668404757976532e-02,-3.251093327999114990e-01,5.716064572334289551e-01,-1.193719636648893356e-02,3.956501372158527374e-03,6.874899845570325851e-04,-7.048010081052780151e-02,5.196125712245702744e-03,-3.947784658521413803e-03,-1.662162989377975464e-01,-1.394655823707580566e+00,4.517441749572753906e+00,-3.703002035617828369e-01,-3.061510801315307617e+00,5.833424568176269531e+00,-2.168514877557754517e-01,-2.529582500457763672e+00,3.988079071044921875e+00,2.414179444313049316e-01,-3.328718185424804688e+00,5.233673095703125000e+00,-2.394596859812736511e-02,4.834724217653274536e-02,-4.800000190734863281e+00,1.101372241973876953e-01,-3.654800355434417725e-02,9.627092629671096802e-03
1.814942248165607452e-02,-1.752314344048500061e-02,-1.575494557619094849e-02,4.045525938272476196e-02,-2.586436457931995392e-02,-9.988465905189514160e-01,1.682049036026000977e-02,-5.248516798019409180e-01,7.624300718307495117e-01,-8.002404123544692993e-02,-5.213334560394287109e-01,8.523008227348327637e-01,-2.876909822225570679e-02,-7.285856008529663086e-01,8.387765288352966309e-01,3.444775938987731934e-03,-7.406845092773437500e-01,7.893829345703125000e-01,-3.574389033019542694e-03,8.037653751671314240e-03,-8.487694458381156437e-07,-1.532927248626947403e-02,-5.642234347760677338e-03,-4.961512517184019089e-03,-1.624844223260879517e-01,4.573658406734466553e-01,-3.831590712070465088e-01,2.784502878785133362e-02,-1.562738232314586639e-02,-3.717143461108207703e-02,-5.645788833498954773e-02,1.117756962776184082e-01,-2.845088243484497070e-01,4.803009331226348877e-02,1.258092373609542847e-01,-4.494569897651672363e-01,-8.684683591127395630e-03,-2.985141612589359283e-02,7.904811354819685221e-05,3.091733716428279877e-02,-1.682815700769424438e-02,1.511307992041110992e-02,-4.156343638896942139e-02,-1.101735472679138184e+00,3.230805158615112305e+00,-2.661526799201965332e-01,-1.825970530509948730e+00,3.394438028335571289e+00,2.810527682304382324e-01,-2.386081695556640625e+00,3.351317882537841797e+00,3.118699193000793457e-01,-2.382809400558471680e+00,3.121174573898315430e+00,-2.407753840088844299e-02,4.069258272647857666e-02,-4.800000190734863281e+00,6.403633952140808105e-02,1.211175508797168732e-02,-2.353071793913841248e-02
