9.732395410537719727e-01,4.386332035064697266e-01,-6.104588508605957031e-02,-4.362297058105468750e-02,9.969815015792846680e-01,3.519518375396728516e-01,-1.172956585884094238e+00,5.313075780868530273e-01,1.454990863800048828e+01,3.913017511367797852e+00,3.550099611282348633e+00,1.577192592620849609e+01
1.603701710700988770e-01,1.140232443809509277e+00,-2.353110015392303467e-01,-1.042670726776123047e+00,1.606399655342102051e+00,-5.140347480773925781e-01,-1.438675880432128906e+00,-9.452305436134338379e-01,1.258380413055419922e+01,4.509465694427490234e+00,1.284658551216125488e+00,1.383103179931640625e+01
-1.098569393157958984e+00,4.923991560935974121e-01,1.146025061607360840e+00,-1.328530311584472656e+00,7.143527269363403320e-02,-2.482622116804122925e-01,-1.909417629241943359e+00,-1.132529735565185547e+00,7.763838768005371094e+00,4.307535171508789062e+00,3.073128461837768555e-01,8.263103485107421875e+00
-2.195775747299194336e+00,2.208807170391082764e-01,6.860216856002807617e-01,-7.143849134445190430e-01,-1.224024891853332520e+00,-5.040618777275085449e-02,-2.009319782257080078e+00,1.505172252655029297e-01,2.761755704879760742e+00,4.606382846832275391e+00,7.922797203063964844e-01,3.011337280273437500e+00
-1.982342362403869629e+00,1.112729460000991821e-01,4.427642226219177246e-01,5.976863205432891846e-02,-1.703516244888305664e+00,-2.378361076116561890e-01,-2.057425260543823242e+00,1.735652446746826172e+00,-7.765822410583496094e-01,4.168292522430419922e+00,1.518820524215698242e+00,-8.016352653503417969e-01
-1.515712022781372070e+00,2.262607812881469727e-01,2.427062392234802246e-01,5.611411333084106445e-01,-1.100882887840270996e+00,-7.587655782699584961e-01,-1.270752787590026855e+00,1.544982433319091797e+00,-1.767309904098510742e-01,2.016645193099975586e+00,1.043228626251220703e+00,-9.331157207489013672e-01
-7.033762931823730469e-01,1.563123166561126709e-01,-5.673712491989135742e-02,5.835570693016052246e-01,-3.277285695075988770e-01,-5.674535036087036133e-01,-3.469892740249633789e-01,1.067585468292236328e+00,3.105931282043457031e-01,7.961010932922363281e-02,6.131031513214111328e-01,-3.858893513679504395e-01
1.112006902694702148e-01,-2.290425896644592285e-01,-2.100904285907745361e-01,4.973388016223907471e-01,1.284219026565551758e-01,8.649432659149169922e-02,7.275038957595825195e-01,3.718369603157043457e-01,8.683258295059204102e-02,-1.467761158943176270e+00,5.121644139289855957e-01,-3.675977587699890137e-01
6.052001714706420898e-01,-4.141111075878143311e-01,-2.846996188163757324e-01,4.019377529621124268e-01,4.736979007720947266e-01,3.169374465942382812e-01,1.371154189109802246e+00,-1.974223852157592773e-01,-1.401962637901306152e-01,-2.223165988922119141e+00,5.333435535430908203e-01,-3.398862481117248535e-01
8.654868006706237793e-01,-3.588494062423706055e-01,-2.367785274982452393e-01,2.334527075290679932e-01,6.943126916885375977e-01,2.732360363006591797e-01,1.370804786682128906e+00,-4.941946864128112793e-01,-2.095505744218826294e-01,-2.224103689193725586e+00,4.557569026947021484e-01,-1.817185878753662109e-01
9.734311103820800781e-01,-1.314743161201477051e-01,-2.059046030044555664e-01,-5.693352222442626953e-02,7.102046012878417969e-01,1.819437295198440552e-01,9.067040085792541504e-01,-5.341219902038574219e-01,-1.723114103078842163e-01,-1.696805357933044434e+00,2.933915853500366211e-01,-6.268647313117980957e-02
1.306243181228637695e+00,2.260950058698654175e-01,6.449294090270996094e-02,-2.359688878059387207e-01,9.484351277351379395e-01,-1.534567028284072876e-01,8.246896862983703613e-01,-8.450208902359008789e-01,2.791023969650268555e+00,-9.174380302429199219e-01,1.520276367664337158e-01,-9.282438457012176514e-02
1.377236366271972656e+00,6.065008640289306641e-01,1.935316175222396851e-01,-5.923945307731628418e-01,8.496345877647399902e-01,7.519507408142089844e-02,7.882354855537414551e-01,-9.732239246368408203e-01,4.399156570434570312e+00,-4.701210856437683105e-01,8.167620748281478882e-02,6.553163379430770874e-02
3.573896646499633789e+00,-1.503348350524902344e+00,7.815713882446289062e+00,-7.295274734497070312e-01,1.702231764793395996e+00,-6.329380869865417480e-01,9.208717346191406250e-01,-5.386063456535339355e-01,5.524062156677246094e+00,-1.413717389106750488e+00,-6.181408166885375977e-01,2.663428306579589844e+00
4.904814243316650391e+00,-2.001809597015380859e+00,1.100072479248046875e+01,-9.335753321647644043e-01,2.218915224075317383e-01,5.082303047180175781e+00,1.889850378036499023e+00,2.827701270580291748e-01,6.456737041473388672e+00,-1.426053404808044434e+00,-6.829043626785278320e-01,4.204535961151123047e+00
5.180008411407470703e+00,-2.824671506881713867e+00,1.392138862609863281e+01,-1.304347515106201172e+00,-1.188484430313110352e-01,6.835503578186035156e+00,1.815229296684265137e+00,5.897575020790100098e-01,8.111050605773925781e+00,-1.631103515625000000e+00,-3.685097694396972656e-01,5.562356472015380859e+00
5.245213031768798828e+00,-2.741080760955810547e+00,1.586108684539794922e+01,-1.730158686637878418e+00,5.084425210952758789e-02,7.567730903625488281e+00,1.882595062255859375e+00,6.170076727867126465e-01,1.005385494232177734e+01,-2.197506904602050781e+00,4.371489286422729492e-01,6.527835845947265625e+00
5.748497486114501953e+00,-2.345294713973999023e+00,1.671601867675781250e+01,-2.018748283386230469e+00,-9.663385152816772461e-02,8.285890579223632812e+00,2.082110643386840820e+00,7.226750850677490234e-01,1.136459732055664062e+01,-2.877957820892333984e+00,9.319925904273986816e-01,7.105694293975830078e+00
6.609443187713623047e+00,-2.102404832839965820e+00,1.590391159057617188e+01,-2.536946535110473633e+00,-3.893129229545593262e-01,8.656341552734375000e+00,3.082738637924194336e+00,8.455033302307128906e-01,1.069647502899169922e+01,-3.731882810592651367e+00,1.057878494262695312e+00,7.987599372863769531e+00
7.800284385681152344e+00,-1.804021596908569336e+00,1.387098312377929688e+01,-3.266861200332641602e+00,-4.507943391799926758e-01,7.943699359893798828e+00,4.062337875366210938e+00,3.946212828159332275e-01,9.227361679077148438e+00,-4.977743625640869141e+00,8.202829360961914062e-01,8.591528892517089844e+00
8.160056114196777344e+00,-1.541022539138793945e+00,1.137781906127929688e+01,-3.714960336685180664e+00,-4.359851181507110596e-01,6.008180618286132812e+00,4.840673446655273438e+00,-1.241629123687744141e-01,7.393534183502197266e+00,-5.873628616333007812e+00,-1.342474222183227539e-01,8.007417678833007812e+00
6.700760364532470703e+00,-1.876744031906127930e+00,1.093423652648925781e+01,-3.641689062118530273e+00,-1.666945219039916992e-01,4.930667877197265625e+00,5.210955142974853516e+00,5.042856931686401367e-02,5.105124473571777344e+00,-5.624186992645263672e+00,-6.958334445953369141e-01,6.523317337036132812e+00
5.156548023223876953e+00,-1.857825875282287598e+00,1.004065227508544922e+01,-3.365386486053466797e+00,2.979379296302795410e-01,4.284386634826660156e+00,4.968801021575927734e+00,4.097269773483276367e-01,2.876433372497558594e+00,-5.074007511138916016e+00,-5.498200654983520508e-01,5.253907203674316406e+00
3.774734497070312500e+00,-1.544049382209777832e+00,8.270448684692382812e+00,-2.993077278137207031e+00,7.400647401809692383e-01,3.244254589080810547e+00,4.469228744506835938e+00,6.591669321060180664e-01,9.446338415145874023e-01,-4.315539360046386719e+00,-2.956500649452209473e-01,3.921345233917236328e+00
2.819938421249389648e+00,-7.733376026153564453e-01,6.050277709960937500e+00,-2.238795518875122070e+00,1.037630081176757812e+00,2.005456447601318359e+00,2.728398323059082031e+00,6.684423685073852539e-01,4.489141702651977539e-02,-3.207271575927734375e+00,-2.503596842288970947e-01,2.941278696060180664e+00
2.686384677886962891e+00,2.783482074737548828e-01,4.230546951293945312e+00,-9.746786355972290039e-01,1.425269842147827148e+00,7.271680831909179688e-01,1.671922206878662109e-02,7.921091914176940918e-01,1.267100334167480469e+00,-1.512304544448852539e+00,2.579420804977416992e-03,2.790398597717285156e+00
2.398533105850219727e+00,1.073458671569824219e+00,3.043459415435791016e+00,3.468778729438781738e-01,1.341148138046264648e+00,-3.154767751693725586e-01,-1.393886208534240723e+00,5.316909551620483398e-01,3.114699363708496094e+00,2.660021483898162842e-01,1.106196641921997070e-01,3.104449748992919922e+00
1.954254031181335449e+00,1.346536517143249512e+00,2.403166294097900391e+00,5.134261250495910645e-01,6.618807315826416016e-01,-6.533467769622802734e-01,-1.553080081939697266e+00,3.398495912551879883e-01,4.385714530944824219e+00,7.461851835250854492e-01,-2.667000889778137207e-01,3.284264802932739258e+00
1.670621275901794434e+00,1.262380480766296387e+00,2.391206741333007812e+00,3.130371570587158203e-01,5.457961559295654297e-02,-6.105177998542785645e-01,-1.914632320404052734e+00,-2.884861826896667480e-02,5.004719257354736328e+00,9.002147912979125977e-01,-5.665261149406433105e-01,3.374388456344604492e+00
1.661581158638000488e+00,9.059705734252929688e-01,3.075934648513793945e+00,1.037561893463134766e-01,-2.385022640228271484e-01,-4.859876036643981934e-01,-1.858071446418762207e+00,-1.340802013874053955e-02,5.136421203613281250e+00,1.098947644233703613e+00,-6.289133429527282715e-01,3.265162944793701172e+00
1.836023569107055664e+00,5.376012921333312988e-01,4.019525527954101562e+00,-8.079615235328674316e-02,-3.370564877986907959e-01,-2.855173349380493164e-01,-1.652652144432067871e+00,2.596914470195770264e-01,5.039256095886230469e+00,1.305894851684570312e+00,-5.253220796585083008e-01,3.074450492858886719e+00
2.168030977249145508e+00,1.417162120342254639e-01,5.312776088714599609e+00,-3.050934672355651855e-01,-2.308837026357650757e-01,-7.657730579376220703e-02,-1.382193803787231445e+00,6.890835762023925781e-01,5.015131950378417969e+00,1.536655306816101074e+00,-2.768818438053131104e-01,2.965174674987792969e+00
2.383782863616943359e+00,-5.035429000854492188e-01,6.937209606170654297e+00,-1.449368149042129517e-01,-1.114664793014526367e+00,1.982211112976074219e+00,-1.384077310562133789e+00,9.404152631759643555e-01,5.341780185699462891e+00,1.394759535789489746e+00,7.476606965065002441e-02,2.787803411483764648e+00
2.328678846359252930e+00,-9.408047199249267578e-01,8.100618362426757812e+00,-2.950152754783630371e-01,-1.407632470130920410e+00,2.760256290435791016e+00,-1.411047220230102539e+00,9.285513162612915039e-01,5.871578693389892578e+00,1.363896727561950684e+00,3.384732007980346680e-01,2.863179445266723633e+00
2.285586833953857422e+00,-1.135147213935852051e+00,8.890997886657714844e+00,-3.139593303203582764e-01,-1.634182453155517578e+00,3.440336942672729492e+00,-1.306924223899841309e+00,8.370911478996276855e-01,6.544752120971679688e+00,1.519615054130554199e+00,4.809364080429077148e-01,3.244565963745117188e+00
2.284454584121704102e+00,-1.177813529968261719e+00,9.309372901916503906e+00,-2.912313044071197510e-01,-1.743486762046813965e+00,3.859889268875122070e+00,-1.144430518150329590e+00,7.166986465454101562e-01,7.092723846435546875e+00,1.687045097351074219e+00,5.321700572967529297e-01,3.665451288223266602e+00
2.282077550888061523e+00,-1.189877390861511230e+00,9.578053474426269531e+00,-2.986492514610290527e-01,-1.762300252914428711e+00,4.057197570800781250e+00,-9.667787551879882812e-01,5.701738595962524414e-01,7.523593425750732422e+00,1.788766503334045410e+00,5.794776082038879395e-01,3.997076749801635742e+00
2.240092277526855469e+00,-1.212499856948852539e+00,9.674735069274902344e+00,-3.811595439910888672e-01,-1.682744503021240234e+00,3.982892990112304688e+00,-8.171558976173400879e-01,4.198116362094879150e-01,7.706564426422119141e+00,1.776446342468261719e+00,6.395973563194274902e-01,4.082055091857910156e+00
2.171957731246948242e+00,-1.229141354560852051e+00,9.514404296875000000e+00,-4.782542586326599121e-01,-1.571419239044189453e+00,3.732933282852172852e+00,-6.622843146324157715e-01,3.196376860141754150e-01,7.545444965362548828e+00,1.734952092170715332e+00,6.684142947196960449e-01,3.957955121994018555e+00
2.115967750549316406e+00,-1.162505626678466797e+00,8.928922653198242188e+00,-5.242369771003723145e-01,-1.468084335327148438e+00,3.367352724075317383e+00,-4.943241477012634277e-01,2.816015481948852539e-01,7.058171749114990234e+00,1.721664309501647949e+00,6.441636681556701660e-01,3.689870119094848633e+00
2.120465517044067383e+00,-9.886189103126525879e-01,8.246828079223632812e+00,-5.079060792922973633e-01,-1.354236602783203125e+00,2.924027204513549805e+00,-4.124515652656555176e-01,2.738254666328430176e-01,6.537974834442138672e+00,1.717292785644531250e+00,6.160958409309387207e-01,3.345734596252441406e+00
2.127075672149658203e+00,-7.799543738365173340e-01,7.504351615905761719e+00,-4.885727167129516602e-01,-1.199409008026123047e+00,2.346515417098999023e+00,-4.138246178627014160e-01,2.393025755882263184e-01,6.054940700531005859e+00,1.716295719146728516e+00,6.061719655990600586e-01,2.912717342376708984e+00
2.105020046234130859e+00,-5.196801424026489258e-01,6.685390472412109375e+00,-4.633974432945251465e-01,-1.033662557601928711e+00,1.770488142967224121e+00,-4.895930290222167969e-01,1.631343662738800049e-01,5.721241950988769531e+00,1.722343087196350098e+00,6.056498289108276367e-01,2.529457092285156250e+00
2.108659505844116211e+00,-3.076025247573852539e-01,6.119170665740966797e+00,-4.053134322166442871e-01,-9.134044647216796875e-01,1.307055950164794922e+00,-6.010086536407470703e-01,9.916764497756958008e-02,5.571502208709716797e+00,1.753393411636352539e+00,5.715783834457397461e-01,2.296622276306152344e+00
2.116883277893066406e+00,-1.453502774238586426e-01,5.733368873596191406e+00,-3.223532140254974365e-01,-8.416322469711303711e-01,9.417614936828613281e-01,-7.467033863067626953e-01,4.270439594984054565e-02,5.545164108276367188e+00,1.787904739379882812e+00,4.982491433620452881e-01,2.179348707199096680e+00
2.140341997146606445e+00,-7.029157876968383789e-02,5.616896629333496094e+00,-2.313646972179412842e-01,-8.524708747863769531e-01,7.762212157249450684e-01,-8.956100940704345703e-01,3.388970717787742615e-02,5.605173587799072266e+00,1.811858057975769043e+00,4.024406373500823975e-01,2.174872875213623047e+00
2.160187721252441406e+00,-6.923914700746536255e-02,5.729072093963623047e+00,-1.763027906417846680e-01,-9.099494218826293945e-01,8.113864660263061523e-01,-1.018869280815124512e+00,6.680660694837570190e-02,5.713878154754638672e+00,1.810686349868774414e+00,3.314352035522460938e-01,2.245762109756469727e+00
2.185612440109252930e+00,-1.505028307437896729e-01,6.051234722137451172e+00,-1.573096513748168945e-01,-1.026652216911315918e+00,1.033893346786499023e+00,-1.137924194335937500e+00,1.335893124341964722e-01,5.847909450531005859e+00,1.762602210044860840e+00,2.822024226188659668e-01,2.365214347839355469e+00
2.210667610168457031e+00,-2.561261951923370361e-01,6.425969123840332031e+00,-1.488001346588134766e-01,-1.171548962593078613e+00,1.361603021621704102e+00,-1.212721347808837891e+00,2.204820811748504639e-01,5.960763454437255859e+00,1.715434432029724121e+00,2.578326165676116943e-01,2.509312629699707031e+00
2.231563568115234375e+00,-3.881729245185852051e-01,6.860825538635253906e+00,-1.424758583307266235e-01,-1.357827186584472656e+00,1.788205146789550781e+00,-1.270254850387573242e+00,3.274281919002532959e-01,6.070052623748779297e+00,1.661450266838073730e+00,2.454637736082077026e-01,2.689764976501464844e+00
2.231268405914306641e+00,-5.078946948051452637e-01,7.249244689941406250e+00,-1.318492740392684937e-01,-1.545622348785400391e+00,2.216323852539062500e+00,-1.305417299270629883e+00,4.312084317207336426e-01,6.164189815521240234e+00,1.616132259368896484e+00,2.426220029592514038e-01,2.885138750076293945e+00
2.205723285675048828e+00,-5.945178270339965820e-01,7.525576591491699219e+00,-1.240447163581848145e-01,-1.694951772689819336e+00,2.557516336441040039e+00,-1.323765993118286133e+00,5.122605562210083008e-01,6.230764865875244141e+00,1.580124139785766602e+00,2.452572286128997803e-01,3.061895370483398438e+00
2.150311946868896484e+00,-6.555430889129638672e-01,7.716274261474609375e+00,-1.250046491622924805e-01,-1.823445200920104980e+00,2.854254007339477539e+00,-1.328368902206420898e+00,5.846797227859497070e-01,6.268327713012695312e+00,1.546355485916137695e+00,2.487637698650360107e-01,3.245322942733764648e+00
2.069146871566772461e+00,-6.824587583541870117e-01,7.775450229644775391e+00,-1.375074088573455811e-01,-1.911188602447509766e+00,3.055733203887939453e+00,-1.318854808807373047e+00,6.407759189605712891e-01,6.248181819915771484e+00,1.518295645713806152e+00,2.468726634979248047e-01,3.401685953140258789e+00
1.980416536331176758e+00,-6.803323030471801758e-01,7.716748714447021484e+00,-1.570866554975509644e-01,-1.958340287208557129e+00,3.150951623916625977e+00,-1.303084015846252441e+00,6.799133419990539551e-01,6.170708656311035156e+00,1.496911168098449707e+00,2.357220351696014404e-01,3.506633520126342773e+00
1.870890378952026367e+00,-6.477652192115783691e-01,7.533482074737548828e+00,-1.858407557010650635e-01,-1.980910778045654297e+00,3.167920827865600586e+00,-1.279657959938049316e+00,7.130371332168579102e-01,6.021275997161865234e+00,1.482037305831909180e+00,2.108401209115982056e-01,3.575164318084716797e+00
1.768830537796020508e+00,-5.972508192062377930e-01,7.285631179809570312e+00,-2.129569351673126221e-01,-1.982592582702636719e+00,3.115395784378051758e+00,-1.259353995323181152e+00,7.373278141021728516e-01,5.842398643493652344e+00,1.475950837135314941e+00,1.760659664869308472e-01,3.598760843276977539e+00
1.649817705154418945e+00,-5.249640941619873047e-01,6.956351757049560547e+00,-2.482406198978424072e-01,-1.967411160469055176e+00,3.000124216079711914e+00,-1.245020389556884766e+00,7.530862092971801758e-01,5.627759456634521484e+00,1.473506212234497070e+00,1.328470259904861450e-01,3.587380647659301758e+00
1.530880212783813477e+00,-4.419432580471038818e-01,6.601240634918212891e+00,-2.808275818824768066e-01,-1.948636651039123535e+00,2.860008955001831055e+00,-1.238896608352661133e+00,7.650744318962097168e-01,5.410963058471679688e+00,1.481768131256103516e+00,8.228194713592529297e-02,3.559446573257446289e+00
1.427359580993652344e+00,-3.627890944480895996e-01,6.289439678192138672e+00,-3.047257661819458008e-01,-1.937043428421020508e+00,2.738469600677490234e+00,-1.242502331733703613e+00,7.777652740478515625e-01,5.231592655181884766e+00,1.498818874359130859e+00,3.144070878624916077e-02,3.536333799362182617e+00
1.312390804290771484e+00,-2.923757433891296387e-01,5.997918128967285156e+00,-3.356703817844390869e-01,-1.935840964317321777e+00,2.636044025421142578e+00,-1.258000254631042480e+00,7.877396345138549805e-01,5.066639900207519531e+00,1.515419960021972656e+00,-2.164730057120323181e-02,3.519231319427490234e+00
1.205075621604919434e+00,-2.398771196603775024e-01,5.774089813232421875e+00,-3.605362474918365479e-01,-1.957323312759399414e+00,2.584541559219360352e+00,-1.279469966888427734e+00,8.045046925544738770e-01,4.924814701080322266e+00,1.532969951629638672e+00,-7.697451859712600708e-02,3.525793790817260742e+00
1.100394845008850098e+00,-2.105756402015686035e-01,5.629423618316650391e+00,-3.952064514160156250e-01,-1.992451190948486328e+00,2.608405828475952148e+00,-1.297485351562500000e+00,8.259057998657226562e-01,4.838640689849853516e+00,1.553264021873474121e+00,-1.170287504792213440e-01,3.558819770812988281e+00
1.009341478347778320e+00,-2.063719183206558228e-01,5.559266567230224609e+00,-4.283155500888824463e-01,-2.048307418823242188e+00,2.689901828765869141e+00,-1.309525847434997559e+00,8.541746735572814941e-01,4.772744655609130859e+00,1.571183681488037109e+00,-1.573957353830337524e-01,3.623687505722045898e+00
9.146062135696411133e-01,-2.241647243499755859e-01,5.546414375305175781e+00,-4.704286456108093262e-01,-2.123862981796264648e+00,2.832824707031250000e+00,-1.314999580383300781e+00,8.849614858627319336e-01,4.723759174346923828e+00,1.581824064254760742e+00,-1.836572438478469849e-01,3.700826644897460938e+00
8.178749680519104004e-01,-2.595950663089752197e-01,5.578801155090332031e+00,-5.215851068496704102e-01,-2.209274291992187500e+00,3.019693374633789062e+00,-1.311835289001464844e+00,9.180849194526672363e-01,4.692112922668457031e+00,1.588784098625183105e+00,-2.029903233051300049e-01,3.802566051483154297e+00
7.201955318450927734e-01,-3.018731176853179932e-01,5.628399372100830078e+00,-5.769850611686706543e-01,-2.300192594528198242e+00,3.235682487487792969e+00,-1.294866442680358887e+00,9.531781673431396484e-01,4.666372776031494141e+00,1.597323775291442871e+00,-2.159547358751296997e-01,3.920425653457641602e+00
6.329974532127380371e-01,-3.387182950973510742e-01,5.674922466278076172e+00,-6.274109482765197754e-01,-2.378601789474487305e+00,3.433701753616333008e+00,-1.271451473236083984e+00,9.839331507682800293e-01,4.646935462951660156e+00,1.603322029113769531e+00,-2.219371199607849121e-01,4.033384799957275391e+00
5.350207686424255371e-01,-3.738075792789459229e-01,5.712021827697753906e+00,-6.875615715980529785e-01,-2.452624797821044922e+00,3.634832382202148438e+00,-1.239392995834350586e+00,1.010645627975463867e+00,4.626396656036376953e+00,1.606276035308837891e+00,-2.206665277481079102e-01,4.153004646301269531e+00
4.482272863388061523e-01,-3.973215520381927490e-01,5.721999645233154297e+00,-7.401317954063415527e-01,-2.509000301361083984e+00,3.793547868728637695e+00,-1.205325365066528320e+00,1.031753540039062500e+00,4.598515510559082031e+00,1.608294010162353516e+00,-2.174689024686813354e-01,4.253931522369384766e+00
3.559682667255401611e-01,-4.096631407737731934e-01,5.698308944702148438e+00,-7.959460020065307617e-01,-2.556143522262573242e+00,3.928578138351440430e+00,-1.166580677032470703e+00,1.049318432807922363e+00,4.556779861450195312e+00,1.607926726341247559e+00,-2.123901247978210449e-01,4.346142292022705078e+00
2.711406350135803223e-01,-4.084296226501464844e-01,5.637407302856445312e+00,-8.457812070846557617e-01,-2.590167999267578125e+00,4.019872188568115234e+00,-1.128898739814758301e+00,1.062600135803222656e+00,4.499191284179687500e+00,1.605515241622924805e+00,-2.097447961568832397e-01,4.416627883911132812e+00
2.025777399539947510e-01,-3.968136608600616455e-01,5.553884506225585938e+00,-8.840523958206176758e-01,-2.612279415130615234e+00,4.066732883453369141e+00,-1.097646474838256836e+00,1.071673035621643066e+00,4.434169769287109375e+00,1.602072238922119141e+00,-2.112803310155868530e-01,4.460462570190429688e+00
1.340987384319305420e-01,-3.743623495101928711e-01,5.438095092773437500e+00,-9.216949343681335449e-01,-2.625787734985351562e+00,4.075262069702148438e+00,-1.072984576225280762e+00,1.074772238731384277e+00,4.356557369232177734e+00,1.591744184494018555e+00,-2.158357501029968262e-01,4.482908725738525391e+00
7.568380981683731079e-02,-3.437533080577850342e-01,5.303563117980957031e+00,-9.511539340019226074e-01,-2.634746551513671875e+00,4.057253837585449219e+00,-1.053034067153930664e+00,1.075696229934692383e+00,4.272019863128662109e+00,1.581820726394653320e+00,-2.263857573270797729e-01,4.489906311035156250e+00
3.183191642165184021e-02,-3.121482431888580322e-01,5.176207065582275391e+00,-9.708926081657409668e-01,-2.642755508422851562e+00,4.029500961303710938e+00,-1.038926601409912109e+00,1.076939821243286133e+00,4.193976879119873047e+00,1.574084758758544922e+00,-2.412969917058944702e-01,4.488806724548339844e+00
-1.016747206449508667e-02,-2.800143361091613770e-01,5.044455528259277344e+00,-9.898306131362915039e-01,-2.652531862258911133e+00,3.993400573730468750e+00,-1.030947208404541016e+00,1.076079964637756348e+00,4.113845825195312500e+00,1.562317490577697754e+00,-2.610662877559661865e-01,4.482217788696289062e+00
-4.283445328474044800e-02,-2.545369267463684082e-01,4.940138816833496094e+00,-1.003737568855285645e+00,-2.664587497711181641e+00,3.967129707336425781e+00,-1.027527093887329102e+00,1.076672554016113281e+00,4.048936843872070312e+00,1.551515817642211914e+00,-2.805829644203186035e-01,4.477721214294433594e+00
-7.496102154254913330e-02,-2.350209355354309082e-01,4.849418163299560547e+00,-1.018346190452575684e+00,-2.682870149612426758e+00,3.953001976013183594e+00,-1.027195096015930176e+00,1.078002691268920898e+00,3.988180637359619141e+00,1.538153529167175293e+00,-3.027448356151580811e-01,4.479199409484863281e+00
