4.544882848858833313e-02,-3.581047058105468750e-04,-4.131913185119628906e-01
4.479489475488662720e-02,-8.540153503417968750e-04,-3.702101707458496094e-01
4.236079007387161255e-02,-5.116462707519531250e-04,-3.294124603271484375e-01
3.789791837334632874e-02,7.450236589647829533e-04,-2.911663055419921875e-01
3.189619258046150208e-02,2.717926865443587303e-03,-2.550907135009765625e-01
2.561396919190883636e-02,4.941558931022882462e-03,-2.203888893127441406e-01
2.068071439862251282e-02,6.874058395624160767e-03,-1.858758926391601562e-01
1.823046617209911346e-02,8.157709613442420959e-03,-1.506557464599609375e-01
1.845934800803661346e-02,8.830782957375049591e-03,-1.144804954528808594e-01
2.082140743732452393e-02,9.278335608541965485e-03,-7.746315002441406250e-02
2.432011999189853668e-02,9.948045015335083008e-03,-3.989601135253906250e-02
2.792686782777309418e-02,1.106633897870779037e-02,-2.068042755126953125e-03
3.080301731824874878e-02,1.254815421998500824e-02,3.587978705763816833e-02
3.255302086472511292e-02,1.408793125301599503e-02,7.391300797462463379e-02
3.304107859730720520e-02,1.540310401469469070e-02,1.119042485952377319e-01
3.255057707428932190e-02,1.625978015363216400e-02,1.495543718338012695e-01
3.154083341360092163e-02,1.648218929767608643e-02,1.863802224397659302e-01
3.057664819061756134e-02,1.603244803845882416e-02,2.216523885726928711e-01
3.021266683936119080e-02,1.502333674579858780e-02,2.545464336872100830e-01
3.095424734055995941e-02,1.358127966523170471e-02,2.844269871711730957e-01
3.311517462134361267e-02,1.168043445795774460e-02,3.109894692897796631e-01
3.668903559446334839e-02,9.219347499310970306e-03,3.343708217144012451e-01
4.118489474058151245e-02,6.288841832429170609e-03,3.554788231849670410e-01
4.532089456915855408e-02,3.160655964165925980e-03,3.753303885459899902e-01
4.761689528822898865e-02,1.553357724333181977e-04,3.944066166877746582e-01
4.724352806806564331e-02,-2.517223358154296875e-03,4.127197861671447754e-01
4.441923275589942932e-02,-4.751682281494140625e-03,4.299945533275604248e-01
4.039644077420234680e-02,-6.555557250976562500e-03,4.455860257148742676e-01
3.673224151134490967e-02,-7.953643798828125000e-03,4.583369493484497070e-01
3.452307730913162231e-02,-9.038448333740234375e-03,4.664269685745239258e-01
3.378989547491073608e-02,-9.949684143066406250e-03,4.674899280071258545e-01
3.384165093302726746e-02,-1.059055328369140625e-02,4.592604041099548340e-01
3.421827033162117004e-02,-1.024150848388671875e-02,4.405384957790374756e-01
3.453705832362174988e-02,-8.167743682861328125e-03,4.119836390018463135e-01
3.348388150334358215e-02,-4.185676574707031250e-03,3.755079507827758789e-01
3.014900721609592438e-02,1.168825197964906693e-03,3.332233428955078125e-01
2.563016489148139954e-02,6.764705758541822433e-03,2.869588732719421387e-01
2.234283462166786194e-02,1.155135221779346466e-02,2.385014444589614868e-01
2.224845997989177704e-02,1.512848027050495148e-02,1.896918714046478271e-01
2.539188042283058167e-02,1.765278540551662445e-02,1.419203579425811768e-01
3.036257624626159668e-02,1.959834061563014984e-02,9.573256224393844604e-02
3.524607419967651367e-02,2.145019359886646271e-02,5.081353709101676941e-02
3.867936134338378906e-02,2.343952096998691559e-02,6.459948606789112091e-03
4.042730107903480530e-02,2.553510665893554688e-02,-3.784036636352539062e-02
4.094891250133514404e-02,2.761492133140563965e-02,-8.223009109497070312e-02
4.107757657766342163e-02,2.953792922198772430e-02,-1.264905929565429688e-01
4.158320277929306030e-02,3.123771212995052338e-02,-1.702389717102050781e-01
4.281516000628471375e-02,3.275616466999053955e-02,-2.133111953735351562e-01
4.445904493331909180e-02,3.415895998477935791e-02,-2.557725906372070312e-01
4.575978592038154602e-02,3.547393158078193665e-02,-2.976198196411132812e-01
4.614518582820892334e-02,3.670788183808326721e-02,-3.384699821472167969e-01
4.559352993965148926e-02,3.787860646843910217e-02,-3.772735595703125000e-01
4.432006552815437317e-02,3.908084705471992493e-02,-4.126796722412109375e-01
4.254772514104843140e-02,4.042119160294532776e-02,-4.435462951660156250e-01
4.050057008862495422e-02,4.180420935153961182e-02,-4.688425064086914062e-01
3.882190212607383728e-02,4.259822517633438110e-02,-4.872493743896484375e-01
3.813673183321952820e-02,4.197824373841285706e-02,-4.971394538879394531e-01
3.910971805453300476e-02,3.942523524165153503e-02,-4.962821006774902344e-01
4.143473505973815918e-02,3.498455509543418884e-02,-4.832444190979003906e-01
4.495986178517341614e-02,2.909762598574161530e-02,-4.588217735290527344e-01
4.958332329988479614e-02,2.304536290466785431e-02,-4.258713722229003906e-01
5.419585108757019043e-02,1.789495162665843964e-02,-3.877711296081542969e-01
5.673644691705703735e-02,1.427195779979228973e-02,-3.471632003784179688e-01
5.545419827103614807e-02,1.251428667455911636e-02,-3.059430122375488281e-01
5.020741000771522522e-02,1.245701871812343597e-02,-2.654118537902832031e-01
4.218291863799095154e-02,1.353189907968044281e-02,-2.262077331542968750e-01
3.318133205175399780e-02,1.490570232272148132e-02,-1.881680488586425781e-01
2.512182109057903290e-02,1.575371250510215759e-02,-1.505088806152343750e-01
1.949997246265411377e-02,1.559354085475206375e-02,-1.124658584594726562e-01
1.691544055938720703e-02,1.440644450485706329e-02,-7.373428344726562500e-02
1.698779501020908356e-02,1.257496792823076248e-02,-3.436708450317382812e-02
1.874516718089580536e-02,1.068852934986352921e-02,5.466414149850606918e-03
2.106839418411254883e-02,9.253911674022674561e-03,4.563266783952713013e-02
2.317313291132450104e-02,8.471713401377201080e-03,8.600284904241561890e-02
2.457775548100471497e-02,8.270183578133583069e-03,1.262456923723220825e-01
2.512660808861255646e-02,8.374322205781936646e-03,1.658398658037185669e-01
2.497856877744197845e-02,8.420160040259361267e-03,2.041748911142349243e-01
2.452432550489902496e-02,8.203123696148395538e-03,2.404487282037734985e-01
2.422315254807472229e-02,7.744180969893932343e-03,2.737963497638702393e-01
2.452002093195915222e-02,7.140036672353744507e-03,3.036241233348846436e-01
2.578172087669372559e-02,6.344592664390802383e-03,3.297809660434722900e-01
2.820820733904838562e-02,5.230450537055730820e-03,3.527012169361114502e-01
3.159231320023536682e-02,3.821253776550292969e-03,3.736632466316223145e-01
3.493507206439971924e-02,2.213461091741919518e-03,3.937866091728210449e-01
3.713156655430793762e-02,4.740300064440816641e-04,4.134374856948852539e-01
3.771104663610458374e-02,-1.344203948974609375e-03,4.325091242790222168e-01
3.697079047560691833e-02,-3.178119659423828125e-03,4.506208300590515137e-01
3.576587140560150146e-02,-4.928588867187500000e-03,4.670136272907257080e-01
3.509246930480003357e-02,-6.540775299072265625e-03,4.803251624107360840e-01
3.571055829524993896e-02,-7.993221282958984375e-03,4.885224699974060059e-01
3.748468682169914246e-02,-9.239196777343750000e-03,4.892099797725677490e-01
3.933244571089744568e-02,-9.881496429443359375e-03,4.799779653549194336e-01
4.040921106934547424e-02,-8.726119995117187500e-03,4.594513177871704102e-01
4.017751291394233704e-02,-5.033493041992187500e-03,4.283291101455688477e-01
3.770031034946441650e-02,9.029274224303662777e-04,3.886609375476837158e-01
3.328922763466835022e-02,7.763763889670372009e-03,3.428562283515930176e-01
2.893323265016078949e-02,1.371207926422357559e-02,2.932933568954467773e-01
2.705600298941135406e-02,1.795595139265060425e-02,2.424390763044357300e-01
2.844550088047981262e-02,2.090684510767459869e-02,1.923920065164566040e-01
3.217472136020660400e-02,2.321747876703739166e-02,1.443420052528381348e-01
3.635284677147865295e-02,2.534593082964420319e-02,9.848037362098693848e-02
3.951667994260787964e-02,2.742590568959712982e-02,5.413763970136642456e-02
4.106039181351661682e-02,2.932395413517951965e-02,1.037399843335151672e-02
4.125354811549186707e-02,3.089034929871559143e-02,-3.342771530151367188e-02
4.077932238578796387e-02,3.208702430129051208e-02,-7.743263244628906250e-02
4.040534049272537231e-02,3.296726942062377930e-02,-1.214008331298828125e-01
4.072164744138717651e-02,3.366805985569953918e-02,-1.649503707885742188e-01
4.191005229949951172e-02,3.436478599905967712e-02,-2.078976631164550781e-01
4.356371611356735229e-02,3.519538789987564087e-02,-2.502393722534179688e-01
4.492074623703956604e-02,3.625645115971565247e-02,-2.919173240661621094e-01
4.545556753873825073e-02,3.755971416831016541e-02,-3.324518203735351562e-01
4.511180147528648376e-02,3.904955089092254639e-02,-3.707032203674316406e-01
4.401525855064392090e-02,4.070222750306129456e-02,-4.053320884704589844e-01
4.227223619818687439e-02,4.248051717877388000e-02,-4.352397918701171875e-01
4.015558585524559021e-02,4.412200301885604858e-02,-4.594221115112304688e-01
3.845425322651863098e-02,4.493073746562004089e-02,-4.765849113464355469e-01
3.774296119809150696e-02,4.410728812217712402e-02,-4.851202964782714844e-01
3.841306641697883606e-02,4.122925922274589539e-02,-4.828915596008300781e-01
4.023472964763641357e-02,3.632396832108497620e-02,-4.688158035278320312e-01
4.332504421472549438e-02,2.982700988650321960e-02,-4.439463615417480469e-01
4.753351584076881409e-02,2.322685159742832184e-02,-4.112181663513183594e-01
5.164750665426254272e-02,1.769584976136684418e-02,-3.736929893493652344e-01
5.367147177457809448e-02,1.391682773828506470e-02,-3.336052894592285156e-01
5.209819972515106201e-02,1.216621790081262589e-02,-2.926015853881835938e-01
4.689947143197059631e-02,1.218986790627241135e-02,-2.519059181213378906e-01
3.926905617117881775e-02,1.335905585438013077e-02,-2.122025489807128906e-01
3.097871690988540649e-02,1.480983104556798935e-02,-1.733961105346679688e-01
2.379645034670829773e-02,1.574406959116458893e-02,-1.348533630371093750e-01
1.895754784345626831e-02,1.572985202074050903e-02,-9.598541259765625000e-02
1.679142750799655914e-02,1.479921024292707443e-02,-5.656480789184570312e-02
1.679482869803905487e-02,1.334012765437364578e-02,-1.663112640380859375e-02
1.800630241632461548e-02,1.191441342234611511e-02,2.368312515318393707e-02
1.948371715843677521e-02,1.096973381936550140e-02,6.429019570350646973e-02
2.067206613719463348e-02,1.063117105513811111e-02,1.050770580768585205e-01
2.125210128724575043e-02,1.078809797763824463e-02,1.456827819347381592e-01
2.120168320834636688e-02,1.116484776139259338e-02,1.855397820472717285e-01
2.073501795530319214e-02,1.143833901733160019e-02,2.239574044942855835e-01
2.022179588675498962e-02,1.148011442273855209e-02,2.600716054439544678e-01
2.006182447075843811e-02,1.137639209628105164e-02,2.930498719215393066e-01
2.064330689609050751e-02,1.122254971414804459e-02,3.223973512649536133e-01
2.229342237114906311e-02,1.091780606657266617e-02,3.480761647224426270e-01
2.520824782550334930e-02,1.028416119515895844e-02,3.707043230533599854e-01
2.911814302206039429e-02,9.249209426343441010e-03,3.916235268115997314e-01
3.300502896308898926e-02,7.778660859912633896e-03,4.118483960628509521e-01
3.587013110518455505e-02,5.860441830009222031e-03,4.316119849681854248e-01
3.727472200989723206e-02,3.660686081275343895e-03,4.507279992103576660e-01
3.741402551531791687e-02,1.416136510670185089e-03,4.687671363353729248e-01
3.702355176210403442e-02,-6.957054138183593750e-04,4.848581850528717041e-01
3.698186948895454407e-02,-2.669811248779296875e-03,4.975360333919525146e-01
3.790709748864173889e-02,-4.539966583251953125e-03,5.045643448829650879e-01
3.960323333740234375e-02,-6.165504455566406250e-03,5.032947063446044922e-01
4.112640023231506348e-02,-6.637573242187500000e-03,4.912014901638031006e-01
4.158706218004226685e-02,-4.559516906738281250e-03,4.672370553016662598e-01
4.044951498508453369e-02,2.998350246343761683e-04,4.325975477695465088e-01
3.748874366283416748e-02,7.036670111119747162e-03,3.896688222885131836e-01
3.367327153682708740e-02,1.372858416289091110e-02,3.411502242088317871e-01
3.103075362741947174e-02,1.864782907068729401e-02,2.898233234882354736e-01
3.113025985658168793e-02,2.170750871300697327e-02,2.383124679327011108e-01
3.357983380556106567e-02,2.374325506389141083e-02,1.884538084268569946e-01
3.685822337865829468e-02,2.550235390663146973e-02,1.410753875970840454e-01
3.951501473784446716e-02,2.735568583011627197e-02,9.601030498743057251e-02
4.066651687026023865e-02,2.923234552145004272e-02,5.231982469558715820e-02
4.050239548087120056e-02,3.085320629179477692e-02,8.977794088423252106e-03
3.962503746151924133e-02,3.206614032387733459e-02,-3.462743759155273438e-02
3.876260295510292053e-02,3.291215747594833374e-02,-7.858180999755859375e-02
3.851461783051490784e-02,3.354746103286743164e-02,-1.225438117980957031e-01
3.926853835582733154e-02,3.418059647083282471e-02,-1.660804748535156250e-01
4.097130894660949707e-02,3.498585522174835205e-02,-2.089691162109375000e-01
4.298677667975425720e-02,3.607925027608871460e-02,-2.511568069458007812e-01
4.444698989391326904e-02,3.753728047013282776e-02,-2.925310134887695312e-01
4.484616965055465698e-02,3.932035341858863831e-02,-3.325119018554687500e-01
4.417286440730094910e-02,4.130683839321136475e-02,-3.698902130126953125e-01
4.263840615749359131e-02,4.338271543383598328e-02,-4.033784866333007812e-01
4.052561149001121521e-02,4.543805494904518127e-02,-4.319434165954589844e-01
3.842303156852722168e-02,4.709135740995407104e-02,-4.545497894287109375e-01
3.719813004136085510e-02,4.762587696313858032e-02,-4.699382781982421875e-01
3.748782724142074585e-02,4.633850604295730591e-02,-4.764857292175292969e-01
3.930335119366645813e-02,4.309541732072830200e-02,-4.722762107849121094e-01
4.194608330726623535e-02,3.813350200653076172e-02,-4.566178321838378906e-01
4.553220048546791077e-02,3.198697790503501892e-02,-4.308629035949707031e-01
4.985170438885688782e-02,2.607637271285057068e-02,-3.978509902954101562e-01
5.348690971732139587e-02,2.136814408004283905e-02,-3.603034019470214844e-01
5.468725785613059998e-02,1.836623810231685638e-02,-3.201780319213867188e-01
5.237866565585136414e-02,1.716532185673713684e-02,-2.790307998657226562e-01
4.680618643760681152e-02,1.743659004569053650e-02,-2.381372451782226562e-01
3.930879384279251099e-02,1.857933029532432556e-02,-1.982231140136718750e-01
3.169492632150650024e-02,1.981110870838165283e-02,-1.591730117797851562e-01
2.563155256211757660e-02,2.043796889483928680e-02,-1.203303337097167969e-01
2.205953933298587799e-02,2.011704817414283752e-02,-8.112001419067382812e-02
2.098073624074459076e-02,1.892476901412010193e-02,-4.132223129272460938e-02
2.168968878686428070e-02,1.728062890470027924e-02,-9.689331054687500000e-04
2.317858859896659851e-02,1.575266569852828979e-02,3.982218354940414429e-02
2.471616305410861969e-02,1.471152808517217636e-02,8.098492771387100220e-02
2.584319934248924255e-02,1.423290371894836426e-02,1.223217993974685669e-01
2.633053809404373169e-02,1.417092606425285339e-02,1.633593291044235229e-01
2.622018754482269287e-02,1.423248462378978729e-02,2.034518271684646606e-01
2.574815414845943451e-02,1.414213608950376511e-02,2.418280243873596191e-01
2.528965659439563751e-02,1.385396998375654221e-02,2.775959670543670654e-01
2.525684237480163574e-02,1.351691130548715591e-02,3.099917173385620117e-01
2.607106044888496399e-02,1.319613773375749588e-02,3.386470973491668701e-01
2.811876684427261353e-02,1.272299420088529587e-02,3.636721670627593994e-01
3.161026164889335632e-02,1.188295893371105194e-02,3.859482705593109131e-01
3.606880456209182739e-02,1.055232621729373932e-02,4.068135023117065430e-01
4.028890281915664673e-02,8.711500093340873718e-03,4.270714521408081055e-01
4.314615949988365173e-02,6.507589016109704971e-03,4.468274712562561035e-01
4.418516531586647034e-02,4.166942089796066284e-03,4.658140540122985840e-01
4.379037022590637207e-02,1.917004352435469627e-03,4.834677577018737793e-01
4.287229105830192566e-02,-1.111030578613281250e-04,4.987672865390777588e-01
4.240905866026878357e-02,-2.009868621826171875e-03,5.099165439605712891e-01
4.297818988561630249e-02,-3.911495208740234375e-03,5.144733786582946777e-01
4.413698241114616394e-02,-5.538463592529296875e-03,5.097264647483825684e-01
4.481410607695579529e-02,-5.507469177246093750e-03,4.934051334857940674e-01
4.428955540060997009e-02,-2.357006072998046875e-03,4.650901556015014648e-01
4.189816117286682129e-02,3.931426443159580231e-03,4.264566004276275635e-01
3.785825520753860474e-02,1.176164019852876663e-02,3.800910711288452148e-01
3.392195701599121094e-02,1.865163445472717285e-02,3.289397656917572021e-01
3.230357915163040161e-02,2.306705154478549957e-02,2.761850953102111816e-01
3.376178815960884094e-02,2.544721588492393494e-02,2.243734747171401978e-01
3.697279468178749084e-02,2.689659036695957184e-02,1.749155074357986450e-01
4.019743949174880981e-02,2.824267558753490448e-02,1.281972974538803101e-01
4.197840765118598938e-02,2.980475500226020813e-02,8.369170874357223511e-02
4.191478714346885681e-02,3.139569610357284546e-02,4.032054170966148376e-02
4.060200974345207214e-02,3.269250690937042236e-02,-2.912521362304687500e-03
3.892482817173004150e-02,3.356435522437095642e-02,-4.650640487670898438e-02
3.769003599882125854e-02,3.408801555633544922e-02,-9.042501449584960938e-02
3.745939582586288452e-02,3.447087854146957397e-02,-1.342606544494628906e-01
3.852316364645957947e-02,3.494978323578834534e-02,-1.776089668273925781e-01
4.059925302863121033e-02,3.569928184151649475e-02,-2.202711105346679688e-01
4.282253980636596680e-02,3.685452789068222046e-02,-2.621622085571289062e-01
4.428133368492126465e-02,3.850523009896278381e-02,-3.030495643615722656e-01
4.454651847481727600e-02,4.058923572301864624e-02,-3.421416282653808594e-01
4.368785768747329712e-02,4.295391961932182312e-02,-3.781504631042480469e-01
4.197407513856887817e-02,4.542838782072067261e-02,-4.098882675170898438e-01
3.974314406514167786e-02,4.780182242393493652e-02,-4.364190101623535156e-01
3.785303235054016113e-02,4.949203506112098694e-02,-4.566144943237304688e-01
3.703530132770538330e-02,4.976377263665199280e-02,-4.691677093505859375e-01
3.775363788008689880e-02,4.802213981747627258e-02,-4.723401069641113281e-01
3.985300287604331970e-02,4.421367123723030090e-02,-4.646244049072265625e-01
4.289226979017257690e-02,3.867094591259956360e-02,-4.459419250488281250e-01
4.677694290876388550e-02,3.239332884550094604e-02,-4.182343482971191406e-01
5.086379498243331909e-02,2.680344693362712860e-02,-3.842358589172363281e-01
5.368932709097862244e-02,2.263548038899898529e-02,-3.461904525756835938e-01
5.381134152412414551e-02,2.017995901405811310e-02,-3.058085441589355469e-01
5.063044652342796326e-02,1.935402303934097290e-02,-2.645878791809082031e-01
4.474656656384468079e-02,1.975915394723415375e-02,-2.237381935119628906e-01
3.764554485678672791e-02,2.079660631716251373e-02,-1.838126182556152344e-01
3.105779737234115601e-02,2.175794728100299835e-02,-1.445446014404296875e-01
2.631702832877635956e-02,2.209192700684070587e-02,-1.053118705749511719e-01
2.396523952484130859e-02,2.158799953758716583e-02,-6.565999984741210938e-02
2.365467138588428497e-02,2.041656337678432465e-02,-2.544164657592773438e-02
2.449484914541244507e-02,1.903834007680416107e-02,1.528058759868144989e-02
2.555478364229202271e-02,1.793025434017181396e-02,5.640986934304237366e-02
2.636163681745529175e-02,1.728984527289867401e-02,9.788878262042999268e-02
2.664650790393352509e-02,1.708373241126537323e-02,1.394253820180892944e-01
2.635147236287593842e-02,1.712672598659992218e-02,1.804516613483428955e-01
2.564518339931964874e-02,1.714035682380199432e-02,2.202656269073486328e-01
2.482810057699680328e-02,1.693696528673171997e-02,2.580556571483612061e-01
2.430641464889049530e-02,1.657603494822978973e-02,2.929545640945434570e-01
2.447855100035667419e-02,1.625209860503673553e-02,3.243062198162078857e-01
2.571730688214302063e-02,1.597796007990837097e-02,3.518745303153991699e-01
2.832926996052265167e-02,1.553321070969104767e-02,3.759387731552124023e-01
3.234579786658287048e-02,1.469988934695720673e-02,3.976536095142364502e-01
3.696933761239051819e-02,1.333369594067335129e-02,4.182970821857452393e-01
4.092485830187797546e-02,1.139970030635595322e-02,4.384309351444244385e-01
4.326926916837692261e-02,9.035697206854820251e-03,4.579946100711822510e-01
4.380284622311592102e-02,6.506911013275384903e-03,4.766209125518798828e-01
4.309676587581634521e-02,4.102258011698722839e-03,4.936325252056121826e-01
4.214262589812278748e-02,1.932868734002113342e-03,5.077627897262573242e-01
4.187662154436111450e-02,-1.339912414550781250e-04,5.170327425003051758e-01
4.262674972414970398e-02,-2.148628234863281250e-03,5.188793540000915527e-01
4.374272003769874573e-02,-3.563880920410156250e-03,5.105782151222229004e-01
4.420775547623634338e-02,-2.775669097900390625e-03,4.903547763824462891e-01
4.337677732110023499e-02,1.210770453326404095e-03,4.585804939270019531e-01
4.067806527018547058e-02,7.914626970887184143e-03,4.173126220703125000e-01
3.672554716467857361e-02,1.542846206575632095e-02,3.692097663879394531e-01
3.344430401921272278e-02,2.136397175490856171e-02,3.172976970672607422e-01
3.271774947643280029e-02,2.485732920467853546e-02,2.646622359752655029e-01
3.465283289551734924e-02,2.669071778655052185e-02,2.134936153888702393e-01
3.772474080324172974e-02,2.792460471391677856e-02,1.648654937744140625e-01
4.020430892705917358e-02,2.924027480185031891e-02,1.189418882131576538e-01
4.110823944211006165e-02,3.081996366381645203e-02,7.498664408922195435e-02
4.057626798748970032e-02,3.237990662455558777e-02,3.181799873709678650e-02
3.931614011526107788e-02,3.360347449779510498e-02,-1.150894165039062500e-02
3.810648620128631592e-02,3.443054109811782837e-02,-5.532264709472656250e-02
3.754072636365890503e-02,3.500185534358024597e-02,-9.940195083618164062e-02
3.800282627344131470e-02,3.555341064929962158e-02,-1.432547569274902344e-01
3.959095478057861328e-02,3.629899770021438599e-02,-1.865038871765136719e-01
4.180986434221267700e-02,3.738195821642875671e-02,-2.289934158325195312e-01
4.375107958912849426e-02,3.891238570213317871e-02,-2.706346511840820312e-01
4.467404633760452271e-02,4.091735929250717163e-02,-3.110933303833007812e-01
4.435832053422927856e-02,4.327217862010002136e-02,-3.494386672973632812e-01
4.303515329957008362e-02,4.578782990574836731e-02,-3.843665122985839844e-01
4.107115790247917175e-02,4.828752577304840088e-02,-4.147582054138183594e-01
3.890707343816757202e-02,5.054288357496261597e-02,-4.397091865539550781e-01
3.746348619461059570e-02,5.191124603152275085e-02,-4.580497741699218750e-01
3.746627643704414368e-02,5.168196558952331543e-02,-4.683961868286132812e-01
3.922460600733757019e-02,4.945088922977447510e-02,-4.689126014709472656e-01
4.210617020726203918e-02,4.537534341216087341e-02,-4.582810401916503906e-01
4.544138535857200623e-02,3.984213247895240784e-02,-4.371094703674316406e-01
4.938665777444839478e-02,3.388273715972900391e-02,-4.077906608581542969e-01
5.312963575124740601e-02,2.870268374681472778e-02,-3.728771209716796875e-01
5.518791824579238892e-02,2.491843141615390778e-02,-3.343119621276855469e-01
5.432968586683273315e-02,2.275212667882442474e-02,-2.936587333679199219e-01
5.029846355319023132e-02,2.206585928797721863e-02,-2.523350715637207031e-01
4.397631436586380005e-02,2.245539613068103790e-02,-2.114586830139160156e-01
3.696672990918159485e-02,2.332294732332229614e-02,-1.714305877685546875e-01
3.094383701682090759e-02,2.400570921599864960e-02,-1.319165229797363281e-01
2.701638452708721161e-02,2.403149753808975220e-02,-9.234333038330078125e-02
2.544441632926464081e-02,2.325865440070629120e-02,-5.232191085815429688e-02
2.568074129521846771e-02,2.191126719117164612e-02,-1.174306869506835938e-02
2.683829888701438904e-02,2.044392004609107971e-02,2.935120649635791779e-02
2.810690551996231079e-02,1.927433349192142487e-02,7.088812440633773804e-02
2.902699261903762817e-02,1.856044307351112366e-02,1.127251684665679932e-01
2.933456189930438995e-02,1.824119314551353455e-02,1.544485986232757568e-01
2.901146933436393738e-02,1.811118051409721375e-02,1.954282373189926147e-01
2.826143614947795868e-02,1.790344901382923126e-02,2.349419742822647095e-01
2.743686735630035400e-02,1.751282252371311188e-02,2.721421122550964355e-01
2.696149051189422607e-02,1.706806384027004242e-02,3.061887621879577637e-01
2.724826149642467499e-02,1.675198040902614594e-02,3.365373909473419189e-01
2.868920005857944489e-02,1.650336943566799164e-02,3.630912303924560547e-01
3.159325569868087769e-02,1.604339666664600372e-02,3.863397538661956787e-01
3.586953878402709961e-02,1.512985490262508392e-02,4.076301753520965576e-01
4.050135612487792969e-02,1.361881569027900696e-02,4.281204044818878174e-01
4.420872777700424194e-02,1.151942089200019836e-02,4.481318891048431396e-01
4.615718871355056763e-02,9.073256514966487885e-03,4.674894213676452637e-01
4.624464362859725952e-02,6.608182564377784729e-03,4.857348203659057617e-01
4.517344757914543152e-02,4.385314881801605225e-03,5.020087957382202148e-01
4.398697614669799805e-02,2.432968700304627419e-03,5.148369073867797852e-01
4.357017949223518372e-02,5.659974995069205761e-04,5.219616293907165527e-01
4.413813725113868713e-02,-1.186847686767578125e-03,5.207465887069702148e-01
4.485029354691505432e-02,-1.996040344238281250e-03,5.086703300476074219e-01
4.498544707894325256e-02,-2.427101135253906250e-04,4.846296310424804688e-01
4.375038295984268188e-02,4.599571228027343750e-03,4.497489035129547119e-01
4.077708348631858826e-02,1.153339724987745285e-02,4.063817858695983887e-01
3.697614371776580811e-02,1.850735954940319061e-02,3.572135567665100098e-01
3.416878357529640198e-02,2.354847453534603119e-02,3.051672875881195068e-01
3.375336155295372009e-02,2.640417590737342834e-02,2.530137300491333008e-01
3.540718555450439453e-02,2.800510823726654053e-02,2.025847434997558594e-01
3.771620988845825195e-02,2.926148846745491028e-02,1.547223031520843506e-01
3.928209468722343445e-02,3.066738136112689972e-02,1.093882992863655090e-01
