-1.296888738870620728e-01,-1.151476129889488220e-01,6.291096657514572144e-02,-2.882608026266098022e-02,3.807302564382553101e-04,-9.603487849235534668e-01,-1.179265454411506653e-01,-1.389308124780654907e-01,-1.196648329496383667e-01,-2.460195422172546387e-01,-1.425321996212005615e-01,3.993337228894233704e-02,3.484079241752624512e-01,-1.901592463254928589e-01,1.228882372379302979e-01,2.057989872992038727e-02,-8.562903851270675659e-02,-1.011109799146652222e-01,-5.125892162322998047e-01,-2.641048431396484375e-01,5.146358609199523926e-01,-2.269166558980941772e-01,4.689468443393707275e-01,9.499400854110717773e-02,-2.106027305126190186e-02,6.863269209861755371e-02,-2.892333269119262695e-02,1.774511858820915222e-02,-1.521010398864746094e-01,1.634941399097442627e-01,6.915704905986785889e-02,-7.812776416540145874e-02,4.494991898536682129e-02,5.231683701276779175e-02,7.708469033241271973e-02,-1.832697093486785889e-01,-2.065461128950119019e-02,1.628951355814933777e-02,8.051244914531707764e-02,-2.542142868041992188e-01,5.047682300209999084e-02,5.019333362579345703e+00,-1.042691946029663086e+00,5.812429189682006836e-01,2.587255239486694336e+00,-1.242740511894226074e+00,-4.024242162704467773e-01,3.870350718498229980e-01,1.466281414031982422e+00,-7.149595022201538086e-01,1.610328108072280884e-01,1.936104059219360352e+00,-4.247784614562988281e-03,2.064561605453491211e+00,-1.930602312088012695e+00,-1.100864052772521973e+00,2.172266244888305664e+00,-7.988244295120239258e-01,1.786233901977539062e+00,-4.907115101814270020e-01
-1.287578642368316650e-01,-1.112335845828056335e-01,9.991875290870666504e-02,-3.402245044708251953e-02,2.157766558229923248e-02,-1.035585761070251465e+00,-1.343539655208587646e-01,-1.630532443523406982e-01,-1.601913422346115112e-01,-3.107031285762786865e-01,-1.239392757415771484e-01,1.880883723497390747e-01,3.869751095771789551e-01,-2.528761327266693115e-01,1.383375227451324463e-01,2.004719525575637817e-02,-8.574409782886505127e-02,-1.249194219708442688e-01,-4.917558729648590088e-01,-2.956631779670715332e-01,5.470968484878540039e-01,-2.449093312025070190e-01,5.046514868736267090e-01,9.662580490112304688e-02,6.292852759361267090e-02,-4.919916391372680664e-03,-1.715816259384155273e-01,2.380820363759994507e-02,-1.480411887168884277e-01,2.761824727058410645e-01,6.513857841491699219e-02,-6.856122612953186035e-02,2.761327624320983887e-01,-1.093185134232044220e-02,2.301820740103721619e-02,-1.665321290493011475e-01,-7.511540502309799194e-02,2.914420329034328461e-02,1.532716304063796997e-02,-2.463530302047729492e-01,4.380108788609504700e-02,4.992857933044433594e+00,-7.482613325119018555e-01,1.048909783363342285e+00,3.394720077514648438e+00,-1.324055910110473633e+00,-5.657737255096435547e-01,6.946903467178344727e-01,1.507875204086303711e+00,-9.477828741073608398e-01,7.248235940933227539e-01,2.594609022140502930e+00,2.100443840026855469e-02,3.048308372497558594e+00,-1.997604250907897949e+00,-1.094930291175842285e+00,2.242919445037841797e+00,-6.501331329345703125e-01,1.899331450462341309e+00,-5.434390902519226074e-01
2.747199311852455139e-02,2.089320123195648193e-02,3.978186473250389099e-02,-6.441901624202728271e-02,9.247567504644393921e-03,-1.040606379508972168e+00,-1.151394397020339966e-01,-1.764707267284393311e-01,-1.647115647792816162e-01,-2.757367491722106934e-01,-1.722929924726486206e-01,3.088794946670532227e-01,3.534222841262817383e-01,-1.963567882776260376e-01,1.738833785057067871e-01,3.272266313433647156e-02,-1.108499914407730103e-01,-1.186386570334434509e-01,-5.202198028564453125e-01,-2.271368801593780518e-01,5.109681487083435059e-01,-2.490501999855041504e-01,5.277790427207946777e-01,1.532502174377441406e-01,-2.778175845742225647e-02,6.402728706598281860e-02,-1.410661339759826660e-01,-1.057175640016794205e-02,-1.387139558792114258e-01,3.053585886955261230e-01,-1.555762439966201782e-02,-2.696038223803043365e-02,1.781498827040195465e-02,5.216408520936965942e-02,3.241181001067161560e-02,-6.057502701878547668e-02,-2.633892744779586792e-02,-3.688134998083114624e-02,1.142909377813339233e-01,-3.237238824367523193e-01,9.622619301080703735e-02,5.043910980224609375e+00,-7.647411823272705078e-01,1.139029622077941895e+00,2.857938528060913086e+00,-1.299391388893127441e+00,-6.365541219711303711e-01,1.359068393707275391e+00,1.293510079383850098e+00,-1.216478943824768066e+00,1.177541971206665039e+00,2.045597314834594727e+00,-4.074558019638061523e-01,3.045770406723022461e+00,-2.114245653152465820e+00,-1.145465373992919922e+00,2.115731954574584961e+00,-8.422893285751342773e-01,2.030363559722900391e+00,-5.060501098632812500e-01
1.493416875600814819e-01,-8.625606074929237366e-03,3.386693075299263000e-02,-4.636533930897712708e-02,-2.808805555105209351e-03,-9.689899682998657227e-01,-1.045521125197410583e-01,-1.920066773891448975e-01,-1.408511996269226074e-01,-2.927941977977752686e-01,-2.003495693206787109e-01,3.871058523654937744e-01,3.548989892005920410e-01,-2.682124376296997070e-01,2.016636878252029419e-01,2.872099354863166809e-02,-1.176268011331558228e-01,-1.270464062690734863e-01,-5.663098692893981934e-01,-2.766696512699127197e-01,4.937034249305725098e-01,-3.114117980003356934e-01,5.492217540740966797e-01,1.580821573734283447e-01,2.777430415153503418e-02,1.185112632811069489e-02,-2.620480954647064209e-04,-3.387208655476570129e-02,-2.407947182655334473e-02,4.790655896067619324e-02,-9.024704992771148682e-02,-9.829017519950866699e-02,2.837486751377582550e-02,2.180448174476623535e-02,2.431787550449371338e-03,-1.389737725257873535e-01,2.933136560022830963e-02,3.803591243922710419e-03,1.387076228857040405e-01,-4.013736248016357422e-01,3.163485601544380188e-02,4.938638687133789062e+00,-5.024441480636596680e-01,1.989684700965881348e+00,3.473349094390869141e+00,-1.330386519432067871e+00,-8.801932334899902344e-01,1.519745707511901855e+00,1.258234858512878418e+00,-1.174225211143493652e+00,1.432857155799865723e+00,1.891238808631896973e+00,7.841324806213378906e-02,3.921152353286743164e+00,-2.161113262176513672e+00,-1.163451671600341797e+00,2.139490842819213867e+00,-8.015561103820800781e-01,2.032604694366455078e+00,-5.179001092910766602e-01
1.675897091627120972e-01,-8.323103934526443481e-02,4.686069488525390625e-02,-6.012823432683944702e-03,5.325334519147872925e-02,-1.015185713768005371e+00,-1.286952644586563110e-01,-2.109146118164062500e-01,-1.014490351080894470e-01,-3.292153477668762207e-01,-2.664951086044311523e-01,4.002164900302886963e-01,3.651688396930694580e-01,-2.683695554733276367e-01,2.308723628520965576e-01,6.344674527645111084e-02,-1.399662196636199951e-01,-1.535426229238510132e-01,-5.521624684333801270e-01,-2.484007477760314941e-01,4.941679537296295166e-01,-2.584329247474670410e-01,5.415242314338684082e-01,1.381614804267883301e-01,-1.013799905776977539e-01,4.612439870834350586e-02,-9.333615191280841827e-03,1.715700328350067139e-02,4.997595027089118958e-02,-1.764889247715473175e-02,-4.656374454498291016e-03,3.369822353124618530e-02,-3.170970827341079712e-03,-9.419714659452438354e-02,6.698825955390930176e-02,-1.382635384798049927e-01,-2.551408857107162476e-02,6.851373240351676941e-03,1.290870904922485352e-01,-3.913791775703430176e-01,-4.758598655462265015e-02,4.964952468872070312e+00,4.694282114505767822e-01,1.925277352333068848e+00,3.422648668289184570e+00,-1.235048890113830566e+00,-1.319220423698425293e+00,2.474554777145385742e+00,1.307971239089965820e+00,-1.067600727081298828e+00,1.655270218849182129e+00,1.442525148391723633e+00,6.651515364646911621e-01,2.891645669937133789e+00,-2.198649168014526367e+00,-1.044982552528381348e+00,2.203900337219238281e+00,-7.235314249992370605e-01,2.164642810821533203e+00,-6.385956406593322754e-01
1.003956571221351624e-01,-9.461957961320877075e-02,-5.125726014375686646e-02,-2.991168573498725891e-02,4.634387418627738953e-02,-1.046738624572753906e+00,-1.662907004356384277e-01,-1.802401542663574219e-01,-9.960149228572845459e-02,-2.666050791740417480e-01,-2.328002154827117920e-01,3.964261114597320557e-01,3.090184926986694336e-01,-2.430746257305145264e-01,2.064096629619598389e-01,3.969307988882064819e-02,-8.556813001632690430e-02,-1.345286071300506592e-01,-5.197305679321289062e-01,-2.173224091529846191e-01,5.436209440231323242e-01,-2.623954713344573975e-01,5.032300353050231934e-01,1.109605953097343445e-01,6.520687788724899292e-02,5.329118296504020691e-02,9.659243375062942505e-02,6.600213050842285156e-02,-5.152645707130432129e-02,3.205196559429168701e-02,2.708256244659423828e-02,4.215259104967117310e-02,-7.543167099356651306e-03,-5.130245164036750793e-02,1.014630943536758423e-01,-1.325343698263168335e-01,9.000685065984725952e-02,-5.537046864628791809e-02,9.158207476139068604e-02,-2.852606773376464844e-01,-5.899159610271453857e-02,5.050301551818847656e+00,7.056168317794799805e-01,1.733938813209533691e+00,2.662924528121948242e+00,-9.637348055839538574e-01,-1.295189857482910156e+00,2.629012346267700195e+00,1.381550192832946777e+00,-1.190318465232849121e+00,1.443291783332824707e+00,1.046679258346557617e+00,6.398852467536926270e-01,3.149861335754394531e+00,-2.153627634048461914e+00,-1.055146932601928711e+00,2.155600547790527344e+00,-7.106157541275024414e-01,2.205620765686035156e+00,-5.489466786384582520e-01
5.225809663534164429e-02,-5.414207652211189270e-02,-1.171467378735542297e-01,-6.018399447202682495e-02,-3.173798695206642151e-02,-1.011672496795654297e+00,-1.464958786964416504e-01,-2.168405354022979736e-01,-3.364830464124679565e-02,-3.154169619083404541e-01,-2.594740390777587891e-01,3.378871381282806396e-01,2.986983060836791992e-01,-2.549884915351867676e-01,2.608635127544403076e-01,2.472679689526557922e-02,-1.069100424647331238e-01,-1.052725613117218018e-01,-5.203328728675842285e-01,-2.765071392059326172e-01,5.069298744201660156e-01,-2.753727436065673828e-01,5.594787597656250000e-01,1.522340178489685059e-01,-4.686666280031204224e-02,6.398365646600723267e-02,-5.546632409095764160e-02,2.788657508790493011e-02,-1.493382453918457031e-02,-1.737282983958721161e-02,2.719222009181976318e-02,-2.821956574916839600e-02,2.022989280521869659e-02,2.065878361463546753e-03,1.370350718498229980e-01,-8.089071512222290039e-02,-2.933002263307571411e-02,1.655686646699905396e-02,1.425627470016479492e-01,-3.772920370101928711e-01,5.417887866497039795e-02,5.071056365966796875e+00,1.479634761810302734e+00,1.101972579956054688e+00,2.869241476058959961e+00,-1.289216279983520508e+00,-6.684225797653198242e-01,1.509566664695739746e+00,1.283768296241760254e+00,-1.328050732612609863e+00,1.038790822029113770e+00,9.134798049926757812e-01,3.238658905029296875e-01,3.200356483459472656e+00,-2.083638191223144531e+00,-1.101479649543762207e+00,2.134921312332153320e+00,-7.627683877944946289e-01,2.172230720520019531e+00,-5.281300544738769531e-01
-8.924150839447975159e-03,-1.166362911462783813e-01,-9.389881789684295654e-02,-8.141893893480300903e-02,2.837180718779563904e-02,-9.896525144577026367e-01,-1.429232805967330933e-01,-2.274236679077148438e-01,-3.717755153775215149e-02,-2.609955370426177979e-01,-1.404464542865753174e-01,2.604913711547851562e-01,2.870216071605682373e-01,-2.463342100381851196e-01,1.690057218074798584e-01,-1.537377759814262390e-02,-7.717076689004898071e-02,-1.594537794589996338e-01,-5.212861299514770508e-01,-2.395982295274734497e-01,5.246744155883789062e-01,-2.471294850111007690e-01,5.473338365554809570e-01,8.908216655254364014e-02,4.372377693653106689e-02,7.572823762893676758e-02,2.668114192783832550e-02,4.041810333728790283e-02,1.934606730937957764e-01,-3.595366775989532471e-01,-8.333007991313934326e-02,1.024336963891983032e-01,-2.317758649587631226e-01,-3.104059398174285889e-02,-8.936081081628799438e-03,-8.707065880298614502e-02,5.655627697706222534e-02,-9.544277563691139221e-03,5.043856054544448853e-02,-3.506293892860412598e-01,1.254344545304775238e-02,4.959669113159179688e+00,8.526024818420410156e-01,3.040674924850463867e-01,2.272483110427856445e+00,-1.648868799209594727e+00,-3.471468985080718994e-01,8.521350622177124023e-01,1.319377899169921875e+00,-9.525444507598876953e-01,5.247458815574645996e-01,9.592219591140747070e-01,3.461045622825622559e-01,3.200181007385253906e+00,-2.029877185821533203e+00,-1.043705224990844727e+00,2.116035699844360352e+00,-8.378863334655761719e-01,2.147374868392944336e+00,-4.967301487922668457e-01
-6.792397797107696533e-02,-1.051864847540855408e-01,-1.747099310159683228e-01,-7.550796866416931152e-02,-4.577470943331718445e-03,-9.807862043380737305e-01,-1.077480912208557129e-01,-1.951753646135330200e-01,3.189377952367067337e-03,-2.610667049884796143e-01,-1.402629166841506958e-01,1.151632368564605713e-01,2.905305624008178711e-01,-1.807537376880645752e-01,6.071312353014945984e-02,1.056236680597066879e-02,-6.099274381995201111e-02,-1.078590750694274902e-01,-5.096012353897094727e-01,-2.501304447650909424e-01,5.097627639770507812e-01,-2.227660119533538818e-01,4.752807021141052246e-01,1.441209465265274048e-01,1.029697507619857788e-01,6.447892636060714722e-03,1.092993095517158508e-02,-5.276123061776161194e-03,8.646883070468902588e-02,-1.812183707952499390e-01,-9.869978576898574829e-02,1.408165842294692993e-01,-2.208044528961181641e-01,-5.107124894857406616e-02,1.935126632452011108e-02,-3.745521977543830872e-02,8.532911539077758789e-02,-3.515691310167312622e-02,1.223940029740333557e-01,-3.096753954887390137e-01,-1.406959593296051025e-01,4.952762126922607422e+00,9.504760503768920898e-01,2.664731740951538086e-01,2.404515743255615234e+00,-1.539569973945617676e+00,-2.646571695804595947e-01,6.150811314582824707e-01,1.267016768455505371e+00,-5.536552667617797852e-01,1.863016039133071899e-01,1.718371868133544922e+00,5.336521863937377930e-01,2.851481437683105469e+00,-1.885915994644165039e+00,-1.082166790962219238e+00,2.088503599166870117e+00,-9.125976562500000000e-01,1.978474855422973633e+00,-5.520676970481872559e-01
-1.328652501106262207e-01,-1.094097271561622620e-03,-1.323504000902175903e-01,-3.302805870771408081e-02,4.794603958725929260e-02,-1.019948959350585938e+00,-5.781232565641403198e-02,-1.750650107860565186e-01,9.216465987265110016e-03,-2.751035988330841064e-01,-7.711893320083618164e-02,3.793521970510482788e-02,2.990911304950714111e-01,-1.619439125061035156e-01,3.561446443200111389e-02,4.792282730340957642e-02,-7.908377051353454590e-02,-8.718375861644744873e-02,-4.709281921386718750e-01,-2.561252415180206299e-01,5.093032717704772949e-01,-2.592743933200836182e-01,4.928024709224700928e-01,1.307876706123352051e-01,9.630718827247619629e-02,8.409997075796127319e-02,-9.334318339824676514e-02,7.124894857406616211e-02,1.584575772285461426e-01,-2.172728031873703003e-01,-5.560816079378128052e-02,1.921814680099487305e-02,-5.689655616879463196e-02,4.005048051476478577e-02,6.153967231512069702e-02,-4.613505303859710693e-02,-6.248573772609233856e-04,-4.505650699138641357e-02,1.398792862892150879e-01,-3.176230788230895996e-01,3.677615150809288025e-02,5.003590106964111328e+00,1.619570553302764893e-01,5.528599023818969727e-01,1.654921889305114746e+00,-1.379423141479492188e+00,-4.726679623126983643e-01,1.704926490783691406e-01,1.290445804595947266e+00,-6.598818302154541016e-01,-2.525432035326957703e-03,1.363152146339416504e+00,1.133091330528259277e+00,3.958141326904296875e+00,-1.882445573806762695e+00,-1.087135791778564453e+00,2.104608774185180664e+00,-8.379325866699218750e-01,1.945011496543884277e+00,-4.481375813484191895e-01
-2.231564670801162720e-01,4.052988812327384949e-02,-1.274357885122299194e-01,-4.003852978348731995e-02,-9.547729045152664185e-03,-9.503219723701477051e-01,-2.111999131739139557e-02,-1.467263102531433105e-01,2.969746105372905731e-02,-2.660819888114929199e-01,2.050254493951797485e-03,3.646044526249170303e-03,3.037341237068176270e-01,-1.299668252468109131e-01,-4.687532037496566772e-02,3.242985531687736511e-02,-8.975994586944580078e-02,-8.273340761661529541e-02,-4.507541060447692871e-01,-2.310414016246795654e-01,5.125065445899963379e-01,-2.535413205623626709e-01,3.849985897541046143e-01,1.011322513222694397e-01,6.794510781764984131e-02,9.459283947944641113e-02,-2.169987931847572327e-02,6.624309346079826355e-03,1.432115137577056885e-01,-1.675942242145538330e-01,4.824989289045333862e-02,1.072234585881233215e-01,-1.609417498111724854e-01,-4.180089384317398071e-02,7.973597943782806396e-02,-1.987081766128540039e-02,1.125147342681884766e-01,5.989810079336166382e-02,1.314525306224822998e-02,-1.987984329462051392e-01,-9.259966015815734863e-02,4.970996856689453125e+00,-3.318699300289154053e-01,-6.079173833131790161e-02,1.355176091194152832e+00,-1.156591773033142090e+00,-1.588062345981597900e-01,-1.185774877667427063e-01,1.237426400184631348e+00,-6.246736049652099609e-01,-4.528116881847381592e-01,1.639152526855468750e+00,8.697361946105957031e-01,3.255807876586914062e+00,-1.692951798439025879e+00,-1.078367352485656738e+00,2.088932991027832031e+00,-8.710789084434509277e-01,1.727246046066284180e+00,-5.740660429000854492e-01
-1.471984982490539551e-01,1.748998090624809265e-02,-2.134055346250534058e-01,-8.988367021083831787e-02,6.978473067283630371e-02,-1.037235617637634277e+00,-2.328472211956977844e-02,-1.642721593379974365e-01,4.087518900632858276e-03,-2.437771409749984741e-01,1.849014312028884888e-02,-3.125996142625808716e-02,3.013853728771209717e-01,-7.054911553859710693e-02,-1.409665346145629883e-01,7.081776857376098633e-02,-9.421372413635253906e-02,-1.084110811352729797e-01,-3.982436358928680420e-01,-2.888539433479309082e-01,4.916543960571289062e-01,-2.195912599563598633e-01,3.754034340381622314e-01,1.164761483669281006e-01,9.869161248207092285e-02,8.925203979015350342e-02,-5.370230227708816528e-02,-1.605595275759696960e-02,-2.367049455642700195e-05,-1.149342358112335205e-01,3.157369047403335571e-02,4.818515852093696594e-02,-7.780928909778594971e-02,4.750807210803031921e-02,1.113700307905673981e-02,2.404293045401573181e-02,1.058429926633834839e-01,6.881449371576309204e-04,1.719171181321144104e-02,-3.240253627300262451e-01,3.733230754733085632e-02,4.952912807464599609e+00,-2.307107150554656982e-01,-3.935334086418151855e-01,1.921341538429260254e+00,-1.135571241378784180e+00,-1.963645219802856445e-03,-3.511557579040527344e-01,1.410444021224975586e+00,-3.179611265659332275e-01,-4.579133093357086182e-01,1.222622275352478027e+00,5.626729726791381836e-01,3.197639942169189453e+00,-1.616001129150390625e+00,-1.087191700935363770e+00,2.083226919174194336e+00,-9.002982974052429199e-01,1.605107426643371582e+00,-5.356201529502868652e-01
-1.100602746009826660e-02,6.759734451770782471e-02,-1.034424155950546265e-01,-1.804224029183387756e-02,7.541999220848083496e-02,-1.020292282104492188e+00,-3.206266835331916809e-02,-9.959132969379425049e-02,-4.001849517226219177e-02,-2.472739368677139282e-01,3.189532831311225891e-02,-1.853031665086746216e-01,2.659662067890167236e-01,-8.667866140604019165e-02,-1.661361306905746460e-01,3.925649076700210571e-02,-1.128043085336685181e-01,-7.746578752994537354e-02,-3.938107788562774658e-01,-2.126957029104232788e-01,5.150493383407592773e-01,-2.301876097917556763e-01,3.170938193798065186e-01,9.608851373195648193e-02,7.905294001102447510e-02,3.247616067528724670e-02,-6.345531344413757324e-02,-1.345604006201028824e-02,6.185725331306457520e-03,-2.189664542675018311e-01,-1.283358037471771240e-01,3.562980890274047852e-02,-1.132979318499565125e-01,2.988108433783054352e-02,8.346540480852127075e-02,-2.741769142448902130e-02,1.294968277215957642e-02,-4.489934071898460388e-02,2.238186821341514587e-02,-2.500014603137969971e-01,5.094229429960250854e-02,4.964030265808105469e+00,-4.230129420757293701e-01,-1.018069863319396973e+00,1.835149884223937988e+00,-9.523012638092041016e-01,1.619157493114471436e-01,-7.782415747642517090e-01,1.109834194183349609e+00,-1.947173327207565308e-01,-6.055505275726318359e-01,1.220959782600402832e+00,7.052018642425537109e-01,2.508943319320678711e+00,-1.432390332221984863e+00,-1.123288750648498535e+00,2.095776319503784180e+00,-9.227054715156555176e-01,1.334585666656494141e+00,-5.444557666778564453e-01
1.076757162809371948e-01,3.210000321269035339e-02,-1.799829751253128052e-01,-6.914567947387695312e-02,6.444866955280303955e-02,-9.549036026000976562e-01,3.399857878684997559e-02,-1.031154170632362366e-01,1.984540000557899475e-02,-2.427373379468917847e-01,1.088363230228424072e-01,-2.369244992733001709e-01,2.319732904434204102e-01,-7.404610514640808105e-02,-1.613389253616333008e-01,8.117087185382843018e-03,-1.068819463253021240e-01,-6.113357841968536377e-02,-3.478616774082183838e-01,-2.374818027019500732e-01,4.942359030246734619e-01,-2.437556684017181396e-01,3.582254946231842041e-01,9.531296044588088989e-02,7.625243812799453735e-02,7.511072605848312378e-02,-8.652083575725555420e-02,6.882703304290771484e-02,1.655977591872215271e-02,-1.050366461277008057e-01,-1.340756863355636597e-01,-1.077200844883918762e-02,-1.154559329152107239e-01,-3.131354227662086487e-02,5.129201337695121765e-02,-1.138759255409240723e-01,1.894596964120864868e-02,3.330242261290550232e-02,5.667530745267868042e-02,-1.886421740055084229e-01,3.282369673252105713e-02,5.023891925811767578e+00,-1.218678236007690430e+00,-2.158856093883514404e-01,1.674173235893249512e+00,-8.977065086364746094e-01,4.065569341182708740e-01,-8.005734086036682129e-01,1.090128540992736816e+00,-2.715825140476226807e-01,-8.596101999282836914e-01,1.142863512039184570e+00,9.753451347351074219e-01,3.722177505493164062e+00,-1.325737833976745605e+00,-1.106203675270080566e+00,2.114459991455078125e+00,-8.203887343406677246e-01,1.257956504821777344e+00,-5.539124608039855957e-01
9.161484241485595703e-02,1.077845543622970581e-01,-1.987343877553939819e-01,-6.325828284025192261e-02,7.964135706424713135e-02,-1.044080615043640137e+00,4.204189404845237732e-03,-1.116102784872055054e-01,-5.069949850440025330e-02,-2.200547605752944946e-01,1.217835098505020142e-01,-2.611650526523590088e-01,1.749135404825210571e-01,-1.168074905872344971e-01,-2.263408303260803223e-01,4.037906229496002197e-02,-8.211950957775115967e-02,-1.011222898960113525e-01,-2.643605470657348633e-01,-2.264250963926315308e-01,5.059963464736938477e-01,-2.486861348152160645e-01,2.455505132675170898e-01,1.208258271217346191e-01,2.635675854980945587e-02,1.268043518066406250e-01,-1.035197228193283081e-01,-5.471093207597732544e-02,5.774383246898651123e-02,-1.584458053112030029e-01,9.683184325695037842e-03,1.977457664906978607e-03,-1.151431277394294739e-01,1.681008934974670410e-02,-3.171437978744506836e-02,-8.195936679840087891e-03,1.636999249458312988e-01,4.953926056623458862e-02,-2.236068248748779297e-02,-1.818812787532806396e-01,-9.785965085029602051e-02,4.948323726654052734e+00,-4.564155042171478271e-01,-4.430330395698547363e-01,2.225911140441894531e+00,-8.664337992668151855e-01,6.768385171890258789e-01,-1.034192204475402832e+00,1.337911009788513184e+00,-1.109463348984718323e-01,-1.001222252845764160e+00,8.493518233299255371e-01,4.148255586624145508e-01,3.493536949157714844e+00,-1.110668778419494629e+00,-1.052990674972534180e+00,2.166250944137573242e+00,-7.616450190544128418e-01,1.100061535835266113e+00,-5.077289938926696777e-01
1.445983946323394775e-01,1.678189486265182495e-01,-1.192672848701477051e-01,6.149936467409133911e-03,6.120380759239196777e-02,-9.500832557678222656e-01,-1.510023698210716248e-02,-1.191230341792106628e-01,2.646997943520545959e-02,-1.858518570661544800e-01,1.769197136163711548e-01,-3.117190003395080566e-01,1.913508772850036621e-01,-8.082021027803421021e-02,-2.623673379421234131e-01,-2.599355205893516541e-02,-1.284069269895553589e-01,-1.662662625312805176e-02,-2.759143114089965820e-01,-2.224840223789215088e-01,4.919850230216979980e-01,-2.832908928394317627e-01,2.238415330648422241e-01,1.149619892239570618e-01,-1.170413568615913391e-02,2.023261971771717072e-02,-9.743499755859375000e-02,4.994732141494750977e-02,2.200710028409957886e-02,-4.988840594887733459e-02,-6.767573952674865723e-02,6.397246569395065308e-02,3.661487996578216553e-02,-4.515853524208068848e-02,6.247446686029434204e-02,-7.058861106634140015e-02,8.671420067548751831e-02,4.463455826044082642e-02,6.420134007930755615e-02,-1.782501637935638428e-01,6.548311561346054077e-02,5.032745838165283203e+00,-1.022043466567993164e+00,-9.007020592689514160e-01,1.850773572921752930e+00,-8.596158623695373535e-01,5.210145711898803711e-01,-1.342554092407226562e+00,1.194884538650512695e+00,5.848314613103866577e-02,-9.351425170898437500e-01,1.834309458732604980e+00,5.161067247390747070e-01,3.960939884185791016e+00,-9.926674962043762207e-01,-1.064426541328430176e+00,2.089697599411010742e+00,-9.066973328590393066e-01,1.015365481376647949e+00,-4.898166656494140625e-01
3.040480613708496094e-01,1.655709892511367798e-01,-1.132266893982887268e-01,-4.655119776725769043e-02,-2.962042577564716339e-02,-1.032866239547729492e+00,-1.157557591795921326e-02,-9.410660713911056519e-02,3.693867474794387817e-02,-1.542548686265945435e-01,1.829652637243270874e-01,-3.551617860794067383e-01,1.959822773933410645e-01,-9.503240883350372314e-02,-2.477058023214340210e-01,3.021978959441184998e-02,-1.503366082906723022e-01,-2.665335685014724731e-02,-1.830826401710510254e-01,-2.239028364419937134e-01,5.356332063674926758e-01,-2.837625443935394287e-01,2.478597611188888550e-01,1.245937421917915344e-01,-3.233824297785758972e-02,5.360563844442367554e-02,-6.353496015071868896e-02,-1.925493404269218445e-02,-4.977012053132057190e-02,1.669348962604999542e-02,-5.108557641506195068e-02,4.423028789460659027e-03,-3.985523432493209839e-02,-1.004141494631767273e-01,-6.595846265554428101e-02,2.182879485189914703e-02,1.094165146350860596e-01,-6.533483415842056274e-02,-2.878122031688690186e-03,-1.554330289363861084e-01,-8.186325430870056152e-06,4.969296932220458984e+00,-8.416239023208618164e-01,-7.341139316558837891e-01,2.768782138824462891e+00,-4.958036839962005615e-01,3.433484137058258057e-01,-1.304217457771301270e+00,7.745316028594970703e-01,-5.876383930444717407e-02,-1.009317278861999512e+00,1.449259281158447266e+00,6.494380235671997070e-01,3.859544754028320312e+00,-8.035543560981750488e-01,-1.079162240028381348e+00,2.175394535064697266e+00,-8.287296891212463379e-01,7.385665178298950195e-01,-5.531337261199951172e-01
2.913801074028015137e-01,1.243589892983436584e-01,-8.650609105825424194e-02,-3.832552582025527954e-02,1.089682616293430328e-02,-1.041835188865661621e+00,-3.268666565418243408e-02,-1.170350015163421631e-01,7.404241710901260376e-03,-1.289584040641784668e-01,1.388629227876663208e-01,-2.875194549560546875e-01,1.664297133684158325e-01,-6.202638894319534302e-02,-2.609706223011016846e-01,-5.822129547595977783e-02,-1.811309009790420532e-01,-3.369517996907234192e-02,-1.676511019468307495e-01,-2.182609736919403076e-01,5.065572857856750488e-01,-2.628040909767150879e-01,1.198682636022567749e-01,1.040840074419975281e-01,9.276704862713813782e-03,-7.650703191757202148e-03,5.487249046564102173e-02,1.633257865905761719e-01,-6.313937157392501831e-02,7.150793075561523438e-02,-1.827219501137733459e-02,7.692003250122070312e-02,-1.304040849208831787e-01,-9.367234259843826294e-02,-1.857081055641174316e-02,4.730756953358650208e-02,1.405260860919952393e-01,2.044574357569217682e-02,5.884505063295364380e-02,-1.263491362333297729e-01,9.657156653702259064e-03,5.058434963226318359e+00,-1.321118175983428955e-01,-8.641422986984252930e-01,2.198405742645263672e+00,-2.705499231815338135e-01,3.363949954509735107e-01,-1.080638647079467773e+00,7.639262676239013672e-01,-2.208304256200790405e-01,-1.184311270713806152e+00,1.521855950355529785e+00,7.280198335647583008e-01,3.055145740509033203e+00,-6.481407284736633301e-01,-1.058746933937072754e+00,2.145144701004028320e+00,-9.051744937896728516e-01,6.659077405929565430e-01,-5.343438982963562012e-01
