0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.074687093496322632e-01,-8.259847015142440796e-02,-1.007822342216968536e-02,-8.187514729797840118e-03,9.526669047772884369e-03,-9.999212026596069336e-01,-2.490165233612060547e-01,4.013419151306152344e-02,-3.187382221221923828e-02,2.067077159881591797e-01,2.281802892684936523e-02,-6.601452827453613281e-03,-2.313404679298400879e-01,-1.350775957107543945e-01,-4.809880256652832031e-02,2.029986530542373657e-01,-1.487565040588378906e-01,-2.542877197265625000e-02,2.388974651694297791e-03,6.418008822947740555e-03,4.698333668784471229e-06,-2.381119318306446075e-02,-1.875779475085437298e-03,-6.938097067177295685e-05,-2.319429516792297363e-01,-1.677603125572204590e-01,1.587373614311218262e-01,7.438737750053405762e-01,-4.483786225318908691e-01,2.487900257110595703e-01,-3.819821476936340332e-01,-1.304895520210266113e+00,-1.531331092119216919e-01,3.045512139797210693e-01,-1.444162368774414062e+00,-1.022668927907943726e-02,2.057331800460815430e-02,-7.414040714502334595e-02,-5.731475067138671875e+01,3.348324596881866455e-01,1.350216418504714966e-01,1.112746000289916992e-01
-2.344297319650650024e-01,-4.823919385671615601e-02,-3.372700139880180359e-02,-1.311679929494857788e-02,2.464397065341472626e-02,-9.996102452278137207e-01,-2.586703300476074219e-01,5.530458688735961914e-02,-5.003356933593750000e-02,1.982678174972534180e-01,2.136528491973876953e-02,2.091407775878906250e-03,-2.445760369300842285e-01,-1.107837557792663574e-01,-8.131694793701171875e-02,1.924651265144348145e-01,-1.429662704467773438e-01,-2.939736843109130859e-02,6.570684723556041718e-03,1.958918757736682892e-03,-1.340522703685564920e-05,-2.297310344874858856e-02,-1.553155831061303616e-03,2.051471965387463570e-03,-1.590551882982254028e-01,9.392588585615158081e-02,-2.668075561523437500e-01,-2.435741424560546875e-01,3.678819239139556885e-01,-1.257077604532241821e-01,-1.444499850273132324e+00,-1.283816576004028320e+00,6.353429555892944336e-01,-3.530843555927276611e-01,-3.392734527587890625e-01,-4.187864959239959717e-01,-1.983839645981788635e-02,-1.598782837390899658e-03,-1.000000000000000000e+02,2.363454848527908325e-01,-1.150219216942787170e-01,5.322919785976409912e-02
-4.133220296353101730e-03,1.143858730792999268e-01,-3.444312140345573425e-02,-9.007069282233715057e-03,3.144396096467971802e-02,-9.994647502899169922e-01,-2.504426836967468262e-01,6.342107057571411133e-02,-7.948160171508789062e-02,1.639570891857147217e-01,3.059053421020507812e-02,-2.719616889953613281e-02,-2.644350826740264893e-01,-1.023501753807067871e-01,-1.020209789276123047e-01,1.584021598100662231e-01,-1.285032629966735840e-01,-9.831655025482177734e-02,-3.056054702028632164e-03,-3.275562776252627373e-03,-1.287325358134694397e-05,9.646360762417316437e-03,1.462359796278178692e-03,6.216190289705991745e-03,4.600066840648651123e-01,4.109831154346466064e-01,-3.052675724029541016e-01,4.782816171646118164e-01,2.220460325479507446e-01,-6.975816562771797180e-03,-1.753249049186706543e+00,-8.321931958198547363e-01,4.560205340385437012e-01,5.868533849716186523e-01,-6.092768907546997070e-01,-2.793607115745544434e-01,1.158067584037780762e-02,-3.850301355123519897e-02,-1.000000000000000000e+02,-2.440178543329238892e-01,3.483424335718154907e-02,-1.975604146718978882e-01
-1.723233051598072052e-02,2.326683700084686279e-01,-6.222512945532798767e-02,5.843498744070529938e-03,3.237401694059371948e-02,-9.994587898254394531e-01,-2.363106906414031982e-01,7.460308074951171875e-02,-1.225293874740600586e-01,1.119582951068878174e-01,3.099256753921508789e-02,-3.245472908020019531e-02,-2.886860370635986328e-01,-1.099463105201721191e-01,-1.098718643188476562e-01,1.102892011404037476e-01,-1.423056125640869141e-01,-1.174955368041992188e-01,-5.828625522553920746e-03,-1.545419683679938316e-03,1.172608153865439817e-05,3.885923326015472412e-02,4.648793023079633713e-03,6.074412260204553604e-03,-1.175146341323852539e+00,1.150572970509529114e-01,8.297912478446960449e-01,5.923435837030410767e-02,6.278906464576721191e-01,-2.395474463701248169e-01,-1.354304552078247070e-01,-6.361018419265747070e-01,-3.973779976367950439e-01,5.689060091972351074e-01,-7.874345183372497559e-01,-2.774060368537902832e-01,1.312591508030891418e-02,-2.172255329787731171e-02,-6.970723724365234375e+01,9.715104103088378906e-02,4.852517694234848022e-02,5.450049042701721191e-01
7.008852064609527588e-02,6.686921417713165283e-02,-3.974523767828941345e-02,1.604884862899780273e-02,2.974804677069187164e-02,-9.994284510612487793e-01,-2.599450349807739258e-01,8.875411748886108398e-02,-1.613622903823852539e-01,6.551048159599304199e-02,4.993015527725219727e-02,-4.607510566711425781e-02,-3.017103672027587891e-01,-1.130868792533874512e-01,-1.211018562316894531e-01,6.897114217281341553e-02,-1.760327219963073730e-01,-5.569124221801757812e-02,-2.447683364152908325e-03,3.954991232603788376e-03,-3.689285222208127379e-05,3.570301085710525513e-02,9.106907062232494354e-03,1.373572088778018951e-02,-2.327123403549194336e+00,-3.399030268192291260e-01,8.235946893692016602e-01,4.029461145401000977e-01,-1.591625064611434937e-01,-3.138559460639953613e-01,1.722369432449340820e+00,-7.336315512657165527e-02,-1.271339416503906250e+00,1.480348408222198486e-01,-7.609369158744812012e-01,-1.499552428722381592e-01,8.627876639366149902e-02,-5.932849273085594177e-02,-5.426372528076171875e+01,2.053043842315673828e-01,-4.470040649175643921e-02,-4.773302376270294189e-02
8.435927331447601318e-02,-1.709751784801483154e-01,3.202329948544502258e-02,9.138959459960460663e-03,2.315808460116386414e-02,-9.996898770332336426e-01,-2.859631478786468506e-01,1.021220684051513672e-01,-1.772052049636840820e-01,3.408001363277435303e-02,7.358348369598388672e-02,-7.534539699554443359e-02,-2.427390217781066895e-01,-6.536900997161865234e-02,-2.992576360702514648e-01,3.719218075275421143e-02,-1.854505538940429688e-01,-1.330077648162841797e-02,1.073848642408847809e-02,2.676992211490869522e-03,-2.307877548446413130e-05,2.770449500530958176e-03,1.122214272618293762e-02,2.471553161740303040e-02,-4.526755213737487793e-01,-4.258305728435516357e-01,-3.776200115680694580e-02,3.367168456315994263e-02,2.833686769008636475e-01,-1.409629136323928833e-01,-5.736943483352661133e-01,-5.674238801002502441e-01,3.714661896228790283e-01,2.568309307098388672e-01,-5.256843566894531250e-01,-2.996577918529510498e-01,-1.989394798874855042e-02,-7.784952223300933838e-02,-5.910198974609375000e+01,4.854152798652648926e-01,-1.517118811607360840e-01,-2.496392279863357544e-01
1.510459184646606445e-01,-1.245607212185859680e-01,1.017212495207786560e-02,-5.188836250454187393e-03,1.224876381456851959e-02,-9.999115467071533203e-01,-3.144824802875518799e-01,1.138906478881835938e-01,-1.811960935592651367e-01,7.026888430118560791e-03,7.363826036453247070e-02,-5.050110816955566406e-02,-1.067204177379608154e-01,-1.180304288864135742e-01,-1.432924270629882812e-01,2.618946880102157593e-02,-1.327448487281799316e-01,-1.014597415924072266e-01,6.429942324757575989e-03,-6.311223376542329788e-03,9.994008723879233003e-05,-2.086015418171882629e-02,1.041877921670675278e-02,2.638907916843891144e-02,3.359451293945312500e+00,7.290781140327453613e-01,-2.073738574981689453e+00,3.651257753372192383e-01,4.089474678039550781e-01,-1.876497417688369751e-01,-3.181981086730957031e+00,-5.353791713714599609e-01,9.176661372184753418e-01,1.473694741725921631e-01,-4.329107403755187988e-01,-7.685316801071166992e-01,-8.775214850902557373e-02,-3.263396769762039185e-02,-8.794401550292968750e+01,6.570182740688323975e-02,-3.788705915212631226e-02,-5.330011248588562012e-01
1.906971782445907593e-01,1.335226148366928101e-01,-4.822319746017456055e-02,-2.417608629912137985e-03,-1.367376302368938923e-03,-9.999960064888000488e-01,-2.134990543127059937e-01,1.575157642364501953e-01,-4.207464456558227539e-01,-1.576410979032516479e-02,7.916718721389770508e-02,-6.165957450866699219e-02,-1.334012448787689209e-01,-1.127884387969970703e-01,-1.589194536209106445e-01,3.484741598367691040e-02,-9.580934047698974609e-02,-2.297265529632568359e-01,-1.662015542387962341e-02,-9.264205582439899445e-03,2.196656168962363154e-05,-1.042619626969099045e-02,1.018906105309724808e-02,1.105018239468336105e-02,-1.926323175430297852e+00,1.616182625293731689e-01,1.038236021995544434e+00,1.156046628952026367e+00,1.084119230508804321e-01,-1.377506554126739502e-01,-1.199020504951477051e+00,-4.001956582069396973e-01,2.364758402109146118e-03,1.699258565902709961e+00,-9.239377975463867188e-01,2.853474318981170654e-01,-9.011870622634887695e-02,1.236987635493278503e-01,-1.000000000000000000e+02,2.934234738349914551e-01,3.742551505565643311e-01,-3.447462618350982666e-02
7.683630101382732391e-03,2.232646346092224121e-01,-7.003709673881530762e-02,1.042710524052381516e-02,-1.079887151718139648e-02,-9.998871088027954102e-01,-3.225428611040115356e-02,6.739044189453125000e-02,-1.880490779876708984e-01,-3.656730800867080688e-02,8.488517999649047852e-02,-9.569680690765380859e-02,-1.577646434307098389e-01,-1.198062896728515625e-01,-1.650551557540893555e-01,3.517030179500579834e-02,-1.542950868606567383e-01,-1.246321201324462891e-01,-2.715795487165451050e-02,1.168107613921165466e-02,1.588224404258653522e-04,9.422666393220424652e-03,1.470189541578292847e-02,-1.173716224730014801e-02,-5.922720432281494141e-01,2.416003942489624023e-01,-3.044599890708923340e-01,1.699085533618927002e-01,1.920293569564819336e-01,-4.384090304374694824e-01,1.480921804904937744e-01,-4.664538502693176270e-01,-6.629683375358581543e-01,7.161302566528320312e-01,-4.841498136520385742e-01,-3.402906954288482666e-01,7.862870395183563232e-02,-2.664077579975128174e-01,-1.000000000000000000e+02,1.784240454435348511e-01,-3.827432990074157715e-01,-7.418878376483917236e-02
