2.224589920043945312e+01,-9.741055488586425781e+00,7.189575958251953125e+01,3.807525253295898438e+01,9.738074302673339844e+00,1.479467163085937500e+02,2.128417587280273438e+01,2.067799568176269531e+01,3.524136352539062500e+01,2.826938629150390625e+01,1.070536708831787109e+01,8.289750671386718750e+01,-5.302007775753736496e-03,-1.977244377136230469e+00,-1.000000000000000000e+02,2.418449640274047852e+00,-7.931831479072570801e-02,-1.206550693511962891e+01
2.514913177490234375e+01,-1.298052787780761719e+01,7.443787384033203125e+01,3.628990554809570312e+01,1.401814746856689453e+01,1.449139251708984375e+02,1.975260543823242188e+01,1.627489662170410156e+01,3.226065826416015625e+01,1.780313301086425781e+01,7.709030628204345703e+00,8.258993530273437500e+01,-1.437112223356962204e-02,-1.699245810508728027e+00,-1.000000000000000000e+02,2.541875839233398438e+00,-2.267495095729827881e-01,-1.213324260711669922e+01
2.943729400634765625e+01,-2.061731147766113281e+01,6.927522277832031250e+01,3.872218704223632812e+01,1.195091342926025391e+01,1.352677459716796875e+02,2.303862571716308594e+01,1.146156024932861328e+01,3.199932289123535156e+01,1.656322097778320312e+01,-3.072567462921142578e+00,7.881198883056640625e+01,3.334726765751838684e-02,-2.027635574340820312e+00,-1.000000000000000000e+02,2.246752738952636719e+00,-2.559646070003509521e-01,-1.215127658843994141e+01
2.921209144592285156e+01,-2.969803428649902344e+01,6.276207351684570312e+01,4.458560180664062500e+01,4.913583278656005859e+00,1.252577362060546875e+02,2.390493583679199219e+01,7.588675975799560547e+00,3.175120925903320312e+01,1.875189018249511719e+01,-1.484020900726318359e+01,7.373619079589843750e+01,2.244201749563217163e-01,-2.795547485351562500e+00,-1.000000000000000000e+02,1.786253690719604492e+00,-2.327929586172103882e-01,-1.214925861358642578e+01
2.539808845520019531e+01,-3.721939849853515625e+01,5.413032913208007812e+01,5.106719589233398438e+01,-5.109062194824218750e+00,1.148537826538085938e+02,2.006471061706542969e+01,6.559298038482666016e+00,2.930018043518066406e+01,2.259302902221679688e+01,-2.404655838012695312e+01,6.979293060302734375e+01,2.839481830596923828e-01,-3.344105482101440430e+00,-1.000000000000000000e+02,1.389867186546325684e+00,-1.766526550054550171e-01,-1.210194301605224609e+01
2.206343841552734375e+01,-4.465977478027343750e+01,4.689072799682617188e+01,5.488941574096679688e+01,-1.568093967437744141e+01,1.054247283935546875e+02,1.268580818176269531e+01,5.964118003845214844e+00,2.398236656188964844e+01,2.715161514282226562e+01,-3.242401123046875000e+01,6.638282775878906250e+01,2.547338604927062988e-01,-3.545920372009277344e+00,-1.000000000000000000e+02,1.072244644165039062e+00,-1.329019665718078613e-01,-1.205928039550781250e+01
2.143651008605957031e+01,-5.274106979370117188e+01,4.044001007080078125e+01,4.811996459960937500e+01,-3.601458740234375000e+01,9.537258148193359375e+01,1.271322536468505859e+01,-1.713870644569396973e+00,1.796698188781738281e+01,2.450144386291503906e+01,-5.088311386108398438e+01,6.777390289306640625e+01,1.809590011835098267e-01,-3.914307117462158203e+00,-1.000000000000000000e+02,7.723009586334228516e-01,-1.726734340190887451e-01,-1.205395030975341797e+01
2.043692779541015625e+01,-3.371990585327148438e+01,2.686415672302246094e+01,3.174629592895507812e+01,-5.189810180664062500e+01,6.630278015136718750e+01,5.292572498321533203e+00,7.981710433959960938e+00,-4.206145107746124268e-01,6.761823654174804688e+00,-5.007863616943359375e+01,4.081964492797851562e+01,-4.330650866031646729e-01,-2.100014209747314453e+00,-1.000000000000000000e+02,6.926859617233276367e-01,-1.965394914150238037e-01,-1.200587654113769531e+01
-3.226838350296020508e+00,1.291447830200195312e+01,1.455471158027648926e+00,1.278600406646728516e+01,-7.804708003997802734e+00,-1.979286789894104004e+00,5.497328281402587891e+00,1.732182693481445312e+01,4.132510662078857422e+00,2.555930852890014648e+00,7.780884742736816406e+00,-2.424875497817993164e+00,-4.244507253170013428e-01,1.367760896682739258e+00,-1.000000000000000000e+02,7.625517249107360840e-02,-1.623668819665908813e-01,-1.196853828430175781e+01
-9.517070770263671875e+00,2.267314147949218750e+01,1.396774291992187500e+01,5.762449741363525391e+00,1.018308162689208984e+01,1.297814083099365234e+01,4.215603828430175781e+00,2.135177230834960938e+01,1.303817939758300781e+01,4.823486328125000000e+00,1.767948913574218750e+01,1.477520465850830078e+01,8.806116580963134766e-01,6.401754450052976608e-03,-1.000000000000000000e+02,5.489749833941459656e-02,-6.006756052374839783e-02,-1.201848316192626953e+01
-3.218837678432464600e-01,1.355602169036865234e+01,1.174384117126464844e+01,-7.737071990966796875e+00,2.344447326660156250e+01,1.711492919921875000e+01,2.376389026641845703e+00,2.229614019393920898e+00,5.461727619171142578e+00,-5.510214805603027344e+00,1.788725280761718750e+01,1.474507427215576172e+01,6.943628191947937012e-01,-2.885680794715881348e-01,-1.000000000000000000e+02,2.336562871932983398e-01,6.567329913377761841e-02,-1.215309619903564453e+01
7.141671180725097656e+00,2.478927850723266602e+00,4.749672412872314453e+00,-9.203169822692871094e+00,1.988568878173828125e+01,1.148007202148437500e+01,2.410147428512573242e+00,-4.497522830963134766e+00,7.411844134330749512e-01,-9.867686271667480469e+00,1.016444492340087891e+01,8.320509910583496094e+00,-9.529275447130203247e-02,2.826031744480133057e-01,-1.000000000000000000e+02,4.729152023792266846e-01,-2.733775973320007324e-01,-1.204626750946044922e+01
1.757025718688964844e+01,-1.090552806854248047e+01,-3.418208360671997070e+00,-1.371065998077392578e+01,7.433825492858886719e+00,5.107489109039306641e+00,6.076808929443359375e+00,-5.808302402496337891e+00,-1.407554864883422852e+00,-1.550808143615722656e+01,7.545986175537109375e-01,1.312424659729003906e+00,-3.430714905261993408e-01,9.661462903022766113e-01,-1.000000000000000000e+02,3.020973801612854004e-01,-1.906943768262863159e-01,-1.199145412445068359e+01
2.204422187805175781e+01,-1.787767219543457031e+01,-5.404684543609619141e+00,-1.810126495361328125e+01,-3.887340307235717773e+00,1.061257719993591309e+00,5.953106880187988281e+00,-5.309785366058349609e+00,-1.308635473251342773e+00,-1.533014106750488281e+01,-7.391647338867187500e+00,-1.956817507743835449e+00,-1.085933968424797058e-01,4.700126349925994873e-01,-1.000000000000000000e+02,-1.582212597131729126e-01,-1.183161288499832153e-01,-1.199697017669677734e+01
1.671536064147949219e+01,-1.758041763305664062e+01,-4.631976127624511719e+00,-1.773099708557128906e+01,-1.155856990814208984e+01,-1.674776911735534668e+00,-1.190012335777282715e+00,-3.725044727325439453e+00,-6.246702075004577637e-01,-8.329634666442871094e+00,-1.133364868164062500e+01,-3.528301477432250977e+00,2.763356268405914307e-01,-3.563387393951416016e-01,-1.000000000000000000e+02,-3.485142588615417480e-01,-1.094113662838935852e-01,-1.203544139862060547e+01
5.392488002777099609e+00,-1.379254150390625000e+01,-3.606286048889160156e+00,-1.287690067291259766e+01,-1.686857223510742188e+01,-3.915019512176513672e+00,-8.169634819030761719e+00,-2.585339069366455078e+00,7.916826754808425903e-02,1.349865913391113281e+00,-1.191928386688232422e+01,-4.563138961791992188e+00,3.709816038608551025e-01,-6.278260350227355957e-01,-1.000000000000000000e+02,-3.211749196052551270e-01,-1.325918585062026978e-01,-1.208001899719238281e+01
-9.728588104248046875e+00,-7.284224033355712891e+00,-2.093550920486450195e+00,-2.947460174560546875e+00,-1.886732673645019531e+01,-5.010551452636718750e+00,-1.458100795745849609e+01,-2.135361194610595703e+00,2.297556161880493164e+00,1.293453884124755859e+01,-1.113778400421142578e+01,-4.098444461822509766e+00,3.169721662998199463e-01,-5.452700257301330566e-01,-1.000000000000000000e+02,-1.370221972465515137e-01,-1.901247203350067139e-01,-1.211920452117919922e+01
-2.466677474975585938e+01,3.245152473449707031e+00,7.590999007225036621e-01,1.321709442138671875e+01,-9.122801780700683594e+00,-2.415718793869018555e+00,-1.823142814636230469e+01,9.258079528808593750e-01,5.213778972625732422e+00,2.175978088378906250e+01,-3.902643442153930664e+00,-8.913905620574951172e-01,3.205291926860809326e-01,-5.367802381515502930e-01,-1.000000000000000000e+02,1.588812470436096191e-01,-2.414143830537796021e-01,-1.212784957885742188e+01
-3.278660964965820312e+01,1.903656196594238281e+01,5.250673294067382812e+00,3.250703430175781250e+01,6.758550643920898438e+00,1.774054884910583496e+00,-1.594968700408935547e+01,6.338599205017089844e+00,5.456839084625244141e+00,2.609615707397460938e+01,4.833709239959716797e+00,1.907171964645385742e+00,1.372963339090347290e-01,-5.161466002464294434e-01,-1.000000000000000000e+02,4.603216946125030518e-01,-2.726846039295196533e-01,-1.206658840179443359e+01
-3.030854034423828125e+01,2.770774078369140625e+01,5.657106399536132812e+00,4.325833892822265625e+01,2.032868003845214844e+01,4.308759212493896484e+00,-4.692273139953613281e+00,8.110511779785156250e+00,1.759573578834533691e+00,1.677771568298339844e+01,7.738516330718994141e+00,1.700977563858032227e+00,-1.572312563657760620e-01,-2.768070250749588013e-02,-1.000000000000000000e+02,5.907498598098754883e-01,-1.966973096132278442e-01,-1.196762084960937500e+01
-1.210343074798583984e+01,1.973933792114257812e+01,1.375930547714233398e+00,3.479621124267578125e+01,2.730433082580566406e+01,2.340132236480712891e+00,7.482472896575927734e+00,4.557356357574462891e+00,-1.387567073106765747e-01,-5.088944435119628906e-01,1.022938346862792969e+01,1.344377279281616211e+00,-1.996602267026901245e-01,8.778988718986511230e-01,-1.000000000000000000e+02,5.337650775909423828e-01,7.764784153550863266e-03,-1.194086551666259766e+01
-5.546379089355468750e+00,6.127145290374755859e+00,4.777123641967773438e+01,1.500964045524597168e+00,-4.801797866821289062e+01,-2.912115097045898438e+01,-7.421743869781494141e-01,5.807648086547851562e+01,2.490743064880371094e+01,7.192560195922851562e+00,-8.099643707275390625e+00,4.818675518035888672e+00,4.460936486721038818e-01,-1.303726553916931152e+00,-2.078464813530445099e-02,3.306020498275756836e-01,-4.140996932983398438e-01,-9.732591570354998112e-04
-1.416908550262451172e+01,2.648107528686523438e+01,7.477837371826171875e+01,6.355808639526367188e+01,-9.941880035400390625e+01,-2.203284454345703125e+01,-5.612557983398437500e+01,1.540817165374755859e+01,5.430670547485351562e+01,-6.088030338287353516e+00,-9.121876716613769531e+00,-1.767793846130371094e+01,-2.098105996847152710e-01,-8.592777848243713379e-01,-1.000000000000000000e+02,1.313418865203857422e+00,-4.856303632259368896e-01,-1.195428967475891113e+00
2.785238838195800781e+01,7.695158481597900391e+00,3.300787353515625000e+01,6.567945861816406250e+01,-1.152518768310546875e+02,-6.459501266479492188e+00,-3.258922576904296875e+01,1.398416328430175781e+01,3.041470909118652344e+01,-2.083376884460449219e+00,-2.624071502685546875e+01,-8.830881118774414062e+00,-1.056140661239624023e+00,2.049758672714233398e+00,-1.000000000000000000e+02,3.931001126766204834e-01,5.173041820526123047e-01,-4.983759298920631409e-02
-1.951494407653808594e+01,-2.170701217651367188e+01,1.008071212768554688e+02,7.110601806640625000e+01,-1.306598358154296875e+02,4.434867095947265625e+01,-1.239748764038085938e+01,1.807121086120605469e+01,6.167795562744140625e+01,2.340556907653808594e+01,-1.544029903411865234e+01,1.990397453308105469e+01,1.378236889839172363e+00,-5.616797447204589844e+00,-1.000000000000000000e+02,-8.055844306945800781e-01,-1.058207511901855469e+00,1.272417902946472168e+00
-2.215438842773437500e+01,2.865235328674316406e+01,8.592778015136718750e+01,5.821299743652343750e+01,-1.066480789184570312e+02,6.391599273681640625e+01,1.591122341156005859e+01,3.814083862304687500e+01,7.042549133300781250e+01,5.196533966064453125e+01,-3.336429595947265625e+00,5.769675445556640625e+01,1.464983671903610229e-01,-6.029898643493652344e+00,-1.000000000000000000e+02,8.258718252182006836e-01,-1.841016672551631927e-02,2.675448656082153320e-01
-4.118731689453125000e+01,8.212798833847045898e-01,6.789329528808593750e+01,6.461646270751953125e+01,-1.158122100830078125e+02,8.169596862792968750e+01,6.465573883056640625e+01,2.129348373413085938e+01,5.516061019897460938e+01,1.110390014648437500e+02,-1.331856632232666016e+01,6.787850189208984375e+01,-3.806344270706176758e-01,-1.591529607772827148e+00,-1.000000000000000000e+02,8.898177742958068848e-01,3.382581174373626709e-01,-3.819294571876525879e-01
-4.821805572509765625e+01,2.494671249389648438e+01,5.555180358886718750e+01,5.596093368530273438e+01,-1.002056808471679688e+02,8.997087860107421875e+01,6.944432830810546875e+01,1.457518768310546875e+01,5.768383789062500000e+01,1.436968688964843750e+02,6.819313168525695801e-01,7.894213104248046875e+01,-1.694733947515487671e-01,1.128408089280128479e-01,-1.000000000000000000e+02,1.144066691398620605e+00,8.757773637771606445e-01,-1.020604148507118225e-01
-5.187192535400390625e+01,2.219801139831542969e+01,6.094351959228515625e+01,4.867107009887695312e+01,-9.342954254150390625e+01,9.568796539306640625e+01,4.741638183593750000e+01,2.565890312194824219e+01,5.062899780273437500e+01,1.466293945312500000e+02,1.449365234375000000e+01,8.468087005615234375e+01,-1.746545135974884033e-01,-2.766046226024627686e-01,-1.000000000000000000e+02,1.650860190391540527e+00,7.918272018432617188e-01,2.859293483197689056e-03
-5.864262390136718750e+01,3.113785362243652344e+01,7.066788482666015625e+01,2.846520233154296875e+01,-7.641924285888671875e+01,9.664509582519531250e+01,2.811020660400390625e+01,3.515699768066406250e+01,4.567404556274414062e+01,1.189600372314453125e+02,3.812530136108398438e+01,9.360829162597656250e+01,-2.215813398361206055e-01,-1.340947985649108887e+00,-1.000000000000000000e+02,1.571729898452758789e+00,3.698567748069763184e-01,8.675893768668174744e-03
-6.255620956420898438e+01,3.390430831909179688e+01,8.387514495849609375e+01,6.408000469207763672e+00,-6.120582962036132812e+01,1.002789382934570312e+02,1.312685680389404297e+01,4.154383468627929688e+01,3.417712402343750000e+01,8.537965393066406250e+01,5.899563980102539062e+01,9.477893066406250000e+01,-1.702043414115905762e-01,-3.295593500137329102e+00,-1.000000000000000000e+02,1.760095119476318359e+00,-1.179827749729156494e-01,-1.280904654413461685e-02
-5.326583099365234375e+01,3.876066970825195312e+01,9.041559600830078125e+01,-2.775135040283203125e-01,-5.339655685424804688e+01,9.344693756103515625e+01,7.993474006652832031e+00,4.029387283325195312e+01,2.641694068908691406e+01,6.836688232421875000e+01,6.629438018798828125e+01,8.973899078369140625e+01,-2.934033572673797607e-01,-3.761170864105224609e+00,-1.000000000000000000e+02,2.387956857681274414e+00,-3.402395546436309814e-01,8.237234316766262054e-03
-4.242572784423828125e+01,2.895271110534667969e+01,8.058766174316406250e+01,3.188526630401611328e+00,-5.223445510864257812e+01,8.158425140380859375e+01,1.440352821350097656e+01,2.839465904235839844e+01,1.846981048583984375e+01,7.283148956298828125e+01,5.236353302001953125e+01,7.736495971679687500e+01,-2.422744482755661011e-01,-2.313564538955688477e+00,-1.000000000000000000e+02,2.556605339050292969e+00,-2.072755545377731323e-01,3.328064829111099243e-02
-3.007793617248535156e+01,2.086344337463378906e+01,6.215371704101562500e+01,1.585582447052001953e+01,-5.747629165649414062e+01,6.364611816406250000e+01,2.115527915954589844e+01,1.379075145721435547e+01,1.350500011444091797e+01,7.947233581542968750e+01,2.354739570617675781e+01,6.834955596923828125e+01,-1.389765590429306030e-01,-8.684220910072326660e-01,-1.000000000000000000e+02,1.894422888755798340e+00,6.745684146881103516e-02,2.482305467128753662e-02
-2.083409309387207031e+01,1.155715465545654297e+01,4.435377502441406250e+01,2.218400573730468750e+01,-7.102149200439453125e+01,5.150526428222656250e+01,2.450330162048339844e+01,4.208338260650634766e+00,1.513539218902587891e+01,8.156291198730468750e+01,-4.871918201446533203e+00,6.644364166259765625e+01,-6.146328523755073547e-03,-1.193608999252319336e+00,-1.000000000000000000e+02,1.109269618988037109e+00,2.481639236211776733e-01,-1.129516240325756371e-04
-1.505497074127197266e+01,1.205855464935302734e+01,3.699812698364257812e+01,1.770930290222167969e+01,-7.897787475585937500e+01,4.237779998779296875e+01,2.393841743469238281e+01,1.787288308143615723e+00,2.719495391845703125e+01,7.065612030029296875e+01,-2.655550003051757812e+01,7.450617218017578125e+01,-1.400567777454853058e-02,-2.620237112045288086e+00,-1.000000000000000000e+02,6.360464692115783691e-01,1.094296351075172424e-01,1.515089906752109528e-02
-8.387598037719726562e+00,2.098814582824707031e+01,3.760622406005859375e+01,1.099404621124267578e+01,-8.088197326660156250e+01,4.321284866333007812e+01,1.505059623718261719e+01,5.927109241485595703e+00,4.066072845458984375e+01,4.709118270874023438e+01,-3.809910202026367188e+01,8.349557495117187500e+01,-6.775001436471939087e-02,-3.805499792098999023e+00,-1.000000000000000000e+02,3.558986783027648926e-01,-1.356309205293655396e-01,4.731161147356033325e-02
1.212572097778320312e+00,2.765071868896484375e+01,1.799686050415039062e+01,-1.023473644256591797e+01,-8.113381958007812500e+01,2.968523788452148438e+01,6.837109565734863281e+00,7.062527179718017578e+00,3.887030029296875000e+01,1.405887985229492188e+01,-3.174628067016601562e+01,6.433223724365234375e+01,-5.133834481239318848e-01,-2.584233999252319336e+00,-1.000000000000000000e+02,-1.178245171904563904e-01,-1.067233011126518250e-01,3.117505647242069244e-02
6.995851516723632812e+00,3.562488174438476562e+01,1.400739002227783203e+01,-4.549889087677001953e+00,-3.209193038940429688e+01,-2.142323684692382812e+01,2.478876352310180664e+00,3.065797805786132812e+01,2.177813768386840820e+00,-3.819465160369873047e+00,1.400988864898681641e+01,5.432750225067138672e+00,-2.977083027362823486e-01,2.908345758914947510e-01,-1.000000000000000000e+02,-4.162892997264862061e-01,-1.546872556209564209e-01,6.037595681846141815e-03
4.938254833221435547e+00,2.891372680664062500e+01,1.788466453552246094e+01,2.567786216735839844e+00,-6.068166732788085938e+00,2.302731037139892578e+00,2.738334655761718750e+00,2.130377960205078125e+01,1.651665687561035156e+01,2.600444257259368896e-01,2.235989570617675781e+01,1.397860908508300781e+01,2.391498535871505737e-01,6.082099676132202148e-01,-1.000000000000000000e+02,-1.140034943819046021e-01,1.735035679303109646e-03,7.584581524133682251e-02
-3.016368389129638672e+00,9.411911368370056152e-01,5.160870552062988281e+00,-4.785626411437988281e+00,2.425638961791992188e+01,1.884182167053222656e+01,8.521751403808593750e+00,1.262665843963623047e+01,1.163013172149658203e+01,-3.384623527526855469e+00,1.908418273925781250e+01,1.470901107788085938e+01,4.143179059028625488e-01,-1.588334701955318451e-02,-1.000000000000000000e+02,4.084250926971435547e-01,8.491861820220947266e-02,2.277675457298755646e-02
-1.703025937080383301e+00,-1.975518035888671875e+01,-5.127414226531982422e+00,-1.182230663299560547e+01,2.916979217529296875e+01,1.348121643066406250e+01,8.049499511718750000e+00,4.954625129699707031e+00,3.545874595642089844e+00,-5.502291202545166016e+00,1.909975051879882812e+01,8.891119956970214844e+00,-1.320802420377731323e-01,6.163122057914733887e-01,-1.000000000000000000e+02,7.425339221954345703e-01,-1.483034938573837280e-01,-8.562820404767990112e-02
2.862159729003906250e+00,-2.659028625488281250e+01,-7.720398426055908203e+00,-2.176770782470703125e+01,2.423333358764648438e+01,8.922549247741699219e+00,1.382110786437988281e+01,-1.108084392547607422e+01,-4.254221439361572266e+00,-4.813549995422363281e+00,1.015333080291748047e+01,4.030498981475830078e+00,-9.898486733436584473e-02,1.349101543426513672e+00,-1.000000000000000000e+02,3.524796068668365479e-01,3.759941458702087402e-02,-1.019848696887493134e-02
3.505230903625488281e+00,-2.524444007873535156e+01,-7.403436660766601562e+00,-2.247478103637695312e+01,1.455636310577392578e+01,5.923152923583984375e+00,9.470967292785644531e+00,-1.696592712402343750e+01,-6.883986473083496094e+00,-1.857087373733520508e+00,-3.256114959716796875e+00,3.897918462753295898e-01,3.108001351356506348e-01,5.163847208023071289e-01,-1.000000000000000000e+02,7.148255407810211182e-02,9.649742394685745239e-02,2.513443119823932648e-02
-2.791149377822875977e+00,-1.843512535095214844e+01,-4.964756011962890625e+00,-1.748239898681640625e+01,4.775998592376708984e+00,8.482179045677185059e-01,-4.306110143661499023e-01,-1.489707660675048828e+01,-6.389662265777587891e+00,2.489534616470336914e+00,-1.088232803344726562e+01,-3.585835456848144531e+00,4.950667321681976318e-01,-3.819746077060699463e-01,-1.000000000000000000e+02,-1.145346909761428833e-01,3.787044435739517212e-02,5.265652667731046677e-03
-1.201316833496093750e+01,-1.056820106506347656e+01,-1.262599825859069824e+00,-7.446854114532470703e+00,-4.465454101562500000e+00,-4.017498970031738281e+00,-3.616135358810424805e+00,-1.372475147247314453e+01,-6.192147254943847656e+00,9.003546714782714844e+00,-1.523928642272949219e+01,-4.772701263427734375e+00,3.247475028038024902e-01,-6.806339025497436523e-01,-1.000000000000000000e+02,-2.005838155746459961e-01,2.052763663232326508e-02,2.954662544652819633e-03
-1.609639167785644531e+01,-1.814543485641479492e+00,2.279433250427246094e+00,6.739906311035156250e+00,-8.750921249389648438e+00,-5.283452510833740234e+00,-2.207026481628417969e+00,-1.437384510040283203e+01,-6.778259277343750000e+00,1.276769542694091797e+01,-1.657228279113769531e+01,-3.180827856063842773e+00,5.456794425845146179e-02,-5.673639178276062012e-01,-1.000000000000000000e+02,-2.321390360593795776e-01,1.982609927654266357e-02,1.749581540934741497e-03
-1.297519302368164062e+01,9.855980873107910156e+00,5.495978355407714844e+00,2.436952781677246094e+01,-2.763319969177246094e+00,-2.267050027847290039e+00,-1.380800724029541016e+01,-8.438738822937011719e+00,-4.564243316650390625e+00,1.600337600708007812e+01,-1.198128223419189453e+01,-4.254296720027923584e-01,5.722683854401111603e-03,-4.741793870925903320e-01,-1.000000000000000000e+02,-8.778563141822814941e-02,4.864157177507877350e-03,-8.988825604319572449e-03
-6.270230770111083984e+00,2.237236785888671875e+01,7.880016326904296875e+00,4.366792678833007812e+01,7.183084487915039062e+00,1.963655710220336914e+00,-3.377646636962890625e+01,7.536810874938964844e+00,6.307449936866760254e-01,1.798201560974121094e+01,-6.583709239959716797e+00,7.055009603500366211e-01,-7.643713802099227905e-02,-5.837582349777221680e-01,-1.000000000000000000e+02,2.075984776020050049e-01,-6.942320615053176880e-02,-8.597364649176597595e-03
2.122982263565063477e+00,2.627232742309570312e+01,5.205396652221679688e+00,5.718461990356445312e+01,1.146770477294921875e+01,2.981251001358032227e+00,-3.990705108642578125e+01,1.934529113769531250e+01,5.334243297576904297e+00,6.072318553924560547e+00,-3.123876571655273438e+00,-6.276293396949768066e-01,-2.500464320182800293e-01,-1.170441806316375732e-01,-1.000000000000000000e+02,4.545450508594512939e-01,-5.646575614809989929e-02,-2.053060382604598999e-02
-3.539306163787841797e+00,1.613883376121520996e+00,4.890456008911132812e+01,4.819420242309570312e+01,9.363403320312500000e+00,-2.227366209030151367e+00,-2.041982650756835938e+01,1.491316223144531250e+01,5.887645721435546875e+00,-8.717346191406250000e+00,4.700325429439544678e-02,-2.326617002487182617e+00,6.657145023345947266e-01,-6.023080348968505859e-01,-1.000000000000000000e+02,8.991334438323974609e-01,-4.206164181232452393e-01,6.033240817487239838e-03
-1.001494407653808594e+00,-2.012176132202148438e+01,6.576839447021484375e+01,4.404606628417968750e+01,-1.427941513061523438e+01,4.332604217529296875e+01,1.401039409637451172e+01,2.408106327056884766e+00,2.926655113697052002e-01,-8.923585891723632812e+00,1.029834270477294922e+00,-3.085379600524902344e+00,1.268876064568758011e-02,-1.713336825370788574e+00,-1.000000000000000000e+02,1.889484882354736328e+00,-2.646841108798980713e-01,3.887453302741050720e-02
2.340411567687988281e+01,-3.028169250488281250e+01,5.616949462890625000e+01,4.166697311401367188e+01,-2.905532455444335938e+01,6.381021499633789062e+01,3.922407150268554688e+01,-7.313670635223388672e+00,1.919978904724121094e+01,2.159027290344238281e+01,-3.099064254760742188e+01,3.262828445434570312e+01,-6.109555959701538086e-01,-8.196187615394592285e-01,-1.000000000000000000e+02,2.175416231155395508e+00,3.217959403991699219e-01,7.075165212154388428e-02
4.836093521118164062e+01,-3.344820022583007812e+01,5.624722290039062500e+01,5.636127090454101562e+01,-2.886540603637695312e+01,6.779147338867187500e+01,3.671202468872070312e+01,-1.564080619812011719e+01,4.256492614746093750e+01,4.409175872802734375e+01,-5.278282546997070312e+01,4.310776138305664062e+01,2.416776120662689209e-01,-2.013871192932128906e+00,-1.000000000000000000e+02,6.959510445594787598e-01,4.792759567499160767e-02,-1.151506602764129639e-01
5.043398666381835938e+01,-3.302396774291992188e+01,5.794416809082031250e+01,5.411663055419921875e+01,-4.179627227783203125e+01,7.261746215820312500e+01,3.458333587646484375e+01,-2.012359619140625000e+01,3.539243698120117188e+01,4.333176422119140625e+01,-5.534843444824218750e+01,4.029327774047851562e+01,-4.072476029396057129e-01,-3.379587411880493164e+00,-1.000000000000000000e+02,2.243119627237319946e-01,1.563253253698348999e-01,-5.555957928299903870e-02
5.172381210327148438e+01,-2.758073997497558594e+01,6.617764282226562500e+01,5.138403701782226562e+01,-2.615595436096191406e+01,8.189352416992187500e+01,3.282627487182617188e+01,-8.667414665222167969e+00,3.666835784912109375e+01,3.308288574218750000e+01,-3.159211921691894531e+01,5.090111923217773438e+01,5.143460631370544434e-02,-3.303757190704345703e+00,-1.000000000000000000e+02,8.638630509376525879e-01,2.571697533130645752e-01,9.676698595285415649e-03
5.145635604858398438e+01,-2.498421478271484375e+01,7.599291229248046875e+01,5.032387924194335938e+01,-3.917495012283325195e+00,9.418670654296875000e+01,1.671000671386718750e+01,1.396814823150634766e+01,2.776805305480957031e+01,1.677940177917480469e+01,-1.046742630004882812e+01,5.865294265747070312e+01,1.813662350177764893e-01,-2.060035467147827148e+00,-1.000000000000000000e+02,1.633715510368347168e+00,8.997661620378494263e-02,2.510189265012741089e-02
5.036133956909179688e+01,-1.604268074035644531e+01,8.514566802978515625e+01,5.067269897460937500e+01,1.000232601165771484e+01,1.026641998291015625e+02,1.041698265075683594e+01,2.209102821350097656e+01,2.819302177429199219e+01,8.673284530639648438e+00,2.146496057510375977e+00,6.545228576660156250e+01,-6.346160918474197388e-02,-1.483335018157958984e+00,-1.000000000000000000e+02,2.350472211837768555e+00,-9.708260744810104370e-02,2.452881447970867157e-02
5.344614028930664062e+01,-1.550423717498779297e+01,8.787521362304687500e+01,4.940707397460937500e+01,1.359219646453857422e+01,1.047449264526367188e+02,1.153065776824951172e+01,1.962292861938476562e+01,2.599303627014160156e+01,6.760970592498779297e+00,-1.502958774566650391e+00,6.622164916992187500e+01,-2.077609300613403320e-01,-1.532847166061401367e+00,-1.000000000000000000e+02,2.486228704452514648e+00,-1.391787528991699219e-01,2.841468527913093567e-02
5.348026275634765625e+01,-2.107471275329589844e+01,7.941464233398437500e+01,4.877384185791015625e+01,8.756278038024902344e+00,1.027403335571289062e+02,1.711631584167480469e+01,1.357221889495849609e+01,2.902809715270996094e+01,1.192399978637695312e+01,-1.202108287811279297e+01,6.589741516113281250e+01,-8.486742526292800903e-02,-1.915990829467773438e+00,-1.000000000000000000e+02,2.203053951263427734e+00,-8.977320790290832520e-02,1.315931789577007294e-02
4.679169845581054688e+01,-2.855173110961914062e+01,6.594522857666015625e+01,4.723543548583984375e+01,2.630881309509277344e+00,9.909190368652343750e+01,1.935945510864257812e+01,7.669910907745361328e+00,2.823317146301269531e+01,1.823435783386230469e+01,-2.359695053100585938e+01,6.407891845703125000e+01,1.260197907686233521e-01,-2.548952579498291016e+00,-1.000000000000000000e+02,1.717284083366394043e+00,-6.929014343768358231e-03,-3.450347809121012688e-03
3.591729354858398438e+01,-3.725069427490234375e+01,5.280039215087890625e+01,4.683925628662109375e+01,-5.245107173919677734e+00,9.339164733886718750e+01,1.959318542480468750e+01,3.200181722640991211e+00,2.747222709655761719e+01,2.488854217529296875e+01,-3.136448287963867188e+01,6.313585662841796875e+01,2.463982254266738892e-01,-3.276679992675781250e+00,-1.000000000000000000e+02,1.255165576934814453e+00,4.129830002784729004e-02,-1.362113840878009796e-02
