9.343087077140808105e-01,-2.680937528610229492e+00,6.551122665405273438e+00,1.496602773666381836e+00,-7.418899059295654297e+00,6.074836730957031250e+00,2.026012182235717773e+00,-9.700682163238525391e-01,2.331896543502807617e+00,-9.276695847511291504e-01,-2.581439316272735596e-01,3.136546134948730469e+00
8.941242098808288574e-01,-2.160240650177001953e+00,6.176752567291259766e+00,1.156976222991943359e+00,-7.096020221710205078e+00,6.063664436340332031e+00,2.169517040252685547e+00,-1.094747304916381836e+00,2.525238275527954102e+00,-9.248813390731811523e-01,-2.783809006214141846e-01,3.320755243301391602e+00
8.837646842002868652e-01,-1.390687227249145508e+00,6.114050388336181641e+00,8.442931175231933594e-01,-6.407600879669189453e+00,5.754989147186279297e+00,2.501307487487792969e+00,-1.082169532775878906e+00,2.975599050521850586e+00,-9.769943356513977051e-01,-7.171726226806640625e-02,3.418389320373535156e+00
6.927219033241271973e-01,-1.330505013465881348e+00,6.317993640899658203e+00,7.189128398895263672e-01,-6.400783538818359375e+00,6.154722690582275391e+00,2.661788463592529297e+00,-1.233626961708068848e+00,3.063213825225830078e+00,-7.971243858337402344e-01,1.106388494372367859e-01,3.594037294387817383e+00
7.222712635993957520e-01,-8.835067152976989746e-01,6.248183250427246094e+00,8.177328705787658691e-01,-5.860013484954833984e+00,6.032153129577636719e+00,2.638977527618408203e+00,-1.031640410423278809e+00,3.136788606643676758e+00,-7.690299153327941895e-01,2.098094969987869263e-01,3.792039394378662109e+00
6.838547587394714355e-01,-3.164851963520050049e-01,6.633022785186767578e+00,7.231924533843994141e-01,-5.125087261199951172e+00,5.996273994445800781e+00,2.841941118240356445e+00,-7.898276448249816895e-01,3.505035877227783203e+00,-8.747378587722778320e-01,4.213041067123413086e-01,4.175363540649414062e+00
4.003591537475585938e-01,-1.363510042428970337e-01,6.510204792022705078e+00,5.936681032180786133e-01,-4.802033901214599609e+00,6.303305149078369141e+00,3.031918287277221680e+00,-9.184647798538208008e-01,3.584861278533935547e+00,-7.872334718704223633e-01,5.541703104972839355e-01,4.384416580200195312e+00
3.940570652484893799e-01,1.403982639312744141e-01,6.765154361724853516e+00,7.900092005729675293e-01,-4.274242401123046875e+00,6.393374919891357422e+00,3.271742343902587891e+00,-8.492860198020935059e-01,3.930058479309082031e+00,-7.407158017158508301e-01,7.639327049255371094e-01,4.661867618560791016e+00
4.162058830261230469e-01,1.282794028520584106e-01,7.053036212921142578e+00,1.112658143043518066e+00,-3.826327800750732422e+00,6.066565513610839844e+00,3.214287519454956055e+00,-6.939467787742614746e-01,3.945513486862182617e+00,-9.231907129287719727e-01,5.276823043823242188e-01,4.779199600219726562e+00
2.556924819946289062e-01,-2.894541062414646149e-02,7.107080936431884766e+00,1.293953537940979004e+00,-3.658899307250976562e+00,6.079162597656250000e+00,3.319018363952636719e+00,-8.097098469734191895e-01,4.011411666870117188e+00,-9.118190407752990723e-01,4.203374087810516357e-01,4.803312778472900391e+00
2.576103508472442627e-01,3.924231529235839844e-01,7.592923164367675781e+00,1.267668962478637695e+00,-3.239975452423095703e+00,6.147157192230224609e+00,3.457158327102661133e+00,-5.798934698104858398e-01,4.182265758514404297e+00,-1.016888141632080078e+00,2.683169543743133545e-01,5.247825145721435547e+00
1.699553877115249634e-01,4.396032392978668213e-01,7.208035945892333984e+00,1.347575783729553223e+00,-2.893716812133789062e+00,5.829020977020263672e+00,3.192464113235473633e+00,-4.704619646072387695e-01,4.034190654754638672e+00,-1.022006869316101074e+00,2.166557013988494873e-01,5.342885494232177734e+00
-1.106330528855323792e-01,1.054485201835632324e+00,6.720370769500732422e+00,1.067098975181579590e+00,-2.115594625473022461e+00,6.027081012725830078e+00,3.278253793716430664e+00,-2.738045156002044678e-01,4.295876502990722656e+00,-9.248356819152832031e-01,5.533027052879333496e-01,5.835173130035400391e+00
-2.159302681684494019e-01,1.160709857940673828e+00,6.765931129455566406e+00,1.260118722915649414e+00,-1.364469528198242188e+00,5.771817684173583984e+00,3.403165340423583984e+00,-2.088729590177536011e-01,4.485780239105224609e+00,-9.340726733207702637e-01,6.299188733100891113e-01,6.105443954467773438e+00
-5.013869404792785645e-01,1.217200875282287598e+00,6.306478023529052734e+00,1.182870626449584961e+00,-1.070031046867370605e+00,5.868205070495605469e+00,3.461931228637695312e+00,-2.330863475799560547e-01,4.537205696105957031e+00,-8.920374512672424316e-01,6.349083781242370605e-01,6.375591278076171875e+00
-7.075097560882568359e-01,1.311228990554809570e+00,6.269018650054931641e+00,1.251501679420471191e+00,-7.168023586273193359e-01,6.061640739440917969e+00,3.425777196884155273e+00,-7.053899019956588745e-02,4.642008781433105469e+00,-9.025939702987670898e-01,1.012935757637023926e+00,6.661120891571044922e+00
-7.637704014778137207e-01,1.502004861831665039e+00,6.163581848144531250e+00,1.400653839111328125e+00,-4.468320310115814209e-01,6.072763442993164062e+00,3.284798622131347656e+00,3.615464270114898682e-02,4.634235382080078125e+00,-9.573508501052856445e-01,1.002637386322021484e+00,7.055918693542480469e+00
-9.741652011871337891e-01,1.317741394042968750e+00,6.081349372863769531e+00,1.580970168113708496e+00,-2.043893039226531982e-01,6.203952312469482422e+00,3.424899339675903320e+00,2.345318533480167389e-02,4.716060638427734375e+00,-9.412465691566467285e-01,1.200649738311767578e+00,7.029741764068603516e+00
-1.107814669609069824e+00,7.617684006690979004e-01,6.311722278594970703e+00,2.138185262680053711e+00,-1.971068680286407471e-01,6.217541217803955078e+00,3.232990980148315430e+00,1.147940531373023987e-01,4.533589363098144531e+00,-1.105716705322265625e+00,1.238349676132202148e+00,6.945724010467529297e+00
-1.184628129005432129e+00,1.011590361595153809e+00,6.062450408935546875e+00,2.197815656661987305e+00,-1.253546476364135742e-01,6.678692340850830078e+00,3.425692319869995117e+00,1.058496832847595215e-01,4.744684696197509766e+00,-9.972685575485229492e-01,1.005741238594055176e+00,7.520889282226562500e+00
-1.610996246337890625e+00,1.186267375946044922e+00,5.751603603363037109e+00,2.119928836822509766e+00,-6.863099336624145508e-02,7.355892658233642578e+00,3.204049348831176758e+00,2.468584179878234863e-01,4.599254608154296875e+00,-1.013966441154479980e+00,1.043805480003356934e+00,8.237546920776367188e+00
-1.967702507972717285e+00,1.128566980361938477e+00,5.434260368347167969e+00,2.168262720108032227e+00,8.314783126115798950e-02,7.711403846740722656e+00,3.158807516098022461e+00,2.642199397087097168e-01,4.622165203094482422e+00,-1.010920405387878418e+00,1.448881626129150391e+00,8.347252845764160156e+00
-2.240302085876464844e+00,1.102895140647888184e+00,5.142161846160888672e+00,2.311598300933837891e+00,2.009822875261306763e-01,7.867035388946533203e+00,3.081383943557739258e+00,2.633952796459197998e-01,4.542410373687744141e+00,-1.014862179756164551e+00,1.548337697982788086e+00,8.419737815856933594e+00
-2.342228889465332031e+00,7.252253293991088867e-01,4.902497291564941406e+00,2.678906917572021484e+00,1.686866022646427155e-02,7.717936992645263672e+00,2.899500370025634766e+00,2.610293924808502197e-01,4.252945423126220703e+00,-1.094795107841491699e+00,1.388838529586791992e+00,8.273693084716796875e+00
-2.365115642547607422e+00,5.745490789413452148e-01,5.183754920959472656e+00,2.899066686630249023e+00,-6.192528083920478821e-02,7.581691265106201172e+00,2.830073595046997070e+00,2.318264544010162354e-01,4.228170871734619141e+00,-1.248695492744445801e+00,1.274245738983154297e+00,8.346445083618164062e+00
-2.553734779357910156e+00,6.498200297355651855e-01,5.056877613067626953e+00,2.882308959960937500e+00,-1.519672870635986328e-01,7.865946769714355469e+00,2.935848951339721680e+00,2.149237245321273804e-01,4.145982742309570312e+00,-1.172532796859741211e+00,1.368472933769226074e+00,8.398604393005371094e+00
-2.386603355407714844e+00,3.079227507114410400e-01,5.090072631835937500e+00,3.227395772933959961e+00,-4.229725301265716553e-01,7.549719810485839844e+00,2.687361717224121094e+00,1.432361453771591187e-01,3.944521903991699219e+00,-1.268313169479370117e+00,1.301826119422912598e+00,8.089884757995605469e+00
-2.190727233886718750e+00,1.725042462348937988e-01,5.310590744018554688e+00,3.540486335754394531e+00,-5.495315790176391602e-01,7.307474613189697266e+00,2.752692461013793945e+00,1.508191972970962524e-01,3.908725976943969727e+00,-1.346388101577758789e+00,1.169301033020019531e+00,7.851728916168212891e+00
-2.174284934997558594e+00,2.878835201263427734e-01,5.463728427886962891e+00,3.526677131652832031e+00,-4.798943400382995605e-01,7.202734947204589844e+00,2.864000320434570312e+00,-7.182411849498748779e-02,4.127445220947265625e+00,-1.322070121765136719e+00,1.126709103584289551e+00,7.675083160400390625e+00
-2.235757112503051758e+00,2.660135626792907715e-01,5.641557693481445312e+00,3.582608938217163086e+00,-2.606861889362335205e-01,6.886877059936523438e+00,2.876447439193725586e+00,-6.544146686792373657e-02,4.281874179840087891e+00,-1.436179161071777344e+00,1.502589225769042969e+00,7.029267311096191406e+00
-2.271452188491821289e+00,2.017637640237808228e-01,5.957400798797607422e+00,3.738104343414306641e+00,-2.738142013549804688e-01,6.883795738220214844e+00,2.964722394943237305e+00,-1.186308786273002625e-01,4.355064868927001953e+00,-1.479871511459350586e+00,1.362496137619018555e+00,7.097927093505859375e+00
-2.233562231063842773e+00,2.580948173999786377e-01,6.092254638671875000e+00,3.820764541625976562e+00,-2.792506814002990723e-01,6.858776569366455078e+00,3.029557466506958008e+00,-2.972902357578277588e-01,4.508460044860839844e+00,-1.427958130836486816e+00,1.327722549438476562e+00,7.135902404785156250e+00
-2.158806562423706055e+00,3.094388842582702637e-01,6.273398399353027344e+00,3.950653791427612305e+00,-2.133496701717376709e-01,6.677767276763916016e+00,3.103371858596801758e+00,-2.455811202526092529e-01,4.443358421325683594e+00,-1.468681812286376953e+00,1.179136633872985840e+00,7.112233161926269531e+00
-2.268302440643310547e+00,4.750176668167114258e-01,5.904583930969238281e+00,3.885629892349243164e+00,-1.828914135694503784e-01,6.871799468994140625e+00,3.186118602752685547e+00,-2.923718988895416260e-01,4.328898906707763672e+00,-1.478460073471069336e+00,1.174289107322692871e+00,7.190256118774414062e+00
-2.440032005310058594e+00,4.131164252758026123e-01,5.922622203826904297e+00,3.880073547363281250e+00,-3.613315224647521973e-01,6.987440586090087891e+00,3.185067653656005859e+00,-5.220749378204345703e-01,4.283424854278564453e+00,-1.414319276809692383e+00,1.181125879287719727e+00,7.036691188812255859e+00
-2.600263833999633789e+00,5.935415029525756836e-01,5.734037399291992188e+00,3.769145250320434570e+00,-3.538075089454650879e-01,7.126368999481201172e+00,3.158529043197631836e+00,-5.398458242416381836e-01,4.181654453277587891e+00,-1.432515859603881836e+00,1.172150135040283203e+00,7.068140506744384766e+00
-2.678380727767944336e+00,5.800843238830566406e-01,5.943995952606201172e+00,3.860282897949218750e+00,-3.815643787384033203e-01,7.305197238922119141e+00,3.200172185897827148e+00,-5.490338802337646484e-01,4.147253990173339844e+00,-1.407237410545349121e+00,1.245512723922729492e+00,7.082114219665527344e+00
-2.574308395385742188e+00,3.983029425144195557e-01,6.118272781372070312e+00,4.121579647064208984e+00,-6.891972422599792480e-01,7.053233623504638672e+00,2.938086748123168945e+00,-5.981280803680419922e-01,3.900973081588745117e+00,-1.384347438812255859e+00,1.128636121749877930e+00,6.725540161132812500e+00
-2.793988466262817383e+00,3.962390422821044922e-01,5.894059658050537109e+00,4.115215778350830078e+00,-8.563357591629028320e-01,7.406126976013183594e+00,2.893457889556884766e+00,-7.371243834495544434e-01,3.751988649368286133e+00,-1.276303887367248535e+00,1.020296812057495117e+00,6.668477535247802734e+00
-2.704451799392700195e+00,6.635994315147399902e-01,5.879954338073730469e+00,3.977244853973388672e+00,-8.201174736022949219e-01,7.115255355834960938e+00,2.819149255752563477e+00,-7.661691904067993164e-01,3.757115364074707031e+00,-1.383187413215637207e+00,9.892333745956420898e-01,6.768407344818115234e+00
-2.721448659896850586e+00,8.763112425804138184e-01,5.670147418975830078e+00,3.916947603225708008e+00,-7.050756812095642090e-01,7.116278648376464844e+00,3.020073890686035156e+00,-8.222554922103881836e-01,3.880083799362182617e+00,-1.365559816360473633e+00,1.173232913017272949e+00,6.763426780700683594e+00
-2.808428287506103516e+00,1.056433439254760742e+00,5.763621330261230469e+00,3.815074920654296875e+00,-4.686012864112854004e-01,6.961778163909912109e+00,3.054505586624145508e+00,-9.155191779136657715e-01,4.146984100341796875e+00,-1.354712247848510742e+00,1.362305641174316406e+00,6.733014106750488281e+00
-2.760060310363769531e+00,8.593876361846923828e-01,5.820888996124267578e+00,4.145504951477050781e+00,-6.082581281661987305e-01,6.905562400817871094e+00,2.932951688766479492e+00,-8.847596645355224609e-01,4.004041194915771484e+00,-1.387204408645629883e+00,1.106346845626831055e+00,6.812111377716064453e+00
-2.736369848251342773e+00,9.091851711273193359e-01,6.000506877899169922e+00,4.228814601898193359e+00,-7.945100069046020508e-01,7.153561115264892578e+00,3.065099239349365234e+00,-9.424729943275451660e-01,4.001760959625244141e+00,-1.358326673507690430e+00,9.751364588737487793e-01,7.002557754516601562e+00
-2.764411687850952148e+00,9.102326035499572754e-01,5.830127716064453125e+00,4.333913803100585938e+00,-1.059329628944396973e+00,7.288225650787353516e+00,2.758250236511230469e+00,-8.744569420814514160e-01,3.695203065872192383e+00,-1.415364861488342285e+00,7.433983683586120605e-01,7.103178501129150391e+00
-2.838714599609375000e+00,9.110057950019836426e-01,5.902591228485107422e+00,4.275413513183593750e+00,-1.218098878860473633e+00,7.407895088195800781e+00,2.705779314041137695e+00,-8.471820354461669922e-01,3.486782789230346680e+00,-1.525869965553283691e+00,5.027810335159301758e-01,7.574981212615966797e+00
-2.699547767639160156e+00,8.647281527519226074e-01,6.386042118072509766e+00,4.405457496643066406e+00,-1.151559472084045410e+00,7.220132827758789062e+00,2.707884311676025391e+00,-7.644332051277160645e-01,3.509469270706176758e+00,-1.633358120918273926e+00,8.452411890029907227e-01,6.998220920562744141e+00
-2.729794502258300781e+00,8.785675168037414551e-01,6.539114952087402344e+00,4.463965415954589844e+00,-9.344632029533386230e-01,7.033297538757324219e+00,2.735282897949218750e+00,-8.142985701560974121e-01,3.627325773239135742e+00,-1.658207297325134277e+00,1.033877849578857422e+00,6.821841716766357422e+00
-2.733005285263061523e+00,7.047954201698303223e-01,6.505161762237548828e+00,4.431180000305175781e+00,-1.065387845039367676e+00,6.856665134429931641e+00,2.696534156799316406e+00,-9.387006759643554688e-01,3.537802934646606445e+00,-1.579570055007934570e+00,8.381900787353515625e-01,6.756093025207519531e+00
-2.702435731887817383e+00,7.422053217887878418e-01,6.499747276306152344e+00,4.513306140899658203e+00,-1.184344649314880371e+00,6.981033802032470703e+00,2.713800907135009766e+00,-9.862781763076782227e-01,3.380447626113891602e+00,-1.514917731285095215e+00,7.249699234962463379e-01,6.804059982299804688e+00
-2.905426502227783203e+00,5.448751449584960938e-01,6.369328022003173828e+00,4.374864578247070312e+00,-1.410007238388061523e+00,7.345963478088378906e+00,2.971722602844238281e+00,-1.157137155532836914e+00,3.262227296829223633e+00,-1.442435264587402344e+00,8.384293913841247559e-01,6.730895996093750000e+00
-2.851371288299560547e+00,4.392185211181640625e-01,6.061239719390869141e+00,4.372926235198974609e+00,-1.499970197677612305e+00,7.122179985046386719e+00,2.790061950683593750e+00,-1.178971171379089355e+00,3.202492475509643555e+00,-1.382857680320739746e+00,9.652286171913146973e-01,6.303306579589843750e+00
-2.985602617263793945e+00,1.684935837984085083e-01,6.026221752166748047e+00,4.408462524414062500e+00,-1.694602727890014648e+00,7.117807865142822266e+00,2.768742322921752930e+00,-1.344597816467285156e+00,3.149128675460815430e+00,-1.364749312400817871e+00,1.006566524505615234e+00,5.968112468719482422e+00
-2.854945182800292969e+00,-2.062716484069824219e-01,6.103690624237060547e+00,4.634406089782714844e+00,-1.961391210556030273e+00,6.706810951232910156e+00,2.725567817687988281e+00,-1.463327288627624512e+00,2.908056020736694336e+00,-1.494888663291931152e+00,5.539242625236511230e-01,5.751981735229492188e+00
-2.808588743209838867e+00,-1.071830317378044128e-01,6.146743774414062500e+00,4.533020496368408203e+00,-2.006092071533203125e+00,6.604776859283447266e+00,2.779055595397949219e+00,-1.725287079811096191e+00,3.025535821914672852e+00,-1.458472490310668945e+00,5.481442809104919434e-01,5.589463233947753906e+00
-2.714331388473510742e+00,-2.481946535408496857e-02,5.749850749969482422e+00,4.413197517395019531e+00,-2.251000642776489258e+00,6.593866825103759766e+00,2.696191787719726562e+00,-1.802426576614379883e+00,2.844494342803955078e+00,-1.273386597633361816e+00,4.308933317661285400e-01,5.422333240509033203e+00
-2.703825712203979492e+00,2.028107345104217529e-01,5.778405189514160156e+00,4.274892807006835938e+00,-2.063790559768676758e+00,6.537486076354980469e+00,2.885588884353637695e+00,-1.851876139640808105e+00,2.958678245544433594e+00,-1.368637681007385254e+00,5.365853905677795410e-01,5.383651733398437500e+00
-2.493021726608276367e+00,1.968378722667694092e-01,6.333491802215576172e+00,4.479890823364257812e+00,-2.217275142669677734e+00,6.173666954040527344e+00,2.697928667068481445e+00,-1.737716913223266602e+00,2.816548824310302734e+00,-1.537636637687683105e+00,1.565873175859451294e-01,5.334170818328857422e+00
-2.460041999816894531e+00,4.627875983715057373e-01,6.410092353820800781e+00,4.176270008087158203e+00,-2.116912603378295898e+00,6.200037002563476562e+00,2.833978652954101562e+00,-1.855161190032958984e+00,2.968932628631591797e+00,-1.472854971885681152e+00,2.944956421852111816e-01,5.399611949920654297e+00
-2.401782751083374023e+00,6.955519318580627441e-01,6.695681095123291016e+00,4.089243412017822266e+00,-2.126098155975341797e+00,6.462754726409912109e+00,2.886533498764038086e+00,-1.773326873779296875e+00,2.945103883743286133e+00,-1.454097151756286621e+00,4.576034247875213623e-01,5.652309894561767578e+00
-2.439490556716918945e+00,9.902034401893615723e-01,6.826680183410644531e+00,4.053048610687255859e+00,-2.022794485092163086e+00,6.873833656311035156e+00,2.964386224746704102e+00,-1.701128721237182617e+00,3.059956312179565430e+00,-1.423673152923583984e+00,6.950020194053649902e-01,5.917255401611328125e+00
-2.444523334503173828e+00,1.304102301597595215e+00,7.028189659118652344e+00,3.969033002853393555e+00,-1.883830189704895020e+00,7.163281440734863281e+00,3.083674907684326172e+00,-1.583117246627807617e+00,3.207928657531738281e+00,-1.397294163703918457e+00,8.445280194282531738e-01,6.185333728790283203e+00
-2.368438959121704102e+00,1.432605504989624023e+00,7.134509086608886719e+00,4.000049591064453125e+00,-1.684414505958557129e+00,7.024722576141357422e+00,2.919823169708251953e+00,-1.481817603111267090e+00,3.257811784744262695e+00,-1.385685563087463379e+00,7.864038348197937012e-01,6.224539279937744141e+00
-2.424115896224975586e+00,1.554248213768005371e+00,6.964084148406982422e+00,4.010907649993896484e+00,-1.626037359237670898e+00,7.124530315399169922e+00,2.889416217803955078e+00,-1.501842260360717773e+00,3.301207780838012695e+00,-1.351200461387634277e+00,6.807597875595092773e-01,6.467652320861816406e+00
-2.543261528015136719e+00,1.586201429367065430e+00,6.954504489898681641e+00,3.976502656936645508e+00,-1.419251561164855957e+00,7.157297611236572266e+00,2.919695377349853516e+00,-1.535622119903564453e+00,3.454034566879272461e+00,-1.377014160156250000e+00,7.751614451408386230e-01,6.635983467102050781e+00
-2.678246021270751953e+00,1.391711354255676270e+00,6.768515586853027344e+00,4.096357345581054688e+00,-1.361520648002624512e+00,7.284200668334960938e+00,3.056897640228271484e+00,-1.649718880653381348e+00,3.537807941436767578e+00,-1.326417565345764160e+00,9.013771414756774902e-01,6.571356296539306641e+00
-2.796237945556640625e+00,1.524360060691833496e+00,6.535556793212890625e+00,3.899308204650878906e+00,-1.458384752273559570e+00,7.488329887390136719e+00,3.034302949905395508e+00,-1.671149969100952148e+00,3.576559305191040039e+00,-1.207932114601135254e+00,8.590589165687561035e-01,6.939467906951904297e+00
-2.918738842010498047e+00,1.546282172203063965e+00,6.324574470520019531e+00,3.960942029953002930e+00,-1.613381862640380859e+00,7.746232509613037109e+00,2.936976194381713867e+00,-1.712915539741516113e+00,3.395269632339477539e+00,-1.152185082435607910e+00,7.340208888053894043e-01,7.131192207336425781e+00
-2.967528104782104492e+00,1.271844506263732910e+00,6.519187450408935547e+00,4.101818084716796875e+00,-1.591785907745361328e+00,7.585795879364013672e+00,2.836800336837768555e+00,-1.609179496765136719e+00,3.287120819091796875e+00,-1.155590653419494629e+00,9.045987725257873535e-01,6.847708702087402344e+00
-2.956856727600097656e+00,1.244129180908203125e+00,6.209261894226074219e+00,4.150089740753173828e+00,-1.637640476226806641e+00,7.430416107177734375e+00,2.727086544036865234e+00,-1.537778139114379883e+00,3.070005893707275391e+00,-1.194918274879455566e+00,8.267490863800048828e-01,6.721862792968750000e+00
-2.958978891372680664e+00,1.368812203407287598e+00,5.987987041473388672e+00,4.072823524475097656e+00,-1.542085051536560059e+00,7.337223052978515625e+00,2.758941888809204102e+00,-1.601152181625366211e+00,3.095693588256835938e+00,-1.164885520935058594e+00,1.100065827369689941e+00,6.565719127655029297e+00
-3.241546869277954102e+00,1.777684569358825684e+00,5.394204616546630859e+00,3.713029861450195312e+00,-1.280856132507324219e+00,7.568301200866699219e+00,2.840421915054321289e+00,-1.626985549926757812e+00,3.267582893371582031e+00,-1.124914884567260742e+00,1.443591594696044922e+00,6.768811702728271484e+00
