5.326321697793900967e-04,2.396844793111085892e-03,-1.864212565124034882e-03,-1.028785631060600281e-01,-8.231848478317260742e-03,-9.946602582931518555e-01,-5.926934629678726196e-02,4.962862133979797363e-01,-1.293955802917480469e+00,6.299344450235366821e-02,5.087606310844421387e-01,-1.289595842361450195e+00,2.125371992588043213e-01,5.239544510841369629e-01,-1.311727285385131836e+00,-1.927054226398468018e-01,5.307971835136413574e-01,-1.311790704727172852e+00,1.937761902809143066e-03,-1.162657164968550205e-03,-4.044024681206792593e-04,-9.688809514045715332e-04,9.688809514045715332e-04,1.617609872482717037e-03,-1.937761902809143066e-03,3.681747708469629288e-03,-7.077043410390615463e-04,-5.813285824842751026e-04,3.875523980241268873e-04,-3.033018729183822870e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.331580337136983871e-03,-2.663160848896950483e-04,-5.858953576534986496e-03,-1.028798744082450867e-01,-8.118964731693267822e-03,-9.946608543395996094e-01,-5.926934629678726196e-02,4.963164925575256348e-01,-1.293971538543701172e+00,6.305400282144546509e-02,5.087909102439880371e-01,-1.289611577987670898e+00,2.124766409397125244e-01,5.239544510841369629e-01,-1.311743259429931641e+00,-1.926751434803009033e-01,5.307971835136413574e-01,-1.311758995056152344e+00,2.325314329937100410e-03,1.937761990120634437e-04,-1.819811179302632809e-03,4.844404757022857666e-03,2.325314329937100410e-03,0.000000000000000000e+00,-4.650628659874200821e-03,2.906643087044358253e-03,-8.088049362413585186e-04,0.000000000000000000e+00,-1.162657164968550205e-03,2.022012602537870407e-03,3.095062077045440674e-01,1.842121928930282593e-01,-1.132157802581787109e+00,-2.598632574081420898e-01,4.294958710670471191e-01,-1.267539501190185547e+00,-4.718215167522430420e-01,1.268810629844665527e+00,-2.989434003829956055e-01,1.779312938451766968e-01,1.240155696868896484e+00,-5.005825757980346680e-01
4.607268050312995911e-02,1.872202008962631226e-01,-7.723166141659021378e-03,-9.925982356071472168e-02,-1.016537472605705261e-02,-9.950097799301147461e-01,-2.305737696588039398e-02,4.335815310478210449e-01,-1.249629497528076172e+00,3.008178435266017914e-02,4.537462592124938965e-01,-1.240151166915893555e+00,1.904951632022857666e-01,5.035473704338073730e-01,-1.251414537429809570e+00,-1.842882335186004639e-01,5.077559351921081543e-01,-1.254352807998657227e+00,2.164479941129684448e-01,-3.565481901168823242e-01,2.203993648290634155e-01,-2.174168825149536133e-01,-3.106232285499572754e-01,2.536614835262298584e-01,1.317678112536668777e-02,-9.611298888921737671e-02,2.496174424886703491e-01,-5.561376363039016724e-02,-8.836194872856140137e-02,2.294984161853790283e-01,3.430475890636444092e-01,2.811231613159179688e-01,-1.299710869789123535e+00,-2.829081118106842041e-01,4.950079321861267090e-01,-1.363694787025451660e+00,-6.844595670700073242e-01,1.145909070968627930e+00,1.288890689611434937e-01,3.500301241874694824e-01,1.276119828224182129e+00,-1.769405752420425415e-01
8.042745292186737061e-02,4.745752513408660889e-01,4.793689586222171783e-03,-7.026202231645584106e-02,-1.826150156557559967e-02,-9.973617792129516602e-01,1.134942397475242615e-01,3.214334845542907715e-01,-1.175699710845947266e+00,-1.091948375105857849e-01,3.424157500267028809e-01,-1.169996976852416992e+00,1.986095011234283447e-01,4.266727566719055176e-01,-1.212538242340087891e+00,-2.109324634075164795e-01,4.308813214302062988e-01,-1.213991641998291016e+00,3.982100784778594971e-01,-3.342639207839965820e-01,2.464833259582519531e-01,-4.226258695125579834e-01,-2.953149080276489258e-01,2.088738679885864258e-01,-6.724034249782562256e-02,-1.693603843450546265e-01,1.795547008514404297e-01,2.131538093090057373e-02,-1.753674596548080444e-01,2.083684056997299194e-01,3.389970064163208008e-01,-1.175206713378429413e-02,-1.049517512321472168e+00,-2.890122532844543457e-01,2.112764716148376465e-01,-1.240026116371154785e+00,-5.711914300918579102e-01,1.504495620727539062e+00,5.420409142971038818e-02,2.517766952514648438e-01,1.592886090278625488e+00,-1.213232427835464478e-01
1.150485426187515259e-01,4.777710437774658203e-01,1.597896451130509377e-03,-3.348429501056671143e-02,-2.980910986661911011e-02,-9.989948272705078125e-01,2.362091243267059326e-01,1.762830764055252075e-01,-1.050887823104858398e+00,-2.328785359859466553e-01,2.317513972520828247e-01,-1.075215101242065430e+00,1.630031764507293701e-01,3.547332882881164551e-01,-1.131389141082763672e+00,-1.998811662197113037e-01,3.651487231254577637e-01,-1.144816637039184570e+00,2.521028220653533936e-01,-3.782511353492736816e-01,2.603341042995452881e-01,-2.565596997737884521e-01,-2.926020324230194092e-01,2.044254839420318604e-01,-8.332376182079315186e-02,-2.055965512990951538e-01,1.585257798433303833e-01,4.921915009617805481e-02,-1.662599891424179077e-01,1.295098960399627686e-01,3.554832041263580322e-01,8.985128998756408691e-02,-1.114276766777038574e+00,-3.274929523468017578e-01,3.253446221351623535e-01,-1.161399960517883301e+00,-6.760567426681518555e-01,1.474631190299987793e+00,4.426931738853454590e-01,4.715742468833923340e-01,1.704652070999145508e+00,4.798600077629089355e-01
6.231796368956565857e-02,4.415520727634429932e-01,2.263686619699001312e-02,4.209139384329319000e-03,-3.965616971254348755e-02,-9.992052316665649414e-01,3.057565391063690186e-01,1.617546007037162781e-02,-9.326949119567871094e-01,-3.027590811252593994e-01,9.856064617633819580e-02,-9.862780570983886719e-01,1.213412508368492126e-01,2.815524935722351074e-01,-1.046385765075683594e+00,-1.623067557811737061e-01,3.017778992652893066e-01,-1.070744752883911133e+00,8.913704752922058105e-02,-3.393020927906036377e-01,2.629627287387847900e-01,-7.983579486608505249e-02,-2.296247929334640503e-01,1.817789226770401001e-01,-6.665901094675064087e-02,-1.645160019397735596e-01,2.269709110260009766e-01,6.995320320129394531e-02,-1.381624191999435425e-01,1.904735863208770752e-01,3.685641586780548096e-01,-7.316443324089050293e-02,-9.678140878677368164e-01,-2.862696945667266846e-01,2.185754626989364624e-01,-1.040251016616821289e+00,-6.671584844589233398e-01,1.799548625946044922e+00,5.055822730064392090e-01,5.095220804214477539e-01,2.161369085311889648e+00,8.323349356651306152e-01
2.609897591173648834e-02,2.865560948848724365e-01,3.595267236232757568e-02,3.197846561670303345e-02,-4.494587704539299011e-02,-9.984776973724365234e-01,3.138104379177093506e-01,-8.031903207302093506e-02,-8.516089916229248047e-01,-3.083301484584808350e-01,2.728731557726860046e-02,-9.313521385192871094e-01,1.036591753363609314e-01,2.170916348695755005e-01,-9.575119018554687500e-01,-1.449274718761444092e-01,2.585719227790832520e-01,-9.795646667480468750e-01,-2.131538093090057373e-02,-1.639346629381179810e-01,1.658050268888473511e-01,3.119796514511108398e-02,-1.129715219140052795e-01,1.401254683732986450e-01,-3.507349267601966858e-02,-1.329304724931716919e-01,2.364743500947952271e-01,2.092782966792583466e-02,-1.100648790597915649e-01,2.297006100416183472e-01,2.345928400754928589e-01,8.691097795963287354e-02,-9.361784458160400391e-01,-2.088872194290161133e-01,4.762501716613769531e-01,-1.036768555641174316e+00,-7.035588026046752930e-01,1.897988915443420410e+00,6.117854118347167969e-01,6.337671279907226562e-01,2.250269412994384766e+00,1.349894523620605469e+00
-4.527373239398002625e-02,1.872202008962631226e-01,2.716423943638801575e-02,5.036248266696929932e-02,-4.419107362627983093e-02,-9.977532029151916504e-01,2.918289601802825928e-01,-1.211634129285812378e-01,-7.950401306152343750e-01,-2.835025787353515625e-01,-1.476335572078824043e-03,-8.815283775329589844e-01,9.778531640768051147e-02,1.761261969804763794e-01,-8.605659008026123047e-01,-1.362075507640838623e-01,2.273255139589309692e-01,-8.906750679016113281e-01,-8.080467581748962402e-02,-7.324740290641784668e-02,1.306220144033432007e-01,8.719929307699203491e-02,-7.247229665517807007e-02,1.381034553050994873e-01,-3.100419184193015099e-03,-7.751047611236572266e-02,2.268698066473007202e-01,2.228426188230514526e-02,-6.472124904394149780e-02,2.348567545413970947e-01,1.083895564079284668e-01,8.472646772861480713e-02,-7.951762676239013672e-01,-1.387433111667633057e-01,5.047423243522644043e-01,-8.561394214630126953e-01,-5.900580883026123047e-01,1.830605745315551758e+00,6.928629279136657715e-01,5.963022708892822266e-01,2.193118810653686523e+00,1.719544410705566406e+00
-1.051948517560958862e-01,7.803060859441757202e-02,2.210423536598682404e-02,6.023186445236206055e-02,-3.761145472526550293e-02,-9.974763393402099609e-01,2.578272521495819092e-01,-1.475048512220382690e-01,-7.391030788421630859e-01,-2.470181584358215332e-01,-3.042166307568550110e-02,-8.164134025573730469e-01,1.012369617819786072e-01,1.525702625513076782e-01,-7.684695720672607422e-01,-1.289711892604827881e-01,2.047990113496780396e-01,-7.949612140655517578e-01,-7.382872700691223145e-02,-5.735775455832481384e-02,1.612555086612701416e-01,8.254866302013397217e-02,-6.646523624658584595e-02,1.870361417531967163e-01,1.627719961106777191e-02,-3.371705859899520874e-02,2.420348972082138062e-01,2.538467943668365479e-02,-6.704656034708023071e-02,2.604351937770843506e-01,8.256797492504119873e-02,1.934209652245044708e-02,-5.732889175415039062e-01,-1.203576996922492981e-01,4.201225042343139648e-01,-6.414973735809326172e-01,-4.889516532421112061e-01,1.736424803733825684e+00,7.641415596008300781e-01,5.422253608703613281e-01,2.109429597854614258e+00,1.897907376289367676e+00
-8.388956636190414429e-02,4.261057358235120773e-03,2.796318754553794861e-02,6.229779124259948730e-02,-3.066145814955234528e-02,-9.975872039794921875e-01,2.335446774959564209e-01,-1.700919121503829956e-01,-6.697068214416503906e-01,-2.200711667537689209e-01,-5.328123643994331360e-02,-7.321839332580566406e-01,1.102899536490440369e-01,1.403986960649490356e-01,-6.766102313995361328e-01,-1.174051687121391296e-01,1.696165353059768677e-01,-6.909539699554443359e-01,-5.774530395865440369e-02,-3.914279118180274963e-02,2.111991941928863525e-01,6.743411719799041748e-02,-5.445110797882080078e-02,2.246455997228622437e-01,1.802118681371212006e-02,-2.170293405652046204e-02,2.489097416400909424e-01,3.623614832758903503e-02,-9.243124723434448242e-02,2.443602085113525391e-01,9.504237771034240723e-02,-7.919269800186157227e-02,-3.287338018417358398e-01,-1.409010589122772217e-01,2.289576679468154907e-01,-4.172022938728332520e-01,-3.977123796939849854e-01,1.658256888389587402e+00,8.492820262908935547e-01,4.683684706687927246e-01,1.990986704826354980e+00,1.894834041595458984e+00
