2.663160848896950483e-04,1.331580337136983871e-03,-3.195792902261018753e-03,-1.050228103995323181e-01,-5.406213458627462387e-03,-9.944556355476379395e-01,-5.748293548822402954e-02,4.965587258338928223e-01,-1.294240236282348633e+00,6.574872881174087524e-02,5.101836323738098145e-01,-1.296483278274536133e+00,2.091763913631439209e-01,5.248627066612243652e-01,-1.310242414474487305e+00,-1.877701580524444580e-01,5.312053561210632324e-01,-1.310511112213134766e+00,1.937761990120634437e-04,1.937761902809143066e-03,-2.325314329937100410e-03,-3.875523980241268873e-04,-7.751047960482537746e-04,-4.044024681206792593e-04,-2.325314329937100410e-03,0.000000000000000000e+00,-1.314308145083487034e-03,-3.487971378490328789e-03,-3.487971378490328789e-03,1.011006170301698148e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.326321697793900967e-04,2.663160848896950483e-04,-3.195792902261018753e-03,-1.049923300743103027e-01,-5.457940511405467987e-03,-9.944587945938110352e-01,-5.748293548822402954e-02,4.965587258338928223e-01,-1.294224500656127930e+00,6.574872881174087524e-02,5.101533532142639160e-01,-1.296499013900756836e+00,2.091461122035980225e-01,5.248929858207702637e-01,-1.310226678848266602e+00,-1.877701580524444580e-01,5.312356352806091309e-01,-1.310511112213134766e+00,3.875523980241268873e-04,2.325314329937100410e-03,-6.066037458367645741e-04,-5.813285824842751026e-04,-2.906643087044358253e-03,-4.044024681206792593e-04,-2.131538232788443565e-03,2.712866757065057755e-03,0.000000000000000000e+00,-2.712866757065057755e-03,-1.937761990120634437e-04,0.000000000000000000e+00,3.089836537837982178e-01,1.944559663534164429e-01,-1.133361339569091797e+00,-2.563262581825256348e-01,4.464573264122009277e-01,-1.271153688430786133e+00,-4.721381962299346924e-01,1.271398186683654785e+00,-2.915403842926025391e-01,1.798517256975173950e-01,1.246931195259094238e+00,-4.962061643600463867e-01
-1.571264863014221191e-02,2.082591801881790161e-01,-1.518001686781644821e-02,-1.002753600478172302e-01,-7.448508404195308685e-03,-9.949320554733276367e-01,-1.539716683328151703e-02,4.438455700874328613e-01,-1.246233224868774414e+00,3.631899505853652954e-02,4.648582339286804199e-01,-1.239140272140502930e+00,1.908887326717376709e-01,5.015490651130676270e-01,-1.244274377822875977e+00,-1.766885817050933838e-01,5.089210867881774902e-01,-1.248776674270629883e+00,2.462895363569259644e-01,-3.226373791694641113e-01,1.961352080106735229e-01,-2.546219229698181152e-01,-2.827194631099700928e-01,2.457756102085113525e-01,6.975942756980657578e-03,-1.147155091166496277e-01,2.466855049133300781e-01,-5.948929116129875183e-02,-9.746942669153213501e-02,1.802624017000198364e-01,3.435270488262176514e-01,2.907156944274902344e-01,-1.302700281143188477e+00,-2.805208563804626465e-01,5.093953013420104980e-01,-1.365610957145690918e+00,-6.849362850189208984e-01,1.133683323860168457e+00,1.354234069585800171e-01,3.516979813575744629e-01,1.271059870719909668e+00,-1.743666082620620728e-01
1.763012409210205078e-01,4.021372795104980469e-01,-7.456850260496139526e-03,-7.347007840871810913e-02,-1.498822588473558426e-02,-9.971854686737060547e-01,1.293596923351287842e-01,3.113813996315002441e-01,-1.157169818878173828e+00,-1.251814067363739014e-01,3.305470347404479980e-01,-1.171197414398193359e+00,1.956726014614105225e-01,4.133809208869934082e-01,-1.202112197875976562e+00,-2.034236490726470947e-01,4.180883765220642090e-01,-1.203233957290649414e+00,3.582921922206878662e-01,-3.383332490921020508e-01,2.885411679744720459e-01,-4.168125689029693604e-01,-3.263190984725952148e-01,2.184784412384033203e-01,-6.975942850112915039e-02,-1.951326131820678711e-01,2.162542343139648438e-01,2.964775823056697845e-02,-1.988143771886825562e-01,2.367776483297348022e-01,3.302279412746429443e-01,3.411412239074707031e-02,-1.041322827339172363e+00,-2.916089296340942383e-01,2.361397743225097656e-01,-1.215018749237060547e+00,-5.647960901260375977e-01,1.416543245315551758e+00,8.850030601024627686e-02,2.744875550270080566e-01,1.464263319969177246e+00,-1.223039478063583374e-01
1.251685619354248047e-01,4.343615174293518066e-01,4.261057358235120773e-03,-3.735861182212829590e-02,-2.590212412178516388e-02,-9.989666938781738281e-01,2.528617084026336670e-01,1.578137427568435669e-01,-1.042420625686645508e+00,-2.531039416790008545e-01,2.009894400835037231e-01,-1.063114643096923828e+00,1.649712026119232178e-01,3.323279023170471191e-01,-1.120141744613647461e+00,-1.981553733348846436e-01,3.486923575401306152e-01,-1.131689310073852539e+00,2.550095021724700928e-01,-3.840644061565399170e-01,2.711518704891204834e-01,-2.610165476799011230e-01,-3.236062526702880859e-01,2.029089480638504028e-01,-5.406355857849121094e-02,-1.722670346498489380e-01,1.507410258054733276e-01,3.197307512164115906e-02,-1.290549486875534058e-01,1.608510911464691162e-01,4.191240370273590088e-01,-7.088793069124221802e-02,-1.055202603340148926e+00,-2.824996113777160645e-01,1.812451630830764771e-01,-1.115921378135681152e+00,-6.697509288787841797e-01,1.581504940986633301e+00,3.727918863296508789e-01,3.508909344673156738e-01,1.930674672126770020e+00,3.922528624534606934e-01
6.311690807342529297e-02,3.826962113380432129e-01,2.237055078148841858e-02,7.521875668317079544e-04,-3.419200703501701355e-02,-9.994155764579772949e-01,3.167169988155364990e-01,1.599378511309623718e-02,-9.254441261291503906e-01,-3.159903883934020996e-01,9.559340775012969971e-02,-9.757890701293945312e-01,1.329981386661529541e-01,2.760420441627502441e-01,-1.041456937789916992e+00,-1.739030778408050537e-01,3.044568896293640137e-01,-1.057222366333007812e+00,9.611298888921737671e-02,-3.063601553440093994e-01,2.438547164201736450e-01,-7.305362820625305176e-02,-2.429953664541244507e-01,1.911812722682952881e-01,-6.743411719799041748e-02,-1.478512436151504517e-01,2.250499725341796875e-01,4.340586811304092407e-02,-9.863208234310150146e-02,2.099860012531280518e-01,3.394365012645721436e-01,9.840803220868110657e-03,-9.925543069839477539e-01,-2.729310393333435059e-01,3.362333774566650391e-01,-1.073378682136535645e+00,-7.343437671661376953e-01,1.870153784751892090e+00,5.305389165878295898e-01,5.902718305587768555e-01,2.221290826797485352e+00,9.507570266723632812e-01
1.597896451130509377e-03,2.559297382831573486e-01,2.450107969343662262e-02,2.507182024419307709e-02,-3.720431029796600342e-02,-9.989936351776123047e-01,3.268903195858001709e-01,-7.474796473979949951e-02,-8.428258895874023438e-01,-3.230147659778594971e-01,1.871879026293754578e-02,-9.128854274749755859e-01,1.224312409758567810e-01,2.280218154191970825e-01,-9.539260864257812500e-01,-1.634573042392730713e-01,2.739674448966979980e-01,-9.722979068756103516e-01,-1.395188551396131516e-02,-1.738172620534896851e-01,1.841042339801788330e-01,3.565482050180435181e-02,-1.189785823225975037e-01,1.555938571691513062e-01,-1.550209522247314453e-02,-1.030889302492141724e-01,2.399117946624755859e-01,1.666475273668766022e-02,-6.278348714113235474e-02,2.294984161853790283e-01,2.234765142202377319e-01,9.525701403617858887e-02,-9.045454263687133789e-01,-2.184569239616394043e-01,4.589192271232604980e-01,-1.010192871093750000e+00,-7.006785869598388672e-01,1.918328642845153809e+00,5.953466892242431641e-01,6.540262699127197266e-01,2.238335371017456055e+00,1.354581117630004883e+00
-6.684533506631851196e-02,1.510012149810791016e-01,3.355582430958747864e-02,4.048985242843627930e-02,-3.445670008659362793e-02,-9.985864758491516113e-01,3.011240661144256592e-01,-1.198917478322982788e-01,-7.792272567749023438e-01,-2.914050221443176270e-01,-1.616089418530464172e-02,-8.569009304046630859e-01,1.248534545302391052e-01,1.957460194826126099e-01,-8.489866256713867188e-01,-1.602176129817962646e-01,2.572845816612243652e-01,-8.732824325561523438e-01,-9.204369038343429565e-02,-6.549635529518127441e-02,1.203097328543663025e-01,8.971837162971496582e-02,-7.557271420955657959e-02,1.368902474641799927e-01,1.899006776511669159e-02,-4.728139191865921021e-02,2.340479344129562378e-01,3.487971378490328789e-03,-2.383447252213954926e-02,2.592220008373260498e-01,1.127929836511611938e-01,1.011198163032531738e-01,-7.702409029006958008e-01,-1.571290194988250732e-01,4.862402081489562988e-01,-8.501018285751342773e-01,-5.999913215637207031e-01,1.850981235504150391e+00,6.740361452102661133e-01,6.148663163185119629e-01,2.167985916137695312e+00,1.653797149658203125e+00
-1.081243306398391724e-01,8.442219346761703491e-02,2.210423536598682404e-02,4.881766065955162048e-02,-2.811018005013465881e-02,-9.984124898910522461e-01,2.670316398143768311e-01,-1.454762667417526245e-01,-7.241115570068359375e-01,-2.557380795478820801e-01,-4.322903230786323547e-02,-7.918174266815185547e-01,1.319989860057830811e-01,1.844222098588943481e-01,-7.554686069488525391e-01,-1.593395769596099854e-01,2.472626715898513794e-01,-7.637462615966796875e-01,-7.014698535203933716e-02,-6.472124904394149780e-02,1.660072207450866699e-01,8.002956956624984741e-02,-6.162083148956298828e-02,1.934054940938949585e-01,1.976517401635646820e-02,-1.298300456255674362e-02,2.517405450344085693e-01,5.813286174088716507e-03,-2.460957504808902740e-02,2.822729349136352539e-01,7.924532890319824219e-02,4.443271458148956299e-02,-5.357454419136047363e-01,-1.434613168239593506e-01,4.010170698165893555e-01,-6.318464279174804688e-01,-4.948889911174774170e-01,1.754852294921875000e+00,7.476119995117187500e-01,5.602036714553833008e-01,2.046311855316162109e+00,1.813492655754089355e+00
-1.201085522770881653e-01,3.195792809128761292e-02,2.769687213003635406e-02,5.207560211420059204e-02,-1.967512257397174835e-02,-9.984495639801025391e-01,2.465034425258636475e-01,-1.690624803304672241e-01,-6.498343944549560547e-01,-2.273680269718170166e-01,-6.772355735301971436e-02,-7.106842994689941406e-01,1.431108415126800537e-01,1.763381510972976685e-01,-6.560897827148437500e-01,-1.597028672695159912e-01,2.357267886400222778e-01,-6.513509750366210938e-01,-5.096313357353210449e-02,-4.689383879303932190e-02,2.101881951093673706e-01,7.770425081253051758e-02,-5.561376363039016724e-02,2.232301682233810425e-01,2.247803844511508942e-02,-1.995894871652126312e-02,2.432481050491333008e-01,3.100419184193015099e-03,-2.635356225073337555e-02,2.726683914661407471e-01,9.962305426597595215e-02,-5.831885337829589844e-02,-2.828264832496643066e-01,-1.612377166748046875e-01,1.793751120567321777e-01,-3.887373805046081543e-01,-4.070175588130950928e-01,1.618603944778442383e+00,8.258125782012939453e-01,4.692638516426086426e-01,1.859668374061584473e+00,1.749431133270263672e+00
