0.000000000000000000e+00,2.130528679117560387e-03,-6.924218032509088516e-03,-1.050153449177742004e-01,-7.979376241564750671e-03,-9.944394826889038086e-01,-6.020794063806533813e-02,4.971945881843566895e-01,-1.293892621994018555e+00,6.302372366189956665e-02,5.096991658210754395e-01,-1.293639898300170898e+00,2.079047262668609619e-01,5.261344313621520996e-01,-1.309863328933715820e+00,-1.914034783840179443e-01,5.327652096748352051e-01,-1.310447931289672852e+00,1.743985689245164394e-03,-7.751047960482537746e-04,4.044024681206792593e-04,-3.875523980241268873e-04,-3.875523805618286133e-03,1.314308145083487034e-03,-2.906643087044358253e-03,-7.751047960482537746e-04,-1.314308145083487034e-03,1.937761990120634437e-04,3.875523980241268873e-04,-5.055031506344676018e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.994741011410951614e-03,2.130528679117560387e-03,-3.462109016254544258e-03,-1.050200238823890686e-01,-8.044891990721225739e-03,-9.944382905960083008e-01,-6.020794063806533813e-02,4.972247481346130371e-01,-1.293892621994018555e+00,6.305400282144546509e-02,5.097294449806213379e-01,-1.293655633926391602e+00,2.079047262668609619e-01,5.261647105216979980e-01,-1.309863328933715820e+00,-1.914337575435638428e-01,5.327652096748352051e-01,-1.310416460037231445e+00,1.550209592096507549e-03,1.550209592096507549e-03,4.044024681206792593e-04,2.519090427085757256e-03,-1.937761902809143066e-03,-4.044024681206792593e-04,-1.743985689245164394e-03,1.937761902809143066e-03,-1.516509335488080978e-03,-2.906643087044358253e-03,7.751047960482537746e-04,2.931918017566204071e-03,3.077248632907867432e-01,1.883113533258438110e-01,-1.131334781646728516e+00,-2.545089721679687500e-01,4.403543472290039062e-01,-1.268888592720031738e+00,-4.714487791061401367e-01,1.265363812446594238e+00,-2.939508557319641113e-01,1.789681464433670044e-01,1.242753267288208008e+00,-4.977596402168273926e-01
-4.314320534467697144e-02,2.199770808219909668e-01,-2.370213158428668976e-02,-1.008052676916122437e-01,-1.015970017760992050e-02,-9.948551058769226074e-01,-1.654771529138088226e-02,4.326428771018981934e-01,-1.242789506912231445e+00,2.169493399560451508e-02,4.535040259361267090e-01,-1.235649108886718750e+00,1.849846541881561279e-01,5.025784373283386230e-01,-1.242931604385375977e+00,-1.845304667949676514e-01,5.080587267875671387e-01,-1.248681783676147461e+00,2.317563146352767944e-01,-3.617801666259765625e-01,2.244433909654617310e-01,-2.517152726650238037e-01,-3.404647707939147949e-01,2.362721711397171021e-01,1.511454302817583084e-02,-1.203350201249122620e-01,2.079639732837677002e-01,-7.402250170707702637e-02,-9.998852014541625977e-02,1.595367789268493652e-01,3.419642746448516846e-01,2.899837791919708252e-01,-1.300162792205810547e+00,-2.822073101997375488e-01,5.054601430892944336e-01,-1.363542914390563965e+00,-6.832048892974853516e-01,1.134118914604187012e+00,1.329350918531417847e-01,3.519486188888549805e-01,1.263592243194580078e+00,-1.773104816675186157e-01
2.388855218887329102e-01,4.348941445350646973e-01,9.853694587945938110e-03,-7.016092538833618164e-02,-2.071645110845565796e-02,-9.973214864730834961e-01,1.328718960285186768e-01,3.108969330787658691e-01,-1.158717870712280273e+00,-1.364445984363555908e-01,3.330600857734680176e-01,-1.167406320571899414e+00,1.848635375499725342e-01,4.196786284446716309e-01,-1.204292297363281250e+00,-2.055430710315704346e-01,4.231604933738708496e-01,-1.208130836486816406e+00,3.249626755714416504e-01,-3.286444246768951416e-01,3.086602389812469482e-01,-3.792200088500976562e-01,-2.986091077327728271e-01,2.387996762990951538e-01,-7.944824546575546265e-02,-1.794367432594299316e-01,2.171641439199447632e-01,3.100419044494628906e-02,-1.726545989513397217e-01,2.303072214126586914e-01,3.251575827598571777e-01,4.739450290799140930e-03,-1.033193945884704590e+00,-3.074290752410888672e-01,2.008226513862609863e-01,-1.230350255966186523e+00,-5.415235757827758789e-01,1.538552403450012207e+00,8.286361396312713623e-02,2.750541567802429199e-01,1.525073170661926270e+00,-1.198083609342575073e-01
9.906958043575286865e-02,4.625910222530364990e-01,3.994741011410951614e-03,-3.762313723564147949e-02,-3.125579655170440674e-02,-9.988034367561340332e-01,2.411141097545623779e-01,1.652015000581741333e-01,-1.039671897888183594e+00,-2.445354163646697998e-01,2.131610661745071411e-01,-1.067221879959106445e+00,1.560696065425872803e-01,3.398064970970153809e-01,-1.118862152099609375e+00,-1.969745457172393799e-01,3.550360798835754395e-01,-1.136412620544433594e+00,2.530716955661773682e-01,-3.827079832553863525e-01,2.539647519588470459e-01,-2.629542946815490723e-01,-3.282568752765655518e-01,1.905746906995773315e-01,-6.724034249782562256e-02,-1.840873807668685913e-01,1.464948058128356934e-01,4.747516661882400513e-02,-1.352557837963104248e-01,1.494267284870147705e-01,4.012726247310638428e-01,-2.972198836505413055e-02,-1.078545212745666504e+00,-2.739845812320709229e-01,2.643530070781707764e-01,-1.113416552543640137e+00,-7.038680315017700195e-01,1.503971815109252930e+00,4.152143001556396484e-01,3.872820138931274414e-01,1.907552361488342285e+00,4.922884702682495117e-01
6.338322907686233521e-02,3.882888555526733398e-01,2.583266049623489380e-02,1.230373047292232513e-03,-4.043116420507431030e-02,-9.991821646690368652e-01,3.052721917629241943e-01,2.783234044909477234e-02,-9.320788383483886719e-01,-3.048785328865051270e-01,1.068263798952102661e-01,-9.903538227081298828e-01,1.252773702144622803e-01,2.790697216987609863e-01,-1.040035247802734375e+00,-1.679686605930328369e-01,3.096804022789001465e-01,-1.066748142242431641e+00,9.088103473186492920e-02,-3.303884267807006836e-01,2.491119205951690674e-01,-6.007061526179313660e-02,-2.559783458709716797e-01,1.849130243062973022e-01,-5.716397985816001892e-02,-1.600591391324996948e-01,2.295995056629180908e-01,5.697020515799522400e-02,-1.191723570227622986e-01,2.030100673437118530e-01,3.460847139358520508e-01,-1.523423008620738983e-02,-9.826520681381225586e-01,-2.667111158370971680e-01,3.078393340110778809e-01,-1.054064393043518066e+00,-6.941965818405151367e-01,1.800399661064147949e+00,5.382618904113769531e-01,5.547800660133361816e-01,2.189002037048339844e+00,9.623858332633972168e-01
2.290318347513675690e-02,2.580602765083312988e-01,3.648530319333076477e-02,2.643535286188125610e-02,-4.397788271307945251e-02,-9.986830353736877441e-01,3.134470880031585693e-01,-7.296161353588104248e-02,-8.497292995452880859e-01,-3.090265393257141113e-01,3.240425512194633484e-02,-9.312257766723632812e-01,1.156490668654441833e-01,2.248427420854568481e-01,-9.484918117523193359e-01,-1.546768248081207275e-01,2.708948254585266113e-01,-9.797067642211914062e-01,-1.724608056247234344e-02,-1.753674596548080444e-01,1.755106896162033081e-01,3.449216112494468689e-02,-1.211101189255714417e-01,1.513476371765136719e-01,-1.821496151387691498e-02,-1.098711043596267700e-01,2.325314283370971680e-01,2.422202378511428833e-02,-5.677642300724983215e-02,2.338457405567169189e-01,2.469377368688583374e-01,5.115282535552978516e-02,-9.072583913803100586e-01,-2.157144248485565186e-01,4.346476793289184570e-01,-1.004909753799438477e+00,-6.845839023590087891e-01,1.909725785255432129e+00,5.784345865249633789e-01,6.258552074432373047e-01,2.280251741409301758e+00,1.350931286811828613e+00
-5.486111342906951904e-02,1.771001964807510376e-01,3.036003373563289642e-02,4.248174652457237244e-02,-4.186569899320602417e-02,-9.982202053070068359e-01,2.922830283641815186e-01,-1.137454360723495483e-01,-7.943449020385742188e-01,-2.839264571666717529e-01,3.610324813053011894e-03,-8.804225921630859375e-01,1.172235235571861267e-01,1.951404362916946411e-01,-8.583700656890869141e-01,-1.477735340595245361e-01,2.522740960121154785e-01,-8.922388553619384766e-01,-7.615404576063156128e-02,-7.150341570377349854e-02,1.288021951913833618e-01,8.913704752922058105e-02,-6.840299814939498901e-02,1.412375718355178833e-01,1.840873807668685913e-02,-5.135069042444229126e-02,2.232301682233810425e-01,1.123901922255754471e-02,-4.108055308461189270e-02,2.366765588521957397e-01,1.135664880275726318e-01,9.455722570419311523e-02,-7.850482463836669922e-01,-1.508050560951232910e-01,5.280818343162536621e-01,-8.552800416946411133e-01,-5.903784036636352539e-01,1.834050297737121582e+00,6.592288613319396973e-01,6.196612119674682617e-01,2.194591999053955078e+00,1.745682954788208008e+00
-1.320927739143371582e-01,8.415587991476058960e-02,3.142529726028442383e-02,5.219418182969093323e-02,-3.432752937078475952e-02,-9.980473518371582031e-01,2.565556466579437256e-01,-1.430540531873703003e-01,-7.389767169952392578e-01,-2.453528940677642822e-01,-2.751498296856880188e-02,-8.124165534973144531e-01,1.277600824832916260e-01,1.794264465570449829e-01,-7.597653865814208984e-01,-1.436558067798614502e-01,2.397392541170120239e-01,-7.873785495758056641e-01,-7.111586630344390869e-02,-6.394615024328231812e-02,1.691413372755050659e-01,8.526152372360229492e-02,-7.034076005220413208e-02,1.989660412073135376e-01,2.829132415354251862e-02,-2.015272341668605804e-02,2.777234017848968506e-01,1.317678112536668777e-02,-1.995894871652126312e-02,2.853059470653533936e-01,8.245044946670532227e-02,2.540172822773456573e-02,-5.545888543128967285e-01,-1.267893910408020020e-01,4.213606715202331543e-01,-6.288660764694213867e-01,-4.836826026439666748e-01,1.716462016105651855e+00,7.295891642570495605e-01,5.536803007125854492e-01,2.075507402420043945e+00,1.885111331939697266e+00
-1.185106560587882996e-01,3.621898591518402100e-02,3.834951668977737427e-02,5.577597767114639282e-02,-2.493936568498611450e-02,-9.981328845024108887e-01,2.371173799037933350e-01,-1.695166081190109253e-01,-6.641306877136230469e-01,-2.191022932529449463e-01,-5.300872400403022766e-02,-7.276184558868408203e-01,1.403858363628387451e-01,1.698284298181533813e-01,-6.658208370208740234e-01,-1.407491862773895264e-01,2.223902493715286255e-01,-6.750304698944091797e-01,-5.541998893022537231e-02,-4.941293224692344666e-02,2.023023664951324463e-01,6.413992494344711304e-02,-6.665901094675064087e-02,2.224213629961013794e-01,2.926020324230194092e-02,-2.906642854213714600e-02,2.530548572540283203e-01,2.519090427085757256e-03,-5.212579295039176941e-02,2.757014036178588867e-01,9.383544325828552246e-02,-6.781199574470520020e-02,-3.073206543922424316e-01,-1.572022736072540283e-01,2.125642150640487671e-01,-4.069240093231201172e-01,-3.951195478439331055e-01,1.603393316268920898e+00,7.972004413604736328e-01,4.754450321197509766e-01,1.892205834388732910e+00,1.816356062889099121e+00
