-8.602008968591690063e-02,-2.050633728504180908e-02,2.316949889063835144e-02,5.643083900213241577e-02,-1.639423519372940063e-02,-9.982725381851196289e-01,2.227658927440643311e-01,-1.924972981214523315e-01,-5.833606719970703125e-01,-1.949408352375030518e-01,-8.607177436351776123e-02,-6.423938274383544922e-01,1.491057574748992920e-01,1.627738028764724731e-01,-5.622243881225585938e-01,-1.431107819080352783e-01,2.130488902330398560e-01,-5.531096458435058594e-01,-6.239593029022216797e-02,-4.185565933585166931e-02,1.998759359121322632e-01,7.518516480922698975e-02,-5.541998893022537231e-02,2.476965487003326416e-01,8.138599805533885956e-03,-1.957139559090137482e-02,2.786333262920379639e-01,3.875523805618286133e-03,-4.282453656196594238e-02,2.856092751026153564e-01,1.138469427824020386e-01,-1.353849917650222778e-01,-1.080747693777084351e-01,-1.750954389572143555e-01,2.183040790259838104e-02,-2.133727669715881348e-01,-3.513553440570831299e-01,1.470930933952331543e+00,8.664731979370117188e-01,4.019156098365783691e-01,1.675612807273864746e+00,1.664072990417480469e+00
-6.151901558041572571e-02,-6.817691773176193237e-02,1.890844106674194336e-02,5.179854854941368103e-02,-1.058469153940677643e-02,-9.986020922660827637e-01,1.975447237491607666e-01,-2.093921154737472534e-01,-4.998894929885864258e-01,-1.689324080944061279e-01,-1.085377186536788940e-01,-5.395872592926025391e-01,1.503471434116363525e-01,1.547805219888687134e-01,-4.562581777572631836e-01,-1.427172124385833740e-01,1.959422379732131958e-01,-4.484546184539794922e-01,-6.123327836394309998e-02,-4.321209341287612915e-02,2.402150928974151611e-01,5.755152925848960876e-02,-6.317104399204254150e-02,2.748925983905792236e-01,0.000000000000000000e+00,-2.228426188230514526e-02,2.640748322010040283e-01,4.456852562725543976e-03,-4.224320873618125916e-02,3.046161830425262451e-01,1.341083347797393799e-01,-2.371792644262313843e-01,1.005597561597824097e-01,-1.809635162353515625e-01,-1.737886965274810791e-01,8.527040481567382812e-03,-3.157240748405456543e-01,1.303701758384704590e+00,9.028133153915405273e-01,3.416888713836669922e-01,1.471328139305114746e+00,1.509610414505004883e+00
-4.500741884112358093e-02,-1.158474907279014587e-01,1.677791215479373932e-02,4.363940656185150146e-02,-6.566184572875499725e-03,-9.990262389183044434e-01,1.738071143627166748e-01,-2.256511896848678589e-01,-4.086778163909912109e-01,-1.493731439113616943e-01,-1.315485686063766479e-01,-4.391499757766723633e-01,1.472588479518890381e-01,1.421850472688674927e-01,-3.599123954772949219e-01,-1.406886279582977295e-01,1.780482083559036255e-01,-3.315886259078979492e-01,-6.142705306410789490e-02,-4.670006409287452698e-02,2.457756102085113525e-01,4.960670694708824158e-02,-6.394615024328231812e-02,2.683210372924804688e-01,-1.278922893106937408e-02,-3.856146335601806641e-02,2.489097416400909424e-01,9.688809514045715332e-03,-4.553740844130516052e-02,2.742860019207000732e-01,1.420609205961227417e-01,-3.269063532352447510e-01,2.768817543983459473e-01,-1.815640628337860107e-01,-3.300818800926208496e-01,1.953123509883880615e-01,-3.157894015312194824e-01,1.164389014244079590e+00,9.029711484909057617e-01,3.239941000938415527e-01,1.301149368286132812e+00,1.347119808197021484e+00
-3.169161453843116760e-02,-1.624528020620346069e-01,1.171790715306997299e-02,3.143955394625663757e-02,-4.056789912283420563e-03,-9.994978308677673340e-01,1.481014788150787354e-01,-2.425460070371627808e-01,-2.932966947555541992e-01,-1.306616365909576416e-01,-1.560128182172775269e-01,-3.214310407638549805e-01,1.375700533390045166e-01,1.284996420145034790e-01,-2.525877952575683594e-01,-1.345119774341583252e-01,1.611532717943191528e-01,-2.084670066833496094e-01,-5.193201825022697449e-02,-3.236062452197074890e-02,2.529537379741668701e-01,4.069300368428230286e-02,-5.735775455832481384e-02,2.830817401409149170e-01,-2.790377102792263031e-02,-2.615978755056858063e-02,2.228257656097412109e-01,1.840873807668685913e-02,-3.449216112494468689e-02,2.391029596328735352e-01,1.284267157316207886e-01,-4.178940653800964355e-01,4.811103343963623047e-01,-1.640070378780364990e-01,-4.647530913352966309e-01,3.889048993587493896e-01,-3.232736587524414062e-01,1.038556218147277832e+00,9.323743581771850586e-01,3.073679804801940918e-01,1.123708605766296387e+00,1.209825158119201660e+00
-1.331580430269241333e-02,-2.013349533081054688e-01,5.326321348547935486e-03,1.563032716512680054e-02,-3.079015994444489479e-03,-9.998738765716552734e-01,1.272705495357513428e-01,-2.560800909996032715e-01,-1.945813894271850586e-01,-1.157650575041770935e-01,-1.758748739957809448e-01,-2.043280601501464844e-01,1.262462437152862549e-01,1.126341968774795532e-01,-1.736029386520385742e-01,-1.288197934627532959e-01,1.480431109666824341e-01,-1.182347536087036133e-01,-4.650628939270973206e-02,-4.049922153353691101e-02,2.676133513450622559e-01,3.003530763089656830e-02,-5.638887360692024231e-02,2.883389890193939209e-01,-3.139174357056617737e-02,-5.270712450146675110e-02,2.013924419879913330e-01,1.395188551396131516e-02,-4.088677838444709778e-02,2.287907153367996216e-01,7.242919504642486572e-02,-5.791557431221008301e-01,7.809512019157409668e-01,-9.275934845209121704e-02,-6.303428411483764648e-01,6.621260643005371094e-01,-3.088672459125518799e-01,7.789518833160400391e-01,1.001548767089843750e+00,2.531742453575134277e-01,8.414357304573059082e-01,1.137010574340820312e+00
1.864212565124034882e-02,-2.175802290439605713e-01,1.331580337136983871e-03,-3.036268521100282669e-03,-3.697518259286880493e-03,-9.999889135360717773e-01,1.100426539778709412e-01,-2.697352766990661621e-01,-8.818876743316650391e-02,-1.062882170081138611e-01,-1.960094422101974487e-01,-9.791970252990722656e-02,1.165271624922752380e-01,9.449793398380279541e-02,-9.815669059753417969e-02,-1.245506629347801208e-01,1.283627301454544067e-01,-3.586924076080322266e-02,-5.096313357353210449e-02,-3.565482050180435181e-02,2.680177390575408936e-01,1.995894871652126312e-02,-5.425733327865600586e-02,2.830817401409149170e-01,-2.945398166775703430e-02,-3.003530763089656830e-02,1.823855191469192505e-01,9.107480756938457489e-03,-5.348223075270652771e-02,2.091771811246871948e-01,-3.663668408989906311e-02,-6.104494333267211914e-01,1.042826771736145020e+00,1.487962156534194946e-02,-6.523868441581726074e-01,9.219779968261718750e-01,-2.970182895660400391e-01,5.552909374237060547e-01,1.103298187255859375e+00,2.053588032722473145e-01,5.524638295173645020e-01,1.128853917121887207e+00
4.713794589042663574e-02,-2.210423499345779419e-01,1.331580337136983871e-03,-2.240984886884689331e-02,-6.639793515205383301e-03,-9.997271895408630371e-01,8.963557332754135132e-02,-2.803021073341369629e-01,1.660835742950439453e-02,-9.986933320760726929e-02,-2.158412188291549683e-01,1.910436153411865234e-02,1.032050475478172302e-01,8.144833147525787354e-02,-2.825498580932617188e-02,-1.235817894339561462e-01,1.046554595232009888e-01,3.951382637023925781e-02,-4.999426007270812988e-02,-1.627719961106777191e-02,2.379908561706542969e-01,4.069299902766942978e-03,-5.231957510113716125e-02,2.776223123073577881e-01,-3.332950547337532043e-02,-1.705230586230754852e-02,1.676248311996459961e-01,-5.425733514130115509e-03,-4.321209341287612915e-02,1.723765581846237183e-01,-1.356568187475204468e-01,-5.674389600753784180e-01,1.280327081680297852e+00,1.119197830557823181e-01,-5.970062613487243652e-01,1.192101120948791504e+00,-2.784582674503326416e-01,3.133383095264434814e-01,1.148132205009460449e+00,1.693286895751953125e-01,2.691343724727630615e-01,1.135482907295227051e+00
1.278317160904407501e-02,-2.066612839698791504e-01,3.462109016254544258e-03,-4.019293561577796936e-02,-9.300629608333110809e-03,-9.991490840911865234e-01,7.271041721105575562e-02,-2.815434932708740234e-01,1.042183637619018555e-01,-9.405609220266342163e-02,-2.289816588163375854e-01,1.173772811889648438e-01,9.312262386083602905e-02,7.218344509601593018e-02,2.742934226989746094e-02,-1.243387386202812195e-01,9.324081242084503174e-02,1.019593477249145508e-01,-3.894901275634765625e-02,8.526152931153774261e-03,2.122102081775665283e-01,2.131538093090057373e-02,-2.480335347354412079e-02,2.425403892993927002e-01,-2.247803844511508942e-02,-4.418097436428070068e-02,1.283977925777435303e-01,-3.681747708469629288e-03,-1.937761902809143066e-02,1.549872606992721558e-01,-2.052554041147232056e-01,-4.771502912044525146e-01,1.449952363967895508e+00,1.841622889041900635e-01,-4.972170591354370117e-01,1.408504366874694824e+00,-2.536922693252563477e-01,1.332522034645080566e-01,1.163890480995178223e+00,1.482361555099487305e-01,8.590456843376159668e-02,1.156034350395202637e+00
-5.326321697793900967e-04,-1.749696582555770874e-01,-3.195792902261018753e-03,-5.460617318749427795e-02,-9.596775285899639130e-03,-9.984621405601501465e-01,5.805613845586776733e-02,-2.743374705314636230e-01,1.746728420257568359e-01,-8.294423669576644897e-02,-2.321608513593673706e-01,2.051136493682861328e-01,8.667346090078353882e-02,7.018513977527618408e-02,7.519936561584472656e-02,-1.230973526835441589e-01,8.718533813953399658e-02,1.541366577148437500e-01,-3.759258240461349487e-02,3.468593582510948181e-02,1.675237268209457397e-01,3.391083702445030212e-02,2.712866757065057755e-03,1.792514175176620483e-01,-1.414566207677125931e-02,-7.751047960482537746e-04,1.097952723503112793e-01,3.875523805618286133e-03,-7.557271514087915421e-03,1.318352073431015015e-01,-2.464867979288101196e-01,-3.946712315082550049e-01,1.587715506553649902e+00,2.356541454792022705e-01,-4.007535874843597412e-01,1.526315808296203613e+00,-2.606484293937683105e-01,3.879726678133010864e-02,1.197782516479492188e+00,1.334239542484283447e-01,-1.930201426148414612e-02,1.177225589752197266e+00
9.054746478796005249e-03,-1.198422387242317200e-01,-5.592637695372104645e-03,-6.857862323522567749e-02,-9.688291698694229126e-03,-9.975994825363159180e-01,4.288705438375473022e-02,-2.568976283073425293e-01,2.282403707504272461e-01,-6.983407586812973022e-02,-2.228353470563888550e-01,2.622987031936645508e-01,8.113267272710800171e-02,7.166869938373565674e-02,1.146444082260131836e-01,-1.224312409758567810e-01,8.343096077442169189e-02,1.998847723007202148e-01,-4.185565933585166931e-02,5.852040648460388184e-02,1.150525137782096863e-01,3.662370145320892334e-02,3.720502927899360657e-02,1.136371046304702759e-01,-1.162657234817743301e-02,1.104524359107017517e-02,9.179937094449996948e-02,9.688809514045715332e-04,-4.263076465576887131e-03,1.027182340621948242e-01,-2.800291180610656738e-01,-3.505018353462219238e-01,1.665431857109069824e+00,2.516371905803680420e-01,-3.610330522060394287e-01,1.571189045906066895e+00,-2.874520123004913330e-01,-6.418532133102416992e-02,1.190533995628356934e+00,1.303869634866714478e-01,-1.092393547296524048e-01,1.155324220657348633e+00
2.370213158428668976e-02,-6.870954483747482300e-02,-1.065264339558780193e-03,-7.598242163658142090e-02,-1.073060743510723114e-02,-9.970514178276062012e-01,2.850523032248020172e-02,-2.326755374670028687e-01,2.618247270584106445e-01,-5.705692619085311890e-02,-2.036697119474411011e-01,2.950615882873535156e-01,7.637914270162582397e-02,7.354588806629180908e-02,1.468544006347656250e-01,-1.222192868590354919e-01,8.125086128711700439e-02,2.353489398956298828e-01,-3.216684982180595398e-02,6.472124904394149780e-02,5.813285708427429199e-02,3.061663918197154999e-02,5.231957510113716125e-02,5.216792225837707520e-02,-1.550209522247314453e-02,6.007061805576086044e-03,7.299464941024780273e-02,7.751047960482537746e-04,-8.719928562641143799e-03,6.925392895936965942e-02,-3.182943165302276611e-01,-3.338754475116729736e-01,1.696664690971374512e+00,2.718160748481750488e-01,-3.622596263885498047e-01,1.591397285461425781e+00,-3.067848682403564453e-01,-1.550586670637130737e-01,1.135959863662719727e+00,1.273030936717987061e-01,-1.884121149778366089e-01,1.095353841781616211e+00
3.941477835178375244e-02,-1.331580337136983871e-03,6.924218032509088516e-03,-7.911244779825210571e-02,-1.277787145227193832e-02,-9.967846870422363281e-01,1.600059308111667633e-02,-2.085746377706527710e-01,2.749361991882324219e-01,-4.709561914205551147e-02,-1.833837479352951050e-01,3.065775632858276367e-01,7.080807536840438843e-02,7.484783232212066650e-02,1.702181100845336914e-01,-1.210384890437126160e-01,7.822318375110626221e-02,2.548581361770629883e-01,-2.654733695089817047e-02,6.123327836394309998e-02,4.347326699644327164e-03,1.588964834809303284e-02,5.154446512460708618e-02,7.683647330850362778e-03,-1.123901922255754471e-02,3.875523980241268873e-04,4.610188677906990051e-02,5.425733514130115509e-03,-7.363495416939258575e-03,3.437421470880508423e-02,-3.577686846256256104e-01,-3.071473538875579834e-01,1.690798282623291016e+00,2.956047952175140381e-01,-3.567424416542053223e-01,1.602382779121398926e+00,-3.094407320022583008e-01,-1.858640909194946289e-01,1.099998831748962402e+00,1.319078952074050903e-01,-2.303542792797088623e-01,1.060546159744262695e+00
1.544633228331804276e-02,5.965480208396911621e-02,6.125269923359155655e-03,-7.648578286170959473e-02,-1.506272796541452408e-02,-9.969575405120849609e-01,8.945966139435768127e-03,-1.894997805356979370e-01,2.730563879013061523e-01,-4.527898877859115601e-02,-1.674577444791793823e-01,3.048557043075561523e-01,6.681140512228012085e-02,7.593782246112823486e-02,1.848618984222412109e-01,-1.179804429411888123e-01,7.462020218372344971e-02,2.595814466476440430e-01,1.937761990120634437e-04,3.139174357056617737e-02,-7.481446024030447006e-03,-5.425733514130115509e-03,2.654733695089817047e-02,-8.290250785648822784e-03,-6.588390562683343887e-03,5.231957416981458664e-03,2.931918203830718994e-02,1.143279578536748886e-02,-7.169719319790601730e-03,-3.841823665425181389e-03,-3.925409615039825439e-01,-2.983751595020294189e-01,1.653364539146423340e+00,3.327881693840026855e-01,-3.497727513313293457e-01,1.565165042877197266e+00,-3.081436157226562500e-01,-2.005653381347656250e-01,1.068595170974731445e+00,1.457741856575012207e-01,-2.622985243797302246e-01,1.032351493835449219e+00
3.462109016254544258e-03,5.299689993262290955e-02,3.462109016254544258e-03,-7.162008434534072876e-02,-1.543900370597839355e-02,-9.973133802413940430e-01,9.430373087525367737e-03,-1.771163195371627808e-01,2.655054330825805664e-01,-4.945727437734603882e-02,-1.547412127256393433e-01,2.977628707885742188e-01,6.599392741918563843e-02,8.047945797443389893e-02,1.904066801071166992e-01,-1.144379898905754089e-01,7.368154823780059814e-02,2.567380666732788086e-01,3.100419184193015099e-03,4.030544683337211609e-02,-3.963144496083259583e-02,-6.200838368386030197e-03,3.158552199602127075e-02,-3.326210379600524902e-02,-3.875523980241268873e-04,2.383447252213954926e-02,-3.437421051785349846e-03,-1.937761902809143066e-03,5.619509611278772354e-03,-5.257232580333948135e-03,-4.240513145923614502e-01,-2.986400723457336426e-01,1.625595092773437500e+00,3.543946444988250732e-01,-3.366884887218475342e-01,1.531677126884460449e+00,-3.060442805290222168e-01,-2.106125056743621826e-01,1.051450967788696289e+00,1.558400392532348633e-01,-2.755185961723327637e-01,1.005257368087768555e+00
0.000000000000000000e+00,4.846952483057975769e-02,-4.261057358235120773e-03,-6.769262254238128662e-02,-1.522935368120670319e-02,-9.975906014442443848e-01,9.127641096711158752e-03,-1.576175540685653687e-01,2.428367137908935547e-01,-5.075921863317489624e-02,-1.358479708433151245e-01,2.763421535491943359e-01,6.599392741918563843e-02,9.007741510868072510e-02,1.898853778839111328e-01,-1.150132641196250916e-01,8.070595562458038330e-02,2.559323310852050781e-01,-1.550209592096507549e-03,5.135069042444229126e-02,-6.975942850112915039e-02,5.813285824842751026e-04,4.999426007270812988e-02,-6.096367910504341125e-02,2.906643087044358253e-03,2.538467943668365479e-02,-2.022012602537870407e-03,-7.751047960482537746e-04,2.364069595932960510e-02,3.033018729183822870e-04,-4.490078389644622803e-01,-2.690795063972473145e-01,1.598693013191223145e+00,3.878918290138244629e-01,-3.037816584110260010e-01,1.489114880561828613e+00,-3.066132068634033203e-01,-2.073995471000671387e-01,1.063655734062194824e+00,1.656338423490524292e-01,-2.850998044013977051e-01,1.006841063499450684e+00
-3.994741011410951614e-03,9.534115344285964966e-02,-4.527373239398002625e-03,-6.155428662896156311e-02,-1.514259725809097290e-02,-9.979896545410156250e-01,9.672606363892555237e-03,-1.362113207578659058e-01,2.146865129470825195e-01,-5.269696563482284546e-02,-1.165309399366378784e-01,2.525203227996826172e-01,6.641783565282821655e-02,9.707154333591461182e-02,1.887164115905761719e-01,-1.156793460249900818e-01,8.721561729907989502e-02,2.543842792510986328e-01,6.394614465534687042e-03,5.386978015303611755e-02,-7.693757861852645874e-02,-5.813286174088716507e-03,4.476230219006538391e-02,-6.672640889883041382e-02,1.356433378532528877e-03,1.840873807668685913e-02,-4.852829966694116592e-03,-3.100419184193015099e-03,1.046391483396291733e-02,-4.044025205075740814e-03,-4.958476126194000244e-01,-2.377017885446548462e-01,1.545807480812072754e+00,4.349896013736724854e-01,-2.563431859016418457e-01,1.423592567443847656e+00,-3.074252605438232422e-01,-2.134371995925903320e-01,1.079891920089721680e+00,1.950197964906692505e-01,-3.023363649845123291e-01,1.015671372413635254e+00
