8.744397561997175217e+00
8.746860152008594014e+00
8.766304343007504940e+00
8.786214207008015364e+00
8.805908088004798628e+00
8.826370392998796888e+00
8.846624730998883024e+00
8.867444596005952917e+00
8.886902370999450795e+00
8.906948233008733951e+00
8.927536009010509588e+00
8.948035970010096207e+00
8.968338960010441951e+00
8.988757872008136474e+00
9.008737333002500236e+00
9.028827330010244623e+00
9.048914377010078169e+00
9.069033325999043882e+00
9.089165914003388025e+00
9.109842546007712372e+00
9.130191382006159984e+00
9.150390283000888303e+00
9.170666482998058200e+00
9.190520932010258548e+00
9.210775283005204983e+00
9.231105202008620836e+00
9.251766825007507578e+00
9.271895901008974761e+00
9.292214929009787738e+00
9.312411229999270290e+00
9.332448191998992115e+00
9.352561318999505602e+00
9.372889655001927167e+00
9.393027095007710159e+00
9.413697320007486269e+00
9.433848148997640237e+00
9.454080921001150273e+00
9.474285873002372682e+00
9.494443278003018349e+00
9.514326796008390374e+00
9.534376601004623808e+00
9.555365703010465950e+00
9.575584070000331849e+00
9.595827616009046324e+00
9.615982597999391146e+00
9.636220164000405930e+00
9.656433641997864470e+00
9.676094681009999476e+00
9.696838315998320468e+00
9.716690540008130483e+00
9.736951215003500693e+00
9.757621532000484876e+00
9.777087401002063416e+00
9.797755603998666629e+00
9.817136787998606451e+00
9.838195247997646220e+00
9.902492515000631101e+00
9.903870900001493283e+00
9.924269306997302920e+00
9.944464132000575773e+00
9.964551241006120108e+00
9.984507947010570206e+00
1.000563773199974094e+01
1.002587151300394908e+01
1.004611373800435103e+01
1.006619452399900183e+01
1.008630048700433690e+01
1.010634756799845491e+01
1.012699106200307142e+01
1.014766249099920969e+01
1.016760191800130997e+01
1.018825382999784779e+01
1.020857166800124105e+01
1.022881354000128340e+01
1.024874497301061638e+01
1.026894987800915260e+01
1.028909863899752963e+01
1.030964795700856484e+01
1.032978842800366692e+01
1.035016924201045185e+01
1.037021232499682810e+01
1.039043671199760865e+01
1.041200766499969177e+01
1.043200854500173591e+01
1.045009582499915268e+01
1.047054182500869501e+01
1.049036183999851346e+01
1.051096098400012124e+01
1.053074571299657691e+01
1.055077846199856140e+01
1.057087215100182220e+01
1.059141957901010755e+01
1.061194677501043770e+01
1.063178975699702278e+01
1.065178696000657510e+01
1.067185067399987020e+01
1.069221317500341684e+01
1.071235049200186040e+01
1.073271625500638038e+01
1.075345436100906227e+01
1.077344490301038604e+01
1.079364588600583375e+01
1.081361145700793713e+01
1.083386589800647926e+01
1.085391970101045445e+01
1.087412826700892765e+01
1.089440283901058137e+01
1.091448243000195362e+01
1.093446005000441801e+01
1.095472503799828701e+01
1.097477466501004528e+01
1.099564977700356394e+01
1.101591439099865966e+01
1.103605720499763265e+01
1.105615700900671072e+01
1.107636507099959999e+01
1.109655367099912837e+01
1.111672428400197532e+01
1.113642763200914487e+01
1.115663313500408549e+01
1.117663155400077812e+01
1.119737765600439161e+01
1.121711222300655209e+01
1.123789294100424740e+01
1.125798372000281233e+01
1.127820746100042015e+01
1.129851479300123174e+01
1.131833275800454430e+01
1.133864525600802153e+01
1.135879045400361065e+01
1.137977879800018854e+01
1.139976870300597511e+01
1.141993430099682882e+01
1.144034079399716575e+01
1.146036780600843485e+01
1.148106535500846803e+01
1.150058768900635187e+01
1.152134953500353731e+01
1.154159769300895277e+01
1.156173680600477383e+01
1.158193850801035296e+01
1.160224822400778066e+01
1.162248014500073623e+01
1.164284461599891074e+01
1.166263126100238878e+01
1.168284765700809658e+01
1.170371782699658070e+01
1.172393472000840120e+01
1.174414085299940780e+01
1.176446853100787848e+01
