-7.989482255652546883e-04,3.195792902261018753e-03,-1.331580337136983871e-03,-1.105981245636940002e-01,-6.999476812779903412e-03,-9.938411712646484375e-01,-5.763433128595352173e-02,4.958624243736267090e-01,-1.294919490814208984e+00,6.290266662836074829e-02,5.086395144462585449e-01,-1.297446966171264648e+00,2.168668806552886963e-01,5.267097353935241699e-01,-1.311490535736083984e+00,-1.974589526653289795e-01,5.329613089561462402e-01,-1.311790704727172852e+00,2.906643087044358253e-03,1.162657164968550205e-03,1.920911832712590694e-03,3.681747708469629288e-03,2.712866757065057755e-03,1.112106838263571262e-03,9.688809514045715332e-04,-1.356433378532528877e-03,4.044024681206792593e-04,-1.937761902809143066e-03,0.000000000000000000e+00,1.314308145083487034e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.331580337136983871e-03,0.000000000000000000e+00,-2.130528679117560387e-03,-1.106091365218162537e-01,-6.948379799723625183e-03,-9.938404560089111328e-01,-5.763433128595352173e-02,4.958624243736267090e-01,-1.294950962066650391e+00,6.287238746881484985e-02,5.085789561271667480e-01,-1.297462701797485352e+00,2.168366014957427979e-01,5.267702937126159668e-01,-1.311490535736083984e+00,-1.973983943462371826e-01,5.330218672752380371e-01,-1.311790704727172852e+00,2.519090427085757256e-03,1.937761902809143066e-03,-7.077043410390615463e-04,7.751047960482537746e-04,-2.906643087044358253e-03,-5.055031506344676018e-04,-1.550209592096507549e-03,0.000000000000000000e+00,9.099055896513164043e-04,0.000000000000000000e+00,-3.875523980241268873e-04,1.011006301268935204e-03,4.245289266109466553e-01,-5.296219512820243835e-02,-1.050441741943359375e+00,-2.532762885093688965e-01,2.454502731561660767e-01,-9.225234985351562500e-01,-7.988615334033966064e-02,3.711308836936950684e-01,-7.185337543487548828e-01,-1.011185795068740845e-01,5.833252668380737305e-01,-3.430406749248504639e-01
-6.098638102412223816e-02,2.151833921670913696e-01,-5.858953576534986496e-03,-1.053562983870506287e-01,-8.460191078484058380e-03,-9.943993687629699707e-01,-2.245185337960720062e-02,4.326125979423522949e-01,-1.247923374176025391e+00,2.578238211572170258e-02,4.528985619544982910e-01,-1.242441892623901367e+00,2.120224535465240479e-01,4.947366118431091309e-01,-1.253768205642700195e+00,-2.012739479541778564e-01,5.006553530693054199e-01,-1.251130342483520508e+00,2.276870310306549072e-01,-3.815453350543975830e-01,2.833850383758544922e-01,-2.424140274524688721e-01,-3.400772213935852051e-01,2.995611429214477539e-01,6.452747434377670288e-02,-1.631595492362976074e-01,1.982583254575729370e-01,-1.056080237030982971e-01,-1.373873203992843628e-01,1.845086514949798584e-01,2.455343306064605713e-01,-1.409248411655426025e-01,-9.198997616767883301e-01,-2.899284958839416504e-01,1.070479303598403931e-01,-7.281253337860107422e-01,-2.716747820377349854e-01,6.156722307205200195e-01,-6.601906418800354004e-01,-1.150174718350172043e-02,7.772696614265441895e-01,-3.997007310390472412e-01
1.507349014282226562e-01,4.415520727634429932e-01,-1.970738917589187622e-02,-7.641816139221191406e-02,-1.451061200350522995e-02,-9.969709515571594238e-01,1.441957056522369385e-01,2.953645586967468262e-01,-1.146806955337524414e+00,-1.614235937595367432e-01,3.070515990257263184e-01,-1.148165464401245117e+00,2.268584668636322021e-01,3.758670687675476074e-01,-1.187815904617309570e+00,-2.303101122379302979e-01,3.810893893241882324e-01,-1.185446500778198242e+00,3.670121133327484131e-01,-3.656556606292724609e-01,3.126031458377838135e-01,-4.080927073955535889e-01,-3.396896719932556152e-01,3.032007813453674316e-01,-4.844404757022857666e-02,-2.807817161083221436e-01,2.428437024354934692e-01,1.802118681371212006e-02,-2.755497395992279053e-01,2.626594007015228271e-01,1.799951791763305664e-01,-2.467720508575439453e-01,-7.000048756599426270e-01,-3.354625105857849121e-01,-1.182401925325393677e-02,-7.084060907363891602e-01,-3.478603065013885498e-01,7.809376120567321777e-01,-6.068565249443054199e-01,1.388410776853561401e-01,7.962694764137268066e-01,-4.115534722805023193e-01
1.328917294740676880e-01,4.458131194114685059e-01,-4.660531505942344666e-02,-3.551858663558959961e-02,-2.658966369926929474e-02,-9.990155696868896484e-01,2.738138139247894287e-01,1.193007379770278931e-01,-1.012090444564819336e+00,-3.001249432563781738e-01,1.422510892152786255e-01,-1.013733386993408203e+00,1.974892318248748779e-01,2.616904377937316895e-01,-1.091912508010864258e+00,-2.210148870944976807e-01,2.687293887138366699e-01,-1.105561256408691406e+00,2.125724852085113525e-01,-4.164250493049621582e-01,2.834861576557159424e-01,-2.825256884098052979e-01,-3.830955326557159424e-01,2.526504695415496826e-01,-9.107481688261032104e-02,-2.557846009731292725e-01,1.924955844879150391e-01,5.929551646113395691e-02,-1.852500289678573608e-01,1.686358302831649780e-01,1.372219026088714600e-01,-2.417083382606506348e-01,-7.889879941940307617e-01,-2.798541784286499023e-01,-3.881259262561798096e-02,-7.970758676528930664e-01,-5.482423901557922363e-01,9.235391020774841309e-01,-6.759861111640930176e-01,2.168239355087280273e-01,9.390336871147155762e-01,-5.571178197860717773e-01
1.888180971145629883e-01,3.406182527542114258e-01,-2.130528539419174194e-02,-2.698414027690887451e-03,-3.878173604607582092e-02,-9.992443919181823730e-01,3.132048547267913818e-01,-1.319377403706312180e-02,-9.029965400695800781e-01,-3.624058365821838379e-01,2.256400510668754578e-02,-9.148125648498535156e-01,1.482277214527130127e-01,1.846038848161697388e-01,-1.007667303085327148e+00,-2.012739479541778564e-01,2.066301852464675903e-01,-1.027903318405151367e+00,1.569587178528308868e-02,-3.177929818630218506e-01,2.436524927616119385e-01,-1.007636189460754395e-01,-2.889203131198883057e-01,2.082672864198684692e-01,-1.685852855443954468e-01,-1.437819451093673706e-01,1.776338070631027222e-01,4.921915009617805481e-02,-1.433943808078765869e-01,1.744996756315231323e-01,2.989310771226882935e-02,-1.293361485004425049e-01,-8.715190887451171875e-01,-2.286645621061325073e-01,1.363627761602401733e-01,-8.436695337295532227e-01,-9.277397990226745605e-01,1.263112545013427734e+00,-7.724266648292541504e-01,3.569608032703399658e-01,1.328333139419555664e+00,-7.378528118133544922e-01
1.986717879772186279e-01,1.366201490163803101e-01,-1.997370645403862000e-02,1.732088625431060791e-02,-5.449802801012992859e-02,-9.983642697334289551e-01,2.934639155864715576e-01,-1.023005098104476929e-01,-8.184669017791748047e-01,-3.702779710292816162e-01,-5.851917341351509094e-02,-8.488128185272216797e-01,9.390982240438461304e-02,1.341918259859085083e-01,-9.388873577117919922e-01,-1.842882335186004639e-01,1.537050753831863403e-01,-9.609556198120117188e-01,-1.021200567483901978e-01,-1.515329778194427490e-01,1.878449618816375732e-01,3.546104580163955688e-02,-1.340931206941604614e-01,1.478091180324554443e-01,-1.344806849956512451e-01,-7.847935706377029419e-02,2.039199620485305786e-01,2.247803844511508942e-02,-1.034764871001243591e-01,1.776338070631027222e-01,-1.318390965461730957e-01,4.333470389246940613e-02,-8.312193155288696289e-01,-2.511858344078063965e-01,3.622312545776367188e-01,-7.745691537857055664e-01,-1.198263645172119141e+00,1.690388083457946777e+00,-5.503351688385009766e-01,4.292879700660705566e-01,1.751870632171630859e+00,-6.034435033798217773e-01
2.269012928009033203e-01,-1.017327383160591125e-01,-4.793689586222171783e-03,1.873473636806011200e-02,-7.121889293193817139e-02,-9.972852468490600586e-01,2.405690848827362061e-01,-1.315183490514755249e-01,-7.550737857818603516e-01,-3.502948284149169922e-01,-8.458821475505828857e-02,-7.975044250488281250e-01,5.388291925191879272e-02,1.186594516038894653e-01,-8.729665279388427734e-01,-1.845607459545135498e-01,1.269094496965408325e-01,-8.977837562561035156e-01,-1.548271775245666504e-01,-3.933656588196754456e-02,1.616598963737487793e-01,6.452747434377670288e-02,-4.592495784163475037e-02,1.662094295024871826e-01,-1.023138314485549927e-01,1.627719961106777191e-02,1.676248311996459961e-01,-1.763363368809223175e-02,-3.236062452197074890e-02,1.523586362600326538e-01,-2.259457111358642578e-01,2.072336971759796143e-01,-6.434301137924194336e-01,-3.241209983825683594e-01,5.055952668190002441e-01,-6.468272209167480469e-01,-1.291237711906433105e+00,2.154037714004516602e+00,-1.516316384077072144e-01,3.727494776248931885e-01,2.083192348480224609e+00,-1.877468526363372803e-01
1.981391608715057373e-01,-2.972087562084197998e-01,1.438106782734394073e-02,2.737045288085937500e-03,-8.905617147684097290e-02,-9.960232377052307129e-01,1.776826083660125732e-01,-1.435385197401046753e-01,-6.757571697235107422e-01,-3.319769203662872314e-01,-1.006654947996139526e-01,-7.229585647583007812e-01,2.296956814825534821e-02,1.451522856950759888e-01,-8.173136711120605469e-01,-1.901318132877349854e-01,1.281507760286331177e-01,-8.436474800109863281e-01,-1.340931206941604614e-01,-1.879629120230674744e-02,2.372831553220748901e-01,3.914279118180274963e-02,-2.344691939651966095e-02,2.206015586853027344e-01,-5.290089920163154602e-02,1.137466207146644592e-01,1.275889873504638672e-01,-2.577223256230354309e-02,1.317678112536668777e-02,1.215229555964469910e-01,-2.698882520198822021e-01,2.498308569192886353e-01,-3.629899621009826660e-01,-3.993216156959533691e-01,4.899333715438842773e-01,-4.211802780628204346e-01,-1.207642197608947754e+00,2.351899147033691406e+00,2.735518813133239746e-01,2.781338393688201904e-01,2.261738777160644531e+00,1.943482458591461182e-01
1.504685878753662109e-01,-4.388889074325561523e-01,4.447478428483009338e-02,-3.111902251839637756e-02,-1.044644489884376526e-01,-9.940423965454101562e-01,1.317213475704193115e-01,-1.493518203496932983e-01,-5.781319141387939453e-01,-3.145067691802978516e-01,-1.026940792798995972e-01,-6.273550987243652344e-01,9.041929617524147034e-03,2.015592604875564575e-01,-7.699387073516845703e-01,-1.945220530033111572e-01,1.404435187578201294e-01,-7.981836795806884766e-01,-1.065768972039222717e-01,-3.487971378490328789e-03,2.790377140045166016e-01,5.677642300724983215e-02,5.231957416981458664e-03,2.448657006025314331e-01,-1.123901922255754471e-02,1.430068314075469971e-01,1.195009350776672363e-01,-5.425733514130115509e-03,4.495607689023017883e-02,1.189954280853271484e-01,-2.782518267631530762e-01,9.558144211769104004e-02,-4.321900755167007446e-02,-4.324581027030944824e-01,3.163256645202636719e-01,-1.850473284721374512e-01,-1.093410730361938477e+00,2.311451673507690430e+00,5.513510107994079590e-01,2.366202175617218018e-01,2.268294095993041992e+00,4.320836961269378662e-01
