-1.307814568281173706e-01,7.769391536712646484e-01,-1.478073477745056152e+00,1.233779639005661011e-01,7.250155806541442871e-01,-1.477368831634521484e+00,-1.531321369111537933e-02,1.251412749290466309e+00,-9.922755956649780273e-01,4.167786985635757446e-02,1.158569693565368652e+00,-1.247781515121459961e+00
-1.277763843536376953e-01,7.262221574783325195e-01,-1.424132347106933594e+00,1.286963820457458496e-01,6.906836032867431641e-01,-1.425039291381835938e+00,-3.445241600275039673e-02,1.196629047393798828e+00,-1.014822721481323242e+00,5.857659876346588135e-02,1.102676391601562500e+00,-1.229901909828186035e+00
-1.208145841956138611e-01,6.950752735137939453e-01,-1.389493584632873535e+00,1.306312233209609985e-01,6.705047488212585449e-01,-1.385781288146972656e+00,-4.662889987230300903e-02,1.155196428298950195e+00,-1.031939387321472168e+00,6.812789291143417358e-02,1.062736272811889648e+00,-1.215657234191894531e+00
-1.100859940052032471e-01,6.557956337928771973e-01,-1.347535610198974609e+00,1.315935552120208740e-01,6.439853906631469727e-01,-1.336847186088562012e+00,-6.174479052424430847e-02,1.103277564048767090e+00,-1.053531169891357422e+00,7.421916723251342773e-02,1.019270539283752441e+00,-1.198411941528320312e+00
-9.664813429117202759e-02,6.332225799560546875e-01,-1.296216487884521484e+00,1.190391704440116882e-01,6.300617456436157227e-01,-1.282854199409484863e+00,-6.669176369905471802e-02,1.037946939468383789e+00,-1.087213754653930664e+00,7.231064140796661377e-02,9.748948812484741211e-01,-1.188624978065490723e+00
-8.007282763719558716e-02,6.282632350921630859e-01,-1.229244828224182129e+00,9.564443677663803101e-02,6.281385421752929688e-01,-1.221249461174011230e+00,-6.677736341953277588e-02,9.550120830535888672e-01,-1.118977427482604980e+00,6.488218158483505249e-02,9.153538346290588379e-01,-1.184851765632629395e+00
-6.873243302106857300e-02,6.312644481658935547e-01,-1.171276092529296875e+00,7.451730966567993164e-02,6.355158090591430664e-01,-1.167107701301574707e+00,-6.714288145303726196e-02,8.725463747978210449e-01,-1.167597174644470215e+00,5.448315292596817017e-02,8.524552583694458008e-01,-1.198474764823913574e+00
-6.073059141635894775e-02,6.572457551956176758e-01,-1.132819414138793945e+00,5.543225631117820740e-02,6.607851982116699219e-01,-1.129412531852722168e+00,-6.525544822216033936e-02,8.107149600982666016e-01,-1.208287239074707031e+00,4.719319194555282593e-02,7.983387708663940430e-01,-1.218167662620544434e+00
-5.585772171616554260e-02,6.876356601715087891e-01,-1.121027827262878418e+00,4.148328304290771484e-02,6.917032003402709961e-01,-1.117680072784423828e+00,-6.116337701678276062e-02,7.749806046485900879e-01,-1.226984977722167969e+00,4.492861405014991760e-02,7.702478170394897461e-01,-1.231966733932495117e+00
-5.603177845478057861e-02,6.871426701545715332e-01,-1.111447215080261230e+00,3.403671085834503174e-02,6.959542036056518555e-01,-1.111151933670043945e+00,-6.152957305312156677e-02,7.541475892066955566e-01,-1.249535560607910156e+00,4.567633569240570068e-02,7.496067285537719727e-01,-1.249910831451416016e+00
-5.087395012378692627e-02,6.823156476020812988e-01,-1.105039834976196289e+00,2.589579485356807709e-02,6.980025172233581543e-01,-1.111409664154052734e+00,-6.183155253529548645e-02,7.422338128089904785e-01,-1.262633085250854492e+00,4.590369388461112976e-02,7.406122684478759766e-01,-1.263713836669921875e+00
-4.266165941953659058e-02,6.840090751647949219e-01,-1.109952211380004883e+00,1.587107591331005096e-02,7.006680369377136230e-01,-1.117409110069274902e+00,-6.000404804944992065e-02,7.360457181930541992e-01,-1.269222617149353027e+00,4.455307498574256897e-02,7.370907664299011230e-01,-1.270440936088562012e+00
-3.597948700189590454e-02,6.912979483604431152e-01,-1.116249442100524902e+00,9.245937690138816833e-03,7.068554162979125977e-01,-1.119726181030273438e+00,-5.944536998867988586e-02,7.340484857559204102e-01,-1.270079016685485840e+00,4.290999844670295715e-02,7.377694845199584961e-01,-1.269635200500488281e+00
-2.383172325789928436e-02,7.058894038200378418e-01,-1.132454156875610352e+00,-2.234071434941142797e-04,7.203625440597534180e-01,-1.132442116737365723e+00,-5.340626090764999390e-02,7.292711734771728516e-01,-1.266494750976562500e+00,4.144839569926261902e-02,7.382538914680480957e-01,-1.264826774597167969e+00
-7.662659976631402969e-03,7.234598398208618164e-01,-1.153832077980041504e+00,-1.170130260288715363e-02,7.296368479728698730e-01,-1.137160658836364746e+00,-4.979373142123222351e-02,7.250538468360900879e-01,-1.265706181526184082e+00,3.555928915739059448e-02,7.403275370597839355e-01,-1.257786870002746582e+00
4.377180244773626328e-03,7.366076707839965820e-01,-1.173177003860473633e+00,-2.563301660120487213e-02,7.341980934143066406e-01,-1.145802259445190430e+00,-4.334289208054542542e-02,7.207773923873901367e-01,-1.266751885414123535e+00,3.139860183000564575e-02,7.373977899551391602e-01,-1.255448102951049805e+00
1.798865385353565216e-02,7.409564852714538574e-01,-1.184981703758239746e+00,-3.542468696832656860e-02,7.335389852523803711e-01,-1.150764942169189453e+00,-3.765073791146278381e-02,7.161055803298950195e-01,-1.267628669738769531e+00,3.089762292802333832e-02,7.354294061660766602e-01,-1.257112741470336914e+00
2.727420069277286530e-02,7.338731288909912109e-01,-1.189083218574523926e+00,-4.299896210432052612e-02,7.229897975921630859e-01,-1.152587175369262695e+00,-3.357566148042678833e-02,7.111365795135498047e-01,-1.272430181503295898e+00,3.119332157075405121e-02,7.310273647308349609e-01,-1.265109062194824219e+00
3.993012756109237671e-02,7.273271083831787109e-01,-1.192677736282348633e+00,-5.197467654943466187e-02,7.140492200851440430e-01,-1.152413964271545410e+00,-3.058729134500026703e-02,7.059705853462219238e-01,-1.273879289627075195e+00,3.283239156007766724e-02,7.280948162078857422e-01,-1.267623901367187500e+00
5.138159543275833130e-02,7.233653664588928223e-01,-1.194172739982604980e+00,-6.388498097658157349e-02,7.097854018211364746e-01,-1.154996037483215332e+00,-2.726126275956630707e-02,7.013767361640930176e-01,-1.270953536033630371e+00,3.591866791248321533e-02,7.253892421722412109e-01,-1.265079140663146973e+00
6.386286765336990356e-02,7.199249863624572754e-01,-1.194328546524047852e+00,-7.904747873544692993e-02,7.093476057052612305e-01,-1.161981940269470215e+00,-2.317466400563716888e-02,6.960777640342712402e-01,-1.263168454170227051e+00,4.078783839941024780e-02,7.228670716285705566e-01,-1.259771347045898438e+00
7.540049403905868530e-02,7.170761823654174805e-01,-1.193032026290893555e+00,-9.128458052873611450e-02,7.112693190574645996e-01,-1.169031739234924316e+00,-1.941167376935482025e-02,6.913489699363708496e-01,-1.253690958023071289e+00,4.641396552324295044e-02,7.224799990653991699e-01,-1.253722667694091797e+00
8.645045012235641479e-02,7.145956158638000488e-01,-1.190432190895080566e+00,-1.034458354115486145e-01,7.136257290840148926e-01,-1.175597786903381348e+00,-1.542644761502742767e-02,6.869217753410339355e-01,-1.243041872978210449e+00,5.246299877762794495e-02,7.220357060432434082e-01,-1.247159361839294434e+00
9.663221985101699829e-02,7.160149812698364258e-01,-1.187786817550659180e+00,-1.145725324749946594e-01,7.199147939682006836e-01,-1.183667778968811035e+00,-1.059002242982387543e-02,6.836082339286804199e-01,-1.230140686035156250e+00,5.959054827690124512e-02,7.232958078384399414e-01,-1.238711237907409668e+00
1.055567488074302673e-01,7.211593985557556152e-01,-1.190122485160827637e+00,-1.221150979399681091e-01,7.264118194580078125e-01,-1.186539292335510254e+00,-8.650889620184898376e-03,6.819713711738586426e-01,-1.219762563705444336e+00,6.381104141473770142e-02,7.262319326400756836e-01,-1.228068351745605469e+00
1.096873506903648376e-01,7.207273840904235840e-01,-1.194124460220336914e+00,-1.274762451648712158e-01,7.243646383285522461e-01,-1.184067726135253906e+00,-1.002924703061580658e-02,6.808075904846191406e-01,-1.218055248260498047e+00,6.430871784687042236e-02,7.252192497253417969e-01,-1.221965432167053223e+00
1.116343364119529724e-01,7.154635190963745117e-01,-1.196119546890258789e+00,-1.281183511018753052e-01,7.185295820236206055e-01,-1.181380987167358398e+00,-1.170819066464900970e-02,6.793115735054016113e-01,-1.221470475196838379e+00,6.441570818424224854e-02,7.238206267356872559e-01,-1.222460508346557617e+00
1.161796972155570984e-01,7.131534218788146973e-01,-1.200367093086242676e+00,-1.269880533218383789e-01,7.149385809898376465e-01,-1.177258729934692383e+00,-1.363406144082546234e-02,6.785112023353576660e-01,-1.224149942398071289e+00,6.442590802907943726e-02,7.256018519401550293e-01,-1.221187591552734375e+00
1.215833351016044617e-01,7.195646166801452637e-01,-1.202564716339111328e+00,-1.284867972135543823e-01,7.209855318069458008e-01,-1.177063941955566406e+00,-1.272143982350826263e-02,6.802276968955993652e-01,-1.220185875892639160e+00,6.681679934263229370e-02,7.299331426620483398e-01,-1.214487552642822266e+00
1.242455467581748962e-01,7.243510484695434570e-01,-1.203383088111877441e+00,-1.290637403726577759e-01,7.253399491310119629e-01,-1.176813960075378418e+00,-1.157808862626552582e-02,6.818361878395080566e-01,-1.216600656509399414e+00,6.839708238840103149e-02,7.326484322547912598e-01,-1.209755301475524902e+00
1.242295131087303162e-01,7.257178425788879395e-01,-1.202668309211730957e+00,-1.291885226964950562e-01,7.263872623443603516e-01,-1.176553487777709961e+00,-1.097728870809078217e-02,6.827248930931091309e-01,-1.215794324874877930e+00,6.900032609701156616e-02,7.331107854843139648e-01,-1.208705902099609375e+00
1.244618818163871765e-01,7.302936911582946777e-01,-1.202843308448791504e+00,-1.295860856771469116e-01,7.298821806907653809e-01,-1.176020264625549316e+00,-1.041904650628566742e-02,6.846581101417541504e-01,-1.213819742202758789e+00,6.940260529518127441e-02,7.346113920211791992e-01,-1.205759167671203613e+00
1.227605417370796204e-01,7.350773215293884277e-01,-1.199687361717224121e+00,-1.307477653026580811e-01,7.349517345428466797e-01,-1.178454875946044922e+00,-8.268630132079124451e-03,6.869864463806152344e-01,-1.210598468780517578e+00,7.079564779996871948e-02,7.354890704154968262e-01,-1.204314470291137695e+00
1.191580221056938171e-01,7.349430322647094727e-01,-1.196768403053283691e+00,-1.286355853080749512e-01,7.345606088638305664e-01,-1.178461670875549316e+00,-7.731801364570856094e-03,6.884589791297912598e-01,-1.212110757827758789e+00,7.050866633653640747e-02,7.349156737327575684e-01,-1.207196235656738281e+00
1.164238080382347107e-01,7.396056652069091797e-01,-1.193177938461303711e+00,-1.288497447967529297e-01,7.392084002494812012e-01,-1.180752992630004883e+00,-5.753105971962213516e-03,6.912618875503540039e-01,-1.210072040557861328e+00,7.144846767187118530e-02,7.359191775321960449e-01,-1.207083344459533691e+00
1.160485073924064636e-01,7.459319233894348145e-01,-1.194025158882141113e+00,-1.242923811078071594e-01,7.435381412506103516e-01,-1.177795290946960449e+00,-5.651137325912714005e-03,6.944435834884643555e-01,-1.209251761436462402e+00,7.079128175973892212e-02,7.398967146873474121e-01,-1.204742550849914551e+00
1.133729293942451477e-01,7.479451894760131836e-01,-1.192263126373291016e+00,-1.194427087903022766e-01,7.448639869689941406e-01,-1.176194787025451660e+00,-5.294016096740961075e-03,6.968438029289245605e-01,-1.210540175437927246e+00,7.006713747978210449e-02,7.419645786285400391e-01,-1.206505298614501953e+00
1.109782978892326355e-01,7.492324113845825195e-01,-1.191592931747436523e+00,-1.127781644463539124e-01,7.447291016578674316e-01,-1.173094749450683594e+00,-5.530288908630609512e-03,6.990825533866882324e-01,-1.213471293449401855e+00,6.884768605232238770e-02,7.442298531532287598e-01,-1.209117889404296875e+00
1.077146008610725403e-01,7.547051906585693359e-01,-1.188789129257202148e+00,-1.094786301255226135e-01,7.492474317550659180e-01,-1.172987699508666992e+00,-4.178992006927728653e-03,7.031731009483337402e-01,-1.212925076484680176e+00,6.901157647371292114e-02,7.468729019165039062e-01,-1.209229230880737305e+00
1.052877828478813171e-01,7.574702501296997070e-01,-1.188684821128845215e+00,-1.029226705431938171e-01,7.502088546752929688e-01,-1.169297099113464355e+00,-4.782727453857660294e-03,7.061591744422912598e-01,-1.215018987655639648e+00,6.755113601684570312e-02,7.498783469200134277e-01,-1.210479974746704102e+00
1.025136336684226990e-01,7.588613629341125488e-01,-1.188760519027709961e+00,-9.666658192873001099e-02,7.496377229690551758e-01,-1.165645360946655273e+00,-5.629441235214471817e-03,7.090103626251220703e-01,-1.218310236930847168e+00,6.600587069988250732e-02,7.520362138748168945e-01,-1.212734580039978027e+00
9.865861386060714722e-02,7.609906196594238281e-01,-1.186878204345703125e+00,-9.276304394006729126e-02,7.506892085075378418e-01,-1.164724826812744141e+00,-5.443310830742120743e-03,7.123543620109558105e-01,-1.220013618469238281e+00,6.541073322296142578e-02,7.535362839698791504e-01,-1.214781045913696289e+00
9.532279521226882935e-02,7.647310495376586914e-01,-1.185619711875915527e+00,-8.984854072332382202e-02,7.533209323883056641e-01,-1.164619803428649902e+00,-4.876053426414728165e-03,7.159289121627807617e-01,-1.219884037971496582e+00,6.521711498498916626e-02,7.553280591964721680e-01,-1.215183258056640625e+00
9.248239547014236450e-02,7.683313488960266113e-01,-1.185455322265625000e+00,-8.800566941499710083e-02,7.557258009910583496e-01,-1.164271950721740723e+00,-4.848769400268793106e-03,7.189587354660034180e-01,-1.219541549682617188e+00,6.452935189008712769e-02,7.565642595291137695e-01,-1.214550495147705078e+00
9.088041633367538452e-02,7.739789485931396484e-01,-1.187196850776672363e+00,-8.462225645780563354e-02,7.598763108253479004e-01,-1.163447856903076172e+00,-4.826641175895929337e-03,7.225405573844909668e-01,-1.217432856559753418e+00,6.381641328334808350e-02,7.598066926002502441e-01,-1.211962819099426270e+00
8.851825445890426636e-02,7.769100666046142578e-01,-1.188069701194763184e+00,-8.147276192903518677e-02,7.618814110755920410e-01,-1.162631750106811523e+00,-4.982000682502985001e-03,7.246901392936706543e-01,-1.216476559638977051e+00,6.254451721906661987e-02,7.615053653717041016e-01,-1.210935115814208984e+00
8.370035141706466675e-02,7.734391689300537109e-01,-1.187020301818847656e+00,-7.692342251539230347e-02,7.575540542602539062e-01,-1.160482645034790039e+00,-6.120345089584589005e-03,7.249103784561157227e-01,-1.220883846282958984e+00,6.018317863345146179e-02,7.595935463905334473e-01,-1.216257333755493164e+00
7.919197529554367065e-02,7.732628583908081055e-01,-1.184657096862792969e+00,-7.406584173440933228e-02,7.575458884239196777e-01,-1.161994695663452148e+00,-5.724674556404352188e-03,7.267474532127380371e-01,-1.222308874130249023e+00,5.986915528774261475e-02,7.598011493682861328e-01,-1.219820380210876465e+00
7.643031328916549683e-02,7.738814949989318848e-01,-1.185072422027587891e+00,-7.166998833417892456e-02,7.569283843040466309e-01,-1.160904884338378906e+00,-6.442672107368707657e-03,7.283717393875122070e-01,-1.224041819572448730e+00,5.865449458360671997e-02,7.599359750747680664e-01,-1.221031546592712402e+00
7.409597188234329224e-02,7.733075618743896484e-01,-1.186568498611450195e+00,-6.788869947195053101e-02,7.548173666000366211e-01,-1.158145546913146973e+00,-8.112778887152671814e-03,7.295483350753784180e-01,-1.227011203765869141e+00,5.666659772396087646e-02,7.602481245994567871e-01,-1.222914576530456543e+00
7.082279771566390991e-02,7.749984860420227051e-01,-1.186359167098999023e+00,-6.682800501585006714e-02,7.556665539741516113e-01,-1.158067107200622559e+00,-8.597245439887046814e-03,7.315980195999145508e-01,-1.227476954460144043e+00,5.552983283996582031e-02,7.603908181190490723e-01,-1.222984075546264648e+00
6.723017245531082153e-02,7.755179405212402344e-01,-1.184878945350646973e+00,-6.551358848810195923e-02,7.561485171318054199e-01,-1.158735513687133789e+00,-8.621191605925559998e-03,7.330355644226074219e-01,-1.227844476699829102e+00,5.476070940494537354e-02,7.601497769355773926e-01,-1.224372148513793945e+00
6.448041647672653198e-02,7.757743000984191895e-01,-1.185647130012512207e+00,-6.315738707780838013e-02,7.553904652595520020e-01,-1.157268762588500977e+00,-9.772663936018943787e-03,7.342044115066528320e-01,-1.229112505912780762e+00,5.302557349205017090e-02,7.601189017295837402e-01,-1.225150108337402344e+00
6.174438446760177612e-02,7.774384021759033203e-01,-1.185680150985717773e+00,-6.176022440195083618e-02,7.564476728439331055e-01,-1.156945466995239258e+00,-1.044309698045253754e-02,7.360098958015441895e-01,-1.229320406913757324e+00,5.186315998435020447e-02,7.607873678207397461e-01,-1.225042819976806641e+00
5.908217281103134155e-02,7.764167189598083496e-01,-1.186047077178955078e+00,-5.932947248220443726e-02,7.545538544654846191e-01,-1.155033469200134277e+00,-1.167493127286434174e-02,7.366303205490112305e-01,-1.231423854827880859e+00,4.999743402004241943e-02,7.602183818817138672e-01,-1.226546525955200195e+00
5.490385740995407104e-02,7.736365199089050293e-01,-1.184954762458801270e+00,-5.695284157991409302e-02,7.510700225830078125e-01,-1.153436541557312012e+00,-1.303484104573726654e-02,7.369799613952636719e-01,-1.235202789306640625e+00,4.801286011934280396e-02,7.585144639015197754e-01,-1.230331659317016602e+00
5.201225727796554565e-02,7.734788656234741211e-01,-1.184353828430175781e+00,-5.597067624330520630e-02,7.502614259719848633e-01,-1.152915954589843750e+00,-1.381105743348598480e-02,7.382107973098754883e-01,-1.236927390098571777e+00,4.704693332314491272e-02,7.580527663230895996e-01,-1.231590867042541504e+00
5.028799921274185181e-02,7.717262506484985352e-01,-1.186201095581054688e+00,-5.245996266603469849e-02,7.465426325798034668e-01,-1.148661613464355469e+00,-1.611392758786678314e-02,7.387823462486267090e-01,-1.240688562393188477e+00,4.475249722599983215e-02,7.578679323196411133e-01,-1.233513951301574707e+00
4.817370325326919556e-02,7.717905640602111816e-01,-1.186793088912963867e+00,-5.103141814470291138e-02,7.452564835548400879e-01,-1.146506309509277344e+00,-1.756227575242519379e-02,7.399177551269531250e-01,-1.242677330970764160e+00,4.318870604038238525e-02,7.578054070472717285e-01,-1.233873724937438965e+00
4.655075818300247192e-02,7.719231843948364258e-01,-1.187314510345458984e+00,-4.967773705720901489e-02,7.443971633911132812e-01,-1.144523978233337402e+00,-1.884544454514980316e-02,7.409445643424987793e-01,-1.244063377380371094e+00,4.183192923665046692e-02,7.580000162124633789e-01,-1.234053730964660645e+00
4.453223198652267456e-02,7.733789682388305664e-01,-1.186683058738708496e+00,-4.942526668310165405e-02,7.455332279205322266e-01,-1.144723176956176758e+00,-1.895927451550960541e-02,7.425608038902282715e-01,-1.243672847747802734e+00,4.150880128145217896e-02,7.583279609680175781e-01,-1.233427286148071289e+00
4.316874593496322632e-02,7.737653851509094238e-01,-1.186622738838195801e+00,-4.821593314409255981e-02,7.458407282829284668e-01,-1.144754409790039062e+00,-1.917361281812191010e-02,7.431939244270324707e-01,-1.243776798248291016e+00,4.106334596872329712e-02,7.587854862213134766e-01,-1.233708381652832031e+00
4.439761489629745483e-02,7.763276696205139160e-01,-1.190416097640991211e+00,-4.562646895647048950e-02,7.464647889137268066e-01,-1.141049027442932129e+00,-2.077121101319789886e-02,7.443584203720092773e-01,-1.243357777595520020e+00,3.957943618297576904e-02,7.609913349151611328e-01,-1.231027841567993164e+00
4.225154966115951538e-02,7.778706550598144531e-01,-1.190013051033020020e+00,-4.532239586114883423e-02,7.477002143859863281e-01,-1.140653371810913086e+00,-2.113098464906215668e-02,7.455257177352905273e-01,-1.242712855339050293e+00,3.846611082553863525e-02,7.611554265022277832e-01,-1.229808807373046875e+00
3.929961472749710083e-02,7.758296728134155273e-01,-1.188944339752197266e+00,-4.373692721128463745e-02,7.455096244812011719e-01,-1.139660239219665527e+00,-2.184932492673397064e-02,7.453760504722595215e-01,-1.244645476341247559e+00,3.698979318141937256e-02,7.597806453704833984e-01,-1.232219934463500977e+00
3.612563759088516235e-02,7.747122049331665039e-01,-1.187518239021301270e+00,-4.356267303228378296e-02,7.441580295562744141e-01,-1.139565467834472656e+00,-2.242471836507320404e-02,7.458475232124328613e-01,-1.246271729469299316e+00,3.603275865316390991e-02,7.583563923835754395e-01,-1.233824610710144043e+00
3.362231701612472534e-02,7.729791998863220215e-01,-1.187282562255859375e+00,-4.200377315282821655e-02,7.412594556808471680e-01,-1.137108564376831055e+00,-2.387814782559871674e-02,7.461757659912109375e-01,-1.249032855033874512e+00,3.440255671739578247e-02,7.572384476661682129e-01,-1.235778927803039551e+00
3.241073340177536011e-02,7.737759947776794434e-01,-1.187716245651245117e+00,-4.167740792036056519e-02,7.411820292472839355e-01,-1.135636925697326660e+00,-2.502537332475185394e-02,7.472358942031860352e-01,-1.249737024307250977e+00,3.330584615468978882e-02,7.575002312660217285e-01,-1.234942793846130371e+00
3.085377253592014313e-02,7.730282545089721680e-01,-1.187465548515319824e+00,-4.063541442155838013e-02,7.399773001670837402e-01,-1.134261488914489746e+00,-2.593401633203029633e-02,7.477276325225830078e-01,-1.251118063926696777e+00,3.226273506879806519e-02,7.572869062423706055e-01,-1.235712885856628418e+00
2.959589101374149323e-02,7.728340625762939453e-01,-1.187983274459838867e+00,-3.960371762514114380e-02,7.387939691543579102e-01,-1.131881594657897949e+00,-2.739918790757656097e-02,7.483153939247131348e-01,-1.252739429473876953e+00,3.062408976256847382e-02,7.571559548377990723e-01,-1.235911846160888672e+00
2.829297818243503571e-02,7.738508582115173340e-01,-1.187591314315795898e+00,-3.957044333219528198e-02,7.397665381431579590e-01,-1.131986260414123535e+00,-2.766935341060161591e-02,7.494219541549682617e-01,-1.252245664596557617e+00,3.024052642285823822e-02,7.575145959854125977e-01,-1.235194683074951172e+00
2.818540669977664948e-02,7.749787569046020508e-01,-1.189093828201293945e+00,-3.842014819383621216e-02,7.400664091110229492e-01,-1.130084633827209473e+00,-2.878450416028499603e-02,7.501484155654907227e-01,-1.252135515213012695e+00,2.910196594893932343e-02,7.585198879241943359e-01,-1.233746886253356934e+00
2.732541598379611969e-02,7.751457095146179199e-01,-1.189019441604614258e+00,-3.752071410417556763e-02,7.400559186935424805e-01,-1.129292368888854980e+00,-2.916893921792507172e-02,7.507792711257934570e-01,-1.252195000648498535e+00,2.850570343434810638e-02,7.588455080986022949e-01,-1.233726024627685547e+00
2.629213966429233551e-02,7.754928469657897949e-01,-1.187637090682983398e+00,-3.736180812120437622e-02,7.413695454597473145e-01,-1.131399393081665039e+00,-2.816974185407161713e-02,7.512642145156860352e-01,-1.251093745231628418e+00,2.931901626288890839e-02,7.591484189033508301e-01,-1.234213352203369141e+00
2.624891139566898346e-02,7.752480506896972656e-01,-1.187912821769714355e+00,-3.611656278371810913e-02,7.411823272705078125e-01,-1.131264448165893555e+00,-2.809847705066204071e-02,7.511869072914123535e-01,-1.251000165939331055e+00,2.929135225713253021e-02,7.596403360366821289e-01,-1.234818339347839355e+00
2.626092173159122467e-02,7.756295800209045410e-01,-1.188556909561157227e+00,-3.451638668775558472e-02,7.410969734191894531e-01,-1.130228400230407715e+00,-2.826996706426143646e-02,7.516487836837768555e-01,-1.250853538513183594e+00,2.905434928834438324e-02,7.604348659515380859e-01,-1.234925985336303711e+00
2.630637027323246002e-02,7.752279043197631836e-01,-1.188788175582885742e+00,-3.304795175790786743e-02,7.407938838005065918e-01,-1.129747509956359863e+00,-2.835621498525142670e-02,7.515457868576049805e-01,-1.250944375991821289e+00,2.886343561112880707e-02,7.611713409423828125e-01,-1.235499739646911621e+00
2.493926323950290680e-02,7.746335864067077637e-01,-1.187923908233642578e+00,-3.226528316736221313e-02,7.400257587432861328e-01,-1.129294872283935547e+00,-2.846780233085155487e-02,7.520087957382202148e-01,-1.251677632331848145e+00,2.854751609265804291e-02,7.608888149261474609e-01,-1.236558794975280762e+00
2.329377271234989166e-02,7.742004394531250000e-01,-1.186721444129943848e+00,-3.242038935422897339e-02,7.399265766143798828e-01,-1.130190968513488770e+00,-2.831577323377132416e-02,7.523424029350280762e-01,-1.251825094223022461e+00,2.861163578927516937e-02,7.603888511657714844e-01,-1.237275481224060059e+00
2.266072668135166168e-02,7.744752168655395508e-01,-1.186096668243408203e+00,-3.193908184766769409e-02,7.404096722602844238e-01,-1.130705356597900391e+00,-2.805601619184017181e-02,7.528181076049804688e-01,-1.251459479331970215e+00,2.888014726340770721e-02,7.607727646827697754e-01,-1.237654924392700195e+00
2.222012169659137726e-02,7.729890346527099609e-01,-1.186835765838623047e+00,-3.034580685198307037e-02,7.381061911582946777e-01,-1.128313899040222168e+00,-2.921422384679317474e-02,7.524557709693908691e-01,-1.253316402435302734e+00,2.768844179809093475e-02,7.605476975440979004e-01,-1.238738894462585449e+00
2.188556827604770660e-02,7.735623717308044434e-01,-1.186707496643066406e+00,-3.028574027121067047e-02,7.385751605033874512e-01,-1.128311991691589355e+00,-2.929711900651454926e-02,7.531051039695739746e-01,-1.253151059150695801e+00,2.772675268352031708e-02,7.609472274780273438e-01,-1.238423824310302734e+00
2.163677848875522614e-02,7.740015983581542969e-01,-1.186620473861694336e+00,-3.010807372629642487e-02,7.390570044517517090e-01,-1.128348231315612793e+00,-2.936001680791378021e-02,7.535492777824401855e-01,-1.252883911132812500e+00,2.772112749516963959e-02,7.613498568534851074e-01,-1.238097190856933594e+00
