3.504992534400662407e+01
3.505161541499546729e+01
3.507387707399902865e+01
3.509399101599410642e+01
3.511205005500232801e+01
3.513673361399560235e+01
3.515235489999759011e+01
3.517721675400389358e+01
3.519247893500141799e+01
3.521793699399859179e+01
3.523191646600025706e+01
3.525929135900514666e+01
3.527927149199240375e+01
3.529688336000253912e+01
3.531926060099794995e+01
3.533380708500044420e+01
3.535891183500643820e+01
3.537955570500344038e+01
3.539773416699608788e+01
3.541811335200327449e+01
3.543953695900563616e+01
3.546024005199433304e+01
3.547953039800631814e+01
3.549993297900073230e+01
3.552011703800235409e+01
3.553656303699244745e+01
3.555674067100335378e+01
3.557701000099768862e+01
3.559952873300062492e+01
3.562167571899772156e+01
3.564194085900089704e+01
3.566066782499547116e+01
3.568193478700413834e+01
3.570264158099598717e+01
3.572016845700272825e+01
3.574220174699439667e+01
3.576240193800185807e+01
3.578350610799679998e+01
3.580382900399854407e+01
3.582400719699217007e+01
3.584553032300027553e+01
3.586043283999606501e+01
3.588146612400305457e+01
3.590470174000074621e+01
3.592111114300496411e+01
3.594608508699457161e+01
3.596452460199361667e+01
3.598256625099747907e+01
3.600458005600376055e+01
3.602733176600304432e+01
3.604592813500494231e+01
3.606740907899802551e+01
3.608802829700289294e+01
3.610774074199434835e+01
3.612914395600091666e+01
3.614490743199712597e+01
3.616477882700564805e+01
3.618984928699501324e+01
3.620769818399276119e+01
3.622455028900003526e+01
3.624795099999755621e+01
3.626994825300062075e+01
3.628872934399987571e+01
3.630967330599378329e+01
3.632954260599217378e+01
3.634808771499956492e+01
3.636982908399659209e+01
3.639150236100249458e+01
3.640738909899664577e+01
3.643195491199730895e+01
3.645166994100145530e+01
3.647216812999977265e+01
3.648789619699527975e+01
3.650973701399925631e+01
3.653334626099967863e+01
3.654980762400373351e+01
3.657507788899238221e+01
3.658969539799727499e+01
3.661223535999306478e+01
3.663453508100064937e+01
3.665400840199436061e+01
3.667134783300571144e+01
3.669409458499285392e+01
3.671414476500649471e+01
3.673535655399609823e+01
3.675463726300222334e+01
3.677719566199812107e+01
3.679279355199832935e+01
3.681287599699862767e+01
3.683617739900364541e+01
3.685323280100419652e+01
3.687441937900439370e+01
3.689435865699488204e+01
3.691830438100441825e+01
3.693657509799231775e+01
3.695516853399749380e+01
3.697719763399800286e+01
3.699809326800459530e+01
3.701562796600046568e+01
3.703574484099226538e+01
3.706086809700354934e+01
3.707913685899984557e+01
3.710098878000280820e+01
3.712118631700286642e+01
3.713820302899694070e+01
3.715792727599909995e+01
3.718212525399576407e+01
3.720001828900421970e+01
3.722190792199398857e+01
3.723822004199610092e+01
3.726145900899427943e+01
3.727971338399220258e+01
3.729925388800620567e+01
3.732212732499465346e+01
3.734127268800511956e+01
3.735985320499457885e+01
3.738385905900213402e+01
3.740368834200489800e+01
3.742704268099623732e+01
3.744251702800102066e+01
3.746304385000257753e+01
3.748554169999260921e+01
3.750197282299632207e+01
3.752706171899626497e+01
3.754975581300095655e+01
3.756564192299265414e+01
