-1.065264339558780193e-03,-7.989482255652546883e-04,-3.728425130248069763e-03,-1.112538725137710571e-01,-8.903102949261665344e-03,-9.937530159950256348e-01,-5.866376310586929321e-02,4.970129132270812988e-01,-1.294777393341064453e+00,6.362930685281753540e-02,5.097900032997131348e-01,-1.297209978103637695e+00,2.136574685573577881e-01,5.271940827369689941e-01,-1.311790466308593750e+00,-1.996692121028900146e-01,5.366407036781311035e-01,-1.311932802200317383e+00,3.875523980241268873e-04,2.519090427085757256e-03,-2.325314329937100410e-03,-5.813285824842751026e-04,0.000000000000000000e+00,1.920911832712590694e-03,5.813285824842751026e-04,-9.688809514045715332e-04,-5.055031506344676018e-04,3.875523980241268873e-04,1.162657164968550205e-03,1.011006301268935204e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.195792902261018753e-03,-5.326321697793900967e-04,-4.261057358235120773e-03,-1.112150549888610840e-01,-8.861867710947990417e-03,-9.937577247619628906e-01,-5.866376310586929321e-02,4.969826340675354004e-01,-1.294777393341064453e+00,6.362930685281753540e-02,5.097900032997131348e-01,-1.297225713729858398e+00,2.136877477169036865e-01,5.272243618965148926e-01,-1.311790466308593750e+00,-1.996692121028900146e-01,5.366104245185852051e-01,-1.311932802200317383e+00,5.813285824842751026e-04,-5.813285824842751026e-04,-2.628616290166974068e-03,-3.875523980241268873e-04,3.875523980241268873e-04,8.088049362413585186e-04,3.294195281341671944e-03,1.937761902809143066e-03,-4.044024681206792593e-04,9.688809514045715332e-04,-2.325314329937100410e-03,-1.011006170301698148e-04,4.244267642498016357e-01,-5.189697071909904480e-02,-1.048228621482849121e+00,-2.534857988357543945e-01,2.470073997974395752e-01,-9.205194711685180664e-01,-7.947079092264175415e-02,3.681215941905975342e-01,-7.157507538795471191e-01,-1.030374765396118164e-01,5.820497870445251465e-01,-3.389509022235870361e-01
1.169127598404884338e-01,1.605885922908782959e-01,0.000000000000000000e+00,-1.069547161459922791e-01,-1.013515982776880264e-02,-9.942129850387573242e-01,-1.766798458993434906e-02,4.244982600212097168e-01,-1.247970819473266602e+00,2.826515398919582367e-02,4.453594088554382324e-01,-1.235064744949340820e+00,2.065422236919403076e-01,4.944338202476501465e-01,-1.261698246002197266e+00,-1.995178163051605225e-01,5.042740702629089355e-01,-1.258491754531860352e+00,2.325314283370971680e-01,-3.792200088500976562e-01,2.441580146551132202e-01,-2.410575598478317261e-01,-3.784448802471160889e-01,2.666023671627044678e-01,4.514985159039497375e-02,-1.567649394273757935e-01,2.462811321020126343e-01,-8.177355676889419556e-02,-1.377748697996139526e-01,2.396084815263748169e-01,2.459426522254943848e-01,-1.382586359977722168e-01,-9.172401428222656250e-01,-2.890892624855041504e-01,1.096326559782028198e-01,-7.258414030075073242e-01,-2.714585661888122559e-01,6.122373938560485840e-01,-6.545067429542541504e-01,-1.242920290678739548e-02,7.750313878059387207e-01,-3.925074040889739990e-01
7.323691993951797485e-02,4.908205270767211914e-01,-2.663160674273967743e-03,-8.045764267444610596e-02,-1.609648019075393677e-02,-9.966286420822143555e-01,1.547928154468536377e-01,2.840104699134826660e-01,-1.145179986953735352e+00,-1.594555675983428955e-01,3.015108704566955566e-01,-1.150029659271240234e+00,2.257079184055328369e-01,3.830124735832214355e-01,-1.195161581039428711e+00,-2.405438721179962158e-01,3.808324933052062988e-01,-1.190770149230957031e+00,3.608112633228302002e-01,-3.757320344448089600e-01,3.230164945125579834e-01,-4.038295745849609375e-01,-3.582921922206878662e-01,2.878334820270538330e-01,-2.732244506478309631e-02,-3.050037324428558350e-01,2.409227937459945679e-01,-1.356433331966400146e-02,-2.881452143192291260e-01,2.640748322010040283e-01,1.829698383808135986e-01,-3.053846359252929688e-01,-7.196670770645141602e-01,-3.432133793830871582e-01,-7.128447294235229492e-03,-7.387956380844116211e-01,-3.108442425727844238e-01,7.299261093139648438e-01,-6.658988595008850098e-01,7.347752898931503296e-02,8.397797942161560059e-01,-4.950902163982391357e-01
1.395496279001235962e-01,4.439488947391510010e-01,-6.657902151346206665e-03,-4.417607188224792480e-02,-2.695113979279994965e-02,-9.986607432365417480e-01,2.789307534694671631e-01,1.135177165269851685e-01,-1.004634380340576172e+00,-3.007910549640655518e-01,1.440677195787429810e-01,-1.020684003829956055e+00,2.046044766902923584e-01,2.645365595817565918e-01,-1.090395927429199219e+00,-2.402108609676361084e-01,2.631135582923889160e-01,-1.098515748977661133e+00,2.156728953123092651e-01,-4.100304245948791504e-01,3.081547021865844727e-01,-2.652796208858489990e-01,-3.974349796772003174e-01,2.523471713066101074e-01,-6.937187165021896362e-02,-2.722555398941040039e-01,1.872383505105972290e-01,4.398719593882560730e-02,-2.375696003437042236e-01,1.860251575708389282e-01,1.353899538516998291e-01,-2.321815788745880127e-01,-7.914852499961853027e-01,-2.719972729682922363e-01,-4.006057977676391602e-02,-8.039314746856689453e-01,-5.653742551803588867e-01,9.446383118629455566e-01,-6.455765366554260254e-01,2.433547079563140869e-01,9.296227097511291504e-01,-5.292750597000122070e-01
1.651159673929214478e-01,3.395529985427856445e-01,-9.587379172444343567e-03,-9.649673476815223694e-03,-3.769371286034584045e-02,-9.992431402206420898e-01,3.191997706890106201e-01,-4.746305756270885468e-03,-9.048922061920166016e-01,-3.549272716045379639e-01,4.291052743792533875e-02,-9.334216117858886719e-01,1.718139350414276123e-01,1.943835169076919556e-01,-1.019941568374633789e+00,-2.227709591388702393e-01,2.021042853593826294e-01,-1.031726121902465820e+00,4.514985159039497375e-02,-3.280631005764007568e-01,2.630638182163238525e-01,-1.021200567483901978e-01,-2.989966571331024170e-01,2.274763882160186768e-01,-1.371935456991195679e-01,-1.393250823020935059e-01,2.054364681243896484e-01,5.212579295039176941e-02,-1.323491334915161133e-01,1.729831695556640625e-01,1.946868747472763062e-02,-1.400683373212814331e-01,-8.574748635292053223e-01,-2.398577779531478882e-01,1.440479159355163574e-01,-8.443537950515747070e-01,-9.074837565422058105e-01,1.264701962471008301e+00,-7.866182923316955566e-01,3.692605197429656982e-01,1.333906650543212891e+00,-7.742961049079895020e-01
2.024002224206924438e-01,1.523327976465225220e-01,-5.326321697793900967e-04,1.218784227967262268e-02,-5.318098887801170349e-02,-9.985111355781555176e-01,3.055748641490936279e-01,-1.046016067266464233e-01,-8.215632438659667969e-01,-3.683402240276336670e-01,-4.232077673077583313e-02,-8.643729686737060547e-01,1.128030046820640564e-01,1.382792741060256958e-01,-9.513037204742431641e-01,-2.016675174236297607e-01,1.555071622133255005e-01,-9.695966243743896484e-01,-9.456278383731842041e-02,-1.656786650419235229e-01,1.981572210788726807e-01,2.635356225073337555e-02,-1.273109614849090576e-01,1.564026623964309692e-01,-1.426192820072174072e-01,-9.650054574012756348e-02,1.872383505105972290e-01,4.243698716163635254e-02,-7.944824546575546265e-02,1.726798862218856812e-01,-1.314854323863983154e-01,3.668903186917304993e-02,-7.968031764030456543e-01,-2.460612803697586060e-01,3.702017664909362793e-01,-7.722258567810058594e-01,-1.198400855064392090e+00,1.682484030723571777e+00,-5.706223249435424805e-01,4.659575819969177246e-01,1.734718561172485352e+00,-6.365604996681213379e-01
2.713760733604431152e-01,-9.480852633714675903e-02,6.924218032509088516e-03,1.397624611854553223e-02,-7.241638749837875366e-02,-9.972773194313049316e-01,2.462309300899505615e-01,-1.362415999174118042e-01,-7.515668869018554688e-01,-3.522931337356567383e-01,-6.820802390575408936e-02,-8.094153404235839844e-01,6.432869285345077515e-02,1.289234906435012817e-01,-8.780372142791748047e-01,-1.978223025798797607e-01,1.420639306306838989e-01,-9.034233093261718750e-01,-1.647097617387771606e-01,-4.185565933585166931e-02,1.439673006534576416e-01,3.894901275634765625e-02,-4.398719593882560730e-02,1.449782848358154297e-01,-8.506774157285690308e-02,1.743985712528228760e-02,1.439673006534576416e-01,-2.751621976494789124e-02,3.487971378490328789e-03,1.293077021837234497e-01,-2.243876755237579346e-01,2.058134675025939941e-01,-6.762987375259399414e-01,-3.234721422195434570e-01,5.349989533424377441e-01,-6.841552257537841797e-01,-1.305577754974365234e+00,2.129791975021362305e+00,-2.023430317640304565e-01,4.067558944225311279e-01,2.079568386077880859e+00,-2.491503953933715820e-01
2.141181230545043945e-01,-2.537992298603057861e-01,1.597896404564380646e-02,3.330521285533905029e-04,-9.034369140863418579e-02,-9.959114193916320801e-01,1.808315217494964600e-01,-1.492609828710556030e-01,-6.708285808563232422e-01,-3.335513472557067871e-01,-8.504228293895721436e-02,-7.299880981445312500e-01,2.742036618292331696e-02,1.729167252779006958e-01,-8.188145160675048828e-01,-2.022125422954559326e-01,1.701917201280593872e-01,-8.486866950988769531e-01,-1.344806849956512451e-01,-2.015272341668605804e-02,2.305094301700592041e-01,3.759258240461349487e-02,-1.724608056247234344e-02,2.180740386247634888e-01,-5.697020515799522400e-02,1.397126317024230957e-01,1.258702725172042847e-01,-3.197307512164115906e-02,8.293621242046356201e-02,1.232416629791259766e-01,-2.779847085475921631e-01,2.679233551025390625e-01,-3.924074172973632812e-01,-4.041351079940795898e-01,5.599746704101562500e-01,-4.086317718029022217e-01,-1.224856853485107422e+00,2.382738351821899414e+00,2.679780423641204834e-01,2.864296436309814453e-01,2.303685903549194336e+00,2.281237542629241943e-01
1.496696323156356812e-01,-3.645867109298706055e-01,3.941477835178375244e-02,-2.629145607352256775e-02,-1.043284237384796143e-01,-9.941956996917724609e-01,1.340527236461639404e-01,-1.572542041540145874e-01,-5.711970329284667969e-01,-3.174436986446380615e-01,-8.991698920726776123e-02,-6.388554573059082031e-01,1.618739403784275055e-02,2.339260131120681763e-01,-7.680113315582275391e-01,-2.124766409397125244e-01,2.102791815996170044e-01,-8.055768013000488281e-01,-1.011511832475662231e-01,-1.666475273668766022e-02,2.904621064662933350e-01,5.658264830708503723e-02,-1.647097617387771606e-02,2.528526484966278076e-01,-4.844404757022857666e-03,1.567649394273757935e-01,1.399232596158981323e-01,-1.976517401635646820e-02,1.226603314280509949e-01,1.376990526914596558e-01,-2.637009024620056152e-01,4.552631452679634094e-02,2.757651358842849731e-02,-4.352138042449951172e-01,3.044326305389404297e-01,-6.742469966411590576e-02,-1.067886590957641602e+00,2.275675535202026367e+00,5.738085508346557617e-01,2.427602708339691162e-01,2.208282947540283203e+00,5.283691883087158203e-01
4.101267457008361816e-02,-4.242415130138397217e-01,4.101267457008361816e-02,-5.993949249386787415e-02,-1.129914745688438416e-01,-9.917871356010437012e-01,9.802242368459701538e-02,-1.627949923276901245e-01,-4.656574726104736328e-01,-2.937969565391540527e-01,-9.176389873027801514e-02,-5.427622795104980469e-01,1.966931857168674469e-02,2.890310883522033691e-01,-7.128484249114990234e-01,-2.174421250820159912e-01,2.438569813966751099e-01,-7.617874145507812500e-01,-7.944824546575546265e-02,-1.743985712528228760e-02,2.919785976409912109e-01,7.014698535203933716e-02,-4.456852562725543976e-03,2.662990689277648926e-01,1.588964834809303284e-02,8.816816657781600952e-02,1.509432345628738403e-01,1.298300456255674362e-02,5.348223075270652771e-02,1.147492080926895142e-01,-2.160274684429168701e-01,-1.737907081842422485e-01,2.903057634830474854e-01,-4.276073575019836426e-01,1.370899975299835205e-01,1.316348016262054443e-01,-9.420337677001953125e-01,2.124261140823364258e+00,6.656049489974975586e-01,3.026418983936309814e-01,2.095788002014160156e+00,6.981434822082519531e-01
-1.864212565124034882e-02,-4.045341312885284424e-01,4.101267457008361816e-02,-9.585621953010559082e-02,-1.148067787289619446e-01,-9.887531995773315430e-01,7.053043693304061890e-02,-1.695468872785568237e-01,-3.529460430145263672e-01,-2.676068842411041260e-01,-9.630553424358367920e-02,-4.347268342971801758e-01,2.563401497900485992e-02,3.118603825569152832e-01,-6.551895141601562500e-01,-2.100544273853302002e-01,2.543330788612365723e-01,-7.108423709869384766e-01,-5.968306586146354675e-02,-2.577223256230354309e-02,2.709496915340423584e-01,6.433369964361190796e-02,-2.770999446511268616e-02,2.837894558906555176e-01,7.944824174046516418e-03,3.410461172461509705e-02,1.454838067293167114e-01,1.763363368809223175e-02,1.685852929949760437e-02,1.255669742822647095e-01,-1.798060238361358643e-01,-2.889893352985382080e-01,3.605120778083801270e-01,-4.065776467323303223e-01,5.587082356214523315e-02,2.182946056127548218e-01,-8.668298721313476562e-01,2.004073143005371094e+00,6.458994746208190918e-01,2.878430187702178955e-01,1.997712135314941406e+00,8.226093053817749023e-01
