3.070567320400004974e+01
3.070731272800003353e+01
3.072751438799969037e+01
3.074979193999979543e+01
3.077365677399984634e+01
3.079392750699980752e+01
3.080878344599977936e+01
3.083245852199979709e+01
3.085368552099998851e+01
3.087332195499993759e+01
3.089318579299970224e+01
3.091322164899975178e+01
3.093267887100000735e+01
3.095038810500000181e+01
3.097329157400008626e+01
3.099140344299985372e+01
3.101540034799973000e+01
3.103153291499984334e+01
3.105721397199977218e+01
3.107264763800003493e+01
3.109446919599986359e+01
3.111455470999999307e+01
3.113579407099996388e+01
3.115750374399976863e+01
3.117403091400001358e+01
3.119606807299987850e+01
3.121777606900013780e+01
3.123755868099988220e+01
3.125740673399968728e+01
3.127935274999981630e+01
3.129784322799969232e+01
3.131956910400003835e+01
3.133654235099993457e+01
3.136234884299983605e+01
3.137759267999990698e+01
3.140058470799976931e+01
3.142095265999978437e+01
3.144002987499970914e+01
3.146355779499981509e+01
3.148473129600006359e+01
3.150834540100004233e+01
3.152586759999985588e+01
3.154769153300003381e+01
3.156938730699994267e+01
3.158914763999973729e+01
3.160605397900008029e+01
3.163015369000004284e+01
3.164684030699982031e+01
3.167159268499972313e+01
3.169142139299992778e+01
3.170797244899995349e+01
3.173166247099970860e+01
3.175364040399972509e+01
3.177351792999979807e+01
3.179641930399975536e+01
3.181352189700010058e+01
3.183419491499989817e+01
3.185548365499971624e+01
3.187555715600001349e+01
3.189574526599972160e+01
3.191342879800004084e+01
3.193726667500004623e+01
3.195769210599974031e+01
3.197281811999982892e+01
3.199546680899993589e+01
3.201455163699984041e+01
3.203470440699993560e+01
3.205482030199982546e+01
3.207907149899983779e+01
3.209737934199984011e+01
3.211950624700011758e+01
3.213651944299999741e+01
3.215941530000009152e+01
3.218174104199988506e+01
3.220193334299983690e+01
3.221995839900000647e+01
3.224317838999968444e+01
3.226328115399974195e+01
3.227903434299969376e+01
3.230349869600013335e+01
3.232117454499984888e+01
3.234363061199974254e+01
3.235963949000006323e+01
3.238145140999995419e+01
3.240219440999999279e+01
3.242425678099971265e+01
3.244344986299984157e+01
3.246248014399998283e+01
3.248316762000013114e+01
3.250782592099994872e+01
3.252915069899972877e+01
3.254466042100011691e+01
3.256696283700011918e+01
3.258924499799968544e+01
3.260949596599994038e+01
3.263059341000007407e+01
3.265135310200003005e+01
3.266946525000003021e+01
3.269145058599997355e+01
3.271178717900011179e+01
3.272986175300002287e+01
3.275159579999990456e+01
3.277332530800003951e+01
3.279082718299969201e+01
3.281336894400010351e+01
